nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,931,4615,18139
17840,482,1846,13580
17840,477,1727,13366
17840,479,1562,13252
17840,481,1552,13271
17840,479,1636,13336
17840,493,1684,13533
17840,481,1599,13307
17840,481,1775,13486
17840,478,1675,13364
17840,481,1610,13312
17596,484,1557,13305
17596,474,1476,13100
17596,490,1474,13309
17596,481,1618,13326
17596,479,1641,13331
17596,481,1750,13456
17596,478,1527,13218
17596,482,1765,13481
17596,479,1748,13438
17596,482,1824,13531
17602,486,1709,13466
17602,488,1727,13518
17602,478,1732,13417
17602,481,1742,13456
17602,478,1644,13332
17602,481,1647,13360
17602,477,1541,13220
17602,482,1754,13459
17602,491,1692,13533
17602,482,1800,13499
17352,473,1743,13367
17352,487,1659,13433
17352,479,1729,13420
17352,476,1670,13326
17352,482,1814,13551
17352,481,1617,13325
17352,490,1704,13536
17352,481,1799,13514
17352,485,1823,13506
17352,483,1837,13544
17602,487,1633,13396
17602,476,1820,13454
17602,479,1700,13389
17602,482,1650,13368
17602,490,1686,13519
17602,481,1556,13257
17602,480,1666,13355
17602,481,1666,13363
17602,480,1595,13301
17602,480,1717,13412
17352,488,1604,13405
17352,473,1559,13164
17352,490,1669,13505
17352,481,1692,13406
17352,478,1689,13376
17352,480,1791,13494
17352,479,1766,13462
17352,480,1781,13479
17352,482,1815,13513
17352,480,1903,13601
17352,488,1916,13719
17352,485,1811,13560
17352,480,1752,13456
17352,480,1848,13535
17352,479,1756,13448
17352,480,1629,13336
17352,479,1857,13555
17352,479,1759,13446
17352,492,1853,13705
17352,480,1845,13543
17358,474,1697,13308
17358,491,1779,13585
17358,479,1675,13376
17358,479,1649,13351
17358,479,1753,13452
17358,480,1762,13457
17358,491,1822,13665
17358,480,1776,13485
17358,481,1769,13470
17358,481,1716,13418
17358,484,1602,13360
17358,476,1731,13375
17358,479,1698,13398
17358,480,1722,13421
17358,479,1820,13515
17358,492,1659,13509
17358,480,1711,13403
17358,481,1729,13431
17358,480,1752,13466
17358,480,1833,13525
17358,481,1795,13533
17358,477,1866,13531
17358,479,1924,13614
17358,481,1646,13504
17358,491,1783,13477
17358,481,1779,13488
17358,477,1828,13497
17358,478,1934,13602
17358,481,1863,13578
17358,480,1878,13588
17352,485,1837,13592
17352,486,1894,13651
17352,483,1852,13593
17352,480,1725,13428
17352,478,1831,13522
17352,481,1663,13366
17352,478,1564,13254
17352,481,1680,13384
17352,491,1792,13628
17352,481,1796,13496
17352,473,1733,13344
17352,487,1738,13525
17352,480,1758,13450
17352,481,1846,13557
17352,479,1738,13426
17352,480,1666,13375
17352,491,1591,13428
17352,482,1550,13260
17352,478,1637,13323
17352,480,1788,13490
17358,473,1750,13373
17358,489,1789,13581
17358,477,1749,13422
17358,489,1784,13594
17358,482,1868,13601
17358,477,1841,13505
17358,484,1803,13542
17358,477,1836,13492
17358,483,1707,13438
17358,480,1767,13474
17358,482,1830,13574
17358,477,1846,13506
17358,491,1838,13676
17358,481,1859,13575
17358,478,1878,13570
17358,481,1777,13484
17358,477,1743,13424
17358,480,1701,13399
17358,480,1671,13378
17358,479,1570,13268
17352,481,1572,13293
17352,491,1895,13722
17352,479,1838,13522
17352,480,1847,13556
17352,479,1867,13565
17352,480,1847,13547
17352,479,1725,13422
17352,481,1872,13566
17352,492,1812,13663
17352,480,1862,13559
17352,471,1853,13465
17352,488,1896,13682
17352,480,1853,13562
17352,479,1790,13478
17352,479,1767,13465
17352,480,1730,13432
17352,479,1873,13725
17352,493,1902,13599
17352,483,1945,13660
17352,479,1858,13545
17358,484,1800,13552
17358,473,1760,13376
17358,479,1769,13476
17358,480,1806,13506
17358,492,1745,13597
17358,480,1633,13325
17358,481,1721,13423
17358,480,1834,13534
17358,479,1741,13444
17358,479,1626,13322
17358,484,1768,13528
17358,477,1858,13498
17358,493,1858,13705
17358,480,1882,13570
17358,479,1797,13494
17358,481,1835,13539
17358,478,1865,13549
17358,483,1881,13596
17358,479,1899,13583
17358,480,1875,13569
17352,486,1877,13666
17352,487,1925,13696
17352,477,1889,13568
17352,482,1894,13617
17352,478,1889,13577
17352,481,1838,13551
17352,477,1662,13335
17352,481,1833,13538
17352,491,1862,13701
17352,481,1874,13587
17107,469,1807,13545
17107,490,1868,13518
17107,479,1849,13535
17107,476,1857,13663
17107,482,1832,13420
17107,481,1889,13597
17107,491,1635,13475
17107,481,1727,13426
17107,479,1936,13641
17107,510,6937,18366
17335,571,20406,32222
17335,733,18686,30560
17335,678,19183,31001
17335,804,15975,27690
17335,579,44425,56092
17335,675,19466,31191
17335,615,19952,31647
17335,787,16922,28660
17335,628,19582,31314
17335,603,19978,31688
17340,902,14097,25899
17340,617,19770,31443
17340,609,19968,31999
17340,575,19447,31116
17340,550,21924,33648
17340,1261,16626,28673
29747,838,20377,28715
41377,923,19911,24127
45971,957,19778,23948
47673,1003,19627,23787
48622,871,21307,25497
48897,1538,16945,21572
49140,1227,16833,21143
48897,845,16699,20825
48890,802,13055,17169
48858,563,21161,25146
48833,556,23410,27485
48865,947,20530,24627
48865,912,20270,24425
48865,1020,20673,24886
48865,963,19610,23825
50559,811,20710,25051
49594,875,20034,24104
49108,965,20028,24305
55636,877,20106,24150
77235,613,19705,23875
96592,605,18018,22074
106645,603,17865,21960
129642,605,17943,21942
139558,597,15879,19952
143135,626,13634,17716
144095,620,11690,15891
144165,611,7427,11476
142578,609,6417,10484
141615,612,4402,8481
138516,603,3913,7941
130753,640,3279,7353
129309,623,3192,7302
128913,613,3184,7256
129130,602,3123,7144
127988,621,3157,7257
127467,609,3178,7206
134998,628,4342,8406
137861,611,4462,8531
138101,618,4237,8354
136658,602,3835,7838
133313,614,3465,7548
134276,618,3567,7611
132857,630,3602,7668
134276,608,3528,7599
132833,613,3587,7711
132832,621,3523,7577
133554,608,3565,7625
132832,610,3540,7586
132833,631,3601,7668
133795,612,3563,7652
133378,608,3545,7572
135173,603,4075,8114
139477,613,4982,9055
138515,617,4405,8531
136592,632,3872,7937
136442,612,3818,7876
137313,601,3821,7860
133378,623,3424,7512
131717,606,3150,7204
129068,610,3203,7251
134517,635,4437,8480
141135,608,7034,11069
143711,611,7042,11110
144645,607,8864,12937
145365,605,7587,11666
145366,614,7315,11411
143711,604,5766,9827
109130,855,13316,17379
84444,604,20126,24201
109076,675,11343,15539
111061,663,4169,8308
109632,644,3834,7900
109372,619,3755,7821
125057,599,3642,7620
132134,626,3641,7781
133619,610,3646,7707
134798,610,3575,7615
132960,620,3174,7263
130971,623,3190,7212
130335,616,3156,7233
129371,616,3197,7267
130271,617,3179,7247
129767,606,3165,7195
129308,622,3148,7261
129068,631,3191,7232
130032,610,3128,7212
128586,603,3129,7118
130008,613,3160,7223
129550,626,3129,7264
130031,602,3124,7143
137380,624,5052,9042
141375,609,5542,9606
142818,626,5707,9909
141616,609,4202,8266
140173,605,4066,8121
134100,601,3394,7410
131934,640,3219,7294
130994,625,3176,7284
131212,606,3152,7189
130094,617,3111,7190
129791,612,3166,7223
129333,616,3163,7236
130513,618,3179,7183
130094,620,3187,7264
129612,625,3209,7253
137860,659,5518,9628
141856,607,5688,9740
143229,605,5582,9636
142097,632,4914,8996
141229,616,4086,8146
140026,619,4030,8126
140680,691,5058,9059
141641,620,4324,8473
141882,604,5073,9095
144431,603,6398,10404
146114,617,6273,10467
145607,600,6278,10364
145153,622,6360,10414
145846,608,6419,10489
145676,597,5968,9960
140507,615,4144,8239
132656,612,3525,7656
121260,672,6407,10471
109372,633,3411,7485
106545,638,3333,7398
103646,617,3300,7312
103888,603,3235,7274
118169,625,3070,7211
125720,605,3092,7086
134035,624,3692,7814
136898,595,3645,7657
136658,621,3688,7789
137860,612,3692,7751
137619,609,3631,7691
138996,614,3698,7751
139518,603,3727,7783
138341,614,3665,7737
138582,609,3701,7748
137860,612,3700,7774
138997,623,3714,7836
142336,601,5192,9222
142096,604,4495,8545
142337,625,4055,8172
139237,601,3675,7729
142337,616,4260,8335
139757,610,3487,7548
138581,608,3383,7431
139784,616,3480,7556
138821,606,3410,7460
137618,606,3418,7476
138822,616,3567,7614
138581,607,3450,7495
138100,615,3534,7660
142577,602,4950,8963
144912,601,4943,8978
143779,617,4655,8776
142336,616,4115,8229
140199,616,4022,8102
135720,602,3281,7271
134036,619,3216,7347
140988,597,4464,8443
142336,631,4688,8769
143539,620,4702,8847
144500,613,4623,8686
140199,608,4154,8191
135480,601,3280,7288
142817,604,5506,9550
144164,615,4822,8947
142577,608,4210,8266
140000,618,3618,7707
139237,608,3604,7676
138275,609,3644,7704
139278,611,3652,7710
137379,611,3595,7668
124576,613,3731,7825
122225,674,8210,12245
114849,635,3701,7781
110820,637,3661,7729
109874,626,3703,7776
122166,615,3541,7584
132896,615,3709,7785
137860,608,3984,8024
143710,622,6030,10171
146327,599,6193,10250
146567,599,6085,10092
140654,622,3699,7847
138822,603,3428,7427
137619,613,3442,7544
136657,603,3564,7586
142989,612,7474,11558
145152,608,5698,9761
146114,616,5613,9729
145633,598,5544,9582
145847,610,5595,9662
146087,619,4995,9102
144431,593,4629,8596
138996,625,3826,7996
134757,606,3116,7144
134100,610,3137,7190
132199,613,3161,7220
132960,610,3140,7180
131996,613,3156,7212
133137,612,3106,7216
131451,616,3126,7201
131693,608,3170,7195
142028,613,6761,10865
144405,600,6273,10267
145125,608,4933,9000
145056,616,4878,9024
145125,608,4905,8961
140173,607,3408,7469
136897,616,3211,7294
136897,621,3260,7339
135694,595,3235,7226
138515,606,3941,7997
139212,616,3878,7987
137860,620,3405,7475
136898,601,3372,7400
138275,607,3753,7798
138075,609,3583,7649
138275,623,3614,7749
138076,600,3547,7554
138035,616,3602,7686
142508,612,5164,9247
145125,605,5246,9285
145606,598,5263,9296
135544,629,4450,8613
124153,676,5741,9802
113400,626,3515,7530
109130,634,3447,7506
107753,644,3488,7612
115144,613,3391,7402
126961,619,3276,7401
131451,608,3216,7261
134315,611,3232,7281
135454,620,3275,7363
135454,604,3293,7299
135519,621,3233,7373
135037,600,3241,7229
134822,621,3234,7371
134556,599,3240,7232
135278,626,3275,7409
135213,607,3210,7249
134491,609,3229,7296
134491,605,3217,7253
133795,613,3216,7287
134341,609,3180,7230
134517,610,3206,7263
135454,608,3204,7252
135936,609,3211,7277
136416,618,3211,7308
135213,617,3255,7364
141548,594,7703,11631
147360,602,16863,20962
150044,601,12047,16070
148390,614,5953,10144
144191,604,4257,8278
142509,619,3966,8098
141788,612,3899,7961
142096,612,3774,7844
138489,607,3394,7447
137619,609,3453,7489
137379,614,3497,7549
140173,601,3836,7873
141856,625,4074,8206
141856,607,4071,8136
142577,607,4059,8108
142096,608,3959,8021
140721,607,3623,7651
138970,610,3633,7706
143924,619,6107,10199
147047,609,6746,10804
148702,608,6585,10641
148871,598,6612,10666
146257,617,5576,9695
147741,602,6775,10779
147741,614,6463,10605
142577,616,3769,7876
142096,619,3847,7916
126178,627,5670,9569
124094,679,9579,13823
114124,620,3520,7531
109130,645,3524,7651
106062,603,3502,7489
123130,620,3276,7399
131452,610,3233,7289
133795,611,3306,7348
134035,609,3209,7265
134036,616,3315,7384
140346,620,4442,8566
143470,601,4688,8739
144645,609,4772,8837
144885,603,4816,8861
145125,612,4755,8828
144404,606,4752,8813
144644,607,4727,8775
144644,609,4679,8743
145365,608,4746,8801
144816,609,4769,8816
145365,626,4751,8927
145125,608,4736,8805
145125,609,4798,8857
147047,598,5970,9994
149591,605,7487,11543
150071,607,7445,11487
149351,606,6228,10329
141375,615,3425,7515
138341,616,3271,7382
142509,604,8155,12126
146257,608,8199,12335
145366,616,4304,8356
144191,605,4245,8298
143710,609,4244,8306
144981,606,4255,8282
144261,621,4197,8365
143779,595,4249,8218
143539,610,4146,8220
144714,616,4186,8306
144260,610,4285,8349
147528,613,6706,10809
146497,601,5320,9367
145846,618,4700,8803
146326,602,4575,8615
144191,615,4197,8271
140199,600,3580,7584
138756,621,3584,7718
142096,606,4181,8218
143683,602,4641,8660
146326,618,6555,10672
133073,641,6513,10593
125034,662,6200,10317
115978,635,3594,7655
111786,632,3563,7620
110337,615,3557,7587
122889,616,3274,7318
128104,618,3094,7188
135454,609,3612,7639
139452,616,3782,7914
139277,601,3796,7786
140173,624,3771,7923
139718,608,3712,7764
141375,611,3785,7848
139959,610,3791,7859
140440,608,3837,7882
139958,610,3766,7817
141375,608,3919,7953
143950,617,5544,9696
146326,608,5595,9656
147528,603,5599,9621
142296,609,3654,7755
137404,618,3381,7442
135479,613,3162,7228
132655,606,3116,7193
132896,607,3156,7157
141135,612,6395,10479
145194,612,5556,9645
146566,607,5051,9120
145365,602,5019,9066
146326,598,5006,9002
145846,613,4957,9043
145846,618,4783,8940
142990,597,3896,7885
141161,625,3771,7924
141375,612,3716,7779
140747,610,3709,7773
141924,605,3749,7766
141616,606,3686,7756
140414,614,3709,7783
140895,607,3723,7762
140654,614,3740,7830
141135,621,3784,7892
138275,601,3310,7337
136898,603,3173,7203
135480,616,3150,7231
137313,612,3617,7729
143710,599,5896,9883
140132,609,4503,8649
136176,619,3164,7190
134036,609,3119,7161
134492,609,3129,7156
133314,611,3115,7201
132351,616,3163,7297
125058,666,6291,10224
115089,644,3814,7962
108889,628,3266,7353
105578,627,3284,7342
105820,621,3291,7349
115089,611,3228,7288
126021,617,3124,7206
131187,597,3119,7125
131933,614,3132,7197
132440,625,3171,7307
132198,600,3171,7237
137164,618,3831,7870
143058,612,4450,8506
144501,600,4388,8425
