nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,771,4748,16176
17608,491,1684,13540
17608,480,1347,13039
17608,481,1333,13044
17608,480,1310,13005
17608,479,1362,13059
17608,492,1481,13327
17608,479,1390,13084
17608,479,1409,13112
17363,484,1507,13261
17363,476,1303,12940
17363,478,1352,13046
17363,480,1462,13168
17363,480,1519,13220
17363,492,1440,13284
17363,479,1334,13021
17363,480,1444,13147
17363,480,1380,13075
17363,480,1486,13188
17352,484,1476,13207
17352,477,1491,13155
17352,478,1380,13073
17352,479,1465,13316
17352,491,1414,13110
17352,480,1373,13075
17352,478,1455,13150
17352,480,1354,13052
17352,477,1353,13028
17352,482,1441,13147
17357,483,1430,13183
17357,478,1536,13194
17357,491,1298,13135
17357,479,1302,12991
17357,480,1349,13060
17357,479,1364,13057
17357,479,1357,13058
17357,481,1354,13054
17357,477,1468,13143
17357,480,1369,13076
17363,485,1399,13160
17363,487,1413,13190
17363,480,1420,13131
17363,478,1417,13108
17363,478,1431,13117
17363,480,1535,13244
17363,477,1515,13193
17363,481,1430,13145
17363,492,1544,13386
17363,479,1631,13323
17363,475,1541,13171
17363,486,1478,13242
17363,482,1687,13402
17363,479,1447,13143
17363,487,1488,13286
17363,474,1842,13439
17363,487,1553,13354
17363,486,1548,13291
17363,480,1586,13291
17363,480,1731,13426
17113,487,1674,13443
17113,473,1721,13343
17113,479,1508,13218
17113,480,1439,13130
17113,479,1744,13443
17113,491,1515,13355
17113,479,1734,13425
17113,479,1678,13367
17113,480,1673,13378
17113,480,1544,13232
17363,485,1691,13452
17363,475,1497,13139
17363,480,1560,13264
17363,490,1564,13396
17363,480,1523,13232
17363,479,1365,13055
17363,480,1792,13503
17363,480,1771,13457
17363,480,1612,13314
17363,480,1671,13359
17363,494,1606,13344
17363,489,1645,13444
17363,480,1356,13071
17363,478,1486,13169
17363,480,1630,13337
17363,480,1533,13230
17363,480,1635,13345
17363,478,1481,13161
17363,480,1485,13195
17363,492,1428,13262
17363,474,1732,13360
17363,487,1505,13283
17363,479,1727,13409
17363,480,1673,13376
17363,479,1607,13299
17363,480,1702,13413
17363,479,1634,13333
17363,482,1709,13571
17363,490,1647,13315
17363,481,1609,13327
17358,473,1722,13335
17358,486,1627,13387
17358,479,1505,13204
17358,481,1454,13156
17358,480,1468,13176
17358,491,1495,13332
17358,480,1401,13110
17358,481,1660,13349
17358,478,1727,13410
17358,482,1776,13485
17363,484,1756,13510
17363,475,1657,13296
17363,480,1610,13302
17363,491,1774,13613
17363,481,1542,13247
17363,479,1614,13309
17363,480,1602,13307
17363,480,1725,13419
17363,479,1687,13382
17363,480,1776,13481
17363,481,1659,13388
17363,490,1781,13595
17363,479,1673,13378
17363,479,1738,13437
17363,479,1523,13218
17363,480,1663,13360
17363,479,1719,13423
17363,479,1448,13132
17363,491,1482,13318
17363,480,1530,13234
17363,471,1623,13352
17363,490,1491,13151
17363,481,1685,13385
17363,479,1493,13180
17363,480,1609,13325
17363,479,1670,13364
