nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,748,5321,17370
17358,489,1834,13622
17358,481,1344,13046
17358,479,1381,13087
17358,481,1550,13254
17358,492,1628,13478
17358,480,1507,13208
17358,480,1364,13072
17358,478,1405,13093
17358,477,1284,12972
17358,487,1518,13285
17358,473,1286,12901
17358,492,1314,13158
17358,478,1352,13037
17358,481,1287,13002
17358,479,1346,13041
17358,481,1357,13060
17358,479,1352,13055
17358,480,1409,13105
17358,478,1336,13027
17352,486,1526,13290
17352,487,1443,13227
17352,481,1480,13180
17352,478,1243,12939
17352,479,1299,12994
17352,479,1288,12990
17352,479,1239,12936
17352,481,1241,12939
17352,491,1322,13154
17352,480,1329,13034
17358,474,1399,13014
17358,486,1317,13088
17358,479,1350,13053
17358,479,1440,13138
17358,479,1399,13093
17358,481,1509,13218
17358,491,1382,13215
17358,476,1423,13097
17358,484,1484,13216
17358,476,1301,12960
17363,487,1408,13200
17363,477,1515,13164
17363,479,1339,13030
17363,479,1329,13030
17363,480,1342,13179
17363,492,1304,13011
17363,478,1341,13027
17363,480,1315,13027
17363,478,1335,13023
17363,480,1332,13043
17113,484,1492,13247
17113,475,1359,13004
17113,478,1379,13069
17113,491,1302,13150
17113,479,1338,13032
17113,480,1471,13183
17113,478,1427,13114
17113,480,1375,13073
17113,479,1490,13175
17113,479,1370,13077
17352,485,1772,13530
17352,487,1481,13266
17352,480,1443,13135
17352,480,1374,13088
17352,479,1420,13105
17352,483,1768,13474
17352,479,1382,13082
17352,476,1282,12959
17352,493,1363,13208
17352,479,1342,13043
17358,482,1608,13308
17358,481,1472,13175
17358,478,1568,13253
17358,480,1573,13283
17358,478,1385,13072
17358,480,1370,13081
17358,490,1343,13176
17358,481,1372,13077
17358,481,1552,13245
17358,480,1452,13161
17358,480,1554,13256
17358,476,1544,13195
17358,484,1435,13177
17358,479,1366,13061
17358,480,1404,13251
17358,492,1400,13104
17358,479,1431,13118
17358,480,1381,13102
17358,478,1384,13065
17358,478,1450,13139
17358,488,1721,13497
17358,474,1485,13110
17358,491,1475,13316
17358,478,1430,13119
17358,481,1444,13147
17358,478,1402,13089
17358,479,1425,13124
17358,480,1439,13141
17358,479,1635,13324
17358,479,1389,13087
17352,485,1400,13164
17352,488,1347,13140
17352,480,1404,13104
17352,478,1470,13169
17352,479,1376,13068
17352,479,1371,13076
17352,478,1338,13030
17352,479,1364,13063
17352,492,1365,13210
17352,478,1353,13042
17358,474,1420,13043
17358,488,1345,13137
17358,479,1438,13141
17358,479,1470,13167
17358,489,1442,13255
17358,469,1439,13026
17358,491,1281,13126
17358,483,1670,13372
17358,480,1380,13077
17358,480,1437,13144
17358,482,1468,13199
17358,477,1398,13053
17358,481,1355,13064
17358,478,1268,12963
17358,479,1434,13128
17358,491,1413,13246
17358,480,1354,13070
17358,473,1387,13014
17358,483,1347,13080
17358,481,1487,13190
17363,485,1509,13264
17363,476,1337,12983
17363,491,1289,13127
17363,479,1382,13086
17363,480,1354,13051
17363,479,1367,13068
17363,478,1428,13114
17363,482,1438,13146
17363,479,1474,13161
17363,487,1425,13228
17352,477,1771,13435
17352,488,1443,13230
17352,480,1422,13107
17352,480,1321,13037
17352,479,1434,13121
17352,480,1387,13099
17352,478,1334,13021
17352,479,1497,13209
17352,490,1441,13268
17352,481,1324,13051
17358,471,1405,12999
17358,488,1329,13122
17358,478,1274,12955
17358,480,1360,13067
17358,479,1321,13007
17358,479,1391,13091
17358,491,1340,13177
17358,481,1373,13081
17358,481,1446,13140
17358,475,1321,12981
17118,486,1441,13212
17118,479,1765,13428
17118,478,1482,13177
17118,490,1485,13304
17118,482,1532,13270
17118,479,1417,13120
17118,479,1326,13025
17118,479,1226,12929
17118,478,1315,13004
17118,479,1262,12966
17358,486,1523,13267
17358,477,1467,13123
17358,480,1335,13049
17358,491,1289,13130
17358,480,1505,13208
17358,479,1303,12998
17358,479,1431,13134
17358,480,1353,13057
17358,477,1403,13068
17358,481,1338,13066
17363,486,1663,13404
17363,487,1510,13288
17363,480,1542,13242
17363,479,1534,13240
17363,481,1490,13190
17363,478,1587,13275
17363,479,1441,13133
17363,479,1533,13236
17363,493,1531,13376
17363,479,1453,13147
17358,474,1441,13056
17358,488,1405,13186
17358,479,1395,13084
17358,479,1396,13103
17358,481,1390,13101
17358,479,1380,13075
17358,491,1346,13180
17358,479,1275,12980
17358,480,1338,13019
17358,478,1249,12933
17107,513,7133,18687
17107,583,21071,33043
17107,715,18296,29890
17107,675,18896,30721
17107,804,15714,27419
17107,580,43835,55541
17107,684,18852,30569
17107,617,19385,31125
17107,784,16360,28120
17107,629,18875,30584
17329,607,19588,31419
17329,922,13400,25376
17329,618,19104,30797
17329,591,19302,30968
17329,587,19592,31358
17329,549,21697,33420
17329,1010,16836,28710
32414,858,20879,28081
42593,939,19143,23295
46221,934,18731,22899
47923,1034,19051,23382
48410,898,19162,23376
48896,1301,16851,21008
48678,1072,15077,19368
48653,560,15459,19359
48621,553,20622,24652
48621,645,21995,26051
48646,920,19412,23883
48653,980,18857,23029
48896,1006,20108,24139
48896,894,18928,23228
50356,790,19902,23869
49383,913,19106,23263
49383,951,19051,23278
60000,830,18961,23163
81836,597,18503,22561
95978,595,16664,20590
106716,612,11713,16078
119835,612,4658,8707
131476,606,4384,8410
136202,619,4248,8353
134998,633,3963,8079
135786,606,4006,8036
136201,610,3971,8024
135303,620,3716,7835
132920,599,3472,7466
132985,630,3568,7682
135545,612,4475,8511
142844,617,10103,14219
145366,603,10262,14343
145846,604,13891,17924
147217,608,11700,15745
145153,592,6713,10745
143058,629,6063,10179
141376,610,4565,8622
142096,608,5636,9671
142749,608,6952,11054
136683,596,3812,7893
100088,876,15823,19862
88799,628,19646,23749
105991,662,9782,13968
102214,641,3298,7381
102021,630,3273,7308
102263,614,3262,7313
109613,610,3126,7200
121742,634,3136,7216
126238,610,3134,7159
128407,619,3126,7261
132198,606,3798,7819
134998,619,3894,8005
136683,599,3936,7910
136682,635,3932,8086
136989,612,3894,7954
136442,613,3908,7986
133403,610,3392,7438
132680,603,3360,7373
133402,617,3434,7491
133402,623,3541,7604
132680,615,3422,7487
133643,627,3414,7553
132680,598,3473,7467
133161,614,3431,7521
133467,624,3461,7558
133707,621,3451,7500
131957,611,3444,7523
136442,613,4458,8506
139811,609,4958,9016
140706,605,4865,8912
140921,618,4896,9001
120318,675,5180,9228
118708,654,4636,8731
114200,655,4090,8198
110598,627,3796,7859
121764,624,3521,7573
128889,605,3304,7350
133859,635,3851,7942
133859,612,3566,7641
136176,614,3735,7804
137645,606,4000,8029
137620,617,3633,7717
136898,615,3661,7730
137860,626,3764,7802
134517,612,3452,7530
130816,615,3105,7176
130994,605,3106,7106
128913,610,3085,7165
128889,617,3126,7183
130094,628,3161,7289
130817,611,3060,7033
129371,614,3065,7147
130490,622,3078,7192
129154,607,3081,7107
130753,611,3225,7338
138756,619,6917,10926
142122,603,6152,10170
143299,612,5927,10009
144742,624,5872,10039
130753,622,6370,10277
123913,678,9727,13934
113959,650,3661,7687
110149,646,3537,7668
107995,624,3512,7600
120800,621,3375,7437
130334,609,3421,7451
138823,603,6012,10033
142577,636,6187,10337
143299,610,5246,9319
141856,612,4627,8698
137230,609,3280,7306
135785,605,3286,7323
133618,615,3285,7384
135063,623,3282,7384
133884,595,3318,7385
133884,609,3307,7291
135303,621,3533,7651
138341,612,4018,8084
142577,591,5809,9750
144020,623,6067,10289
143539,598,5533,9509
140920,615,4170,8280
139304,611,3845,7893
138582,610,3743,7795
138915,611,3843,7900
139785,621,3986,8132
142097,604,4600,8660
120617,631,4315,8352
116778,655,5830,9922
108478,634,3279,7332
105337,637,3283,7394
103230,629,3246,7307
111545,606,3154,7143
128431,615,4029,8167
129574,622,3032,7084
129636,611,3071,7121
130817,598,3043,7057
129877,615,3099,7179
129636,612,3141,7187
133162,610,3611,7677
136508,615,3645,7735
137164,619,3702,7787
138823,606,3726,7753
137645,603,3651,7701
137645,617,3835,7929
142817,609,6873,10958
144741,611,5826,9915
143779,610,4873,8940
143779,611,4911,8981
145434,602,4946,8983
146395,609,4940,8989
147767,602,4997,9023
147526,614,6543,10615
143990,613,5128,9210
141681,606,3612,7753
140746,625,3700,7752
122006,646,4649,8716
120318,650,5505,9593
114179,648,3653,7686
115331,646,4219,8278
113958,624,3451,7527
124153,614,3025,7066
128913,613,3143,7188
131933,604,3075,7108
130970,617,3069,7186
131452,615,3103,7185
130840,614,3070,7132
139063,603,5185,9201
144020,607,6955,11018
146327,603,6931,11014
147768,607,6942,10987
147528,604,6879,10959
147697,605,6950,11002
146354,608,5308,9381
144260,619,4476,8626
142604,601,4120,8126
143298,615,4197,8302
141923,616,3984,8065
137686,607,3198,7240
136001,610,3149,7216
134822,602,3145,7168
138101,621,3722,7846
140026,601,3902,7934
139958,606,3840,7905
124417,652,5498,9551
116558,652,5084,9225
107772,629,3177,7237
106132,628,3222,7251
104197,624,3215,7314
112993,613,3175,7227
127226,603,3458,7475
136747,612,4335,8424
140025,609,3970,8041
139785,607,3839,7889
139785,614,3882,7957
139784,611,3888,7947
139477,608,3864,7913
140507,605,3881,7934
140266,621,3845,7986
139063,600,3800,7791
136442,622,3333,7472
138822,603,3818,7806
140747,619,3980,8104
141161,615,4018,8106
141642,607,4033,8088
142603,607,4008,8063
141469,603,3803,7806
135545,610,3106,7190
132896,623,3104,7214
133201,615,3116,7199
137860,601,3651,7663
141203,613,4439,8541
145195,596,5658,9600
127226,673,5581,9747
113938,631,3450,7510
107511,638,3250,7355
105337,654,3364,7380
104923,631,3253,7369
115648,612,3216,7240
127949,618,3386,7484
133579,606,3762,7821
134541,608,3455,7477
138582,603,4178,8197
143058,613,5942,10016
145463,615,5967,10132
146665,601,5927,9913
147288,600,6008,10059
146354,624,5877,10072
146114,602,5885,9870
146327,612,5860,9979
146637,611,5724,9781
144500,607,4158,8221
143085,611,4209,8272
144020,606,4134,8194
143084,614,4086,8168
143298,609,4102,8154
145153,600,5707,9701
147556,629,6546,10762
143566,602,4153,8198
140920,610,3799,7862
139959,608,3518,7556
122488,654,5710,9695
111545,647,3633,7828
107512,632,3258,7311
105578,632,3300,7354
105871,610,3210,7255
117722,618,3111,7187
125539,607,3112,7137
132174,612,3434,7494
135961,615,3700,7779
138582,622,3700,7824
138582,611,3525,7563
138997,613,4262,8351
141616,593,4981,9065
141135,622,3927,7980
140894,607,3907,7955
140267,614,3919,7996
143950,600,8266,12141
147937,616,15742,20004
149308,592,12229,16206
150312,609,13014,17100
149139,615,6585,10690
148970,613,6666,10790
148489,601,6583,10615
148008,612,6554,10641
147288,610,5354,9415
145462,607,4589,8654
145633,611,4619,8714
144116,609,4624,8634
129130,697,9177,13316
114904,634,3580,7637
108961,633,3280,7343
106303,636,3298,7401
109874,598,3231,7291
124153,621,3147,7199
128648,617,3127,7198
130994,606,3146,7176
136201,611,3681,7731
139544,602,3736,7771
138822,616,3759,7862
138996,609,3790,7833
141161,621,4244,8364
144164,600,4452,8466
147528,607,8857,12891
149591,605,8992,13076
149422,614,7998,12139
147501,610,5257,9336
143779,609,4046,8116
139477,608,3384,7449
137553,604,3352,7405
137379,607,3433,7460
136442,615,3400,7489
135961,606,3342,7394
136898,614,3467,7525
141615,598,4827,8829
143710,606,4911,8998
144191,611,4923,8985
130970,668,9732,13766
119354,647,6076,10225
109444,629,3308,7380
106787,637,3318,7402
103956,604,3262,7288
119192,626,3122,7253
128889,613,3166,7221
134822,596,3700,7677
138126,622,3681,7828
140440,603,4165,8181
144501,609,5561,9620
144982,615,5087,9217
144501,609,4542,8603
140506,609,3650,7675
138127,597,3519,7498
142817,612,5488,9587
145125,621,5535,9710
146086,607,5671,9724
146807,655,5931,9972
146113,611,5565,9651
146087,605,5604,9653
147048,599,5470,9517
146354,615,5506,9559
147528,612,6781,10875
146567,686,6497,10640
144912,612,4941,9015
145393,612,5008,9081
137860,601,4541,8519
126442,694,9258,13425
111732,623,3326,7340
107270,630,3348,7405
105820,642,3285,7417
110820,596,3245,7320
123189,623,3122,7167
128648,608,3104,7131
131692,615,3130,7229
131211,608,3133,7182
132174,606,3106,7129
132174,615,3145,7215
140000,610,4238,8270
143272,615,5200,9322
145435,609,5545,9614
146567,598,4929,8912
144912,629,4572,8760
145435,614,4521,8577
144714,603,4563,8575
148462,605,12635,16575
148800,614,12481,16727
150720,613,10984,15064
150792,601,10736,14784
149903,607,8935,13040
148249,607,6128,10201
147287,606,5338,9381
138582,611,3284,7362
136001,613,3105,7191
133378,596,3069,7117
120318,649,7175,11111
114849,652,5174,9360
109444,624,3291,7323
105387,626,3296,7351
103472,618,3306,7395
91462,887,11825,15932
94832,665,14155,18223
93380,656,8967,13092
90978,635,6324,10360
90295,640,6415,10445
89811,639,6393,10484
90537,640,6443,10486
90295,652,6436,10617
85025,861,6403,10428
74514,1389,6899,11118
70191,1361,6062,10276
68734,1186,8379,12566
68249,1057,13641,17814
71035,671,15728,19770
71035,815,7018,12010
70596,488,1937,6093
