nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,731,5451,17424
17352,488,2036,13828
17352,482,1780,13485
17352,481,1487,13203
17352,492,1584,13431
17352,481,1610,13316
17352,480,1552,13245
17352,480,1474,13181
17352,480,1481,13184
17352,480,1505,13204
17358,482,1601,13331
17358,477,1770,13416
17358,482,1715,13430
17358,490,1618,13443
17358,483,1617,13330
17358,478,1456,13135
17358,477,1620,13285
17358,484,1680,13418
17358,480,1524,13226
17358,490,1583,13410
17352,474,1701,13321
17352,487,1534,13318
17352,481,1485,13187
17352,479,1370,13070
17352,481,1375,13078
17352,479,1496,13196
17352,488,1438,13242
17352,470,1341,12932
17352,481,1442,13297
17352,491,1419,13104
17107,484,1450,13198
17107,478,1398,13052
17107,482,1465,13166
17107,478,1453,13141
17107,481,1496,13199
17107,490,1362,13199
17107,481,1353,13064
17107,479,1431,13123
17107,481,1520,13228
17107,478,1541,13224
17107,486,1495,13271
17107,473,1358,12979
17107,482,1579,13286
17107,478,1348,13043
17107,481,1427,13284
17107,490,1318,13003
17107,482,1486,13199
17107,478,1441,13124
17107,478,1553,13216
17107,482,1487,13222
17352,486,1398,13174
17352,488,1518,13287
17352,481,1494,13193
17352,478,1388,13080
17352,477,1587,13254
17352,482,1563,13299
17352,477,1628,13294
17352,485,1666,13415
17352,479,1529,13216
17352,480,1373,13085
17352,481,1653,13365
17352,491,1577,13415
17352,481,1664,13369
17352,479,1581,13280
17352,479,1609,13299
17352,480,1631,13333
17352,478,1531,13211
17352,490,1497,13332
17352,481,1626,13336
17352,480,1680,13378
17352,473,1737,13353
17352,490,1764,13554
17352,481,1662,13363
17352,479,1493,13186
17352,481,1502,13207
17352,491,1504,13340
17352,481,1510,13226
17352,479,1487,13176
17352,481,1512,13217
17352,479,1400,13087
17352,485,1494,13254
17352,475,1394,13037
17352,481,1485,13183
17352,481,1276,12973
17352,491,1330,13159
17352,479,1393,13096
17352,480,1497,13195
17352,479,1621,13325
17352,481,1658,13362
17352,479,1610,13304
17352,484,1563,13320
17352,477,1649,13293
17352,494,1675,13523
17352,479,1576,13280
17352,479,1625,13308
17352,478,1502,13194
17352,481,1513,13221
17352,480,1530,13226
17352,480,1438,13147
17352,479,1263,13105
17352,493,1606,13315
17352,480,1458,13154
17352,480,1574,13271
17352,480,1411,13116
17352,478,1618,13298
17352,481,1507,13224
17352,481,1636,13345
17352,478,1546,13227
17352,482,1546,13272
17352,490,1458,13297
17352,475,1551,13180
17352,487,1506,13281
17352,478,1704,13369
17352,483,1540,13279
17352,477,1580,13239
17352,482,1625,13361
17352,488,1683,13474
17352,480,1653,13369
17352,482,1700,13413
17352,479,1609,13305
17352,484,1638,13390
17352,476,1523,13169
17352,482,1697,13410
17352,478,1433,13116
