nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,664,2448,13788
17352,489,1789,13581
17352,479,1459,13148
17352,480,1346,13059
17352,478,1520,13206
17352,480,1422,13135
17352,478,1462,13145
17352,480,1369,13071
17352,491,1462,13301
17352,484,1943,13662
17358,471,1547,13139
17358,487,1339,13133
17358,478,1387,13072
17358,476,1394,13058
17358,483,1474,13214
17358,480,1474,13181
17358,479,1547,13240
17358,488,1494,13307
17358,481,1459,13179
17358,478,1469,13147
17358,484,1384,13134
17358,477,1450,13111
17358,480,1545,13252
17358,479,1390,13092
17358,491,1407,13248
17358,478,1489,13195
17358,478,1613,13302
17358,479,1545,13249
17358,479,1456,13151
17358,478,1582,13280
17358,482,1638,13363
17358,477,1406,13080
17358,491,1481,13320
17358,479,1409,13108
17358,480,1526,13222
17358,479,1434,13140
17358,479,1408,13104
17358,478,1382,13080
17358,479,1429,13132
17358,479,1602,13301
17352,481,1425,13155
17352,489,1356,13177
17352,480,1490,13198
17352,478,1379,13059
17352,479,1378,13063
17352,479,1371,13079
17352,480,1525,13214
17352,479,1536,13383
17352,493,1587,13294
17352,479,1711,13404
17358,471,1549,13166
17358,488,1448,13238
17358,479,1516,13215
17358,479,1406,13098
17358,480,1454,13165
17358,478,1513,13191
17358,492,1696,13555
17358,478,1597,13287
17358,480,1395,13102
17358,479,1343,13039
17118,483,1386,13140
17118,476,1347,12987
17118,479,1375,13081
17118,478,1389,13080
17118,491,1504,13338
17118,479,1405,13111
17118,481,1502,13199
17118,480,1500,13212
17118,478,1425,13104
17118,480,1483,13195
17113,483,1550,13300
17113,483,1485,13230
17113,482,1656,13396
17113,476,1591,13257
17113,483,1583,13323
17113,476,1675,13333
17113,483,1595,13340
17113,479,1691,13391
17113,478,1640,13332
17113,480,1712,13418
17352,479,1612,13311
17352,490,1569,13391
17352,477,1494,13172
17352,479,1368,13080
17352,481,1788,13482
17352,479,1506,13213
17352,479,1573,13263
17352,488,1486,13303
17352,482,1620,13355
17352,476,1598,13260
17358,487,1630,13405
17358,473,1522,13139
17358,483,1463,13210
17358,486,1590,13383
17358,471,1542,13143
17358,480,1649,13353
17358,491,1453,13295
17358,481,1458,13165
17358,478,1559,13235
17358,482,1515,13240
17113,483,1409,13162
17113,475,1312,12951
17113,480,1436,13126
17113,479,1426,13131
17113,491,1422,13260
17113,479,1472,13184
17113,479,1418,13109
17113,479,1440,13140
17113,478,1337,13031
17113,481,1598,13301
17358,485,1545,13315
17358,481,1503,13229
17358,483,1649,13397
17358,477,1382,13070
17358,481,1530,13227
17358,480,1712,13414
17358,479,1473,13172
17358,479,1586,13294
17358,479,1624,13315
17358,479,1576,13271
17107,483,1533,13278
17107,488,1582,13376
17107,480,1513,13220
17107,478,1342,13034
17107,479,1325,13031
17107,478,1542,13238
17107,479,1546,13249
17107,478,1533,13224
17107,491,1491,13339
17107,479,1643,13333
17358,472,1578,13195
17358,488,1309,13098
17358,479,1497,13201
17358,479,1539,13238
17358,480,1428,13132
17358,479,1364,13063
17358,481,1416,13113
17358,479,1477,13330
17358,491,1485,13178
17358,480,1514,13210
17358,478,1371,13075
17358,478,1508,13176
17358,479,1513,13213
17358,478,1534,13234
17358,492,1385,13230
17358,479,1484,13182
17358,479,1388,13079
17358,479,1394,13099
17358,480,1446,13143
17358,479,1470,13174
17352,483,1461,13210
17352,475,1499,13150
17352,492,1458,13310
17352,478,1599,13292
17352,479,1394,13095
17352,473,1374,13020
17352,486,1571,13324
17352,478,1620,13315
17352,478,1491,13178
17352,480,1764,13475
17352,485,1803,13555
17352,487,1631,13417
17352,479,1512,13210
17352,480,1611,13306
17352,480,1460,13165
17352,478,1516,13217
17352,479,1647,13334
17352,479,1603,13310
17352,492,1439,13278
17352,480,1622,13329
17352,473,1643,13262
17352,487,1515,13299
17352,477,1404,13085
17352,479,1403,13109
17352,478,1557,13250
17352,480,1317,13033
17352,491,1420,13248
17352,476,1414,13074
17352,481,1545,13271
17352,481,1507,13211
17358,484,1672,13426
17358,477,1754,13411
17358,478,1438,13128
17358,480,1388,13107
17358,478,1556,13246
17358,491,1475,13325
17358,479,1629,13326
17358,477,1645,13320
17358,478,1702,13393
17358,480,1718,13423
17352,485,1723,13472
17352,483,1576,13324
17352,483,1390,13139
17352,475,1420,13067
17352,483,1422,13168
17352,479,1456,13161
17352,480,1593,13289
17352,486,1591,13384
17352,473,1562,13171
17352,480,1708,13403
17352,508,4400,16037
17352,570,20763,32723
17352,720,19077,30479
17352,643,19203,31284
17352,761,13010,24732
17352,596,41690,53223
17352,682,20610,32522
17352,615,19649,31370
17352,787,17067,28720
17352,617,18557,30335
17329,611,19845,31641
17329,895,13905,25543
17329,611,18785,30510
17329,606,19484,31190
17329,583,19597,31260
17329,548,21650,33404
17329,1002,17675,29736
31440,825,20573,28379
42107,1018,19044,23269
46221,973,19124,23259
47680,945,18957,23084
48403,869,19579,23785
48897,1333,16572,20904
48654,859,15144,19432
48654,733,11793,15658
48378,556,20044,24055
48622,551,22316,26364
48865,926,20255,24693
48890,916,19107,23151
48890,1077,21025,25236
48890,936,19382,23657
50566,788,20264,24458
49594,887,19639,23563
49133,963,19215,23540
55636,859,19222,23292
76560,647,19875,23989
95494,614,12137,16376
104802,601,6926,10948
125697,624,6715,10869
136351,598,6726,10718
140105,609,6760,10822
142097,640,6781,10951
138582,602,4272,8287
136683,610,3616,7669
134517,615,3608,7700
134758,616,3620,7695
134517,603,3650,7690
134101,636,3690,7778
136201,605,4297,8316
135480,616,3857,7959
130600,612,3162,7217
130817,623,3172,7279
133619,602,3728,7743
134822,634,3834,7926
133859,612,3469,7558
129814,609,3184,7228
128190,615,3149,7205
128586,616,3148,7211
128913,618,3191,7256
130295,576,4353,8340
91945,906,18078,22335
94060,631,19015,23054
104371,654,6786,10880
102988,638,3276,7352
101539,637,3348,7406
100347,615,3284,7295
112510,618,3208,7314
123452,607,3173,7200
125321,610,3137,7180
127165,629,3186,7319
127708,612,3146,7205
136442,626,5566,9613
140199,602,5316,9314
141375,604,4664,8731
141642,623,5888,10016
142818,605,5968,10012
142578,623,5116,9257
141135,622,4963,9018
140414,599,4336,8337
140680,609,4281,8327
139477,613,4148,8254
139718,621,4143,8280
140680,604,4172,8216
140507,631,4233,8310
139237,606,4176,8239
138822,610,4014,8083
136442,603,3697,7722
137645,620,3680,7777
138126,609,3964,8009
126985,658,6536,10459
121524,668,8973,13195
112027,640,3633,7709
108720,639,3663,7748
103956,611,3606,7630
122488,618,3491,7554
129574,628,3562,7706
132439,627,3399,7461
132680,600,3383,7411
133402,617,3428,7474
134100,618,3508,7601
132439,607,3446,7490
134124,635,3543,7595
133403,612,3436,7512
133402,611,3469,7524
134365,617,3486,7544
134430,610,3529,7577
135063,630,3507,7655
133161,615,3410,7399
134100,625,3494,7627
135064,615,3537,7589
134124,606,3418,7464
133402,609,3397,7465
134581,624,3511,7586
133884,618,3597,7602
133338,609,3515,7568
133402,618,3490,7588
142269,613,13760,17703
146016,602,16084,20160
133771,676,11751,15998
120800,656,4450,8458
116296,654,4189,8303
112269,639,3965,8003
114125,620,3632,7724
127443,609,3526,7546
130970,612,3506,7594
133137,627,3599,7673
134582,620,3789,7884
131717,607,3152,7191
130271,614,3144,7204
130513,610,3157,7213
129371,615,3183,7237
129394,616,3148,7233
135961,611,4816,8875
139304,614,4570,8662
139718,606,4091,8133
140680,608,4111,8178
140267,606,4119,8156
140439,615,4081,8188
143298,615,6540,10632
141856,602,4386,8383
141402,608,4105,8160
141882,626,4615,8748
142122,606,4985,9043
142604,613,4987,9060
143540,601,4966,8976
141882,611,4198,8254
121524,647,4950,9004
117985,667,5783,9965
111805,638,3599,7646
109873,635,3631,7698
108236,617,3587,7614
124116,617,3446,7537
133643,607,4631,8668
143126,609,10149,14209
146087,606,9139,13206
144475,607,6228,10300
140266,623,3813,7967
140026,614,3914,7967
138823,603,3775,7831
138342,617,3804,7889
138582,615,3697,7769
139023,607,3751,7786
140720,609,3764,7783
142069,616,3732,7832
141200,605,3798,7836
141440,611,3770,7917
145673,618,6070,10087
146566,602,4884,8891
147258,607,5040,9106
147287,626,5066,9246
143298,600,4329,8336
137927,611,3269,7331
135063,610,3260,7313
133578,626,3226,7362
117927,633,6013,9946
114925,653,6050,10222
109686,635,3513,7592
107511,632,3498,7526
103714,614,3464,7529
122005,616,3215,7300
129610,611,3270,7316
132655,610,3280,7331
133137,622,3216,7339
133378,599,3235,7227
133618,624,3230,7360
133377,600,3239,7316
133377,618,3232,7268
136267,609,3452,7480
139063,610,3942,7993
140507,609,4014,8062
140266,632,4019,8182
140507,607,4017,8059
140507,611,3940,8005
140748,612,3930,7994
140440,611,3969,8029
140440,608,3950,8000
140025,606,4014,8039
140439,621,4010,8091
140680,613,4026,8094
140680,609,4030,8084
140439,612,4031,8091
138342,619,3585,7717
137619,613,3520,7566
126239,668,8466,12579
118204,633,5548,9622
110356,649,3456,7523
112269,639,4093,8133
120559,616,4050,8102
132655,607,3994,8040
136898,621,4058,8123
139063,609,3908,7963
138582,623,3594,7730
136683,605,3335,7367
136026,616,3411,7510
136749,612,3523,7553
135961,609,3519,7590
138434,618,3899,7999
140266,603,4115,8169
139571,614,3856,7928
142604,608,5171,9194
144020,610,5285,9359
146184,596,5207,9227
145222,615,5276,9348
145153,617,4789,8917
142122,606,3954,8006
141710,612,3941,8016
141469,609,3939,7987
141228,606,3932,8026
138889,609,3510,7565
137205,607,3479,7518
137204,617,3479,7538
121100,646,6036,10007
117503,664,5633,9862
111061,620,3487,7493
107269,642,3477,7611
106303,605,3473,7487
123935,618,3254,7347
129610,605,3241,7270
132262,615,3223,7285
132680,624,3227,7348
133618,614,3244,7296
133441,614,3249,7314
133618,608,3264,7285
132896,613,3255,7344
133313,609,3299,7316
133795,612,3231,7307
134036,609,3272,7337
134757,617,3262,7363
135063,615,3289,7357
134581,611,3305,7369
134340,612,3238,7294
134998,604,3395,7428
140920,604,4590,8637
136482,613,3307,7445
137379,633,3710,7706
138367,618,3734,7832
140025,606,3770,7787
140266,610,3772,7853
137886,622,3557,7665
135544,616,3280,7348
134365,616,3307,7379
120156,646,7004,10993
112993,643,4284,8408
109444,633,3408,7469
108046,634,3468,7536
105820,609,3382,7425
122246,610,3230,7281
130513,612,3256,7334
133162,627,3254,7379
133884,611,3243,7303
133644,608,3250,7294
139958,601,6469,10438
140680,609,4503,8629
142123,608,4070,8139
138889,616,3689,7787
134822,612,3156,7208
133201,612,3127,7187
133618,609,3180,7209
132439,610,3156,7222
131958,614,3158,7210
130995,615,3176,7247
132199,608,3109,7145
131476,621,3105,7248
131741,612,3140,7192
131476,613,3144,7209
138515,603,4222,8251
142336,604,4713,8744
143539,612,5522,9605
137620,623,3239,7367
135960,614,3272,7330
134582,609,3230,7288
118410,644,5717,9687
115166,657,5265,9435
107995,625,3268,7308
105406,634,3292,7374
105164,606,3232,7256
118467,617,3136,7191
126323,618,3162,7253
129876,611,3289,7340
136748,625,3867,7996
144885,593,11285,15251
148462,604,11775,15852
147117,616,5533,9644
144570,610,4212,8276
140987,617,3807,7917
141229,612,3761,7822
142912,604,4374,8420
143565,607,4380,8432
139785,615,3660,7756
137885,612,3422,7504
142844,601,5477,9424
145606,611,5506,9668
141616,606,4275,8300
135063,624,3141,7284
133378,614,3156,7211
131717,611,3115,7167
133377,607,3154,7180
132921,615,3076,7190
135720,605,3502,7497
137886,616,3618,7742
125539,670,8512,12609
118709,643,6955,10961
110410,640,3313,7437
106787,628,3287,7368
112027,604,3827,7895
128913,625,3691,7739
135720,608,3712,7786
137405,601,3706,7780
139784,618,3953,7963
141642,612,4161,8264
141401,610,3872,7940
140921,609,3825,7885
139063,612,3407,7481
137164,603,3405,7435
137405,609,3448,7490
140025,607,4309,8378
141229,612,4681,8751
138341,613,3426,7484
138607,626,3464,7611
137711,595,3415,7396
136266,616,3440,7552
136748,613,3507,7538
136507,608,3461,7537
135328,614,3356,7453
133162,617,3146,7221
