nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17357,740,5024,17280
17357,490,1665,13435
17357,480,1473,13178
17357,478,1411,13100
17357,480,1559,13264
17357,479,1370,13064
17357,481,1354,13071
17357,490,1566,13404
17357,482,1547,13258
17352,470,1614,13341
17352,488,1496,13138
17352,481,1403,13118
17352,478,1488,13171
17352,479,1484,13191
17352,482,1587,13288
17352,491,1433,13280
17352,479,1397,13100
17352,479,1504,13206
17352,480,1535,13237
17352,482,1435,13160
17352,479,1546,13210
17352,479,1411,13113
17352,481,1427,13131
17352,491,1569,13413
17352,481,1613,13308
17352,478,1426,13116
17352,480,1555,13265
17352,478,1458,13148
17352,479,1481,13177
17352,484,1491,13256
17352,475,1572,13203
17352,491,1349,13199
17352,480,1649,13360
17352,479,1487,13180
17352,479,1473,13172
17352,481,1399,13101
17352,478,1490,13187
17352,479,1470,13178
17352,479,1497,13190
17352,484,1491,13243
17352,488,1433,13224
17352,482,1696,13400
17352,479,1562,13262
17352,480,1536,13248
17352,480,1649,13335
17352,479,1457,13155
17352,479,1446,13145
17352,478,1470,13161
17352,492,1470,13327
17358,478,1458,13074
17358,486,1479,13244
17358,479,1395,13091
17358,479,1523,13219
17358,479,1478,13183
17358,480,1661,13350
17358,479,1437,13139
17358,492,1502,13354
17358,479,1488,13181
17358,479,1530,13226
17352,483,1532,13300
17352,476,1670,13301
17352,479,1514,13210
17352,479,1608,13305
17352,490,1558,13395
17352,481,1680,13385
17352,496,1777,13467
17352,481,1608,13325
17352,479,1517,13211
17352,480,1465,13177
17352,483,1644,13388
17352,476,1654,13301
17352,478,1637,13476
17352,494,1879,13591
17352,478,1760,13445
17352,481,1840,13555
17352,478,1715,13402
17352,480,1704,13412
17352,478,1811,13498
17352,481,1784,13487
17113,484,1713,13469
17113,478,1817,13623
17113,491,1890,13569
17113,480,1731,13443
17113,479,1788,13467
17113,481,1742,13452
17113,478,1707,13405
17113,479,1803,13500
17113,480,1673,13377
17113,492,1702,13552
17107,469,1477,13066
17107,486,1665,13418
17107,483,1608,13342
17107,482,1616,13326
17107,480,1562,13260
17107,482,1536,13244
17107,480,1599,13304
17107,492,1587,13430
17107,479,1463,13158
17107,477,1544,13214
17107,484,1499,13258
17107,509,1927,13533
17107,608,9159,20962
17107,676,2527,14193
17107,675,2016,13678
17107,536,1574,13420
17107,480,1620,13337
17107,479,1513,13201
17107,479,1512,13206
17107,478,1546,13239
17358,483,1457,13206
17358,477,1571,13223
17358,480,1645,13337
17358,491,1711,13552
17358,481,1569,13283
17358,480,1674,13370
17358,480,1740,13446
17358,480,1552,13250
17358,478,1590,13281
17358,479,1683,13387
17358,483,1534,13292
17358,475,1667,13302
17358,493,1671,13533
17358,479,1683,13378
17358,478,1749,13432
17358,481,1606,13314
17358,479,1459,13150
17358,479,1634,13337
17358,478,1617,13309
17358,491,1445,13280
17358,471,1576,13189
17358,489,1511,13301
17358,481,1593,13319
17358,478,1654,13334
17358,480,1527,13238
17358,480,1626,13318
17358,479,1537,13240
17358,479,1685,13384
17358,490,1678,13508
17358,479,1592,13283
17352,482,1647,13398
17352,477,1853,13499
17352,479,1640,13342
17352,479,1790,13480
17352,492,1707,13397
17352,493,1693,13547
17352,479,1525,13227
17352,480,1470,13179
17352,478,1505,13199
17352,480,1462,13168
17352,482,1549,13294
17352,476,1567,13198
17352,479,1408,13108
17352,481,1632,13351
17352,491,1646,13483
17352,477,1503,13165
17352,482,1439,13173
17352,479,1533,13228
17352,479,1507,13212
17352,479,1549,13246
17358,483,1498,13253
17358,476,1504,13141
17358,491,1588,13425
17358,480,1596,13300
17358,478,1695,13379
17358,523,2668,14381
17358,478,1510,13203
17358,480,1514,13229
17358,478,1558,13255
17358,480,1496,13208
17358,483,1445,13192
17358,544,2796,14606
17358,477,1454,13135
17358,482,1509,13225
17358,478,1549,13232
17358,477,1648,13305
17358,481,1617,13337
17358,480,1624,13336
17358,490,1763,13596
17358,480,1797,13503
17352,478,1679,13382
17352,482,1608,13308
17352,478,1578,13265
17352,479,1616,13315
17352,478,1493,13189
17352,481,1696,13408
17352,478,1658,13350
17352,493,1608,13454
17352,478,1733,13424
17352,479,1520,13222
17352,479,1551,13262
17352,479,1525,13201
17352,481,1572,13274
17352,480,1615,13309
17352,491,1539,13380
17352,481,1622,13316
17352,479,1542,13246
17352,479,1539,13239
17352,479,1517,13220
17352,481,1523,13241
17358,482,1569,13314
17358,514,6925,18541
17358,564,20381,32048
17358,719,18638,30365
17358,672,19242,31007
17358,806,15586,27261
17358,579,44304,56001
17358,695,19286,31373
17358,615,19814,31523
17358,786,16834,28594
17085,615,19578,31064
17085,610,19950,31843
17085,905,13642,25438
17085,619,19479,31162
17085,596,19659,31365
17085,575,19527,31162
17085,554,21619,33353
17085,1233,16507,28852
29977,822,21013,29081
41863,986,19430,23441
45978,946,19239,23474
47673,986,19553,23694
48378,871,20332,24583
48896,1447,15806,20134
48896,1185,18044,22348
48653,1049,13794,18090
48621,552,17206,21088
48614,552,21315,25282
48614,700,22259,26495
48621,895,19479,23675
48621,1048,20153,24400
48621,960,20396,24590
49351,861,19501,23674
50080,831,20165,24229
49351,915,19769,23814
57085,888,19579,23918
63328,852,19640,23734
84202,579,17236,21315
94769,610,10090,14196
106716,617,12660,16899
122867,589,8000,11975
135148,621,6660,10827
138275,634,6031,10088
140654,598,5561,9546
138275,621,4271,8422
138516,603,4183,8216
139304,618,4240,8319
134276,604,3510,7571
136683,628,4434,8485
139545,612,4669,8739
139718,606,4594,8665
138516,614,4417,8528
135961,611,3857,7925
134757,603,3613,7605
133554,636,3663,7774
133314,615,3642,7706
134517,615,3657,7747
135063,604,3641,7651
134757,620,3572,7659
134276,601,3602,7630
135213,625,3667,7704
133794,628,3592,7762
135038,612,3656,7710
135214,607,3595,7648
134998,608,3638,7681
134692,614,3636,7702
134276,629,3698,7766
134582,614,3677,7764
136898,599,4372,8364
136201,624,3844,7993
133580,606,3466,7494
134822,609,3441,7500
132655,632,3419,7500
134582,611,3676,7751
137620,599,4062,8070
139063,620,4090,8184
137794,605,3727,7800
135696,609,3637,7708
136176,631,3703,7761
137379,573,3782,7781
106062,877,17635,21638
85412,611,20289,24651
109801,669,12396,16417
107700,647,3684,7765
107269,667,3720,7831
105337,589,3448,7451
121524,618,3423,7480
128127,616,3418,7477
133338,614,3745,7817
136682,624,4038,8181
138101,628,4134,8198
138035,609,4079,8125
139212,605,4138,8136
142749,612,8376,12424
142028,622,5595,9783
138301,618,3772,7832
137072,625,3727,7775
136201,615,3759,7802
137139,606,3674,7715
142818,612,6704,10772
144645,619,6297,10443
142097,594,4664,8632
140199,640,4212,8365
139718,613,4206,8277
141067,609,4112,8163
139451,615,3678,7765
137072,612,3673,7737
137072,604,3688,7685
136857,638,3738,7839
137886,604,3697,7749
136923,626,3798,7877
137164,610,3715,7759
136923,614,3697,7757
138342,603,3718,7847
136202,636,3744,7734
137379,611,3746,7815
136923,611,3759,7817
139477,619,4927,9071
142817,605,5960,9962
141375,614,4990,9105
139477,624,3814,7845
138582,617,3727,7816
138582,621,3790,7797
135961,612,3403,7488
134100,624,3288,7429
136923,611,3854,7886
141161,630,5838,9941
142817,612,5731,9787
124094,659,5544,9632
113234,639,3870,7917
107512,634,3267,7337
103664,636,3268,7327
103231,616,3198,7273
116274,621,3144,7195
125575,608,3098,7127
129346,611,3108,7179
129588,612,3136,7200
130550,613,3148,7214
131274,611,3141,7193
131933,617,3119,7206
130490,607,3157,7235
130729,617,3144,7216
130489,601,3141,7145
142483,611,14865,18785
146400,611,17367,21668
147430,598,11914,15904
146710,608,7268,11357
146087,604,5343,9367
144671,612,4604,8686
144020,611,4631,8688
142577,617,4287,8432
141788,603,4072,8087
141856,610,4126,8165
140921,615,4092,8191
140960,619,3781,7855
137859,603,3123,7169
135035,613,3076,7149
134732,621,3076,7174
134099,605,3140,7150
135036,623,3115,7255
135454,603,3307,7341
138341,615,3671,7746
139998,611,3684,7743
139303,611,3715,7770
140240,604,3705,7714
138582,614,3748,7841
138822,608,3788,7832
136923,622,3388,7540
135063,609,3175,7234
134998,605,3196,7231
134517,612,3243,7284
134100,613,3194,7261
133859,612,3158,7223
137379,602,4273,8278
142817,606,5897,9957
144432,612,5410,9491
143298,610,4220,8287
123371,673,5447,9601
115572,638,3829,7875
112918,639,3811,7846
112194,637,3714,7793
118205,617,3687,7754
130031,612,3609,7676
133579,613,3529,7620
135479,608,3588,7620
136416,619,3613,7750
138275,602,3836,7832
136351,610,3218,7280
135214,619,3164,7284
135214,608,3177,7191
138341,605,3869,7937
140680,612,3973,8058
140413,615,3873,7981
140440,608,3897,7950
139718,607,3877,7905
141376,620,4368,8491
146710,599,9441,13459
149182,610,9534,13596
148871,603,9024,13088
145873,607,4670,8725
144020,613,4313,8394
140173,612,3611,7695
138515,615,3579,7661
140067,606,3600,7656
138342,608,3646,7688
138341,615,3597,7672
138100,601,3552,7594
138060,616,3525,7631
136026,609,3409,7466
133859,613,3089,7170
132655,599,3023,7023
132199,610,3231,7299
138275,607,4346,8488
142336,622,4403,8454
141856,601,4187,8197
141161,622,3834,7973
140654,611,3869,7926
141135,608,3867,7916
140894,608,3959,7999
140413,609,3909,7971
138970,610,3572,7652
136897,621,3503,7587
