nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17357,745,5902,18025
17357,474,1901,13669
17357,495,1820,13520
17357,479,1506,13192
17357,481,1738,13436
17357,479,1628,13330
17357,483,1754,13475
17357,477,1448,13120
17357,480,1631,13338
17357,490,1569,13403
17363,476,1624,13264
17363,486,1575,13342
17363,481,1678,13367
17363,481,1464,13164
17363,482,1549,13258
17363,479,1433,13124
17363,480,1473,13176
17363,481,1626,13334
17363,491,1539,13365
17363,479,1669,13366
17358,483,1801,13532
17358,481,1525,13232
17358,480,1659,13337
17358,481,1694,13397
17358,479,1798,13481
17358,480,1775,13480
17358,490,1720,13540
17358,479,1677,13375
17358,480,1608,13306
17358,479,1624,13308
17608,485,1692,13446
17608,476,1692,13346
17608,482,1584,13296
17608,479,1492,13336
17608,492,1466,13161
17608,480,1502,13217
17608,479,1367,13061
17608,479,1529,13222
17608,481,1554,13266
17608,480,1615,13288
17363,487,1858,13641
17363,484,1703,13460
17363,472,1712,13303
17363,490,1585,13393
17363,483,1480,13205
17363,478,1641,13317
17363,481,1728,13428
17363,479,1895,13594
17363,480,1705,13416
17363,478,1695,13530
17118,486,1744,13362
17118,486,1652,13430
17118,481,1611,13316
17118,480,1738,13434
17118,481,1763,13473
17118,478,1369,13053
17118,480,1714,13423
17118,490,1714,13548
17118,469,1591,13307
17118,492,1570,13255
17358,473,1453,13077
17358,486,1418,13183
17358,482,1445,13153
17358,479,1427,13116
17358,480,1302,13011
17358,480,1460,13151
17358,494,1669,13532
17358,478,1504,13194
17358,480,1648,13355
17358,478,1669,13354
17113,485,1647,13399
17113,474,1449,13085
17113,490,1516,13317
17113,471,1543,13147
17113,493,1616,13456
17113,478,1559,13247
17113,483,1646,13362
17113,478,1736,13431
17113,478,1854,13524
17113,481,1708,13424
17118,489,1876,13660
17118,473,1814,13438
17118,482,1769,13478
17118,491,1612,13432
17118,480,1477,13177
17118,479,1501,13197
17118,481,1737,13434
17118,479,1817,13515
17118,480,1905,13596
17118,478,1733,13570
17363,487,1778,13409
17363,487,1589,13374
17363,480,1599,13295
17363,481,1768,13453
17363,481,1791,13492
17363,478,1871,13561
17363,480,1771,13463
17363,479,1814,13518
17363,492,1744,13585
17363,481,1740,13444
17602,471,1677,13281
17602,489,1856,13655
17602,481,1859,13556
17602,478,1624,13311
17602,481,1583,13304
17602,477,1767,13447
17602,492,1632,13476
17602,480,1753,13459
17602,479,1735,13425
17602,479,1704,13409
17358,485,1762,13520
17358,474,1790,13417
17358,483,1678,13400
17358,478,1678,13364
17358,482,1624,13336
17358,490,1558,13396
17358,481,1549,13237
17358,480,1461,13168
17358,480,1510,13204
17358,480,1534,13238
17363,484,1464,13201
17363,476,1668,13321
17363,493,1636,13488
17363,481,1635,13338
17363,481,1573,13276
17363,480,1644,13346
17363,479,1519,13200
17363,480,1445,13147
17363,478,1514,13189
17363,481,1436,13165
17118,484,1549,13292
17118,488,1577,13363
17118,481,1681,13386
17118,478,1672,13360
17118,483,1696,13414
17118,478,1629,13309
17118,480,1556,13260
17118,478,1510,13200
17118,482,1619,13337
17118,492,1626,13455
17358,474,1729,13353
