nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,964,5714,19761
17840,476,1986,13633
17840,482,1815,13522
17840,479,1883,13573
17840,481,1819,13674
17840,493,1884,13578
17840,481,1903,13621
17840,479,1803,13485
17840,484,1725,13452
17840,478,1754,13442
17840,481,1770,13476
17840,478,1859,13543
17840,487,1667,13441
17840,483,1628,13377
17840,482,1762,13465
17840,479,1767,13456
17113,485,1756,13505
17113,476,1617,13273
17113,480,1644,13355
17113,478,1832,13519
17113,481,1813,13521
17113,490,1862,13690
17113,483,1773,13486
17113,479,1856,13545
17113,481,1778,13476
17113,479,1894,13589
17107,485,1901,13654
17107,476,1879,13517
17107,482,1783,13491
17107,491,1834,13674
17107,480,1885,13590
17107,478,1765,13453
17107,477,1914,13576
17107,482,1812,13545
17107,481,1684,13393
17107,478,1633,13326
17107,486,1752,13520
17107,486,1691,13464
17107,481,1731,13439
17107,478,1764,13451
17107,481,1883,13592
17107,477,1857,13533
17107,481,1726,13436
17107,480,1812,13500
17107,492,1754,13597
17107,479,1660,13357
17107,472,1884,13494
17107,488,1774,13569
17107,481,1814,13518
17107,478,1770,13466
17107,479,1836,13530
17107,490,1733,13565
17107,481,1773,13484
17107,478,1869,13564
17107,480,1846,13544
17107,481,1881,13586
17352,484,1888,13640
17352,475,1864,13499
17352,481,1888,13589
17352,479,1913,13606
17352,492,1900,13738
17352,479,1892,13590
17352,481,1860,13559
17352,481,1888,13593
17352,479,1799,13487
17352,480,1767,13469
17352,489,1903,13699
17352,474,1869,13497
17352,479,1850,13526
17352,492,1794,13656
17352,480,1828,13518
17352,477,1832,13510
17352,480,1869,13568
17352,479,1827,13523
17352,481,1685,13391
17352,479,1734,13430
17352,487,1850,13614
17352,485,1797,13567
17352,482,1801,13508
17352,479,1673,13375
17352,479,1758,13457
17352,479,1694,13401
17352,479,1739,13432
17352,479,1634,13329
17352,492,1516,13361
17352,480,1709,13410
17352,481,1691,13411
17352,478,1720,13398
17352,479,1755,13430
17352,480,1556,13272
17352,481,1678,13388
17352,477,1556,13237
17352,494,1838,13696
17352,478,1750,13427
17352,482,1780,13500
17352,480,1861,13558
17113,486,1816,13580
17113,474,1683,13315
17113,480,1559,13270
17113,479,1628,13326
17113,482,1852,13561
17113,479,1769,13608
17113,492,1853,13548
17113,480,1766,13468
17113,479,1891,13577
17113,480,1757,13458
17107,483,1747,13490
17107,476,1478,13131
17107,481,1605,13314
17107,491,1710,13553
17107,481,1619,13318
17107,479,1548,13245
17107,481,1455,13163
17107,476,1700,13365
17107,482,1580,13314
17107,479,1594,13288
17107,483,1728,13470
17107,487,1737,13533
17107,476,1656,13319
17107,480,1766,13479
17107,481,1608,13322
17107,478,1560,13248
17107,481,1449,13163
17107,478,1833,13511
17107,481,1836,13694
17107,491,1811,13502
17352,472,1792,13407
17352,487,1674,13455
17352,481,1830,13543
17352,480,1721,13414
17352,479,1519,13216
17352,478,1386,13080
17352,481,1534,13246
17352,491,1523,13364
17352,479,1825,13522
17352,480,1896,13589
17107,473,1701,13468
17107,486,1838,13459
17107,476,1655,13463
17107,483,1654,13241
17107,510,1868,13705
17107,481,1632,13345
17107,479,1760,13442
17107,482,1739,13447
17107,479,1753,13416
17107,484,1635,13361
17352,483,1612,13351
17352,478,1621,13291
17352,480,1698,13394
17352,493,1593,13436
17352,481,1526,13232
17352,479,1509,13202
17352,480,1666,13359
17352,481,1626,13331
17352,480,1555,13255
17352,481,1654,13356
17352,483,1558,13306
