nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,640,4373,14914
17608,494,1818,13667
17608,479,1622,13312
17608,481,1723,13432
17608,485,1671,13419
17608,477,1570,13224
17608,481,1623,13324
17608,479,1540,13233
17608,481,1496,13190
17608,492,1525,13377
17608,480,1533,13226
17608,479,1526,13229
17608,479,1508,13194
17608,480,1566,13273
17602,482,1590,13306
17602,479,1551,13241
17602,491,1611,13427
17602,470,1608,13182
17602,490,1510,13338
17602,481,1636,13362
17602,477,1487,13151
17602,482,1506,13228
17602,480,1528,13236
17602,479,1403,13089
17602,485,1551,13304
17602,476,1658,13308
17602,480,1412,13117
17602,492,1538,13365
17602,483,1518,13229
17602,478,1530,13218
17602,481,1426,13135
17602,478,1496,13179
17602,481,1377,13095
17602,480,1434,13118
17608,485,1598,13343
17608,488,1388,13175
17608,481,1515,13223
17608,480,1543,13238
17608,480,1670,13377
17608,481,1734,13425
17608,480,1674,13384
17608,478,1389,13076
17608,481,1496,13199
17608,492,1426,13267
17608,474,1449,13061
17608,489,1413,13195
17608,481,1598,13305
17608,478,1536,13219
17608,481,1444,13146
17608,478,1524,13212
17608,490,1438,13252
17608,484,1356,13088
17608,482,1360,13074
17608,479,1444,13131
17602,486,1286,13047
17602,475,1410,13047
17602,481,1418,13126
17602,480,1366,13068
17602,481,1480,13192
17602,479,1499,13181
17602,482,1517,13237
17602,489,1547,13367
17602,481,1480,13195
17602,479,1461,13149
17357,487,1481,13252
17357,474,1518,13125
17357,481,1477,13176
17357,479,1474,13320
17357,492,1454,13139
17357,479,1427,13120
17357,480,1389,13099
17357,479,1349,13041
17357,480,1350,13056
17357,480,1341,13036
17363,484,1520,13256
17363,478,1453,13124
17363,492,1438,13274
17363,481,1467,13174
17363,478,1335,13018
17363,479,1391,13085
17363,480,1465,13162
17363,479,1416,13115
17363,479,1432,13120
17363,481,1399,13112
17363,485,1532,13282
17363,489,1540,13345
17363,481,1582,13281
17363,479,1538,13230
17363,480,1581,13270
17363,479,1469,13174
17363,480,1640,13331
17363,481,1752,13449
17363,480,1775,13466
17363,494,1509,13370
17602,470,1492,13067
17602,489,1500,13319
17602,481,1518,13225
17602,479,1402,13083
17602,480,1355,13055
17602,479,1359,13053
17602,479,1529,13227
17602,490,1277,13113
17602,481,1277,12979
17602,481,1526,13226
17363,484,1485,13228
17363,478,1616,13280
17363,479,1551,13244
17363,479,1470,13172
17363,480,1571,13267
