nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,743,5563,17421
17363,490,1558,13381
17363,479,1364,13047
17363,482,1366,13087
17363,479,1436,13125
17363,493,1496,13330
17363,481,1541,13238
17363,478,1414,13097
17363,483,1426,13142
17363,479,1415,13104
17363,485,1466,13222
17363,475,1379,13029
17363,479,1464,13162
17363,491,1499,13343
17363,480,1469,13175
17363,480,1461,13150
17363,481,1482,13184
17363,479,1413,13104
17363,480,1461,13156
17363,478,1384,13068
17118,486,1478,13249
17118,486,1357,13132
17118,481,1390,13091
17118,479,1341,13035
17118,482,1435,13145
17118,480,1387,13080
17118,483,1534,13241
17118,478,1497,13183
17118,480,1487,13182
17118,479,1461,13305
17118,485,1448,13069
17118,487,1454,13244
17118,480,1422,13119
17118,479,1467,13169
17118,481,1565,13268
17118,481,1515,13218
17118,479,1488,13175
17118,480,1501,13197
17118,490,1430,13242
17118,479,1408,13107
17358,483,1262,13003
17358,476,1403,13060
17358,483,1503,13204
17358,478,1603,13291
17358,481,1485,13193
17358,479,1498,13189
17358,493,1503,13355
17358,479,1448,13146
17358,480,1626,13326
17358,478,1478,13166
17358,485,1506,13268
17358,474,1436,13068
17358,481,1439,13141
17358,479,1481,13320
17358,493,1452,13161
17358,476,1652,13302
17358,484,1551,13295
17358,480,1571,13264
17358,480,1532,13240
17358,475,1456,13103
17363,489,1520,13324
17363,482,1531,13258
17363,484,1445,13199
17363,480,1390,13096
17363,480,1444,13134
17363,480,1439,13146
17363,480,1478,13152
17363,480,1521,13229
17363,480,1539,13226
17363,480,1436,13141
17118,484,1448,13205
17118,487,1408,13189
17118,478,1440,13124
17118,480,1507,13219
17118,479,1471,13156
17118,481,1501,13203
17118,479,1496,13192
17118,481,1545,13262
17118,491,1453,13276
17118,480,1392,13105
17358,474,1494,13113
17358,488,1405,13201
17358,479,1453,13141
17358,481,1421,13139
17358,478,1441,13125
17358,477,1531,13206
17358,494,1496,13340
17358,480,1465,13170
17358,481,1376,13076
17358,480,1432,13134
17358,484,1354,13089
17358,472,1392,12998
17358,483,1498,13237
17358,481,1430,13138
17358,492,1506,13343
17358,482,1569,13286
17358,480,1392,13078
17358,479,1597,13288
17358,480,1618,13311
17358,480,1551,13250
17118,487,1462,13251
17118,472,1519,13120
17118,480,1540,13384
17118,492,1579,13271
17118,479,1519,13213
17118,483,1578,13290
17118,480,1533,13223
17118,479,1530,13233
17118,480,1531,13228
17118,480,1614,13317
17118,484,1583,13336
17118,487,1562,13353
17118,480,1596,13292
17118,479,1503,13194
17118,479,1544,13241
17118,480,1516,13213
17118,480,1552,13253
17118,480,1582,13283
17118,480,1558,13250
17118,491,1647,13485
17358,475,1562,13186
17358,487,1580,13364
17358,481,1608,13309
17358,479,1511,13211
17358,479,1509,13196
17358,479,1512,13211
17358,483,1503,13200
17358,493,1513,13358
17358,482,1582,13285
17358,479,1602,13293
17358,474,1553,13185
17358,485,1554,13309
17358,481,1479,13183
17358,478,1520,13200
17358,481,1502,13209
17358,481,1541,13390
17358,492,1517,13199
17358,480,1520,13225
17358,480,1539,13231
17358,479,1530,13233
17118,476,1532,13193
17118,484,1435,13178
17118,481,1510,13220
17118,480,1534,13239
17118,480,1472,13162
