nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,700,5549,17322
17840,492,1868,13698
17840,481,1623,13336
17840,480,1816,13513
17840,479,1645,13344
17840,479,1454,13151
17840,480,1638,13337
17840,479,1586,13289
17840,492,1664,13509
17840,479,1717,13421
17596,481,1881,13592
17596,479,1664,13351
17596,480,1607,13297
17596,485,1694,13391
17596,480,1651,13346
17596,479,1697,13402
17596,493,1785,13627
17596,480,1606,13317
17596,479,1591,13276
17596,480,1727,13433
17596,485,1686,13438
17596,474,1613,13250
17596,480,1621,13327
17596,489,1632,13454
17596,480,1559,13257
17596,479,1552,13248
17596,480,1706,13418
17596,478,1557,13253
17596,479,1691,13395
17596,478,1856,13548
17596,484,1852,13607
17596,488,1821,13608
17596,481,1841,13543
17596,481,1779,13479
17596,480,1675,13381
17596,478,1584,13282
17596,481,1685,13393
17596,479,1748,13446
17596,479,1695,13393
17596,491,1670,13510
17351,474,1737,13343
17351,487,1655,13446
17351,481,1868,13573
17351,479,1867,13563
17351,480,1834,13538
17351,479,1880,13568
17351,480,1828,13674
17351,492,1732,13435
17351,476,1790,13448
17351,482,1639,13375
17596,484,1552,13311
17596,475,1505,13144
17596,479,1686,13388
17596,479,1617,13309
17596,482,1632,13348
17596,491,1682,13520
17596,480,1638,13349
17596,478,1677,13364
17596,480,1544,13251
17596,478,1507,13195
17351,485,1605,13365
17351,474,1662,13293
17351,481,1612,13316
17351,492,1737,13577
17351,480,1798,13506
17351,478,1821,13512
17351,480,1811,13518
17351,477,1767,13457
17351,476,1818,13484
17351,482,1743,13481
17596,482,1871,13590
17596,491,1738,13575
17596,479,1875,13552
17596,482,1893,13605
17596,478,1879,13570
17596,480,1806,13509
17596,479,1922,13600
17596,480,1895,13603
17596,479,1850,13544
17596,492,1904,13762
17351,474,1905,13529
17351,487,1834,13628
17351,478,1876,13564
17351,480,1800,13502
17351,480,1842,13540
17351,477,1798,13472
17351,483,1742,13481
17351,478,1584,13270
17351,489,1696,13514
17351,479,1550,13248
17596,472,1577,13350
17596,486,1663,13289
17596,480,1536,13233
17596,480,1626,13326
17596,493,1607,13445
17596,480,1557,13265
17596,478,1703,13388
17596,480,1835,13546
17596,478,1640,13334
17596,478,1765,13467
17352,484,1696,13458
17352,475,1697,13344
17352,478,1836,13515
17352,493,1860,13713
17352,479,1678,13378
17352,479,1719,13420
17352,479,1826,13515
17352,478,1859,13556
17352,480,1877,13569
17352,479,1836,13535
17596,483,1901,13640
17596,489,1879,13688
17596,480,1948,13646
17596,482,1843,13553
17596,481,1863,13566
17596,477,1847,13531
17596,481,1643,13349
17596,478,1708,13394
17596,482,1875,13593
17596,490,1733,13566
17107,473,1791,13414
17107,485,1608,13385
17107,480,1712,13421
17107,479,1802,13490
17107,481,1578,13295
17107,478,1591,13274
17107,481,1731,13442
17107,489,1796,13618
17107,480,1714,13424
17107,478,1685,13371
17107,485,1557,13313
17107,475,1632,13277
17107,480,1674,13390
17107,479,1560,13233
17107,481,1539,13265
17107,490,1790,13627
17107,481,1736,13456
17107,478,1620,13309
17107,480,1733,13451
17107,478,1591,13276
17107,484,1717,13468
17107,474,1750,13386
17107,480,1658,13361
17107,490,1562,13400
17107,479,1641,13322
17107,479,1749,13451
17107,476,1722,13390
17107,482,1691,13432
17107,480,1899,13597
17107,478,1685,13379
17107,485,1706,13472
17107,486,1696,13484
17107,476,1861,13510
17107,483,1751,13487
17107,481,1755,13459
17107,479,1558,13253
17107,481,1372,13082
17107,479,1467,13156
17107,480,1430,13135
17107,490,1460,13286
17596,472,1648,13251
17596,488,1498,13303
17596,479,1462,13156
17596,479,1395,13098
17596,481,1376,13083
17596,479,1366,13059
17596,480,1486,13191
17596,491,1367,13206
17596,479,1566,13265
17596,479,1551,13249
17358,484,1602,13360
17358,474,1641,13277
17358,479,1493,13181
17358,479,1583,13290
17358,481,1634,13337
17358,491,1371,13214
17358,480,1473,13171
17358,479,1431,13134
17358,479,1440,13136
17358,479,1416,13120
17602,481,1603,13326
17602,477,1573,13242
17602,480,1589,13292
17602,492,1708,13564
17602,480,1476,13177
17602,479,1460,13151
17602,480,1552,13249
17602,479,1461,13155
17602,479,1513,13205
17602,479,1355,13059
17352,481,1477,13197
17352,489,1511,13328
17352,480,1417,13113
17352,482,1493,13197
17352,481,1665,13371
17352,479,1434,13134
17352,481,1402,13112
17352,479,1411,13116
17352,479,1508,13202
17352,479,1454,13158
17346,521,6896,18576
17346,566,20721,32277
17346,722,18604,30350
17346,661,18788,30557
17346,800,14277,26315
17346,582,44224,55935
17346,684,19387,31124
17346,608,19816,31462
17346,781,16781,28532
17346,622,19255,30958
17329,611,20033,31883
17329,906,13579,25176
17329,624,19547,31295
17329,596,19745,31414
17329,602,19763,31869
17329,543,21526,33203
17329,1198,16960,28965
29016,801,19786,28297
41405,972,19523,23775
45757,937,19087,23184
47674,980,19310,23506
48403,862,20563,24747
48922,1488,16249,20853
48897,1175,16976,21005
48678,1062,14978,19369
48647,570,16256,20347
48615,555,20968,24975
48615,647,22359,26376
48622,894,19945,24042
48622,1033,20202,24483
48622,977,20547,24907
48622,898,19626,23522
50073,823,20362,24535
49351,930,19709,23851
52018,923,19611,24024
61903,828,19556,23487
85397,613,17822,22168
103094,592,15310,19246
121662,603,9958,14061
135389,611,8807,12891
138731,616,5478,9629
138275,633,4544,8612
136898,613,4023,8090
142242,606,12212,16169
145269,608,16365,20367
146230,606,16258,20336
146470,617,12003,16265
145365,611,7510,11494
143470,613,6478,10618
142817,595,5255,9245
141616,615,5302,9411
141616,620,4967,9068
136026,610,3461,7531
133137,623,3580,7586
133860,622,3548,7678
132656,614,3567,7637
132656,613,3592,7637
133378,604,3507,7557
132439,619,3539,7621
133137,623,3579,7609
132897,610,3470,7530
133402,615,3365,7427
132856,609,3399,7451
132416,621,3403,7544
133137,612,3439,7485
132832,621,3422,7455
132656,616,3509,7611
133619,614,3469,7508
132656,609,3498,7562
132375,611,3400,7447
133073,609,3466,7524
132135,633,3551,7614
138035,606,6014,10026
141376,626,5053,9237
141788,605,5956,10025
143924,604,7284,11288
144404,612,7396,11505
143203,623,7399,11453
122166,756,11794,15722
87816,665,19921,23971
105267,691,14074,18458
102921,625,3404,7410
102456,638,3341,7415
101247,658,3372,7471
102921,591,3490,7580
127864,608,7017,11068
134998,607,4993,9027
134998,609,3745,7819
135961,612,3783,7838
136924,628,4109,8169
139304,608,4396,8444
140680,602,4396,8544
140440,615,4334,8317
141951,610,5501,9532
145126,603,8941,12963
143710,633,7037,11206
143779,609,5194,9259
144261,603,5267,9416
142817,611,5306,9263
143058,625,5385,9532
142269,606,5352,9434
142294,630,5448,9529
143711,601,5375,9418
141401,613,4412,8471
140026,617,3992,8054
138996,609,3997,8052
138756,612,3954,8006
139304,621,4069,8105
139478,630,3889,8060
139478,603,3922,7980
138756,609,3984,8039
137138,606,3820,7852
132897,616,3198,7260
135695,623,3781,7824
136201,612,3698,7755
