nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,673,7101,19570
17595,487,1956,13726
17595,481,1772,13473
17595,491,1511,13358
17595,480,1779,13491
17595,479,1326,13017
17595,480,1440,13137
17595,480,1536,13236
17595,480,1652,13344
17595,480,1566,13267
17840,478,1466,13300
17840,494,1460,13175
17840,480,1635,13334
17840,481,1684,13404
17840,479,1663,13349
17840,478,1457,13153
17840,480,1457,13159
17840,480,1521,13213
17840,492,1887,13601
17840,479,1460,13159
17352,483,1650,13379
17352,490,1694,13504
17352,481,1806,13504
17352,478,1492,13191
17352,480,1690,13394
17352,479,1644,13344
17352,481,1715,13413
17352,491,1514,13347
17352,481,1666,13381
17352,478,1732,13420
17602,484,1737,13495
17602,476,1748,13392
17602,476,1703,13369
17602,482,1705,13444
17602,481,1732,13443
17602,477,1648,13333
17602,494,1724,13587
17602,480,1692,13380
17602,481,1750,13460
17602,478,1718,13404
17602,487,1569,13335
17602,474,1711,13329
17602,482,1770,13473
17602,480,1683,13389
17602,491,1609,13455
17602,482,1663,13361
17602,480,1642,13343
17602,479,1674,13357
17602,482,1613,13323
17602,479,1776,13462
17352,486,1734,13502
17352,474,1778,13408
17352,493,1755,13612
17352,478,1798,13486
17352,477,1677,13332
17352,483,1616,13361
17352,479,1667,13360
17352,480,1731,13429
17352,480,1790,13492
17352,481,1720,13437
17596,484,1772,13516
17596,487,1775,13553
17596,482,1746,13452
17596,479,1678,13379
17596,480,1711,13420
17596,478,1616,13303
17596,490,1634,13462
17596,470,1708,13285
17596,490,1637,13459
17596,481,1490,13213
17358,473,1772,13388
17358,488,1707,13489
17358,480,1626,13326
17358,479,1749,13444
17358,480,1632,13325
17358,492,1725,13580
17358,482,1759,13458
17358,481,1772,13472
17358,480,1556,13249
17358,479,1483,13192
17113,485,1635,13394
17113,475,1668,13300
17113,479,1713,13413
17113,479,1516,13214
17113,492,1636,13492
17113,478,1581,13274
17113,480,1634,13329
17113,479,1339,13038
17113,480,1338,13023
17113,481,1684,13398
17352,485,1625,13389
17352,475,1515,13152
17352,490,1770,13590
17352,481,1791,13498
17352,480,1830,13526
17352,480,1784,13495
17352,479,1653,13343
17352,479,1654,13342
17352,483,1879,13591
17352,479,1692,13400
17352,485,1670,13434
17352,488,1757,13543
17352,480,1847,13542
17352,479,1593,13295
17352,481,1479,13192
17352,478,1463,13160
17352,480,1730,13429
17352,479,1772,13610
17352,493,1711,13408
17352,479,1569,13271
17107,482,1633,13359
17107,479,1708,13394
17107,479,1637,13332
17107,478,1593,13280
17107,481,1728,13431
17107,478,1684,13525
17107,492,1538,13244
17107,481,1678,13381
17107,482,1615,13327
17107,477,1648,13327
17107,476,1762,13411
17107,486,1525,13279
17107,481,1627,13341
17107,478,1499,13190
17107,491,1779,13612
17107,479,1642,13347
17107,480,1843,13540
17107,478,1679,13367
17107,481,1730,13441
17107,479,1755,13452
17352,483,1643,13379
17352,477,1728,13385
17352,493,1569,13426
17352,479,1723,13419
17352,480,1757,13457
17352,478,1813,13503
17352,480,1692,13396
17352,479,1867,13561
17352,483,1897,13611
17352,479,1721,13418
17352,484,1885,13632
17352,489,1814,13611
17352,482,1751,13455
17352,479,1757,13454
17352,481,1801,13503
17352,479,1840,13538
17352,480,1826,13525
17352,480,1848,13536
17352,481,1758,13469
17352,490,1800,13637
17352,473,1787,13404
17352,487,1681,13455
17352,480,1751,13455
17352,478,1581,13275
17352,481,1684,13392
17352,479,1728,13430
17352,489,1696,13494
17352,483,1845,13576
17352,481,1731,13427
17352,477,1690,13359
17352,484,1707,13471
17352,479,1777,13417
17352,481,1745,13453
17352,479,1617,13316
17352,492,1773,13619
17352,479,1859,13560
17352,480,1862,13554
17352,480,1823,13517
17352,479,1862,13560
17352,479,1832,13523
17352,485,1745,13515
17352,475,1796,13430
17352,492,1844,13695
17352,479,1790,13484
17352,480,1563,13261
17352,479,1619,13320
17352,479,1717,13410
17352,480,1744,13448
17352,481,1795,13487
17352,479,1860,13562
17352,482,1812,13544
17352,491,1789,13606
17352,481,1896,13587
17352,479,1779,13480
17352,480,1905,13599
17352,480,1847,13548
17352,480,1586,13287
17352,480,1789,13491
17352,492,1736,13576
17352,478,1816,13505
17352,484,1885,13627
17352,476,1814,13467
17352,479,1813,13505
17352,479,1831,13539
17352,480,1889,13590
17352,480,1877,13576
17352,492,1919,13752
17352,481,1840,13555
17352,482,1759,13453
