nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
68259,764,5431,9627
68259,492,1569,5727
68259,482,1380,5430
68259,480,1336,5381
68259,478,1318,5356
68259,479,1319,5363
68259,479,1261,5376
68259,492,1273,5315
68259,480,1301,5342
68259,479,1233,5274
68259,480,1328,5373
68259,478,1252,5286
68259,481,1363,5406
68259,480,1340,5383
68259,481,1302,5350
68259,491,1325,5438
68259,481,1285,5333
68259,478,1253,5294
68259,480,1315,5364
68259,481,1260,5308
68259,479,1342,5378
68259,479,1271,5315
68259,481,1285,5328
68259,492,1285,5404
68259,480,1281,5321
68259,479,1251,5300
68259,479,1283,5325
68259,479,1283,5326
68259,481,1308,5357
68259,478,1242,5284
68259,480,1329,5372
68259,491,1293,5408
68259,481,1331,5371
68259,480,1350,5397
68259,480,1282,5332
68259,479,1271,5314
68259,479,1285,5326
68259,477,1259,5298
68259,480,1299,5348
68259,481,1368,5413
68502,492,1298,5408
57646,484,1323,5369
51842,481,1265,5312
49658,479,1341,5373
48710,483,1270,5312
48467,479,1285,5326
48223,481,1307,5353
48223,492,1277,5397
48223,480,1298,5341
48223,479,1254,5295
48223,482,1353,5401
47986,479,1309,5341
47986,480,1287,5332
47986,479,1287,5330
47979,481,1314,5436
47986,491,1315,5357
47986,482,1309,5360
47986,478,1259,5294
47986,480,1291,5329
47986,481,1291,5339
47986,481,1317,5365
47979,480,1308,5346
47979,479,1342,5385
47986,492,1345,5459
47986,482,1311,5357
47986,479,1240,5281
47979,480,1266,5312
45574,470,1634,6459
30763,493,1389,13225
24919,480,1250,12952
22730,482,1353,13055
21752,479,1267,12952
21752,481,1367,13055
21508,483,1374,13097
21508,493,1345,13183
21508,480,1280,12979
21263,480,1285,12987
21263,479,1257,12947
21263,483,1333,13037
21263,477,1333,12986
21263,483,1332,13059
21508,483,1327,13052
21263,491,1317,13125
21263,470,1338,13061
21263,492,1286,12970
21263,479,1255,12956
21019,481,1256,12965
21263,478,1228,12911
21263,481,1235,12946
21263,480,1254,12957
21263,481,1347,13046
21263,479,1255,12957
21508,486,1295,13071
21508,487,1350,13123
21508,485,1325,13044
21508,478,1308,12990
21508,480,1247,12947
21508,478,1217,12902
21508,483,1279,12995
21508,478,1258,12937
21508,481,1291,12992
21508,494,1367,13089
21508,493,1353,13165
17608,475,1311,12934
17608,488,1288,13072
17608,478,1250,12930
17608,481,1285,12992
17608,479,1262,12956
17608,480,1286,12986
17608,478,1221,13058
17608,494,1317,13025
17608,478,1265,12953
17608,483,1311,13015
17608,485,1339,13100
17608,475,1298,12931
17608,479,1256,12947
17608,480,1252,12952
17608,479,1226,12923
17608,481,1257,12963
17608,492,1244,13102
17608,480,1336,13022
17608,483,1291,12995
17608,480,1337,13021
17602,486,1400,13160
17602,476,1314,12962
17602,479,1251,12946
17602,480,1251,12962
17602,490,1229,13058
17602,480,1234,12930
17602,479,1225,12916
17602,480,1329,13021
17602,479,1250,12949
17602,480,1263,12952
17608,486,1333,13088
17608,488,1249,13027
17608,481,1293,12998
17608,479,1232,12923
17608,477,1212,12889
17608,480,1252,12956
17608,479,1218,12910
17608,480,1258,12954
17608,480,1229,12932
17608,493,1278,13116
17608,474,1302,12915
17608,488,1307,13091
17608,479,1234,12938
17608,480,1271,12960
17608,479,1238,12928
17608,481,1231,12935
17608,479,1226,12925
17608,492,1301,13139
17608,480,1295,13001
17608,481,1312,13007
17608,486,1371,13122
17608,476,1267,12911
17608,479,1241,12934
17608,480,1255,12949
17608,479,1233,12928
17608,481,1287,13137
17608,490,1242,12925
17608,481,1308,13010
17608,480,1269,12963
17608,481,1265,12964
17602,488,1452,13219
17602,474,1240,12861
17602,491,1257,13097
17602,481,1240,12947
17602,479,1275,12968
17602,480,1286,12988
17602,479,1284,12978
17602,477,1311,12971
17602,484,1325,13068
17602,479,1271,12956
17608,485,1357,13109
17608,485,1309,13056
17608,483,1271,13010
17608,480,1253,12952
17608,478,1229,12902
17608,479,1253,12920
17608,482,1280,13016
17608,482,1362,13071
17608,480,1331,13168
17608,494,1332,13038
17608,473,1337,12945
17608,488,1325,13112
17608,478,1282,12971
17608,481,1278,12988
17608,478,1270,12957
17608,481,1222,12937
17608,479,1225,12917
17608,492,1269,13116
17608,478,1306,12991
17608,477,1360,12996
17852,488,1392,13182
17852,479,1333,13014
17852,479,1291,12984
17852,480,1239,12936
17852,480,1232,12935
17852,490,1256,13078
17852,480,1216,12928
17852,508,6616,18054
17852,568,21220,32919
17852,725,18602,30356
17573,696,20406,32284
17573,814,16600,28203
17573,583,43238,55271
17573,683,19159,30873
17573,609,19537,31231
17573,803,16477,28186
17573,610,19494,31185
17573,608,21080,32807
17573,924,13491,25281
17573,615,19704,31399
17584,607,20015,31845
17584,578,21243,33151
17584,551,21662,33387
17584,859,17558,29380
37532,973,19887,24319
44547,963,18678,22818
47468,932,19216,23360
48410,956,19700,23898
49139,877,18926,23078
49171,1037,12699,17040
49139,566,17759,21580
