nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,789,5166,16686
17358,486,1731,13506
17358,486,1414,13164
17358,480,1309,13005
17358,480,1457,13155
17358,479,1656,13356
17358,493,1570,13417
17358,479,1705,13401
17358,481,1489,13193
17358,479,1391,13094
17358,481,1382,13099
17363,480,1565,13295
17363,477,1472,13113
17363,479,1461,13170
17363,480,1527,13224
17363,492,1361,13215
17363,480,1401,13105
17363,479,1313,12998
17363,480,1297,12989
17363,479,1400,13111
17363,478,1617,13371
17363,515,2722,14365
17363,480,1350,13048
17363,479,1512,13355
17363,491,1493,13191
17363,480,1428,13141
17363,479,1337,13026
17363,534,3196,14900
17363,476,1244,12901
17363,484,1395,13135
17118,472,1451,13150
17118,493,1375,13213
17118,478,1335,13007
17118,483,1247,12993
17118,477,1265,12937
17118,479,1308,12999
17118,481,1340,13049
17118,480,1398,13091
17118,480,1311,13020
17118,489,1296,13125
17358,475,1499,13176
17358,482,1460,13189
17358,481,1475,13189
17358,480,1355,13012
17358,482,1333,13065
17358,478,1417,13107
17358,481,1452,13160
17358,493,1574,13408
17358,482,1351,13062
17358,480,1283,12974
17363,475,1576,13215
17363,488,1509,13261
17363,480,1415,13120
17363,480,1417,13120
17363,479,1461,13164
17363,478,1654,13499
17363,488,1564,13223
17363,484,1559,13303
17363,479,1487,13186
17363,478,1338,13027
17363,479,1421,13105
17363,480,1408,13115
17363,480,1498,13209
17363,491,1441,13272
17363,469,1339,12916
17363,488,1421,13238
17363,476,1479,13134
17363,483,1356,13093
17363,481,1464,13182
17363,477,1395,13070
17113,485,1401,13171
17113,486,1394,13184
17113,480,1501,13205
17113,480,1461,13157
17113,481,1395,13105
17113,478,1448,13139
17113,479,1597,13291
17113,489,1710,13396
17113,480,1462,13157
17113,491,1350,13194
17358,475,1410,13052
17358,484,1518,13279
17358,481,1767,13455
17358,481,1735,13436
17358,481,1412,13115
17358,478,1465,13161
17358,479,1531,13228
17358,479,1555,13407
17358,491,1528,13219
17358,481,1444,13143
17363,484,1484,13227
17363,476,1458,13112
17363,479,1407,13102
17363,480,1520,13227
17363,480,1482,13183
17363,478,1432,13125
17363,492,1419,13255
17363,481,1443,13152
17363,478,1481,13165
17363,479,1357,13054
17363,482,1437,13176
17363,477,1422,13083
17363,478,1397,13078
17363,490,1382,13211
17363,481,1474,13192
17363,478,1439,13126
17363,480,1457,13158
17363,480,1567,13261
17363,479,1596,13296
17363,480,1561,13258
17358,485,1661,13433
17358,473,1613,13380
17358,491,1611,13306
17358,480,1639,13344
17358,479,1605,13301
17358,478,1445,13133
17358,478,1466,13143
17358,481,1523,13242
17358,480,1372,13081
17358,478,1372,13211
17358,490,1299,12972
17358,482,1265,12998
17358,480,1415,13118
17358,480,1417,13120
17358,478,1369,13062
17358,478,1389,13087
17358,481,1547,13246
17358,478,1385,13220
17358,493,1409,13114
17358,479,1384,13076
17363,472,1360,12970
17363,486,1420,13198
17363,481,1452,13162
17363,480,1513,13215
17363,480,1551,13266
17363,478,1359,13047
17363,479,1380,13230
17363,491,1531,13223
17363,481,1485,13195
17363,478,1346,13040
17363,485,1351,13119
17363,472,1293,12908
17363,481,1336,13044
17363,479,1374,13061
17363,480,1556,13267
17363,491,1421,13251
17363,481,1352,13058
17363,479,1355,13035
17363,476,1294,12963
17363,483,1335,13064
17363,485,1633,13401
17363,476,1345,12973
17363,490,1660,13481
17363,483,1403,13144
17363,480,1505,13214
17363,479,1380,13080
17363,475,1476,13123
17363,486,1424,13175
17363,479,1537,13236
17363,475,1527,13336
17358,488,1349,12985
17358,484,1347,13106
17358,481,1463,13163
17358,480,1461,13160
17358,480,1270,12974
17358,479,1469,13166
