nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,941,4853,18447
17608,484,1753,13486
17608,478,1571,13232
17608,478,1607,13291
17608,482,1468,13175
17608,481,1322,13025
17608,479,1454,13148
17608,492,1459,13308
17608,521,2651,14333
17608,480,1549,13259
17608,480,1456,13144
17608,485,1573,13334
17608,476,1467,13106
17608,479,1407,13108
17608,536,3123,14893
17608,486,1490,13270
17608,480,1488,13185
17608,480,1441,13151
17608,481,1454,13146
17608,479,1357,13056
17608,480,1431,13119
17608,487,1524,13293
17608,473,1405,13031
17608,491,1294,13133
17608,483,1453,13159
17608,480,1496,13197
17608,480,1287,12982
17608,480,1272,12983
17608,481,1276,12973
17608,479,1453,13150
17608,479,1393,13095
17363,483,1559,13290
17363,488,1371,13169
17363,479,1493,13189
17363,483,1535,13237
17363,481,1598,13296
17363,480,1469,13170
17363,479,1384,13083
17363,484,1498,13202
17363,478,1500,13185
17363,480,1472,13330
17608,485,1523,13127
17608,489,1408,13200
17608,478,1475,13157
17608,482,1500,13218
17608,482,1445,13144
17608,480,1368,13076
17608,478,1364,13052
17608,482,1463,13169
17608,490,1568,13406
17608,481,1452,13169
17608,478,1440,13135
17608,480,1289,12985
17608,477,1581,13260
17608,482,1526,13231
17608,480,1502,13208
17608,480,1363,13057
17608,491,1498,13339
17608,481,1511,13214
17608,479,1514,13203
17608,480,1529,13231
17608,481,1332,13048
17608,479,1515,13189
17608,479,1338,13033
17608,493,1898,13677
17608,486,1530,13305
17608,482,1604,13314
17608,478,1750,13440
17608,480,1683,13383
17608,478,1599,13282
17608,482,1582,13297
17363,482,1451,13189
17363,476,1567,13227
17363,490,1403,13228
17363,483,1487,13209
17363,478,1554,13234
17363,481,1508,13223
17363,479,1546,13237
17363,480,1353,13065
17363,479,1387,13072
17363,480,1371,13071
17363,480,1473,13187
17363,491,1330,13159
17363,479,1306,13006
17363,481,1448,13157
17363,481,1457,13160
17363,479,1414,13108
17363,480,1244,12954
17363,479,1377,13060
17363,480,1506,13197
17363,492,1413,13258
17363,472,1252,12873
17363,485,1251,13002
17363,480,1357,13057
17363,482,1298,13019
17363,479,1293,12991
17363,480,1415,13113
17363,479,1280,12974
17363,493,1210,13058
17363,480,1253,12957
17363,480,1369,13065
17363,482,1403,13128
17363,478,1418,13095
17363,479,1455,13142
17363,482,1580,13293
17363,478,1465,13149
17363,480,1510,13214
17363,491,1388,13224
17363,480,1352,13047
17363,480,1401,13102
17363,479,1383,13083
17363,483,1289,13044
17363,476,1435,13093
17363,489,1569,13377
17363,471,1296,12884
17363,491,1201,13042
17363,480,1210,12901
17363,480,1215,12918
17363,480,1293,12997
17363,479,1351,13051
17363,479,1246,12935
17608,485,1360,13108
17608,476,1372,13017
17608,489,1406,13221
17608,483,1354,13082
17608,477,1308,12979
17608,484,1285,13035
17608,479,1239,12925
17608,478,1225,12901
17608,479,1261,12954
17608,481,1329,13041
17118,484,1179,12919
17118,490,1300,13115
17118,478,1264,12948
17118,478,1371,13036
17118,483,1343,13085
17118,481,1279,12983
17118,480,1308,12998
17118,491,1489,13295
17118,473,1483,13077
17118,493,1363,13209
17608,480,1308,13022
17608,480,1367,13047
17608,479,1370,13066
17608,482,1303,13015
17608,481,1448,13139
17608,480,1400,13105
17608,479,1246,12941
17608,481,1244,12947
17608,492,1213,13057
17608,481,1264,12966
17358,472,1235,12850
17358,488,1224,13008
17358,479,1314,13006
17358,481,1141,12850
17358,478,1305,12992
17358,482,1345,13058
17358,491,1162,12998
17358,481,1299,13002
17358,478,1194,12884
17358,480,1202,12902
17608,484,1240,12982
17608,477,1239,12888
17608,479,1209,12906
17608,483,1300,13005
17608,479,1228,12929
17608,495,1239,13095
17608,477,1201,12873
17608,482,1209,12942
17608,476,1245,12907
17608,482,1258,12983
17608,481,1244,12956
17608,477,1298,12958
17608,487,1324,13097
17608,487,1367,13142
17608,479,1214,12914
17608,480,1151,12851
17608,479,1415,13104
17608,482,1262,12974
17608,479,1133,12839
17608,479,1313,12995
17363,485,1501,13266
17363,487,1302,13080
17363,480,1369,13071
17363,481,1370,13080
17363,480,1360,13066
17363,479,1364,13055
17363,479,1177,12876
17363,480,1448,13145
17363,479,1286,12980
17363,493,1343,13184
17363,475,1380,12984
17363,489,1237,13033
17363,479,1239,12929
17363,482,1265,12975
17363,479,1222,12913
17363,480,1307,13012
17363,480,1283,12984
17363,492,1246,13089
17363,480,1212,12920
17363,506,6246,17647
17340,570,21354,33171
17340,741,18371,30388
17340,680,19316,31030
17340,808,15941,27681
17340,578,43319,54955
17340,686,18863,30601
17340,607,19305,30998
17340,786,16505,28248
17340,615,19159,30864
17340,603,19615,31306
17340,915,13764,25663
17340,610,19385,30950
17340,618,19688,31783
17340,561,20477,32121
17340,547,21560,33251
17340,874,18035,30018
37038,955,19708,23951
44297,895,18775,22855
47218,987,18753,22947
48167,981,19722,23917
48410,859,18464,22622
48435,1036,12654,17002
48654,568,17836,21931
48622,531,21217,25279
48622,728,22335,26180
48647,907,19317,23658
48654,1027,19858,23932
48654,965,19954,24225
52026,823,19462,23498
49862,867,20679,24869
49140,930,19405,23702
59028,861,18898,23112
66957,795,19944,23843
85211,607,19003,23109
97139,617,17295,21642
106474,602,17140,21216
126660,598,11330,15307
136592,551,14121,18172
92896,890,18828,23004
96945,661,19552,23651
103956,654,5677,9811
102089,627,3205,7251
100638,638,3205,7286
100396,594,3104,7161
118708,612,3699,7702
128493,627,3690,7770
136748,607,6430,10460
140292,607,6951,11042
123694,632,5279,9406
121341,677,7487,11602
113959,646,3975,8055
109444,655,3646,7704
104198,612,3579,7633
120822,616,3417,7482
130359,606,3880,7978
134607,623,3988,8036
137712,609,4047,8081
122087,632,4714,8623
123935,676,10628,14820
112530,639,3591,7699
108497,640,3535,7592
106080,629,3551,7671
121582,611,3362,7424
127949,627,3383,7439
130116,612,3338,7390
131018,608,3289,7353
126564,607,3293,7337
118893,685,8201,12328
111303,620,3572,7643
108236,671,3634,7692
106563,621,3553,7539
117020,620,3434,7500
126503,622,3369,7501
130817,605,3296,7314
131539,621,3348,7457
131958,628,3406,7460
117743,649,6202,10284
117020,650,8123,12148
107995,635,3218,7343
103472,621,3297,7315
100396,613,3209,7291
115891,640,3259,7344
127467,608,3715,7771
129814,614,3387,7443
130295,608,3199,7245
130600,621,3200,7317
119674,650,7556,11536
109203,657,3641,7745
104923,642,3281,7398
102988,625,3233,7289
101606,602,3179,7177
116835,624,3126,7227
123474,607,3006,7051
128336,639,3353,7454
133225,603,3661,7682
136748,605,4664,8711
127444,674,11843,15897
112510,648,3483,7648
105165,619,3266,7269
103472,657,3301,7412
102523,611,3233,7303
121282,606,3549,7607
134100,610,4356,8393
138193,614,4299,8368
135570,614,3585,7644
119192,653,4708,8758
117465,655,8192,12270
107772,633,3277,7350
104389,631,3289,7337
102988,632,3260,7401
112324,616,3162,7223
122788,619,3122,7103
126744,616,3047,7155
126526,619,3006,7091
127949,610,2987,7035
119191,630,4333,8360
119433,662,9852,13938
108961,643,3249,7301
104197,642,3253,7382
102797,616,3187,7180
111322,614,3170,7260
121787,618,3150,7245
125887,612,3082,7118
127551,631,3086,7152
129636,605,3025,7061
118226,603,2976,7019
117743,680,8533,12606
113476,649,3771,7903
109927,631,3730,7752
109202,624,3749,7830
124176,617,3691,7728
130116,614,3606,7697
132680,612,3603,7662
134125,607,3538,7575
132984,622,3509,7635
120559,657,7742,11772
109633,637,3402,7526
104923,620,3223,7217
103714,632,3211,7320
101539,600,3240,7245
119652,620,3110,7217
123694,609,3068,7150
127467,612,3042,7081
128493,621,3042,7122
131539,589,3275,7315
118468,657,7112,11171
117985,665,5635,9747
108478,627,3223,7288
109632,629,3831,7826
91037,810,5572,9654
92896,752,19397,23452
93138,669,11673,15900
92671,658,8787,12870
92474,654,8850,12913
91264,640,8077,12060
90537,647,7417,11501
89299,649,7621,11682
81944,1012,7347,11547
72377,1373,6463,10615
68536,1377,6015,10225
67321,1157,10099,14282
66802,1056,15341,19525
69626,636,15365,19444
69626,879,2897,7527
68943,483,1568,5624
68734,478,1376,5399
68259,482,1379,5431
68259,480,1355,5396
68259,494,1482,5606
68259,481,1508,5552
68017,477,1556,5580
68017,484,1694,5753
68017,482,1832,5878
68017,480,1804,5842
68017,480,1664,5710
68017,479,1516,5551
68017,481,1545,5594
68259,493,1598,5713
68248,479,1501,5540
68006,481,1500,5548
68006,478,1537,5572
68006,482,1541,5588
68006,480,1594,5632
68006,482,1571,5620
68006,479,1573,5616
68006,493,1579,5689
68006,480,1366,5413
68006,479,1594,5635
68006,482,1588,5636
67972,479,1447,5495
62714,482,1467,5496
53520,481,1523,5569
50382,481,1320,5372
48929,493,1279,5377
48467,481,1371,5418
48223,481,1423,5468
48223,480,1501,5549
48223,478,1503,5530
48223,479,1533,5579
48223,481,1572,5612
48223,480,1375,5418
