nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17118,999,5503,19647
17363,480,1615,13311
17363,477,1482,13138
17363,477,1396,13070
17363,481,1498,13208
17363,492,1507,13339
17363,479,1407,13085
17363,481,1412,13129
17363,482,1463,13178
17363,478,1436,13127
17363,481,1465,13174
17363,483,1522,13284
17363,475,1421,13047
17363,490,1377,13211
17363,481,1397,13110
17363,480,1516,13204
17363,481,1499,13209
17363,480,1439,13125
17363,483,1451,13161
17363,478,1472,13147
17363,480,1494,13196
17358,483,1462,13216
17358,476,1430,13234
17358,490,1474,13156
17358,481,1479,13190
17358,480,1483,13176
17358,479,1471,13156
17358,480,1504,13209
17358,488,1478,13263
17358,471,1488,13100
17358,490,1458,13268
17358,471,1464,13068
17358,487,1515,13297
17358,481,1381,13101
17358,478,1453,13139
17358,480,1415,13120
17358,482,1497,13200
17358,491,1376,13203
17358,482,1303,13013
17358,481,1401,13121
17358,480,1442,13126
17113,484,1466,13219
17113,475,1348,12989
17113,479,1495,13185
17113,479,1441,13136
17113,480,1481,13182
17113,492,1465,13311
17113,479,1469,13170
17113,480,1428,13120
17113,480,1517,13224
17113,478,1478,13148
17363,486,1461,13223
17363,476,1480,13131
17363,478,1479,13162
17363,490,1421,13251
17363,482,1409,13121
17363,479,1515,13195
17363,481,1446,13146
17363,481,1445,13129
17363,480,1350,13055
17363,497,1653,13339
17602,485,1509,13262
17602,489,1493,13293
17602,480,1319,13025
17602,480,1420,13126
17602,479,1403,13093
17602,478,1395,13082
17602,481,1505,13215
17602,478,1485,13168
17602,481,1412,13123
17602,490,1527,13353
17352,473,1514,13142
17352,487,1526,13294
17352,483,1481,13224
17352,477,1518,13175
17352,483,1477,13213
17352,478,1536,13206
17352,489,1478,13286
17352,484,1521,13257
17352,477,1435,13088
17352,484,1419,13177
17358,472,1546,13152
17358,487,1447,13230
17358,476,1395,13053
17358,482,1441,13160
17358,481,1480,13190
17358,493,1540,13389
17358,480,1529,13226
17358,480,1479,13168
17358,480,1478,13177
17358,480,1499,13193
17358,485,1536,13301
17358,475,1525,13159
17358,479,1550,13255
17358,482,1604,13318
17358,491,1525,13349
17358,483,1560,13262
17358,480,1541,13239
17358,481,1560,13249
17358,481,1527,13236
17358,480,1524,13218
17358,483,1523,13271
17358,490,1528,13323
17358,478,1526,13215
17358,479,1480,13172
17358,480,1481,13181
17358,479,1507,13205
17358,481,1472,13177
17358,479,1530,13219
17358,480,1504,13216
17358,491,1496,13337
17107,469,1478,13064
17107,490,1574,13387
17107,478,1522,13213
17107,482,1421,13137
17107,478,1527,13210
17107,481,1487,13184
17107,480,1533,13234
17107,492,1459,13294
17107,480,1527,13240
17107,479,1516,13196
17113,475,1495,13139
17113,484,1501,13246
17113,479,1513,13217
17113,479,1524,13212
17113,480,1547,13253
17113,493,1502,13346
17113,468,1521,13238
17113,491,1518,13194
17113,479,1491,13200
17113,479,1517,13203
17118,475,1489,13134
17118,484,1521,13268
17118,482,1492,13224
17118,476,1531,13340
17118,483,1489,13070
17118,490,1427,13254
17118,481,1461,13172
17118,479,1409,13067
17118,483,1522,13266
17118,478,1480,13153
17118,488,1408,13221
17118,470,1431,13008
17118,480,1394,13116
17118,491,1417,13242
17118,482,1305,13013
17118,479,1431,13121
17118,481,1377,13082
17118,479,1304,12991
17118,480,1572,13280
17118,479,1526,13209
17358,485,1513,13284
17358,486,1426,13193
17358,481,1649,13357
17358,480,1475,13158
17358,479,1480,13179
17358,478,1518,13196
17358,482,1447,13175
17358,479,1520,13344
17358,529,2756,14407
17358,484,1508,13260
17113,472,1477,13076
17113,490,1500,13322
17113,479,1502,13194
17113,478,1471,13149
17113,528,2780,14481
17113,482,1502,13207
17113,482,1513,13232
17113,491,1446,13279
17113,480,1519,13230
17113,480,1506,13199
17363,484,1513,13262
17363,475,1393,13036
17363,480,1372,13080
17363,479,1397,13090
17363,480,1477,13175
17363,479,1364,13062
17363,492,1481,13329
17363,482,1583,13267
17363,480,1487,13197
