nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,937,4443,17954
17363,483,1853,13593
17363,475,1882,13512
17363,481,1654,13379
17363,481,1659,13347
17363,488,1644,13448
17363,481,1676,13390
17363,482,1682,13393
17363,479,1805,13496
17363,480,1560,13276
17363,480,1455,13151
17358,482,1698,13441
17358,478,1615,13264
17358,479,1682,13387
17358,493,1501,13343
17358,480,1513,13218
17358,478,1586,13267
17358,476,1617,13269
17358,484,1720,13464
17358,480,1850,13558
17358,480,1850,13541
17352,483,1818,13572
17352,490,1862,13632
17352,480,1870,13579
17352,480,1794,13488
17352,479,1876,13582
17352,480,1846,13543
17352,481,1852,13557
17352,480,1657,13346
17352,492,1687,13540
17352,480,1593,13287
17358,471,1535,13140
17358,490,1848,13636
17358,478,1570,13254
17358,481,1359,13066
17358,479,1553,13243
17358,491,1637,13478
17358,481,1550,13263
17358,479,1699,13381
17358,480,1446,13161
17358,481,1421,13124
17363,484,1453,13202
17363,476,1559,13203
17363,478,1535,13232
17363,480,1646,13346
17363,490,1519,13354
17363,481,1626,13340
17363,482,1616,13317
17363,480,1494,13187
17363,478,1486,13175
17363,480,1690,13388
17363,487,1480,13245
17363,475,1483,13116
17363,491,1428,13265
17363,482,1507,13217
17363,479,1266,12959
17363,479,1303,13000
17363,483,1343,13070
17363,479,1438,13137
17363,480,1428,13129
17363,479,1412,13104
17358,487,1328,13113
17358,484,1489,13232
17358,479,1475,13170
17358,480,1542,13244
17358,478,1466,13157
17358,480,1531,13232
17358,481,1520,13229
17358,479,1386,13073
17358,492,1617,13471
17358,479,1454,13142
17358,474,1392,13025
17358,488,1395,13179
17358,479,1382,13087
17358,481,1649,13337
17358,480,1810,13508
17358,479,1743,13433
17358,492,1739,13580
17358,480,1529,13229
17358,481,1574,13282
17358,466,1809,13429
17358,489,1860,13631
17358,479,1546,13232
17358,480,1596,13303
17358,478,1614,13448
17358,492,1488,13200
17358,479,1411,13086
17358,481,1546,13259
17358,478,1568,13258
17358,481,1699,13412
17358,469,1784,13429
17358,487,1730,13501
17358,479,1697,13384
17358,480,1701,13415
17358,492,1757,13585
17358,480,1575,13287
17358,478,1676,13353
17358,481,1488,13190
17358,479,1430,13129
17358,480,1595,13297
17352,484,1578,13356
17352,474,1752,13371
17352,492,1575,13404
17352,480,1664,13374
17352,479,1746,13435
17352,480,1648,13362
17352,479,1554,13246
17352,481,1508,13216
17352,479,1655,13349
17352,479,1528,13233
17358,481,1668,13387
17358,487,1715,13494
17358,481,1651,13359
17358,482,1599,13315
17358,479,1570,13257
17358,480,1778,13483
17358,491,1583,13420
17358,483,1676,13390
17358,478,1602,13273
17358,480,1764,13464
17363,483,1848,13580
17363,477,1765,13429
17363,480,1716,13414
17363,478,1573,13262
17363,479,1703,13402
17363,491,1629,13477
17363,480,1761,13453
17363,482,1749,13452
17363,480,1761,13455
17363,479,1705,13398
17358,483,1716,13465
17358,475,1724,13363
17358,492,1793,13637
17358,481,1688,13389
17358,481,1688,13383
17358,479,1814,13505
17358,481,1557,13260
17358,479,1698,13388
17358,481,1724,13422
17358,479,1661,13359
17358,483,1694,13437
17358,488,1486,13282
17358,480,1537,13240
17358,478,1277,12971
17358,479,1462,13157
17358,478,1434,13124
17358,480,1612,13310
17358,481,1685,13389
17358,491,1526,13357
17358,479,1642,13349
17358,473,1654,13265
17358,486,1428,13205
17358,480,1514,13210
17358,481,1725,13424
17358,479,1433,13131
17358,479,1595,13297
17358,480,1484,13332
17358,492,1502,13199
17358,480,1512,13211
17358,479,1393,13087
17363,485,1439,13185
17363,475,1481,13129
17363,481,1566,13276
17363,487,1395,13189
17363,482,1585,13318
17363,480,1399,13106
17363,479,1306,13002
17363,480,1473,13175
17363,481,1585,13287
17363,479,1312,13022
17358,486,1601,13360
17358,476,1571,13221
17358,480,1745,13435
17358,488,1540,13335
17358,484,1502,13245
17358,476,1349,13012
17358,481,1500,13210
17358,481,1533,13240
17358,479,1467,13157
17358,480,1542,13255
17358,484,1736,13485
17358,487,1483,13272
17358,479,1623,13308
17358,480,1663,13363
17358,478,1559,13244
17358,479,1509,13202
17358,480,1568,13274
17358,490,1524,13337
17358,470,1513,13098
17358,492,1417,13264
17358,471,1586,13189
17358,489,1519,13313
17358,479,1558,13252
17358,481,1505,13211
17358,478,1629,13312
17358,480,1609,13316
17358,491,1480,13308
17358,481,1482,13198
17358,478,1522,13201
17358,481,1578,13293
17352,508,6849,18246
17352,578,21038,33113
17352,709,18308,30017
17352,674,19081,30812
17352,805,16094,27787
17352,583,44316,56015
17352,682,19124,30822
17352,611,19638,31356
17352,789,16489,28183
17352,617,19377,31130
17329,605,19787,31623
17329,930,13525,25537
17329,617,19468,31209
17329,598,19563,31209
17329,565,20410,32063
17329,551,21737,33423
17329,987,17661,29591
35577,982,19075,24693
43811,935,18905,23341
46974,939,19009,22926
47923,977,19685,24137
48410,1062,18623,22757
48653,904,16074,20303
48434,1008,12320,16408
48403,580,17799,21907
48378,547,21125,25143
48621,726,21662,25680
48621,962,19187,23588
48890,978,19760,23785
48646,948,19500,23886
51296,816,19438,23339
49837,880,20067,24464
49133,904,19178,23177
59514,860,19156,23187
66482,830,19862,24014
109110,613,17962,22245
131846,612,17535,21667
140174,599,13203,17231
141135,615,6957,11061
141161,606,5297,9328
139478,625,5374,9436
140199,622,5303,9458
138782,605,4514,8545
139478,612,4435,8490
138782,600,4471,8473
139570,619,4642,8812
132503,629,3381,7466
130335,601,3142,7140
132680,627,3710,7846
133643,600,3776,7780
135785,605,3845,7850
132921,622,3629,7787
130055,631,3170,7247
129791,563,8655,12441
90251,885,18736,22914
96914,644,18720,22853
103181,654,6021,10243
102214,642,3287,7405
100589,630,3368,7352
100831,596,3245,7316
119354,625,3733,7873
128369,609,3782,7840
137138,609,6143,10176
141856,604,8126,12169
140920,632,4528,8669
139304,605,4453,8456
139786,610,4372,8422
139212,614,4377,8479
135720,613,3792,7835
134758,623,3521,7643
132375,614,3521,7529
137512,611,6258,10252
141814,619,8787,12975
142749,605,6905,10953
143539,606,6918,10970
143711,607,7006,11091
142817,626,6006,10103
141401,612,4996,9061
122006,659,5154,9230
113421,648,4055,8131
108013,645,3515,7595
105838,630,3467,7507
102506,621,3518,7557
120135,617,3257,7334
127467,608,3210,7326
130513,616,3271,7285
134757,615,3878,7968
135961,610,3868,7925
136417,619,4033,8065
136201,615,3986,8070
136682,609,3846,7883
136267,612,3831,7902
134276,609,3447,7490
133884,615,3456,7516
133137,632,3385,7507
132656,608,3262,7329
133378,611,3329,7351
133859,614,3357,7443
133378,610,3340,7396
133402,612,3366,7403
133137,632,3442,7568
133137,601,3320,7322
118929,623,3252,7381
117502,686,7073,11120
108236,621,3245,7284
103664,646,3309,7413
106786,643,3739,7781
117502,618,3784,7834
129130,612,3650,7716
135063,615,4195,8294
138367,603,4864,8861
139477,605,4175,8346
139545,628,4173,8154
142165,607,8717,12697
146541,605,16360,20350
147911,611,16038,20213
145195,624,6887,11103
141161,603,3899,7921
139718,622,3920,7976
138034,601,3758,7814
138367,614,3868,7940
137953,614,3927,7990
138193,613,3893,7962
137953,609,3962,8015
137886,631,3950,8084
127467,603,3953,7951
121765,690,7441,11568
116778,641,4378,8493
111786,653,3760,7817
109372,616,3701,7737
125562,615,3604,7671
132680,614,3576,7643
133820,608,3608,7672
134301,608,3624,7666
135986,611,3541,7585
140199,611,5070,9122
142604,608,5064,9159
136682,621,3625,7715
132616,611,3055,7099
134100,609,3404,7446
136201,615,3672,7766
136683,618,3660,7766
138101,612,3696,7743
134998,604,3363,7401
132921,615,3177,7267
132897,601,3232,7232
132174,613,3262,7334
131957,621,3247,7371
131957,601,3243,7233
116559,632,4057,8076
120800,669,11114,15252
109633,642,3339,7457
105337,616,3249,7253
103714,633,3235,7363
112289,619,3201,7265
124357,610,3165,7196
131058,605,3594,7643
131058,614,3191,7246
131082,614,3256,7305
131259,619,3220,7342
131260,610,3249,7292
132439,615,3226,7295
133161,608,3235,7274
134100,609,3261,7291
133643,616,3223,7305
132921,612,3196,7257
133162,619,3212,7304
137712,610,3956,8009
140748,607,4608,8655
142363,608,4578,8611
142363,616,4590,8688
143539,609,4615,8650
144501,605,4592,8656
146326,631,4612,8774
128646,666,6508,10565
118686,646,4139,8227
110799,622,3299,7330
107299,634,3325,7393
110148,619,3203,7294
132173,598,5825,9792
140478,612,5520,9607
141134,606,4102,8158
141375,622,4237,8396
142337,605,4314,8364
142337,612,4229,8287
141402,612,4031,8108
135746,610,3238,7299
134276,601,3207,7227
133643,612,3191,7252
133402,611,3207,7268
133643,611,3222,7268
138823,625,4503,8567
141470,618,4630,8732
142363,609,4654,8713
143565,611,4637,8705
143084,616,4530,8620
139785,617,3795,7885
120880,600,3439,7432
119857,685,8582,12714
109202,628,3235,7275
106373,634,3260,7328
105406,621,3251,7303
109927,613,3174,7235
123211,619,3099,7197
127769,619,3072,7157
133403,608,3435,7487
136292,611,3679,7742
136748,603,3490,7507
135570,613,3201,7266
134606,625,3193,7310
133884,601,3186,7179
132921,624,3195,7329
134125,603,3241,7246
138367,614,3867,7940
139811,609,3884,7925
139811,620,3904,8036
140266,608,3875,7923
139089,606,3755,7781
137470,620,3480,7592
135960,604,3422,7452
136683,621,3421,7526
135479,613,3424,7499
116055,618,3625,7683
116296,655,5770,9827
107994,633,3326,7404
106062,633,3323,7374
105095,621,3272,7321
109613,614,3223,7285
122947,614,3170,7242
128166,610,3176,7224
131476,607,3172,7217
130092,612,3134,7207
131780,625,3144,7248
131539,603,3132,7139
132719,616,3136,7203
130512,608,3057,7098
131018,623,3120,7215
131235,612,3077,7138
132921,607,3058,7068
136026,614,3734,7839
140026,610,4383,8451
142363,612,4484,8529
143127,604,4378,8421
143299,613,4370,8486
139544,608,3552,7574
135961,617,3482,7588
137229,603,3504,7507
132021,618,3528,7609
121765,680,7211,11370
113235,621,3505,7508
107994,630,3445,7502
106857,642,3434,7581
112027,603,3340,7324
124840,609,3248,7303
129634,614,3244,7386
132744,622,3296,7342
134100,608,3263,7304
137204,621,3844,7940
141444,608,4640,8707
142191,599,4206,8202
137229,620,3418,7504
134517,612,3106,7163
134316,610,3086,7138
136417,622,3718,7859
144645,594,11983,15976
147048,601,7487,11537
145606,624,5628,9778
135720,606,3104,7155
133403,617,3115,7194
136202,595,3882,7847
142603,621,5499,9652
146087,601,7842,11835
129308,690,8748,12896
122006,649,4197,8292
117261,643,3893,7966
108719,623,3691,7762
127467,599,3494,7488
132440,626,3536,7677
132021,611,3171,7219
133441,612,3156,7212
131539,604,3140,7184
139811,614,4933,8958
135544,608,3084,7162
131958,612,3082,7121
131958,615,3092,7175
131780,613,3078,7130
132174,617,3140,7259
131056,612,3114,7165
131476,603,3042,7126
138341,611,4456,8417
141882,665,5807,9896
144500,605,5556,9607
145633,603,5675,9696
145153,618,5302,9463
144741,610,4578,8622
130970,640,5943,9876
123189,672,9004,13219
119653,735,5517,9676
111544,632,3408,7462
106303,611,3376,7434
124154,611,3195,7241
131515,609,3193,7242
136267,623,3704,7824
139063,602,3804,7842
138101,616,3573,7661
136682,603,3336,7353
136657,607,3378,7428
136507,617,3404,7488
136025,614,3289,7362
137139,612,3320,7414
135785,604,3411,7402
142577,608,6064,10128
145152,607,6067,10120
146567,607,6151,10223
146808,611,6051,10127
146835,621,5739,9898
148008,596,6423,10361
148008,622,6171,10333
127949,591,4413,8477
123452,679,6864,10983
113959,632,3464,7496
110168,641,3437,7514
108236,622,3426,7498
87221,880,7279,11243
94832,668,16982,21229
95074,656,10587,14599
93442,652,8282,12337
92958,653,7638,11710
93228,664,7593,11781
91522,646,7592,11659
91461,652,7642,11676
81945,1065,7299,11352
73106,1425,6501,10847
69752,1369,6008,10226
68502,1117,10589,14616
68006,1061,16487,20582
70839,624,15564,19711
70839,825,7025,11451
70400,476,1838,5872
69672,481,1636,5681
69429,479,1563,5611
69429,492,1610,5720
69186,479,1846,5893
69186,479,1816,5859
69186,479,1764,5809
69186,478,1592,5625
69186,492,2054,6108
69186,480,1740,5787
69186,490,1669,5771
69186,481,1641,5683
69186,480,1834,5877
69186,480,1586,5630
69186,479,1676,5719
68943,479,1731,5771
68943,480,1507,5550
68977,482,1633,5678
68943,479,1533,5579
68977,493,1570,5681
69220,480,1653,5699
68977,480,1607,5646
68977,480,1451,5498
68988,481,1612,5655
68988,479,1653,5697
68988,480,1463,5499
68988,480,1415,5467
57647,494,1556,5665
51843,480,1496,5538
50146,482,1593,5645
49198,476,1526,5556
48954,484,1679,5738
48710,476,1477,5506
48710,481,1411,5464
48710,479,1522,5636
48710,495,1554,5601
48710,479,1440,5487
48710,480,1483,5526
48685,479,1642,5686
48710,480,1527,5562
48710,480,1383,5432
48710,478,1466,5500
48685,479,1550,5597
48685,493,1479,5595
48685,479,1587,5634
