nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,730,5462,17524
17608,489,1660,13429
17608,481,1224,12933
17608,481,1174,12869
17608,480,1198,12909
17608,479,1225,12919
17608,480,1229,12934
17608,490,1108,12931
17608,481,1225,12930
17363,480,1166,12883
17363,479,1376,13052
17363,481,1128,12837
17363,480,1181,12874
17363,480,1268,12958
17363,479,1176,12875
17363,489,1151,12958
17363,483,1181,12916
17363,476,1149,12813
17363,483,1253,12984
17608,479,1246,12934
17608,483,1299,13021
17608,479,1225,12924
17608,480,1187,12890
17608,480,1182,12881
17608,491,1171,13009
17608,480,1185,12894
17608,479,1230,12914
17608,479,1163,12871
17608,480,1219,12908
17602,485,1186,12955
17602,475,1269,12906
17602,480,1156,12868
17602,492,1174,13007
17602,482,1135,12841
17602,479,1147,12842
17602,480,1166,12872
17602,479,1295,12989
17602,480,1231,12938
17602,480,1158,12852
17608,486,1245,13018
17608,487,1228,12994
17608,479,1192,12891
17608,506,2460,14059
17608,491,1295,13099
17608,480,1180,12870
17608,481,1135,12850
17608,481,1259,12951
17608,480,1133,12846
17608,509,1641,13363
17608,511,2163,13875
17608,488,1206,12999
17608,479,1147,12852
17608,480,1265,12961
17608,481,1186,12885
17608,479,1171,12866
17608,479,1166,12864
17608,480,1190,12888
17608,491,1166,13002
17608,481,1256,12956
17363,482,1197,12931
17363,479,1236,12905
17363,479,1227,12915
17363,481,1282,12985
17363,479,1183,12876
17363,480,1203,12905
17363,491,1161,13000
17363,481,1157,12872
17363,478,1069,12766
17363,481,1152,12853
17608,487,1363,13096
17608,478,1315,12979
17608,479,1184,12888
17608,483,1302,12991
17608,490,1191,13012
17608,482,1188,12916
17608,477,1145,12812
17608,483,1164,12900
17608,479,1176,12871
17608,481,1201,12903
17608,483,1406,13120
17608,482,1245,12939
17608,490,1166,12992
17608,481,1228,12930
17608,478,1197,12881
17608,482,1184,12901
17608,478,1167,12847
17608,481,1171,12885
17608,478,1182,12873
17608,481,1330,13025
17608,484,1278,13024
17608,490,1247,13060
17608,478,1205,12886
17608,481,1247,12958
17608,479,1312,12993
17608,482,1186,12908
17608,478,1135,12821
17608,481,1167,12881
17608,490,1157,12983
17608,480,1619,13296
17363,472,1297,12921
17363,493,1256,13089
17363,477,1194,12867
17363,482,1255,12969
17363,477,1182,12861
17363,482,1179,12906
17363,478,1203,12883
17363,480,1210,12925
17363,491,1219,13058
17363,479,1167,12856
17608,484,1214,12959
17608,477,1288,12935
17608,480,1192,12889
17608,480,1221,12916
17608,479,1217,12916
17608,493,1232,13081
17608,479,1183,12882
17608,480,1186,12889
17608,479,1191,12885
17608,481,1215,12918
17608,485,1295,13060
17608,475,1304,12928
17608,479,1177,12875
17608,494,1189,13047
17608,479,1176,12872
17608,479,1143,12842
17608,480,1115,12814
17608,480,1277,12963
17608,480,1168,12866
17608,481,1314,13027
17363,484,1188,12948
17363,475,1225,12857
17363,491,1170,13014
17363,481,1207,12907
17363,481,1197,12892
17363,479,1243,12938
17363,481,1197,12896
17363,479,1170,12864
17363,479,1192,12896
17363,482,1275,12983
17608,484,1229,12994
17608,486,1218,12985
17608,480,1251,12938
17608,482,1258,12966
17608,481,1127,12847
17608,477,1205,12857
17608,480,1165,12889
17608,481,1222,12928
17608,490,1186,13021
17608,481,1209,12910
17602,484,1190,12934
17602,479,1251,12916
17602,478,1212,12899
17602,480,1164,12870
17602,480,1244,12951
17602,479,1186,12878
17602,480,1160,12868
17602,491,1187,13020
17602,477,1177,12855
17602,481,1282,12993
17608,484,1441,13185
17608,486,1276,13022
17608,471,1256,12848
17608,481,1293,13002
17608,492,1254,13098
17608,481,1225,12942
17608,478,1231,12905
17608,480,1203,12916
17608,478,1150,12840
17608,481,1264,12968
17608,483,1223,12968
17608,486,1228,12992
17608,481,1200,12926
17608,481,1280,12983
17608,484,1378,13087
17608,480,1348,13036
17608,480,1220,12928
17608,480,1253,12949
17608,478,1193,12869
17608,483,1249,12979
