nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,695,5182,15982
17608,483,1544,13264
17608,492,1331,13161
17608,481,1298,13009
17608,480,1193,12886
17608,480,1123,12819
17357,482,1223,12941
17357,478,1215,12899
17357,480,1291,12976
17357,480,1177,12897
17357,491,1209,13041
17357,480,1214,12927
17357,479,1238,12914
17357,480,1182,12899
17357,478,1235,12923
17357,479,1198,12900
17608,483,1260,12992
17608,497,1427,13100
17608,492,1298,13129
17608,480,1287,12988
17608,480,1303,13000
17608,481,1202,12907
17608,480,1197,12892
17608,479,1173,12872
17608,480,1314,13017
17608,488,1199,12998
17363,474,1240,12884
17363,477,1184,12999
17363,491,1248,12927
17363,481,1281,12991
17363,479,1239,12939
17363,481,1272,12983
17363,478,1213,12890
17363,482,1286,13008
17363,480,1338,13036
17363,479,1195,12891
17602,482,1232,12947
17602,489,1241,13047
17602,480,1210,12904
17602,480,1244,12929
17602,480,1234,12938
17602,479,1209,12912
17602,482,1288,12991
17602,493,1321,13167
17602,479,1210,12899
17602,480,1302,13015
17363,483,1361,13077
17363,478,1497,13168
17363,482,1355,13057
17363,479,1402,13098
17363,481,1306,13007
17363,493,1499,13334
17363,482,1443,13152
17363,482,1527,13226
17363,480,1361,13064
17363,479,1226,12918
17608,481,1354,13074
17608,479,1294,12971
17608,481,1251,12962
17608,479,1247,13082
17608,492,1433,13137
17608,479,1292,12986
17608,481,1233,12939
17608,481,1229,12938
17608,481,1339,13034
17608,479,1286,12982
17608,481,1314,13028
17608,478,1318,12988
17608,481,1269,13127
17608,491,1236,12930
17608,481,1242,12950
17608,480,1228,12932
17608,478,1219,12902
17608,481,1265,12966
17608,480,1167,12856
17608,477,1186,12868
17608,482,1255,12985
17608,489,1165,12972
17608,481,1211,12925
17608,479,1101,12804
17608,479,1117,12805
17608,475,1287,12938
17608,485,1221,12975
17608,481,1224,12927
17608,491,1210,13046
17608,480,1146,12860
17363,470,1168,12764
17363,489,1173,12975
17363,480,1219,12911
17363,476,1270,12932
17363,484,1273,13023
17363,479,1218,12916
17363,482,1330,13023
17363,492,1242,13091
17363,479,1224,12919
17363,479,1194,12898
17608,483,1203,12949
17608,476,1151,12803
17608,479,1216,12907
17608,487,1213,13011
17608,472,1248,12850
17608,487,1302,13096
17608,485,1335,13081
17608,480,1324,13026
17608,480,1286,12973
17608,479,1217,12908
17608,481,1308,13016
17608,480,1454,13146
17608,480,1216,12919
17608,480,1158,12865
17608,492,1232,13081
17608,476,1214,12871
17608,483,1203,12941
17608,480,1316,13012
17608,479,1237,12938
17608,477,1175,12847
17357,516,2554,14256
17357,493,1213,13057
17357,480,1224,12914
17357,480,1224,12930
17357,480,1211,12904
17357,480,1213,12916
17357,541,2472,14207
17357,477,1488,13161
17357,482,1201,12902
17357,479,1238,12946
17602,481,1304,13009
17602,491,1255,13079
17602,481,1342,13043
17602,479,1214,12915
17602,480,1177,12881
17602,479,1223,12913
17602,480,1254,12954
17602,479,1264,12965
17602,492,1262,13102
17602,480,1165,12868
17608,483,1258,12982
17608,477,1201,12868
17608,479,1224,12907
17608,479,1175,12869
17608,479,1223,12922
17608,492,1268,13115
17608,480,1249,12952
17608,484,1386,13087
17608,480,1457,13155
17608,479,1301,13003
17363,487,1336,13082
17363,476,1220,12864
17363,479,1260,12960
17363,479,1211,12903
17363,492,1171,13015
17363,479,1193,12899
17363,480,1220,12921
17363,483,1367,13070
17363,479,1258,12946
17363,479,1173,12874
17602,483,1329,13061
17602,477,1247,12911
17602,493,1290,13140
17602,480,1246,12959
17602,478,1193,12873
17602,481,1175,12889
17602,480,1319,13022
17602,479,1275,12954
17602,482,1275,12995
17602,477,1336,13002
17602,486,1321,13092
17602,488,1230,13024
17602,479,1280,12956
17602,480,1278,12988
17602,478,1272,12962
17602,479,1363,13056
17602,478,1771,13450
17602,491,1357,13184
17602,483,1295,13032
17602,475,1338,13006
17608,483,1317,13062
17608,480,1300,13000
17608,479,1273,12967
17608,479,1227,12933
17608,478,1261,12949
17608,480,1247,12950
17608,479,1302,13144
17608,494,1284,12996
17608,479,1319,13000
17608,479,1255,12953
