nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,740,5192,17259
17352,488,1870,13635
17352,480,1630,13321
17352,480,1585,13299
17352,480,1611,13307
17352,481,1643,13349
17352,494,1740,13585
17352,479,1616,13321
17352,478,1602,13287
17358,484,1666,13424
17358,474,1709,13345
17358,482,1665,13385
17358,478,1677,13362
17358,479,1581,13285
17358,491,1659,13491
17358,483,1779,13492
17358,479,1643,13325
17358,476,1668,13340
17358,484,1612,13348
17358,484,1617,13375
17358,475,1639,13270
17358,480,1641,13354
17358,490,1671,13504
17358,480,1628,13338
17358,480,1660,13354
17358,480,1889,13601
17358,479,1658,13340
17358,480,1654,13355
17358,478,1629,13316
17358,484,1678,13446
17358,486,1666,13433
17358,481,1639,13338
17358,481,1711,13421
17358,479,1614,13295
17358,481,1623,13330
17358,490,1993,13690
17358,482,1690,13400
17358,477,1651,13483
17358,494,1659,13369
17352,472,1638,13254
17352,489,1800,13580
17352,481,1608,13332
17352,481,1695,13401
17352,478,1621,13308
17352,479,1630,13322
17352,478,1603,13284
17352,482,1598,13316
17352,489,1449,13267
17352,482,1604,13337
17358,482,1609,13344
17358,475,1619,13264
17358,479,1647,13349
17358,480,1676,13370
17358,479,1658,13360
17358,491,1641,13485
17358,480,1728,13426
17358,479,1621,13320
17358,480,1545,13252
17358,480,1535,13227
17358,483,1442,13190
17358,476,1421,13072
17358,478,1453,13144
17358,492,1568,13419
17358,480,1479,13184
17358,479,1498,13186
17358,481,1733,13438
17358,480,1397,13086
17358,478,1566,13258
17358,481,1643,13353
17358,484,1584,13340
17358,488,1571,13358
17358,479,1644,13343
17358,481,1673,13377
17358,478,1576,13267
17358,480,1599,13302
17358,480,1651,13357
17358,479,1494,13186
17358,487,1592,13392
17358,472,1677,13271
17107,484,1597,13358
17107,489,1742,13528
17107,479,1625,13324
17107,480,1679,13366
17107,476,1626,13288
17107,484,1666,13405
17107,480,1638,13347
17107,480,1698,13392
17107,491,1629,13477
17107,480,1633,13327
17352,472,1658,13290
17352,487,1575,13350
17352,479,1616,13312
17352,481,1715,13420
17352,487,1549,13354
17352,472,1485,13089
17352,488,1632,13437
17352,484,1535,13283
17352,476,1469,13134
17352,480,1444,13145
17358,484,1545,13297
17358,475,1687,13328
17358,480,1609,13325
17358,491,1687,13521
17358,480,1480,13198
17358,480,1567,13250
17358,482,1688,13401
17358,479,1534,13225
17358,480,1453,13158
17358,480,1650,13344
17358,488,1750,13497
17358,475,1780,13573
17358,493,1510,13222
17358,479,1626,13307
17358,480,1555,13265
17358,480,1589,13283
17358,481,1636,13337
17358,481,1561,13271
17358,478,1551,13253
17358,490,1528,13349
17352,474,1454,13088
17352,487,1588,13368
17352,478,1367,13056
17352,481,1537,13247
17352,478,1410,13103
17352,480,1394,13089
17352,479,1419,13121
17352,481,1492,13197
17352,492,1428,13278
