nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17107,747,6073,18116
17107,489,1928,13714
17107,483,1552,13264
17107,480,1618,13318
17107,481,1699,13551
17107,491,1489,13192
17107,482,1758,13456
17107,480,1544,13259
17107,479,1440,13135
17358,483,1293,13050
17358,473,1427,13037
17358,483,1507,13231
17358,491,1496,13322
17358,480,1353,13065
17358,479,1593,13284
17358,479,1474,13178
17358,481,1417,13116
17358,479,1340,13034
17358,479,1414,13107
17107,486,1494,13262
17107,486,1630,13398
17107,481,1639,13346
17107,480,1423,13121
17107,479,1520,13221
17107,480,1600,13307
17107,479,1498,13197
17107,481,1450,13160
17107,480,1364,13060
17107,479,1418,13121
17113,485,1388,13141
17113,483,1454,13185
17113,486,1509,13266
17113,481,1405,13114
17113,478,1340,13025
17113,481,1601,13305
17113,479,1496,13195
17113,481,1493,13201
17113,491,1424,13269
17113,476,1451,13109
17352,474,1531,13177
17352,490,1392,13197
17352,480,1486,13175
17352,481,1663,13370
17352,479,1448,13144
17352,480,1316,13025
17352,489,1255,13083
17352,482,1384,13090
17352,480,1343,13033
17352,480,1327,13038
17358,484,1325,13094
17358,475,1396,13021
17358,483,1614,13313
17358,482,1462,13173
17358,490,1544,13380
17358,480,1459,13167
17358,478,1652,13333
17358,479,1414,13118
17358,478,1510,13204
17358,476,1639,13450
17358,487,1400,13043
17358,475,1443,13087
17358,493,1564,13415
17358,479,1552,13251
17358,479,1517,13213
17358,479,1544,13247
17358,478,1537,13224
17358,480,1485,13191
17358,480,1430,13121
17358,482,1565,13280
17352,484,1382,13151
17352,487,1362,13143
17352,481,1462,13154
17352,480,1379,13087
17352,478,1308,12999
17352,480,1461,13162
17352,480,1368,13067
17352,480,1357,13063
17352,491,1359,13204
17352,479,1336,13031
17107,472,1383,13010
17107,488,1381,13152
17107,480,1369,13062
17107,481,1435,13138
17107,480,1377,13074
17107,479,1473,13316
17107,493,1385,13085
17107,481,1373,13071
17107,479,1327,13015
17107,481,1505,13219
17358,482,1301,13045
17358,476,1315,12968
17358,480,1540,13231
17358,478,1413,13107
17358,492,1344,13192
17358,481,1557,13265
17358,478,1419,13109
17358,480,1467,13172
17358,478,1436,13129
17358,480,1541,13236
17358,486,1415,13205
17358,473,1365,12974
17358,493,1524,13374
17358,479,1489,13185
17358,480,1458,13160
17358,479,1531,13229
17358,478,1269,12965
17358,480,1388,13096
17358,480,1349,13048
17358,481,1358,13065
17107,488,1302,13114
17107,482,1354,13076
17107,482,1778,13494
17107,480,1525,13223
17107,479,1462,13161
17107,479,1548,13233
17107,498,1623,13305
17107,481,1882,13745
17107,492,1403,13105
17107,480,1585,13280
17107,481,1482,13208
17107,480,1543,13221
17107,480,1507,13209
17107,481,1720,13423
17107,479,1523,13213
17107,480,1606,13310
17107,491,1617,13454
17107,481,1670,13374
17107,480,1518,13207
17107,482,1681,13393
17358,483,1531,13265
17358,475,1547,13180
17358,493,1801,13633
17358,471,1687,13272
17358,490,1778,13594
17358,482,1868,13576
17358,478,1738,13421
17358,481,1773,13485
17358,479,1767,13458
17358,479,1704,13397
17107,486,1780,13558
17107,486,1762,13526
17107,483,1814,13547
17107,480,1790,13484
17107,480,1836,13534
17107,481,1692,13401
17107,480,1758,13457
17107,482,1694,13402
17107,482,1691,13390
17107,481,1642,13346
17107,483,1583,13332
17107,490,1549,13344
17107,482,1765,13457
17107,479,1578,13271
17107,480,1699,13406
17107,480,1738,13436
17107,481,1712,13426
17107,478,1563,13245
17107,480,1663,13371
17107,493,1690,13544
17107,481,1609,13324
17107,482,1721,13428
17107,479,1630,13314
17107,480,1799,13499
17107,480,1744,13443
17107,480,1807,13503
17107,481,1803,13514
17107,492,1784,13617
17107,480,1752,13450
17107,479,1567,13257
17358,484,1782,13547
17358,474,1726,13354
17358,482,1838,13544
17358,480,1705,13402
