nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,883,4765,18299
17602,482,1918,13624
17602,482,1545,13241
17602,479,1667,13368
17602,480,1492,13349
17602,492,1625,13316
17113,473,1721,13340
17113,486,1599,13382
17113,481,1506,13209
17113,479,1378,13075
17113,480,1445,13146
17113,479,1347,13047
17113,491,1320,13155
17113,480,1457,13158
17113,479,1306,13000
17113,479,1285,12988
17113,485,1474,13228
17113,475,1655,13303
17113,481,1469,13179
17113,478,1545,13379
17113,493,1489,13192
17113,479,1538,13243
17113,480,1491,13173
17113,480,1516,13224
17113,480,1526,13231
17113,478,1401,13095
17358,484,1652,13406
17358,475,1448,13094
17358,481,1556,13413
17358,493,1490,13199
17358,478,1420,13107
17358,478,1441,13131
17358,480,1415,13118
17358,480,1625,13322
17358,480,1546,13255
17358,478,1400,13088
17113,484,1381,13137
17113,490,1357,13157
17113,482,1341,13066
17113,477,1444,13112
17113,479,1464,13158
17113,480,1498,13200
17113,489,1462,13266
17113,471,1434,13026
17113,493,1396,13243
17113,479,1363,13060
17357,471,1378,12985
17357,488,1417,13214
17357,480,1447,13154
17357,478,1446,13138
17357,480,1340,13047
17357,481,1275,12983
17357,478,1332,13165
17357,494,1502,13210
17357,479,1501,13196
17357,478,1377,13070
17351,483,1409,13153
17351,476,1438,13088
17351,481,1385,13095
17351,478,1431,13108
17351,480,1368,13081
17351,492,1274,13120
17351,480,1329,13030
17351,481,1373,13070
17351,480,1278,12987
17351,478,1276,12959
17113,484,1336,13102
17113,477,1636,13269
17113,483,1584,13296
17113,490,1419,13251
17113,480,1326,13041
17113,479,1307,13005
17113,479,1333,13032
17113,482,1425,13130
17113,487,1424,13213
17113,470,1322,12913
17113,484,1340,13102
17113,487,1345,13125
17113,480,1367,13068
17113,480,1534,13228
17113,480,1397,13109
17113,481,1514,13194
17113,480,1604,13309
17113,480,1492,13202
17113,492,1615,13448
17113,480,1586,13298
17107,470,1501,13091
17107,489,1518,13327
17107,482,1472,13178
17107,478,1366,13057
17107,480,1343,13047
17107,479,1385,13078
17107,491,1266,13114
17107,482,1470,13173
17107,480,1383,13082
17107,480,1408,13132
17352,480,1313,13018
17352,478,1244,12934
17352,480,1311,13007
17352,479,1272,12963
17352,478,1263,12952
17352,482,1308,13028
17352,491,1419,13232
17352,479,1368,13070
17352,480,1358,13056
17352,479,1345,13044
17358,485,1347,13111
17358,473,1320,12954
17358,482,1380,13088
17358,490,1285,13113
17358,479,1306,12997
17358,480,1310,13010
17358,479,1476,13177
17358,481,1471,13170
17358,479,1335,13041
17358,479,1258,12959
17358,480,1328,13040
17358,492,1381,13226
17358,479,1521,13221
17358,479,1578,13274
17358,481,1641,13329
17358,480,1395,13104
17358,479,1418,13097
17358,481,1318,13038
17358,492,1327,13164
17358,480,1275,12983
17358,472,1364,12966
17358,488,1317,13118
17358,477,1427,13091
17358,482,1467,13206
17358,479,1295,12999
17358,479,1353,13049
17358,480,1325,13036
17358,491,1338,13181
17358,480,1359,13071
17358,478,1400,13080
17352,486,1587,13348
17352,472,1437,13063
17352,482,1473,13194
17352,479,1483,13168
17352,481,1528,13229
17352,491,1509,13343
17352,481,1436,13156
17352,479,1422,13111
17352,481,1307,13021
17352,479,1329,13023
17358,483,1390,13136
17358,475,1299,12949
17358,491,1319,13150
17358,479,1222,12919
17358,480,1246,12958
17358,479,1283,12976
17358,479,1263,12964
17358,480,1377,13067
17358,480,1401,13103
17358,478,1313,13011
17358,485,1345,13102
17358,486,1273,13058
17358,481,1297,13008
17358,479,1286,12979
17358,481,1371,13080
17358,479,1406,13097
17358,481,1367,13077
17358,478,1361,13045
17358,493,1379,13234
17358,479,1327,13027
17113,472,1396,13016
17113,486,1342,13114
17113,480,1412,13111
17113,478,1324,13015
17113,480,1286,12994
17113,479,1298,12989
17113,493,1228,13085
17113,482,1389,13076
17113,479,1319,13012
17113,479,1259,12960
17352,482,1287,13024
17352,479,1281,12965
17352,477,1281,12942
17352,482,1277,13017
17352,480,1346,13043
17352,493,1391,13248
17352,478,1349,13031
17352,478,1413,13101
17352,479,1240,12935
17352,479,1269,12970
17358,484,1269,13008
17358,476,1248,12901
17358,493,1266,13115
17358,479,1299,12998
17358,482,1237,12954
17358,479,1300,12984
17358,480,1330,13033
17358,480,1491,13187
17358,480,1342,13042
17358,480,1249,12961
17358,478,1304,12998
17358,492,1301,13145
17358,480,1373,13077
17358,478,1352,13040
17358,527,6957,18740
17358,565,20574,32243
17358,722,18696,30452
17358,662,18754,30462
17358,747,12972,24622
17358,594,43712,55490
17318,693,19411,31280
17318,606,19778,31324
17318,777,16761,28499
17318,624,19126,30824
17318,604,19808,31510
17318,921,13726,25860
17318,620,19294,31032
17318,597,19679,31338
17318,580,19627,31346
17318,542,21965,33615
17329,1091,16808,28703
30215,829,20052,28043
41620,932,19461,23693
46214,1001,19088,23223
47673,982,19324,23515
48622,870,20281,24466
48897,1389,16390,21009
48890,910,17068,20994
48897,1023,11821,16183
48622,576,19196,23246
48371,554,22078,26155
48865,777,21798,25995
48865,888,19770,23816
48890,1078,20851,24974
48890,968,20126,24297
51539,809,19840,23942
49837,898,19874,24249
49133,928,19513,23589
58057,888,19774,24081
69591,743,20248,24374
99006,600,15623,19645
118069,604,13627,17655
133249,613,11066,15166
138275,612,7401,11523
138996,611,5123,9197
137471,629,4043,8084
136201,613,3979,8053
133337,622,3430,7564
133643,615,3490,7526
132896,607,3375,7421
132656,608,3424,7472
132656,643,3426,7549
132174,600,3377,7376
131236,620,3320,7452
132680,599,3396,7359
132439,624,3401,7562
132135,600,3481,7499
132198,641,3513,7586
132439,609,3448,7515
133073,606,3507,7556
132376,623,3472,7585
132680,602,3427,7437
131172,608,3439,7475
132896,627,3450,7505
132352,613,3499,7581
132592,621,3473,7621
133073,622,3451,7509
133379,603,3354,7398
135239,599,3769,7867
136417,632,4036,8030
136898,612,3650,7738
138101,617,4139,8229
139237,614,4166,8259
130753,582,5379,9337
91203,880,18394,22544
97847,652,18498,22487
105527,655,6532,10781
102506,634,3337,7394
101972,637,3304,7385
99121,599,3310,7318
121765,616,3746,7822
129789,635,3725,7839
133161,605,3704,7700
134998,607,3724,7782
135720,624,3716,7868
137163,616,3744,7800
137138,614,3726,7793
135720,626,3806,7847
136442,612,3743,7805
136202,612,3700,7777
136683,611,3731,7766
137138,622,3706,7833
140894,599,6898,10890
143684,624,9093,13138
143924,610,7603,11728
143684,617,5271,9396
143470,594,5242,9240
142268,610,5184,9225
142577,611,5147,9223
142990,637,5223,9375
137313,610,3736,7780
136417,613,3443,7501
134036,609,3478,7544
133795,607,3409,7454
133794,609,3446,7471
135173,630,3843,7896
140920,620,6914,11067
143470,606,6506,10574
143229,615,5396,9489
141787,605,4564,8629
142749,614,5166,9224
145323,613,12308,16215
131653,694,11710,15954
115813,640,4449,8525
108184,629,3332,7342
104612,629,3323,7395
103664,619,3309,7402
119836,640,3204,7295
127444,612,3127,7166
129131,607,3141,7191
129308,614,3120,7184
128610,613,3130,7188
133073,600,3987,7981
138996,636,4871,9035
139718,616,4023,8094
139237,613,4059,8125
139718,609,4048,8100
139785,602,4063,8071
139303,616,4056,8165
139237,629,4110,8176
139304,611,4034,8098
138367,616,3822,7888
138101,609,3931,7973
143470,612,8303,12415
146086,605,8327,12394
143710,603,6072,10117
142577,605,4086,8123
141135,613,4181,8244
142096,617,4169,8311
141135,605,4133,8164
141375,616,4143,8233
140612,600,4079,8091
141787,624,4212,8337
140173,604,3766,7824
136657,605,3428,7464
134581,610,3286,7338
133137,614,3283,7346
132656,612,3265,7402
133137,620,3228,7268
134100,612,3235,7287
118446,652,6180,10199
115572,644,5507,9587
108478,644,3404,7541
106787,632,3533,7559
104147,622,3425,7534
122466,603,3319,7291
129372,616,3260,7344
138341,612,4519,8611
142337,600,4551,8574
143538,616,4568,8672
144260,616,4592,8712
144953,600,4643,8730
144712,622,4592,8650
145673,612,4602,8664
145674,608,4622,8681
145365,610,4645,8693
144953,613,4709,8781
144500,620,4454,8556
143298,609,4040,8088
142817,607,4056,8110
141161,607,3866,7920
145366,597,9649,13556
147360,607,16701,20888
147627,607,9949,14036
147217,612,6188,10261
147768,609,7680,11782
147528,599,7084,11090
144885,621,4511,8673
143230,611,4054,8129
142577,608,4101,8151
141402,612,4068,8137
141615,606,4046,8096
141856,606,4035,8084
141375,609,4067,8128
140653,611,4052,8129
140894,606,4079,8120
126503,626,4557,8620
120559,674,8080,12172
110579,637,3294,7389
106787,627,3321,7353
105336,627,3293,7339
110338,610,3135,7211
123430,611,3127,7173
128166,624,3099,7236
130271,609,3107,7113
130513,608,3104,7181
130816,618,3032,7105
131717,614,3094,7139
131780,607,3087,7124
132656,608,3081,7152
130995,613,3120,7166
131500,619,3059,7174
137820,599,5628,9594
144431,611,8556,12686
145703,601,5370,9493
146157,619,5231,9289
146637,604,6257,10225
147048,611,6563,10648
150072,609,13696,17824
150864,605,13679,17744
150792,601,10428,14453
147048,621,4931,9095
144741,595,4368,8337
144981,622,4369,8521
144981,602,5184,9243
146807,605,6868,10915
144191,616,5491,9577
142577,608,3873,7951
141135,600,3897,7909
141616,611,3941,8026
140413,608,3883,7922
140895,615,3846,7939
140654,613,3864,7924
141135,620,3914,8034
124094,635,5152,9090
117261,668,5529,9737
109371,619,3267,7285
105337,630,3327,7393
105095,628,3340,7405
112731,609,3247,7292
124394,611,3118,7174
130574,612,3323,7380
130994,623,3136,7259
132174,597,3093,7095
132478,617,3149,7222
132414,624,3130,7253
132414,607,3870,7934
141615,605,4378,8412
141202,612,4003,8094
140680,606,3869,7926
140507,607,3858,7928
140507,623,5904,9969
143539,609,4170,8218
143539,614,4101,8201
141710,604,3768,7811
140267,617,3711,7800
136748,606,3227,7236
136026,614,3236,7307
138101,618,3815,7919
140266,614,3975,8035
140507,611,3960,8023
140747,613,3934,7995
140962,612,3939,8005
140680,616,3954,8044
142337,604,4302,8336
141615,604,4077,8117
141616,609,4057,8136
141616,609,4098,8163
141856,611,4076,8151
143993,610,5194,9295
145606,611,6309,10374
146567,595,6217,10173
140894,622,6300,10433
123853,668,5201,9289
118950,644,4101,8148
117261,647,4113,8194
113938,627,4078,8143
