nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,955,4692,18693
17608,477,1873,13532
17608,482,1380,13092
17608,478,1415,13110
17608,482,1433,13147
17608,491,1461,13303
17107,474,1557,13177
17107,486,1403,13183
17107,480,1528,13229
17107,478,1384,13076
17107,475,1487,13139
17107,485,1659,13413
17107,481,1551,13256
17107,490,1409,13233
17107,480,1470,13182
17107,481,1799,13488
17113,473,1595,13223
17113,485,1409,13184
17113,480,1599,13299
17113,480,1656,13346
17113,491,1567,13406
17113,480,1424,13135
17113,479,1554,13248
17113,480,1640,13346
17113,480,1689,13389
17113,479,1601,13299
17358,485,1625,13383
17358,475,1636,13287
17358,480,1668,13351
17358,492,1596,13449
17358,478,1638,13331
17358,480,1564,13260
17358,480,1565,13265
17358,478,1517,13196
17358,482,1707,13425
17358,479,1658,13348
17358,485,1684,13454
17358,486,1495,13282
17358,480,1470,13165
17358,480,1566,13276
17358,478,1504,13189
17358,479,1565,13263
17358,479,1548,13241
17358,479,1506,13209
17358,481,1636,13348
17358,490,1592,13422
17352,472,1676,13292
17352,486,1614,13404
17352,482,1579,13279
17352,479,1501,13195
17352,480,1636,13340
17352,480,1775,13463
17352,491,1593,13432
17352,479,1487,13186
17352,480,1679,13387
17352,480,1677,13384
17358,481,1704,13417
17358,477,1652,13331
17358,481,1676,13381
17358,480,1725,13425
17358,478,1599,13286
17358,481,1536,13260
17358,490,1609,13422
17358,482,1597,13317
17358,476,1709,13360
17358,483,1650,13397
17358,484,1718,13475
17358,473,1636,13248
17358,482,1647,13359
17358,491,1657,13500
17358,480,1644,13347
17358,480,1698,13393
17358,480,1628,13331
17358,478,1614,13292
17358,483,1731,13449
17358,478,1529,13215
17358,486,1593,13373
17358,485,1495,13260
17358,481,1703,13409
17358,479,1607,13302
17358,479,1455,13156
17358,478,1299,12993
17358,481,1461,13165
17358,478,1387,13078
17358,481,1499,13200
17358,490,1311,13147
17352,472,1489,13097
17352,487,1436,13229
17352,481,1372,13088
17352,477,1265,12954
17352,481,1367,13079
17352,478,1554,13236
17352,490,1491,13300
17352,482,1476,13213
17352,480,1417,13120
17352,479,1600,13293
17358,472,1340,13095
17358,486,1319,12951
17358,482,1385,13109
17358,480,1671,13350
17358,481,1643,13358
17358,490,1564,13400
17358,481,1709,13418
17358,478,1642,13333
17358,481,1748,13459
17358,478,1546,13231
17358,484,1555,13318
17358,474,1576,13211
17358,480,1650,13363
17358,478,1503,13189
17358,491,1506,13353
17358,480,1551,13246
17358,479,1472,13159
17358,480,1320,13027
17358,480,1601,13294
17358,482,1582,13277
17358,478,1450,13277
17358,494,1590,13304
17358,479,1589,13283
17358,480,1528,13243
17358,476,1595,13254
17358,483,1570,13313
17358,478,1638,13326
17358,480,1606,13317
17358,479,1594,13288
17358,478,1466,13158
17352,486,1541,13299
17352,486,1559,13339
17352,480,1421,13139
17352,478,1552,13248
