nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,881,5240,18584
17846,486,1985,13731
17846,478,1681,13337
17846,479,1729,13422
17846,493,1658,13505
17846,479,1621,13322
17846,480,1708,13399
17846,480,1537,13241
17846,482,1779,13471
17846,479,1773,13473
17352,472,1874,13522
17352,484,1807,13564
17352,492,1748,13595
17352,479,1824,13523
17352,480,1844,13543
17352,479,1716,13420
17352,479,1725,13427
17352,481,1529,13230
17352,481,1579,13271
17352,481,1754,13456
17352,488,1845,13652
17352,484,1736,13472
17352,479,1856,13546
17352,480,1816,13519
17352,478,1869,13554
17352,479,1826,13527
17352,479,1731,13429
17352,480,1848,13549
17352,492,1863,13715
17352,481,1878,13575
17352,474,1872,13502
17352,488,1884,13675
17352,479,1834,13535
17352,479,1782,13477
17352,477,1815,13497
17352,481,1774,13501
17352,489,1872,13684
17352,482,1840,13548
17352,480,1898,13584
17352,479,1819,13530
17107,484,1877,13636
17107,475,1790,13432
17107,479,1520,13219
17107,479,1652,13347
17107,480,1734,13446
17107,490,1761,13593
17107,480,1586,13293
17107,479,1812,13502
17107,485,2067,13801
17107,477,1763,13438
17107,485,1625,13391
17107,474,1716,13337
17107,488,1725,13533
17107,483,1453,13200
17107,480,1586,13290
17107,478,1544,13234
17107,480,1654,13357
17107,480,1767,13453
17107,482,1722,13433
17107,480,1748,13435
17107,486,1805,13558
17107,488,1624,13421
17107,480,1672,13386
17107,478,1659,13342
17107,482,1588,13301
17107,478,1555,13242
17107,480,1594,13305
17107,479,1548,13235
17107,480,1487,13204
17107,491,1507,13339
17352,471,1518,13120
17352,487,1524,13309
17352,480,1629,13333
17352,478,1619,13318
17352,480,1474,13172
17352,479,1578,13274
17352,480,1720,13424
17352,492,1827,13668
17352,481,1873,13573
17352,478,1802,13493
17352,473,1796,13428
17352,486,1750,13518
17352,476,1721,13526
17352,482,1732,13315
17352,488,1699,13505
17352,482,1703,13447
17352,480,1471,13173
17352,478,1627,13305
17352,482,1814,13534
17352,480,1812,13527
17352,481,1593,13318
17352,477,1742,13405
17352,479,1628,13328
17352,492,1715,13570
17352,478,1778,13459
17352,478,1681,13377
17352,480,1837,13546
17352,480,1688,13386
17352,479,1614,13300
17352,481,1821,13529
17352,484,1676,13429
17352,488,1688,13482
17352,480,1601,13291
17352,479,1785,13479
17352,480,1682,13391
17352,479,1647,13347
17352,480,1777,13485
17352,479,1545,13241
17352,492,1549,13393
17352,479,1585,13286
17352,472,1677,13291
17352,486,1567,13358
17352,479,1543,13241
17352,479,1640,13345
17352,479,1777,13477
17352,478,1854,13544
17352,479,1773,13623
17352,492,1907,13599
17352,481,1911,13598
17352,481,1803,13511
17352,483,1869,13621
17352,474,1890,13516
17352,482,1905,13603
17352,482,1959,13656
17352,492,1740,13595
17352,479,1683,13378
17352,480,1785,13495
17352,479,1636,13339
17352,479,1592,13280
17352,481,1672,13370
17352,480,1781,13494
17352,478,1840,13519
17352,492,1829,13669
17352,479,1743,13443
17352,481,1798,13509
17352,477,1869,13548
17352,480,1715,13427
17352,479,1753,13446
17352,482,1868,13580
17352,480,1597,13288
17352,486,1618,13378
17352,488,1667,13469
17352,480,1388,13094
17352,478,1566,13258
17352,480,1499,13210
17352,478,1581,13269
17352,475,1379,13031
17352,481,1398,13120
17352,482,1524,13233
17352,492,1680,13517
17352,473,1643,13268
17352,485,1672,13437
17352,481,1606,13317
17352,478,1710,13390
17352,490,1506,13328
17352,469,1621,13200
17352,489,1596,13412
17352,483,1656,13392
17352,477,1873,13533
17352,483,1719,13460
17107,483,1801,13550
17107,475,1664,13308
17107,479,1538,13235
17107,478,1490,13186
17107,480,1441,13152
17107,491,1409,13249
17107,481,1587,13287
17107,479,1460,13150
17107,481,1664,13358
17107,480,1424,13125
17107,485,1559,13324
17107,474,1444,13082
17107,481,1616,13321
17107,490,1318,13151
17107,481,1477,13192
17107,481,1614,13306
17107,481,1516,13232
17107,480,1550,13253
17107,479,1591,13275
17107,481,1429,13137
17352,483,1423,13167
17352,486,1332,13111
17352,481,1246,12947
17352,478,1374,13066
17352,481,1372,13077
17352,478,1425,13121
17352,480,1523,13230
17352,480,1310,13013
17352,491,1377,13214
17352,479,1397,13107
17107,482,1316,13044
17107,477,1304,12979
17107,479,1432,13132
17107,478,1295,12989
17107,482,1398,13109
17107,478,1288,12985
17107,492,1466,13311
17107,480,1360,13057
17107,479,1471,13154
17107,480,1315,13022
17352,511,6909,18361
17352,582,20193,32213
17352,724,18617,30356
17352,674,18997,30706
17352,805,15682,27394
17352,582,43797,55499
17352,675,19263,30923
17352,620,19736,31486
17352,795,16342,28066
17352,620,19190,30928
17329,603,19897,31673
17329,928,13406,25464
17329,614,19527,31238
17329,605,19619,31310
17329,565,19218,30879
17329,554,21553,33276
17329,1220,15882,27888
30235,855,20906,29105
41863,959,19589,23583
46221,1025,19182,23613
47916,940,19292,23457
48378,840,19895,24091
48896,1460,15605,19910
48896,1154,16493,20864
48896,972,14054,18114
48646,626,14563,18635
48621,555,20563,24597
48614,609,22540,26524
48864,924,19532,23683
48864,918,19835,24039
48864,1070,20608,24987
48889,918,19076,23048
50566,767,20198,24411
49594,938,19608,23849
48889,923,19400,23482
54691,898,19336,23632
81352,582,18432,22545
101180,603,15514,19532
119536,599,11276,15278
134036,615,7857,11985
139477,615,6945,11095
141548,624,6737,10791
138275,612,5108,9190
132415,612,3125,7177
129371,609,3122,7166
129789,615,3158,7208
128369,607,3168,7216
127887,629,3244,7313
128190,616,3163,7224
129131,609,3105,7195
127467,615,3162,7253
128407,601,3133,7137
138342,602,7950,11990
134517,633,3733,7831
134582,610,3633,7698
134998,620,3614,7737
136201,608,4469,8526
140654,609,6261,10325
142028,606,5587,9642
142963,621,5716,9759
142482,603,5613,9680
142028,603,5244,9293
140199,617,4413,8561
139958,599,4059,8057
137794,617,3891,8002
131693,630,3235,7288
130729,609,3203,7261
130312,608,3176,7216
134822,615,3790,7879
135063,608,3723,7759
135720,620,3705,7839
136026,631,3808,7886
136898,604,3820,7832
137379,599,3676,7711
132199,624,3366,7498
131019,606,3177,7208
133402,608,3569,7624
138996,617,4988,9007
140852,628,5563,9738
142989,550,9268,13286
95994,881,18779,22917
98765,632,18641,22641
108405,665,8179,12411
104854,641,3376,7370
102456,638,3354,7453
102747,591,3186,7261
117722,616,3129,7182
124817,617,3138,7236
126744,601,3062,7070
128127,642,3124,7217
128889,605,3146,7161
129789,616,3122,7248
129131,611,3141,7206
130157,614,3110,7154
130576,614,3153,7208
129853,628,3195,7235
131058,609,3126,7169
130271,615,3091,7196
129853,608,3094,7123
129068,613,3109,7167
130031,614,3104,7164
129371,638,3166,7292
133618,613,3584,7636
136658,608,3682,7707
138035,607,3700,7754
137554,608,3741,7828
136923,615,3781,7844
137379,626,3768,7817
136898,611,3704,7767
137794,620,3769,7827
138275,621,3682,7829
136857,611,3674,7735
137139,614,3713,7761
139304,627,4228,8292
140439,603,4382,8438
141161,612,4357,8426
140921,616,4324,8430
142337,606,4340,8387
140199,602,3953,7972
139064,638,4050,8138
139958,610,3980,8032
139718,610,3920,7984
139786,607,3897,7945
138127,621,3765,7908
135720,616,3532,7592
134822,632,3502,7560
134517,612,3415,7500
135063,613,3468,7490
137379,607,3801,7856
137579,617,3897,7975
120099,622,4329,8297
123393,668,9126,13284
120559,661,4617,8730
114628,629,3908,7924
117743,623,3462,7595
128586,599,3431,7450
132415,619,3473,7549
133619,612,3486,7565
133795,603,3438,7470
134998,619,3434,7507
134757,607,3423,7483
135936,606,3426,7461
134276,616,3470,7551
134932,607,3435,7560
135480,627,3393,7452
135214,599,3426,7456
138341,610,3992,8058
138756,606,3946,7977
136923,622,3537,7671
137860,605,3495,7538
137138,611,3634,7692
138342,604,3812,7847
141616,606,5180,9249
142990,609,5173,9250
144672,600,5161,9201
143950,611,5222,9296
144431,605,5221,9287
142844,619,4378,8505
144912,609,6422,10468
148700,603,8812,12873
149590,603,8895,12921
151481,606,8746,12833
149901,618,6169,10329
144952,608,4138,8204
147499,605,6274,10325
148219,609,6299,10382
148700,593,5494,9466
146807,613,5278,9369
145703,609,5315,9385
146594,601,5372,9416
145393,612,5316,9496
145152,622,5218,9278
146807,602,5256,9297
143058,609,4375,8442
141401,606,3887,7920
142817,607,4452,8494
129309,679,10598,14675
118389,640,3968,8084
112268,646,3593,7704
110820,627,3630,7696
121742,625,3616,7682
130489,614,3566,7613
138730,607,4784,8864
142482,608,4874,8933
145125,600,4970,8994
144164,602,4813,8863
138996,611,3550,7623
135935,609,3100,7177
131933,619,3089,7203
132655,617,3029,7096
138100,609,3660,7705
138822,596,3621,7634
139063,619,3664,7765
139211,607,3705,7757
139718,610,3686,7756
139718,608,3682,7728
140962,608,3654,7731
136749,611,3200,7256
135545,612,3165,7227
135063,618,3148,7256
134582,604,3210,7239
134340,608,3188,7245
