nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,706,5211,17252
17358,488,1742,13505
17358,480,1549,13251
17358,480,1399,13110
17358,479,1332,13012
17358,483,1541,13253
17358,479,1300,13127
17358,481,1275,12991
17358,492,1432,13119
17358,480,1321,13029
17113,485,1534,13276
17113,477,1337,13005
17113,479,1303,13000
17113,480,1294,12999
17113,478,1427,13112
17113,481,1409,13122
17113,480,1384,13227
17113,492,1383,13086
17113,479,1315,12998
17113,481,1363,13071
17358,482,1555,13276
17358,479,1330,13015
17358,478,1344,13029
17358,480,1351,13064
17358,489,1368,13189
17358,480,1408,13119
17358,480,1391,13076
17358,480,1400,13118
17358,478,1319,13005
17358,480,1312,13018
17363,478,1484,13286
17363,482,1386,12961
17363,489,1270,13089
17363,481,1223,12948
17363,478,1292,12973
17363,481,1345,13058
17363,480,1267,12959
17363,479,1226,12931
17363,478,1299,12980
17363,493,1311,13160
17358,472,1399,12999
17358,488,1289,13094
17358,480,1275,12975
17358,479,1226,12923
17358,479,1312,13012
17358,479,1311,13013
17358,480,1320,13012
17358,479,1281,12980
17358,491,1254,13100
17358,479,1288,12979
17358,472,1379,12991
17358,487,1256,13034
17358,479,1299,12994
17358,479,1314,13013
17358,478,1311,13005
17358,481,1303,13010
17358,490,1253,13080
17358,482,1344,13051
17358,478,1305,12992
17358,480,1332,13035
17113,484,1396,13149
17113,476,1392,13045
17113,479,1298,12999
17113,479,1258,12958
17113,493,1267,13104
17113,480,1293,13001
17113,479,1324,12998
17113,481,1263,12979
17113,478,1268,12948
17113,479,1221,12930
17118,482,1436,13158
17118,488,1251,13052
17118,481,1363,13066
17118,479,1300,13007
17118,487,1569,13260
17118,481,1366,13083
17118,478,1292,12979
17118,479,1304,13006
17118,478,1278,12966
17118,479,1307,13001
17358,482,1394,13120
17358,491,1344,13188
17358,478,1375,13051
17358,479,1298,13002
17358,478,1327,13011
17358,481,1362,13083
17358,480,1429,13105
17358,480,1331,13043
17358,492,1251,13100
17358,478,1225,12912
17352,474,1367,12980
17352,488,1256,13057
17352,479,1287,12980
17352,478,1256,12940
17352,479,1332,13027
17352,480,1449,13155
17352,491,1316,13155
17352,480,1269,12979
17352,478,1352,13036
17352,481,1384,13108
17358,484,1435,13169
17358,477,1489,13149
17358,477,1418,13090
17358,480,1410,13125
17358,490,1379,13211
17358,480,1334,13048
17358,479,1407,13089
17358,480,1298,13013
17358,478,1396,13083
17358,479,1328,13036
17118,484,1600,13339
17118,476,1373,13027
17118,491,1401,13241
17118,475,1337,12996
17118,484,1426,13170
17118,479,1415,13112
17118,478,1318,12997
17118,479,1266,12971
17118,478,1364,13052
17118,482,1440,13152
17358,485,1553,13304
17358,486,1294,13078
17358,478,1378,13051
17358,481,1306,13032
17358,477,1328,12996
17358,482,1280,13005
17358,478,1269,12951
17358,480,1261,12978
17358,491,1267,13103
17358,478,1216,12908
17358,482,1408,13122
17358,478,1333,13013
17358,479,1335,13035
17358,478,1245,12933
17358,480,1263,12962
17358,481,1313,13023
17358,490,1306,13137
17358,481,1267,12973
17358,479,1306,12997
17358,479,1250,12953
17118,485,1395,13148
17118,475,1357,12998
17118,481,1349,13048
17118,479,1282,12981
17118,479,1302,13157
17118,491,1270,12958
17118,482,1329,13031
17118,478,1285,12980
17118,480,1296,12994
17118,479,1237,12935
17363,483,1475,13208
17363,476,1290,12950
17363,480,1303,13009
17363,491,1320,13161
17363,477,1308,12978
17363,480,1380,13088
17363,479,1268,12958
17363,479,1238,12943
17363,479,1255,12947
17363,479,1247,12950
17363,484,1394,13137
17363,488,1229,13036
17363,480,1343,13039
17363,479,1194,12902
17363,479,1244,12935
17363,479,1245,12947
17363,478,1216,12907
17363,480,1194,12908
17363,491,1279,13110
17363,479,1242,12938
17358,472,1317,12921
17358,489,1233,13040
17358,478,1264,12947
17358,481,1249,12967
17358,478,1273,12959
17358,480,1295,13005
17358,490,1244,13072
17358,480,1237,12957
17358,479,1238,12931
17358,479,1332,13035
17363,484,1325,13064
17363,475,1301,12944
17363,479,1285,12973
17363,480,1240,12949
17363,479,1277,13117
17363,491,1283,12981
17363,480,1298,12990
17363,479,1334,13032
17363,481,1305,13010
17363,478,1220,12919
17363,484,1363,13110
17363,476,1252,12906
17363,480,1315,13009
17363,492,1336,13193
17363,479,1244,12935
17363,479,1332,13032
17363,478,1257,12939
17363,480,1255,12964
17363,478,1334,13018
17363,480,1225,12936
17352,527,6891,18680
17352,557,20242,31670
17352,724,18298,30124
17352,680,19426,31185
17352,801,16092,27748
17352,584,44063,55768
17352,692,19266,31355
17352,609,19674,31412
17352,790,16432,28132
17352,619,19303,31049
17329,600,19958,31668
17329,920,13377,25116
17329,616,19675,31334
17329,602,19945,31679
17329,570,20728,32352
17329,552,21761,33901
17329,921,17191,28913
35333,914,20730,26475
43567,1010,19139,23330
46707,900,19093,23172
47923,982,19274,23520
48410,1009,19080,23262
48410,837,16005,20192
48434,1008,11775,15853
48410,574,19113,23137
48378,549,21966,26021
48646,798,22469,26811
48653,914,19303,23215
48897,1031,20327,24622
48897,949,19787,24001
51296,822,19636,23851
49869,883,19655,23762
49140,905,19333,23530
57580,885,19298,23378
70318,753,19831,23891
93576,605,17404,21557
111658,606,17507,21652
127623,607,17678,21685
137222,611,15936,20205
141813,611,11854,15914
144260,624,11042,15107
143256,607,9402,13461
144431,611,8814,12918
135303,617,3536,7623
130359,608,3062,7091
128913,609,3056,7124
127226,630,3174,7244
127529,610,3080,7115
128369,563,2986,6995
96962,876,16372,20384
87831,620,19537,23654
104129,663,8816,13017
101538,647,3310,7374
101073,643,3217,7347
101297,622,3241,7302
113959,605,3476,7533
126262,613,3691,7751
132439,614,3690,7732
133819,615,3745,7790
134366,612,3681,7745
134607,616,3651,7738
141161,610,9024,13035
144982,603,11266,15361
145393,608,11046,15111
145676,614,9132,13174
145392,611,7702,11842
143951,607,7126,11168
136227,617,3766,7879
131781,622,3132,7218
117502,642,7122,10984
116352,675,7274,11475
111840,644,3796,7950
109444,648,3754,7815
118488,606,3707,7686
127249,620,3605,7725
132985,618,3618,7700
132985,613,3625,7638
134886,619,3628,7702
134164,610,3577,7645
134671,615,3579,7643
135368,621,3518,7641
134823,602,3574,7554
137230,635,4075,8200
139064,608,4913,8992
139304,611,4058,8123
138101,611,3825,7892
135785,606,3506,7536
127249,613,3569,7616
117985,689,7004,11126
113717,644,4045,8081
112772,656,4045,8160
108719,618,3751,7802
119893,614,3164,7209
124394,612,3026,7101
127202,636,3193,7289
128190,605,3129,7126
129395,613,3073,7131
127467,613,3109,7174
128431,611,3130,7194
132680,615,3563,7636
134582,627,3810,7880
135961,616,3712,7792
136201,616,3711,7781
142604,609,10151,14210
143565,609,5355,9397
142122,605,4942,9013
135786,626,3878,7932
120822,674,6502,10626
115814,650,4095,8181
112752,633,4036,8036
111564,631,4073,8148
126044,629,3902,8060
132680,620,3947,7995
135786,610,3917,7986
136682,605,3930,7965
137163,612,3947,8010
137471,616,3871,7939
139544,615,4536,8618
142672,631,6061,10127
143780,604,5723,9786
137471,613,3849,7919
133619,612,3190,7244
132440,617,3246,7343
131717,610,3233,7279
132198,626,3271,7334
114924,636,4575,8592
117261,651,6631,10783
111805,650,3762,7812
110633,637,3765,7807
114145,624,3641,7745
126767,608,3576,7586
132920,616,3569,7683
134301,600,3717,7679
140266,623,5297,9448
140921,604,5205,9247
141402,613,4822,8894
139785,613,3892,7957
138342,615,3542,7645
134581,605,3388,7382
134822,615,3359,7411
135545,625,3334,7456
134671,606,3333,7357
133643,614,3398,7489
134822,618,3397,7456
122466,656,8519,12555
111598,646,4132,8277
106373,619,3270,7245
103714,640,3248,7400
100638,598,3180,7176
118950,618,3310,7401
136657,613,12267,16369
142337,607,7737,11810
144431,599,7820,11844
145846,608,7603,11672
144020,610,5769,9860
142844,612,4535,8588
143298,611,4600,8642
139330,609,3986,8056
137404,622,3556,7680
141642,613,5751,9811
144741,607,6921,10976
144982,609,6838,10900
132592,664,11265,15227
118226,647,5842,10017
109444,626,3247,7301
104681,629,3232,7372
102022,613,3170,7150
117261,618,2975,7030
126540,617,3138,7263
134341,609,3608,7675
138341,609,4269,8300
140507,611,4352,8410
142336,623,4625,8750
142336,596,3960,7941
141855,639,4049,8156
143029,617,4031,8136
142576,600,3951,7948
141615,623,3556,7673
139303,607,3473,7525
139997,613,3582,7647
140239,609,3513,7547
125540,661,7087,11106
120135,651,5848,9965
113234,653,3732,7882
111786,631,3780,7768
116779,626,3619,7755
128889,616,3604,7672
134582,606,3587,7633
135264,608,3523,7573
136989,613,3597,7658
136749,609,3558,7612
136774,616,3608,7674
136774,608,3503,7559
137711,610,3617,7666
141228,608,5000,9038
143806,621,5949,10112
145703,606,5591,9652
144527,610,5594,9670
144982,605,5641,9678
130574,645,6368,10401
122948,661,7142,11287
110632,635,3320,7358
106615,633,3268,7333
105407,634,3263,7357
114201,616,3208,7275
124335,598,3137,7147
128469,623,3100,7201
139304,591,6315,10267
143951,610,6871,10921
144191,613,5993,10108
142817,624,4358,8515
136749,612,3318,7371
134606,609,3049,7069
131716,608,3114,7190
131500,614,3130,7178
131056,613,3126,7175
132655,617,3145,7205
130994,609,3117,7172
133859,611,3421,7464
119170,645,4706,8717
117020,653,5982,10114
109202,632,3262,7337
105113,639,3258,7385
104198,619,3276,7332
117020,612,3399,7449
129853,607,3684,7728
135545,613,3685,7747
137229,611,3667,7731
138915,606,3678,7691
139330,607,3715,7788
138607,620,3769,7852
138848,621,3730,7857
138674,614,3757,7830
139571,612,3665,7718
138916,598,3662,7688
138367,616,3669,7742
138367,617,3686,7788
139811,608,3976,8024
126587,613,3943,8005
125600,681,9184,13239
114924,638,3401,7519
108960,627,3340,7386
107098,622,3381,7462
118788,624,3296,7346
128009,610,3207,7246
131539,611,3204,7268
133377,620,3255,7366
137645,608,3793,7832
139303,615,3849,7918
140025,610,3934,7969
140747,620,4078,8198
140921,606,4181,8225
139063,602,3598,7639
135785,623,3358,7466
133859,607,3086,7105
136442,600,4014,8048
142577,605,5598,9597
132655,610,5906,10061
125841,672,10975,15043
112993,640,3288,7403
107028,622,3306,7318
104872,627,3251,7319
88901,792,5275,9348
94060,750,18369,22489
93380,650,10618,14705
91264,636,6458,10500
90295,643,6409,10495
