nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,749,5996,18369
17352,488,1971,13755
17352,546,2060,13746
17352,480,1444,13161
17352,492,1554,13396
17352,480,1373,13081
17352,478,1450,13135
17352,480,1332,13054
17352,478,1445,13128
17352,480,1377,13099
17113,483,1311,13056
17113,475,1457,13104
17113,479,1583,13412
17113,491,1546,13225
17113,480,1619,13309
17113,480,1399,13114
17113,478,1551,13235
17113,480,1365,13079
17113,478,1300,12976
17113,488,1388,13202
17118,474,1418,13051
17118,489,1291,13093
17118,484,1541,13247
17118,479,1384,13077
17118,479,1347,13049
17118,476,1453,13252
17118,486,1552,13145
17118,488,1371,13178
17118,483,1276,13009
17118,479,1450,13157
17358,482,1555,13290
17358,476,1498,13154
17358,483,1577,13268
17358,481,1534,13237
17358,480,1459,13152
17358,479,1418,13123
17358,493,1662,13510
17358,477,1498,13169
17358,481,1498,13223
17358,476,1526,13199
17358,482,1365,13099
17358,476,1374,13031
17358,483,1533,13263
17358,479,1360,13054
17358,491,1465,13302
17358,478,1479,13170
17358,481,1412,13143
17358,476,1413,13082
17358,483,1426,13159
17358,476,1448,13111
17363,481,1414,13126
17363,490,1413,13239
17363,490,1808,13505
17363,480,1467,13175
17363,480,1607,13304
17363,478,1271,12963
17363,482,1399,13111
17363,478,1440,13129
17363,479,1470,13173
17363,477,1398,13086
17363,483,1528,13262
17363,488,1513,13303
17363,481,1582,13304
17363,478,1638,13321
17363,481,1693,13403
17363,478,1433,13116
17363,480,1526,13238
17363,478,1443,13276
17363,480,1562,13277
17363,493,1473,13185
17118,469,1428,13006
17118,487,1454,13241
17118,482,1662,13378
17118,479,1498,13176
17118,482,1476,13197
17118,478,1454,13141
17118,481,1410,13265
17118,489,1380,13061
17118,481,1540,13247
17118,478,1353,13046
17113,481,1476,13203
17113,477,1541,13207
17113,481,1559,13268
17113,478,1330,13010
17113,492,1399,13252
17113,478,1380,13072
17113,480,1395,13105
17113,478,1540,13235
17113,480,1468,13178
17113,478,1385,13081
17363,484,1342,13091
17363,475,1286,12930
17363,482,1561,13278
17363,489,1380,13201
17363,482,1419,13132
17363,477,1274,12950
17363,479,1299,13000
17363,478,1342,13025
17363,481,1455,13166
