nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,725,5701,17913
17352,487,1977,13738
17352,481,1599,13311
17352,478,1710,13401
17352,481,1645,13352
17352,478,1633,13328
17352,481,1655,13365
17352,478,1587,13282
17352,481,1619,13322
17352,492,1621,13476
17358,469,1649,13235
17358,488,1671,13463
17358,480,1685,13390
17358,478,1661,13347
17358,480,1647,13346
17358,480,1741,13439
17358,491,1632,13479
17358,479,1600,13301
17358,481,1645,13358
17358,478,1677,13364
17358,486,1730,13485
17358,475,1544,13190
17358,480,1702,13396
17358,479,1554,13256
17358,482,1764,13610
17358,491,1527,13223
17358,480,1583,13273
17358,479,1657,13362
17358,480,1635,13332
17358,479,1544,13242
17358,484,1513,13276
17358,486,1477,13234
17358,483,1607,13308
17358,479,1454,13156
17358,480,1698,13395
17358,479,1480,13185
17358,480,1418,13118
17358,479,1460,13159
17358,481,1557,13268
17358,478,1279,12970
17352,482,1447,13170
17352,490,1363,13186
17352,481,1442,13137
17352,479,1407,13101
17352,480,1413,13110
17352,479,1308,13011
17352,480,1450,13138
17352,481,1500,13222
17352,490,1554,13387
17352,479,1377,13073
17352,481,1528,13259
17352,478,1523,13189
17352,476,1372,13029
17352,483,1397,13141
17352,478,1587,13270
17352,483,1710,13433
17352,481,1635,13348
17352,491,1557,13401
17352,480,1659,13363
17352,478,1463,13156
17358,472,1463,13083
17358,484,1355,13104
17358,483,1512,13225
17358,491,1428,13250
17358,482,1668,13378
17358,479,1441,13138
17358,480,1515,13218
17358,479,1307,13008
17358,480,1311,13012
17358,478,1412,13106
17358,483,1385,13131
17358,476,1411,13057
17358,482,1416,13277
17358,490,1296,12986
17358,482,1509,13216
17358,478,1383,13067
17358,480,1367,13073
17358,478,1326,13018
17358,481,1391,13100
17358,478,1496,13181
17352,485,1538,13299
17352,486,1562,13354
17352,481,1627,13339
17352,480,1651,13336
17352,481,1673,13377
17352,478,1576,13269
17352,488,1517,13319
17352,472,1346,12952
17352,488,1425,13228
17352,484,1369,13115
17352,472,1385,12995
17352,486,1385,13154
17352,481,1480,13192
17352,478,1305,12990
17352,481,1362,13071
17352,491,1528,13355
17352,481,1381,13095
17352,478,1349,13015
17352,481,1490,13210
17352,478,1609,13302
17358,485,1609,13374
17358,475,1564,13210
17358,481,1571,13274
17358,478,1473,13307
17358,493,1641,13341
17358,479,1489,13190
17358,479,1580,13275
17358,479,1594,13299
17358,479,1410,13116
17358,479,1360,13055
17113,484,1457,13215
17113,473,1326,12952
17113,493,1420,13271
17113,480,1310,13022
17113,481,1489,13182
17113,481,1302,13016
17113,478,1423,13117
17113,480,1413,13121
17113,480,1589,13276
17113,498,1858,13562
17352,485,1752,13529
17352,484,1582,13325
17352,481,1714,13420
17352,480,1673,13358
17352,482,1660,13367
17352,480,1626,13321
17352,479,1671,13361
17352,492,1505,13348
17352,479,1649,13322
17352,479,1626,13319
17352,485,1667,13427
17352,478,1688,13352
17352,480,1695,13386
17352,477,1511,13181
17352,495,1678,13531
17352,480,1686,13384
17352,480,1668,13368
17352,480,1600,13304
17352,482,1622,13339
17352,480,1557,13269
17358,479,1676,13351
17358,478,1653,13331
17358,494,1725,13570
17358,481,1629,13337
17358,483,1803,13539
17358,479,1662,13350
17358,481,1698,13413
17358,479,1622,13320
17358,486,1556,13327
17358,471,1527,13121
17358,486,1585,13371
17358,475,1545,13181
17358,482,1587,13298
17358,491,1571,13396
