nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,958,4652,18904
17358,483,1984,13739
17358,474,1759,13359
17358,481,1605,13334
17358,481,1634,13340
17358,491,1563,13402
17358,480,1564,13275
17358,478,1454,13139
17358,482,1504,13219
17358,478,1710,13380
17358,481,1649,13368
17358,483,1556,13307
17358,476,1500,13147
17358,491,1615,13440
17358,482,1431,13155
17358,478,1273,12956
17358,482,1397,13101
17358,478,1339,13025
17358,480,1414,13118
17358,480,1547,13238
17358,482,1640,13354
17352,485,1558,13327
17352,487,1432,13212
17352,479,1448,13125
17352,477,1616,13277
17352,485,1610,13357
17352,479,1434,13136
17352,479,1437,13134
17352,480,1486,13186
17352,492,1527,13364
17352,480,1406,13099
17358,480,1490,13211
17358,481,1478,13169
17358,479,1485,13177
17358,480,1576,13281
17358,478,1526,13217
17358,481,1573,13287
17358,490,1684,13516
17358,481,1455,13168
17358,478,1635,13320
17358,481,1612,13320
17118,481,1511,13246
17118,476,1610,13266
17118,479,1576,13271
17118,480,1480,13188
17118,491,1362,13203
17118,479,1513,13211
17118,480,1413,13120
17118,480,1511,13208
17118,480,1545,13242
17118,480,1454,13152
17358,481,1519,13253
17358,477,1566,13224
17358,480,1779,13481
17358,493,1577,13426
17358,478,1502,13188
17358,480,1497,13205
17358,480,1460,13168
17358,480,1318,13020
17358,481,1604,13306
17358,482,1585,13286
17358,484,1406,13177
17358,486,1582,13347
17358,479,1478,13167
17358,480,1584,13284
17358,479,1621,13308
17358,480,1555,13267
17358,478,1551,13247
17358,479,1568,13261
17358,492,1604,13448
17358,480,1593,13291
17113,471,1572,13177
17113,489,1615,13416
17113,481,1599,13304
17113,479,1666,13363
17113,480,1749,13448
17113,480,1654,13354
17113,479,1430,13269
17113,492,1446,13149
17113,480,1644,13342
17113,480,1654,13355
17358,483,1681,13436
17358,475,1761,13411
17358,479,1776,13480
17358,480,1638,13335
17358,490,1539,13373
17358,470,1539,13113
17358,491,1356,13196
17358,480,1541,13220
17358,480,1739,13443
17358,481,1561,13266
17358,484,1487,13250
17358,475,1512,13148
17358,479,1587,13265
17358,492,1503,13345
17358,478,1786,13478
17358,481,1570,13278
17358,478,1633,13317
17358,477,1424,13090
17358,484,1616,13352
17358,488,1517,13323
17107,474,1587,13229
17107,485,1388,13149
17107,482,1525,13257
17107,480,1555,13260
17107,479,1676,13366
17107,480,1593,13307
17107,478,1590,13280
17107,481,1616,13324
17107,480,1693,13399
17107,481,1681,13389
17352,483,1624,13374
17352,484,1659,13403
17352,483,1714,13458
17352,477,1790,13451
17352,482,1710,13440
17352,479,1715,13404
