nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17351,747,5795,18086
17351,491,1962,13749
17351,482,1524,13247
17351,478,1374,13048
17351,481,1612,13308
17351,483,2106,13761
17351,488,1795,13559
17351,489,1429,13247
17351,482,1453,13158
17351,479,1595,13286
17357,486,1554,13322
17357,474,1587,13206
17357,481,1575,13296
17357,477,1406,13081
17357,481,1422,13138
17357,491,1633,13468
17357,481,1582,13297
17357,477,1550,13233
17357,480,1743,13445
17357,479,1621,13323
17358,484,1706,13462
17358,477,1705,13348
17358,480,1731,13443
17358,490,1684,13514
17358,481,1719,13412
17358,480,1735,13443
17358,480,1730,13420
17358,479,1729,13427
17358,480,1828,13518
17358,482,1741,13446
17352,485,1679,13449
17352,487,1621,13405
17352,479,1644,13343
17352,478,1654,13342
17352,480,1584,13297
17352,479,1596,13278
17352,479,1674,13378
17352,479,1514,13214
17352,480,1462,13163
17352,492,1347,13192
17352,472,1437,13048
17352,487,1409,13199
17352,480,1536,13240
17352,478,1457,13138
17352,481,1417,13125
17352,479,1396,13090
17352,491,1328,13163
17352,478,1277,12973
17352,482,1378,13089
17352,478,1385,13072
17358,484,1283,13047
17358,473,1259,12886
17358,481,1349,13081
17358,476,1323,12992
17358,481,1258,12985
17358,488,1329,13132
17358,481,1362,13081
17358,478,1367,13053
17358,481,1471,13172
17358,478,1281,12971
17358,485,1402,13166
17358,474,1400,13031
17358,480,1314,13017
17358,491,1386,13224
17358,481,1364,13080
17358,478,1441,13122
17358,480,1349,13063
17358,477,1452,13132
17358,483,1677,13396
17358,478,1456,13144
17113,485,1452,13221
17113,485,1383,13164
17113,482,1588,13301
17113,477,1452,13126
17113,481,1518,13231
17113,478,1585,13270
17113,480,1372,13074
17113,478,1342,13033
17113,488,1374,13174
17113,482,1297,13031
17107,473,1317,12945
17107,486,1302,13080
17107,476,1344,13011
17107,482,1282,13022
17107,480,1361,13063
17107,481,1414,13124
17107,479,1339,13040
17107,477,1237,12923
17107,494,1376,13227
17107,479,1422,13113
17113,481,1360,13096
17113,474,1376,13008
17113,519,2653,14326
17113,481,1292,13017
17113,481,1333,13043
17113,491,1455,13290
17113,480,1436,13151
17113,478,1301,12988
17113,522,2651,14294
17113,486,1349,13102
17358,484,1367,13134
17358,472,1344,12973
17358,482,1440,13163
17358,488,1406,13229
17358,480,1355,13060
17358,480,1533,13228
17358,480,1316,13017
17358,478,1287,12972
17358,480,1513,13209
17358,479,1451,13152
17113,484,1497,13260
17113,485,1404,13173
17113,481,1517,13221
17113,477,1397,13087
17113,480,1397,13108
17113,479,1414,13105
17113,479,1442,13142
17113,478,1511,13209
17113,483,1516,13220
17113,492,1352,13203
17107,473,1373,12992
17107,487,1377,13178
17107,482,1496,13197
17107,478,1589,13266
17107,481,1361,13079
17107,479,1399,13084
17107,489,1385,13204
17107,479,1282,12976
17107,482,1462,13171
17107,481,1538,13240
17358,483,1427,13178
17358,473,1444,13080
17358,481,1423,13131
17358,478,1625,13318
17358,480,1585,13301
17358,490,1661,13496
17358,480,1563,13267
17358,478,1720,13414
17358,479,1731,13418
17358,479,1391,13095
17113,480,1379,13092
17113,478,1359,13043
17113,479,1498,13199
17113,490,1558,13398
17113,479,1460,13158
17113,480,1470,13163
17113,479,1349,13047
17113,479,1489,13190
17113,482,1889,13567
17113,481,1370,13089
17107,481,1376,13091
17107,490,1485,13315
17107,481,1543,13255
17107,477,1575,13259
17107,475,1421,13075
17107,484,1632,13378
17107,480,1433,13141
17107,477,1397,13071
17107,481,1457,13170
17107,491,1321,13161
17107,473,1456,13076
17107,486,1419,13200
17107,480,1472,13178
