nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,606,5978,16858
17352,492,1656,13465
17352,484,1464,13198
17352,481,1591,13302
17352,480,1566,13253
17352,481,1629,13337
17352,481,1553,13245
17352,480,1459,13164
17352,480,1460,13152
17113,485,1586,13354
17113,488,1406,13193
17113,480,1397,13107
17113,480,1488,13181
17113,480,1284,12994
17113,476,1336,13003
17113,480,1435,13137
17113,479,1437,13133
17113,480,1498,13199
17113,493,1697,13542
17358,471,1750,13355
17358,488,1723,13514
17358,475,1579,13228
17358,484,1502,13247
17358,476,1466,13123
17358,483,1472,13209
17358,479,1544,13246
17358,493,1532,13387
17358,479,1561,13236
17358,482,1662,13378
17352,483,1614,13374
17352,475,1551,13190
17352,479,1568,13271
17352,481,1578,13280
17352,479,1503,13192
17352,491,1421,13266
17352,480,1646,13334
17352,480,1591,13285
17352,480,1503,13205
17352,481,1578,13281
17352,484,1610,13368
17352,474,1551,13181
17352,480,1466,13320
17352,492,1517,13213
17352,480,1568,13274
17352,479,1659,13355
17352,479,1702,13400
17352,482,1730,13435
17352,478,1615,13298
17352,483,1642,13356
17358,483,1608,13357
17358,489,1642,13441
17358,479,1550,13243
17358,486,1573,13279
17358,479,1536,13235
17358,479,1594,13286
17358,479,1552,13241
17358,481,1720,13429
17358,491,1565,13398
17358,482,1718,13434
17358,480,1667,13379
17358,479,1635,13322
17358,481,1652,13367
17358,479,1653,13343
17358,479,1567,13272
17358,480,1755,13457
17358,478,1445,13126
17358,491,1570,13398
17358,482,1549,13255
17358,481,1588,13285
17352,483,1598,13351
17352,475,1672,13313
17352,480,1696,13399
17352,479,1573,13258
17352,483,1631,13345
17352,492,1504,13344
17352,476,1517,13181
17352,483,1509,13245
17352,479,1486,13189
17352,483,1616,13313
17107,483,1543,13292
17107,475,1618,13261
17107,481,1470,13178
17107,492,1571,13399
17107,480,1523,13231
17107,479,1519,13212
17107,480,1572,13283
17107,479,1688,13372
17107,480,1801,13497
17107,481,1602,13297
17113,485,1526,13293
17113,487,1554,13333
17113,480,1486,13181
17113,480,1505,13215
17113,480,1607,13316
17113,478,1517,13201
17113,482,1615,13343
17113,479,1714,13402
17113,480,1488,13192
17113,481,1640,13328
17118,483,1473,13216
17118,487,1557,13333
17118,483,1556,13289
17118,477,1503,13175
17118,482,1564,13273
17118,478,1725,13406
17118,480,1814,13518
17118,492,1754,13597
17118,481,1649,13346
17118,481,1655,13363
17358,483,1664,13413
17358,475,1606,13243
17358,479,1574,13277
17358,478,1448,13132
17358,480,1547,13263
17358,481,1464,13180
17358,490,1612,13438
17358,481,1674,13372
17358,478,1525,13212
17358,481,1503,13207
17352,483,1479,13236
17352,475,1518,13147
17352,480,1527,13226
17352,492,1478,13327
17352,479,1471,13175
17352,479,1546,13243
17352,482,1647,13351
17352,479,1683,13369
17352,481,1604,13301
17352,481,1533,13237
17358,484,1532,13287
17358,476,1497,13141
17358,492,1665,13508
17358,481,1706,13411
17358,480,1639,13344
17358,479,1528,13213
17358,479,1499,13196
17358,478,1551,13218
17358,491,1563,13406
