nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,976,4949,18776
17107,482,1868,13584
17107,477,1441,13083
17107,480,1652,13349
17107,479,1589,13284
17107,481,1508,13220
17107,529,3009,14844
17107,476,1454,13126
17107,483,1386,13135
17107,476,1395,13045
17107,484,1573,13312
17113,484,1500,13255
17113,510,2289,13699
17113,506,2295,14241
17113,480,1519,13208
17113,492,1306,13155
17113,478,1472,13165
17113,480,1294,13008
17113,478,1486,13178
17113,480,1517,13236
17113,478,1444,13125
17352,483,1597,13331
17352,490,1605,13397
17352,470,1441,13028
17352,489,1354,13172
17352,480,1323,13031
17352,479,1419,13117
17352,480,1279,12989
17352,480,1405,13101
17352,487,1374,13170
17352,473,1450,13060
17107,482,1544,13274
17107,490,1592,13394
17107,479,1476,13177
17107,479,1563,13253
17107,480,1446,13150
17107,479,1402,13089
17107,488,1402,13216
17107,470,1409,12998
17107,492,1405,13261
17107,478,1332,13021
17107,481,1467,13193
17107,478,1396,13053
17107,483,1723,13432
17107,479,1414,13108
17107,479,1316,13022
17107,483,1493,13215
17107,489,1270,13088
17107,480,1425,13136
17107,478,1496,13182
17107,478,1412,13104
17113,485,1431,13204
17113,476,1524,13152
17113,479,1291,12989
17113,480,1347,13040
17113,492,1401,13255
17113,480,1455,13147
17113,480,1342,13066
17113,478,1317,12997
17113,481,1303,13036
17113,479,1308,12983
17352,485,1424,13195
17352,474,1889,13512
17352,491,1510,13344
17352,480,1385,13080
17352,478,1288,12991
17352,480,1382,13085
17352,478,1424,13114
17352,480,1465,13172
17352,479,1396,13102
17352,480,1443,13142
17107,484,1397,13160
17107,488,1459,13251
17107,478,1381,13066
17107,481,1517,13223
17107,479,1387,13082
17107,479,1414,13122
17107,478,1560,13258
17107,480,1421,13140
17107,479,1471,13164
17107,490,1413,13247
17352,471,1533,13136
17352,491,1510,13320
17352,478,1650,13338
17352,482,1565,13285
17352,477,1546,13213
17352,481,1749,13449
17352,491,1602,13446
17352,479,1522,13227
17352,480,1469,13174
17352,478,1586,13275
17358,483,1571,13320
17358,476,1583,13224
17358,480,1351,13074
17358,478,1417,13093
17358,480,1414,13136
17358,490,1478,13314
17358,478,1289,12988
17358,479,1295,12986
17358,479,1236,12946
17358,479,1373,13061
17107,484,1319,13081
17107,477,1602,13241
17107,480,1451,13159
17107,492,1362,13204
17107,480,1295,13008
17107,480,1434,13132
17107,480,1310,13022
17107,478,1415,13098
17107,478,1318,13003
17107,480,1259,12962
17358,485,1370,13131
17358,487,1496,13268
17358,480,1419,13132
17358,480,1466,13158
17358,475,1256,12909
17358,483,1232,12971
17358,479,1211,12914
17358,480,1272,12955
17358,492,1326,13184
17358,480,1355,13053
17107,470,1411,13015
17107,489,1418,13196
17107,482,1575,13299
17107,479,1256,12947
17107,479,1228,12935
17107,482,1453,13168
17107,478,1319,13006
17107,482,1447,13305
17107,491,1290,12979
17107,478,1228,12911
17358,484,1324,13080
17358,479,1596,13239
17358,480,1432,13138
17358,479,1380,13068
17358,492,1423,13277
17358,482,1578,13277
17358,481,1762,13455
17358,480,1270,12982
17358,479,1327,13031
17358,478,1330,13019
17107,484,1310,13070
17107,476,1372,13008
17107,482,1327,13179
17107,492,1275,12972
17107,478,1187,12880
17107,481,1251,12955
17107,478,1176,12859
17107,481,1226,12937
17107,479,1175,12877
17107,480,1249,12952
17107,486,1310,13092
17107,486,1289,13039
17107,479,1233,12934
17107,480,1423,13124
17107,479,1391,13087
17107,480,1485,13188
17107,479,1330,13028
17107,481,1292,12992
17107,482,1435,13149
17107,492,1419,13267
17113,473,1431,13056
17113,491,1437,13221
17113,480,1546,13236
17113,481,1321,13032
17113,478,1217,12898
17113,481,1562,13259
17113,478,1334,13024
17113,492,1407,13263
17113,478,1378,13066
17113,479,1243,12934
17358,477,1420,13092
17358,484,1418,13143
17358,478,1403,13100
17358,479,1499,13203
17358,479,1334,13027
17358,492,1302,13159
17358,479,1341,13038
17358,478,1334,13025
17358,480,1436,13138
17358,479,1544,13246
17352,474,1563,13220
17352,485,1494,13233
17352,480,1335,13034
17352,491,1345,13187
17352,480,1348,13059
17352,479,1383,13077
17352,479,1366,13072
17352,479,1429,13119
17352,483,1402,13116
17352,480,1440,13133
17107,483,1511,13260
17107,489,1473,13277
17107,479,1367,13076
17107,480,1331,13023
17107,480,1357,13067
17107,478,1326,13009
17107,480,1384,13101
17107,478,1254,12943
17107,480,1363,13077
17107,516,6250,17892
17091,571,20294,32122
17091,705,18611,30169
17091,668,19817,31571
17091,809,15979,27654
17091,598,43903,55986
17091,678,19810,31499
17091,617,20384,32138
17091,777,16864,28525
17091,627,19905,31655
17091,601,20453,32175
17340,908,14053,25916
17340,613,20136,31749
17340,607,20299,32003
17340,582,19979,31967
17340,552,22216,33965
17340,1163,16626,28486
31196,850,21158,28793
42351,962,19407,23603
46221,977,19221,23407
47673,958,19301,23432
48647,870,19785,23968
48897,1405,15650,19993
48897,1030,16188,20409
48654,1021,14365,18692
48647,561,16758,20611
48622,549,20667,24714
48865,776,21711,26053
48865,938,19702,23751
48865,1018,21170,25354
48865,948,19804,23981
51774,830,19962,24142
49837,870,20122,24327
49108,968,19663,23813
58057,846,19322,23602
69095,773,20486,24459
88499,581,19324,23256
103559,606,19264,23445
112361,608,19477,23801
134643,603,19382,23479
143109,596,19678,23676
146880,608,19475,23513
148532,603,18909,22966
148800,608,19267,23345
149012,602,19285,23301
149280,598,19130,23199
149760,599,18661,22741
149659,626,19600,23859
148560,593,19726,23553
148800,607,19810,24076
150139,590,20085,24034
149899,597,19585,23665
149520,609,19991,24168
149972,616,19818,23784
149972,591,20010,24051
150932,600,19108,23233
150452,604,19156,23202
149732,607,20076,24139
149732,610,19882,24153
150452,609,20194,24230
150692,608,18257,22399
150692,601,20122,24193
150379,601,20192,24248
151412,596,20180,24153
151892,606,19706,23838
151099,609,19830,23808
150379,604,19566,23718
141934,691,19315,23521
95448,794,19702,23668
102320,659,18792,22923
105267,647,4605,8771
102697,659,3423,7530
101973,624,3328,7334
102921,600,3248,7372
