nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
67531,746,5773,9655
67531,493,1632,5800
67531,480,1326,5364
67531,481,1304,5349
67531,479,1243,5281
67531,480,1254,5303
67531,479,1267,5302
67531,480,1214,5260
67531,489,1245,5349
67531,480,1285,5325
67531,479,1324,5362
67531,480,1272,5316
67531,479,1275,5318
67531,481,1334,5378
67531,490,1241,5340
67531,469,1231,5220
67531,492,1276,5384
67531,480,1225,5272
67531,479,1295,5337
67531,480,1275,5320
67531,481,1333,5380
67531,480,1269,5316
67531,479,1255,5299
67531,481,1254,5297
67531,492,1304,5410
67531,480,1227,5271
67531,480,1297,5334
67531,479,1232,5276
67531,479,1257,5291
67531,480,1251,5303
67531,479,1322,5344
67531,483,1286,5338
67531,491,1269,5373
67531,470,1389,5444
67531,491,1264,5296
67531,479,1252,5297
67531,481,1299,5344
67531,479,1248,5294
67531,480,1248,5295
67531,479,1223,5266
67531,483,1346,5396
67531,478,1269,5311
67531,482,1294,5344
67531,491,1315,5420
67564,481,1254,5292
67531,479,1213,5249
67774,479,1272,5311
67531,479,1253,5292
67531,479,1266,5308
67531,479,1333,5372
67774,493,1296,5411
67531,480,1351,5390
67531,481,1304,5347
67774,481,1400,5441
67774,480,1272,5311
67531,479,1268,5303
67774,480,1294,5336
67774,478,1274,5301
67774,481,1298,5419
67531,492,1240,5283
67774,481,1310,5358
67774,479,1340,5374
67774,480,1315,5365
67774,479,1266,5296
67774,481,1346,5391
67774,479,1250,5290
67774,479,1362,5465
67774,491,1282,5322
67774,482,1329,5382
67774,478,1283,5317
67774,480,1321,5362
67774,479,1355,5392
67774,480,1282,5324
67774,483,1419,5466
67774,479,1288,5331
67774,480,1258,5306
67774,479,1314,5357
67774,490,1294,5398
67774,481,1272,5321
67774,480,1259,5305
67774,481,1338,5373
67774,479,1240,5280
67807,481,1315,5354
67774,480,1309,5354
67774,492,1373,5482
67774,479,1227,5266
67774,480,1318,5356
67774,479,1269,5303
67774,481,1321,5370
67774,480,1250,5297
68017,480,1336,5379
68017,479,1260,5303
68017,480,1373,5411
68017,495,1361,5480
68017,480,1257,5297
56468,484,1373,5416
51390,480,1330,5370
49197,478,1232,5257
48467,482,1268,5318
