nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,854,5780,18609
17352,475,1860,13499
17352,491,1591,13395
17352,477,1476,13159
17352,482,1451,13160
17352,479,1396,13083
17352,480,1440,13143
17352,492,1563,13406
17352,481,1431,13139
17352,479,1350,13048
17352,481,1581,13289
17113,480,1498,13223
17113,476,1663,13296
17113,481,1454,13178
17113,480,1421,13114
17113,493,1505,13355
17113,480,1508,13202
17113,480,1500,13211
17113,479,1479,13170
17113,479,1610,13311
17113,482,1619,13317
17352,486,1566,13330
17352,475,1530,13167
17352,481,1594,13310
17352,529,2703,14491
17352,483,1287,13027
17352,483,1446,13159
17352,480,1396,13087
17352,481,1442,13146
17352,479,1401,13103
17352,527,3518,15185
17107,488,1569,13364
17107,487,1510,13293
17107,480,1456,13163
17107,480,1604,13295
17107,480,1539,13243
17107,478,1486,13168
17107,478,1449,13138
17107,481,1490,13195
17107,492,1414,13265
17107,481,1591,13285
17107,483,1521,13248
17107,479,1518,13196
17107,481,1570,13280
17107,480,1648,13349
17107,480,1311,13024
17107,479,1483,13174
17107,479,1373,13075
17107,492,1303,13145
17107,477,1369,13042
17107,481,1593,13294
17107,483,1579,13305
17107,480,1686,13367
17107,479,1500,13201
17107,482,1612,13311
17107,491,1438,13281
17107,480,1400,13094
17107,479,1373,13072
17107,482,1346,13070
17107,478,1319,13000
17107,482,1457,13172
17107,484,1755,13490
17107,476,1548,13201
17107,479,1364,13211
17107,493,1364,13071
17107,479,1420,13120
17107,483,1647,13352
17107,478,1543,13226
17107,480,1374,13077
17107,479,1429,13124
17107,481,1499,13206
17107,483,1444,13185
17107,490,1343,13153
17107,478,1265,12943
17107,481,1369,13075
17107,479,1298,12996
17107,487,1367,13149
17107,472,1295,12907
17107,481,1247,12956
17107,480,1272,12980
17107,496,1687,13526
17352,471,1292,12902
17352,489,1308,13114
17352,480,1399,13100
17352,478,1424,13105
17352,478,1297,12977
17352,484,1290,13037
17352,488,1343,13153
17352,482,1518,13232
17352,478,1464,13154
17352,480,1590,13285
17352,484,1579,13336
17352,478,1590,13241
17352,479,1506,13207
17352,480,1600,13288
17352,491,1527,13373
17352,480,1515,13220
17352,479,1584,13285
17352,480,1592,13304
17352,480,1614,13318
17352,479,1537,13218
17352,484,1857,13606
17352,476,1647,13294
17352,480,1583,13296
17352,490,1571,13404
17352,480,1483,13195
17352,480,1637,13314
17352,480,1497,13209
17352,479,1430,13121
17352,479,1490,13189
17352,480,1680,13384
17107,484,1499,13258
17107,477,1588,13251
17107,491,1423,13267
17107,480,1417,13105
17107,479,1415,13122
17107,479,1387,13076
17107,481,1423,13130
17107,478,1447,13126
17107,480,1355,13063
17107,493,1676,13512
17107,472,1549,13159
17107,489,1589,13384
17107,480,1443,13154
17107,480,1420,13116
17107,478,1505,13188
17107,481,1415,13136
17107,480,1502,13207
17107,491,1472,13303
17107,483,1458,13184
17107,479,1730,13407
17352,474,1681,13320
17352,485,1574,13322
17352,481,1596,13328
17352,478,1663,13336
17352,480,1382,13091
17352,490,1372,13192
17352,481,1537,13250
17352,478,1432,13111
17352,476,1318,12980
17352,486,1608,13437
17352,483,1448,13162
17352,471,1397,12990
17352,479,1488,13339
17352,492,1410,13101
17352,481,1471,13197
17352,479,1601,13278
17352,480,1344,13057
17352,478,1476,13154
17352,480,1411,13118
17352,474,1957,13587
17352,497,1668,13600
17352,481,1827,13528
17352,479,1583,13271
17352,483,1700,13407
17352,483,1789,13486
17352,482,1648,13350
17352,479,1628,13319
17352,480,1481,13183
17352,479,1409,13111
17352,482,1755,13529
17352,489,1532,13305
17352,480,1576,13274
17352,481,1459,13182
17352,480,1596,13282
17352,478,1337,13020
17352,480,1590,13290
17352,491,1372,13219
17352,480,1514,13214
17352,481,1587,13295
17352,478,1766,13467
17352,480,1692,13375
17352,481,1674,13380
17352,479,1555,13263
17352,479,1693,13375
17352,493,1566,13420
17352,481,1628,13334
17352,479,1547,13241
17352,479,1667,13356
17352,480,1470,13185
17358,489,1581,13357
17358,474,1733,13354
17358,479,1580,13266
17358,492,1691,13546
17358,482,1737,13451
17358,478,1498,13174
17358,482,1754,13468
17358,479,1428,13122
17358,479,1565,13258
17358,480,1600,13316
17352,489,1808,13614
17352,482,1753,13480
17352,480,1785,13479
17352,479,1730,13425
17352,481,1660,13375
17352,481,1592,13304
17352,478,1693,13371
17352,481,1636,13347
17352,479,1723,13417
17352,480,1751,13601
