nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,961,4791,18845
17363,480,1730,13433
17363,477,1547,13207
17363,479,1580,13280
17363,481,1379,13082
17363,481,1566,13282
17363,490,1403,13225
17363,482,1568,13276
17363,487,1498,13181
17363,481,1331,13026
17352,477,1578,13280
17352,481,1460,13149
17352,480,1353,13051
17352,491,1283,13125
17352,480,1419,13116
17352,479,1347,13042
17352,482,1328,13028
17352,479,1391,13088
17352,480,1387,13082
17352,479,1332,13032
17358,484,1469,13289
17358,471,1580,13152
17358,493,1403,13257
17358,478,1202,12890
17358,480,1278,12968
17358,480,1431,13141
17358,478,1318,12996
17358,483,1530,13255
17358,479,1532,13210
17358,480,1347,13059
17363,480,1392,13159
17363,489,1521,13310
17363,481,1349,13054
17363,478,1248,12936
17363,478,1304,12981
17363,480,1442,13149
17363,478,1376,13056
17363,483,1534,13271
17363,491,1415,13230
17363,480,1519,13225
17358,470,1298,13033
17358,491,1467,13140
17358,478,1272,12939
17358,482,1254,12989
17358,478,1282,12960
17358,490,1268,13090
17358,480,1343,13039
17358,481,1407,13119
17358,479,1284,12970
17358,480,1322,13036
17352,480,1424,13128
17352,481,1250,12946
17352,496,1653,13342
17352,482,1275,12989
17352,490,1419,13246
17352,481,1262,12971
17352,479,1338,13031
17352,476,1379,13023
17352,484,1334,13065
17352,481,1274,12975
17358,487,1341,13109
17358,476,1378,13021
17358,490,1322,13138
17358,482,1207,12939
17358,477,1339,12994
17358,482,1356,13074
17358,479,1299,12986
17358,482,1383,13098
17358,491,1355,13182
17358,481,1320,13033
17363,478,1305,12971
17363,483,1355,13085
17363,479,1322,13012
17363,480,1236,12942
17363,481,1307,13010
17363,481,1369,13080
17363,480,1391,13083
17363,493,1408,13251
17363,480,1378,13066
17363,480,1354,13059
17363,482,1348,13077
17363,478,1325,12996
17363,480,1318,13015
17363,479,1282,12973
17363,480,1273,12969
17363,482,1335,13052
17363,480,1322,13029
17363,482,1308,13019
17363,494,1425,13265
17363,478,1324,13011
17358,486,1401,13162
17358,476,1406,13042
17358,480,1377,13081
17358,479,1367,13056
17358,481,1379,13081
17358,491,1406,13236
17358,479,1441,13137
17358,481,1388,13095
17358,480,1417,13105
17358,481,1364,13064
17363,486,1369,13138
17363,475,1344,12978
17363,481,1297,12997
17363,491,1199,13034
17363,479,1315,13009
17363,480,1248,12948
17363,479,1218,12910
17363,482,1341,13042
17363,480,1468,13152
17363,480,1287,12996
17363,484,1315,13075
17363,486,1448,13225
17363,479,1386,13081
17363,479,1271,12963
17363,480,1342,13033
17363,481,1316,13033
17363,478,1372,13055
17363,480,1381,13093
17363,492,1316,13150
17363,480,1270,12981
17363,471,1289,12889
17363,487,1494,13292
17363,479,1444,13125
17363,480,1323,13041
17363,478,1356,13034
17363,479,1308,13010
17363,491,1265,13102
17363,482,1358,13069
17363,480,1313,13006
17363,480,1221,12930
17358,483,1274,13022
17358,471,1293,12887
17358,483,1320,13062
17358,488,1327,13129
17358,470,1280,13013
17358,488,1327,12990
17358,482,1274,13003
17358,480,1409,13110
17358,480,1362,13050
17358,481,1386,13089
17363,484,1294,13051
17363,475,1300,12939
17363,490,1406,13231
17363,480,1393,13099
17363,478,1284,12973
17363,481,1365,13080
17363,477,1245,12922
17363,483,1326,13046
17363,479,1509,13195
17363,480,1234,12942
17363,483,1316,13062
17363,542,1834,13639
17363,479,1320,13013
17363,482,1425,13141
17363,478,1305,12988
17363,481,1316,13027
17363,478,1316,12991
17363,530,2891,14610
17363,490,1313,13119
17363,482,1195,12924
17363,471,1240,12836
17363,487,1191,12980
17363,479,1299,12998
17363,479,1266,12964
17363,479,1262,12953
17363,480,1268,12981
17363,479,1307,13008
17363,494,1328,13172
17363,481,1285,12994
17363,477,1388,13068
17358,485,1393,13151
17358,475,1286,12923
17358,479,1228,12926
17358,478,1258,12947
17358,492,1381,13217
17358,480,1329,13037
17358,478,1404,13093
17358,482,1394,13082
17358,481,1521,13232
17358,480,1565,13263
17363,486,1448,13215
17363,479,1673,13317
17363,479,1359,13054
17363,491,1271,13109
17363,480,1282,12980
17363,479,1290,12988
17363,479,1227,12919
17363,481,1344,13042
17363,482,1482,13184
17363,478,1305,12997
17363,484,1391,13151
17363,487,1411,13201
17363,480,1376,13077
17363,480,1374,13072
17363,480,1340,13038
17363,479,1343,13041
17363,480,1265,12967
17363,479,1316,13002
17363,480,1298,12999
17363,492,1308,13151
17352,509,6327,17803
17352,570,20971,32610
17352,722,18338,30090
17352,661,18531,30299
17352,762,13025,25034
17352,575,43318,54731
17352,694,18933,30946
17352,631,19723,31443
17352,773,16642,28340
17352,624,18848,30583
17085,611,19502,31357
17085,904,13443,25060
17085,623,19159,30840
17085,593,19311,31037
17085,595,19736,31782
17085,546,21524,33195
17085,899,16951,28885
33383,895,20966,27443
42837,1033,18891,23123
46464,951,19261,23433
47923,904,19192,23388
48410,1039,19218,23636
48653,832,16714,20671
48434,1037,12074,16438
48410,563,18249,22061
48621,550,21195,25217
48621,747,21600,25959
48653,924,18837,22929
48897,1028,20685,24984
48897,943,19918,23930
52025,829,19670,23887
49862,866,19411,23522
49140,937,19135,23497
59271,846,18864,22936
67442,804,19251,23289
85938,605,16875,20975
97912,608,13337,17552
106493,602,10809,14831
125841,612,10437,14520
135063,610,5587,9684
137138,608,4452,8487
138823,637,4433,8590
138822,602,4273,8317
138341,615,4332,8418
139089,610,4365,8413
139304,606,4328,8388
138849,611,4372,8397
135329,627,3765,7886
135479,557,4486,8484
95557,892,18198,22366
92413,631,19119,23221
103181,657,7376,11498
102022,630,3367,7442
102263,640,3261,7282
100831,619,3194,7288
110839,610,3130,7189
120880,613,2993,7036
125863,606,3098,7105
130753,622,3755,7855
133619,622,3743,7805
134606,612,3701,7764
135720,609,3709,7729
136202,608,3663,7733
135304,627,3655,7811
133884,615,3542,7551
131717,622,3231,7322
131476,608,3212,7253
130817,614,3191,7241
137230,617,5469,9550
141642,606,6934,10955
126587,700,8339,12519
112269,631,3547,7554
105406,643,3225,7355
103230,635,3300,7359
102263,606,3179,7244
122488,617,3647,7704
130513,609,3690,7740
133162,617,3659,7701
134340,618,3665,7741
135544,609,3636,7680
136482,608,3590,7655
135304,617,3648,7725
135785,618,3682,7698
136442,628,3657,7809
136923,610,3656,7729
135545,614,3684,7747
136026,609,3703,7749
136267,617,3673,7748
137163,621,3716,7776
123452,655,7597,11533
111545,648,4130,8314
105820,628,3243,7262
103956,640,3212,7344
101780,622,3215,7297
116481,611,3573,7606
131934,610,4894,8904
134516,630,4004,8152
131235,606,3143,7197
135239,613,4062,8138
137139,611,3858,7915
140199,606,4772,8754
144191,618,11779,15880
144885,608,7226,11298
145365,607,7257,11318
144912,601,7176,11192
144912,607,7234,11324
144768,607,6729,10782
130817,668,7032,11135
122065,666,6180,10343
115890,640,3932,7990
110652,632,3696,7711
103956,613,3381,7458
121341,613,3227,7280
127467,623,3273,7340
133161,605,3551,7595
135063,618,3846,7959
134847,618,3688,7771
135329,603,3399,7411
135570,611,3847,7912
140199,628,6258,10372
143325,611,6156,10216
144982,609,6161,10183
139330,611,4546,8625
135264,616,3495,7596
131957,616,3100,7155
130817,619,3126,7148
126962,684,11861,16027
117502,645,6016,10063
107511,634,3250,7335
104923,623,3300,7292
102022,617,3280,7398
116778,617,3108,7173
125540,610,3134,7173
137860,603,10965,14867
144714,613,10021,14254
145633,610,8379,12442
144458,611,6359,10414
137404,617,3441,7553
137886,616,3960,8022
140026,604,4647,8700
138848,619,3648,7748
137404,606,3660,7716
134822,607,3406,7440
133884,603,3162,7185
133618,612,3172,7232
121041,670,6879,11022
114442,648,5772,9854
107753,621,3246,7257
103714,636,3235,7341
103007,602,3155,7162
117076,624,2998,7120
124658,617,3065,7129
127467,609,3125,7158
129636,610,3081,7155
128912,615,3029,7082
134429,608,3569,7607
135785,612,3522,7619
136533,609,3605,7616
136989,614,3630,7689
138890,610,3660,7717
138367,613,3649,7734
136923,612,3656,7690
137886,621,3665,7799
137189,611,3645,7705
140988,605,5248,9269
126285,684,7685,11758
115890,645,3720,7833
111135,637,3544,7603
109202,627,3532,7604
120340,614,3436,7466
128431,610,3273,7355
132198,610,3227,7278
134823,610,3335,7370
134366,611,3335,7439
141161,605,5931,9986
141642,613,5198,9287
143058,604,4331,8376
140680,616,4114,8229
140962,607,3900,7938
143057,616,4213,8321
146806,604,5812,9881
143818,605,4520,8521
138165,618,3037,7175
116810,612,3581,7595
119169,656,7560,11633
110579,635,3275,7360
107752,630,3174,7241
105820,625,3154,7209
111114,616,3108,7164
124876,607,3016,7053
126985,610,2975,7046
130334,619,2958,7060
130116,617,3000,7063
133884,610,3324,7385
136748,604,3600,7643
138849,615,3611,7687
136989,600,3461,7483
134822,616,3168,7241
134607,611,3166,7230
132921,613,3200,7265
134125,615,3222,7299
135304,615,3435,7516
143779,602,8055,12038
132416,666,7806,11986
118467,639,4761,8821
109686,635,3174,7254
106615,622,3170,7188
105890,623,3135,7210
115221,615,3235,7289
129395,608,3648,7701
140680,602,6507,10483
144672,606,6887,11011
144912,624,5960,10123
140680,601,3673,7671
139237,626,3674,7819
139304,611,3654,7716
139784,602,3671,7711
138341,611,3675,7745
138581,619,3663,7748
141374,603,4939,8976
143298,605,5123,9162
145365,615,5401,9527
131693,673,10915,14946
121041,655,5141,9250
111062,631,3255,7334
105648,619,3224,7233
106805,623,3205,7327
123212,605,3142,7133
129612,615,3134,7232
132921,608,3318,7371
135569,610,3677,7730
138126,611,3712,7770
138367,613,3714,7780
139330,614,3787,7849
144431,607,6116,10207
145222,612,5760,9833
145873,608,5802,9864
145633,606,5905,9926
145222,610,4926,9017
143806,611,4251,8304
133467,609,4155,8217
125141,672,6277,10339
117559,651,4064,8174
109686,627,3280,7322
106787,629,3199,7326
113180,617,3179,7251
132414,601,8817,12780
142989,603,16156,20138
148871,609,15640,19773
148871,613,8935,13142
147768,611,6294,10375
146087,600,5227,9251
143298,606,4218,8271
140025,612,3671,7738
142989,603,4911,8982
144020,607,4855,8896
145125,605,4973,9046
142337,622,4162,8300
131476,581,3499,7520
122028,679,7859,11960
112269,639,3434,7517
107995,625,3420,7441
107289,633,3467,7524
92490,769,3927,7983
94106,756,17225,21429
92429,638,8602,12647
90779,638,6392,10451
89810,639,6353,10433
89826,635,6358,10387
89826,636,6320,10407
89826,636,6370,10420
90295,650,6317,10462
81014,1036,6355,10434
72620,1373,6392,10695
69509,1350,5693,9893
68260,1124,9702,13794
68006,1095,16261,20429
70596,639,15523,19589
70839,771,8085,12322
70157,478,1929,6004
69672,481,1386,5507
69429,490,1713,5754
69429,480,1900,5939
69429,479,1686,5734
69429,480,1620,5656
69186,479,1484,5523
69186,483,1834,5878
69186,492,1481,5596
69186,481,1484,5526
68943,480,1514,5554
69186,480,1377,5426
68943,479,1352,5394
68943,480,1342,5387
68943,480,1424,5469
68943,480,1414,5452
68943,480,1271,5392
68943,493,1333,5379
68943,479,1256,5294
68943,482,1395,5439
68943,480,1342,5386
68943,480,1384,5424
68943,480,1431,5480
68943,481,1339,5386
68943,479,1331,5378
68943,492,1546,5656
68943,480,1393,5438
58338,484,1536,5578
52573,479,1366,5407
50139,479,1350,5388
49172,479,1267,5313
48954,482,1303,5349
48685,480,1262,5314
48685,481,1404,5518
48685,491,1370,5411
48685,479,1396,5429
48685,479,1305,5348
48685,482,1397,5440
48685,479,1289,5328
48685,480,1274,5321
48685,491,1248,5361
48685,479,1271,5302
48685,482,1391,5449
48685,480,1411,5457
