nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,783,5210,19392
17608,492,1698,13364
17608,481,1474,13175
17608,480,1539,13227
17608,480,1493,13194
17608,478,1511,13199
17608,482,1481,13188
17602,486,1481,13242
17602,486,1461,13218
17602,479,1340,13046
17602,481,1373,13074
17602,480,1496,13204
17602,479,1432,13120
17602,481,1501,13203
17602,482,1511,13205
17602,490,1470,13304
17602,482,1392,13095
17602,484,1563,13305
17602,476,1562,13210
17602,480,1419,13117
17602,481,1444,13153
17602,479,1283,12993
17602,480,1476,13157
17602,494,1403,13246
17602,479,1450,13140
17602,480,1333,13039
17602,480,1384,13085
17608,483,1397,13150
17608,476,1449,13099
17608,480,1519,13229
17608,480,1582,13273
17608,480,1494,13207
17608,492,1400,13227
17608,481,1498,13204
17608,478,1502,13182
17608,480,1512,13221
17608,480,1476,13160
17608,484,1342,13107
17608,475,1385,13014
17608,480,1421,13133
17608,492,1486,13324
17608,480,1257,12964
17608,478,1416,13105
17608,481,1402,13111
17608,478,1541,13227
17608,479,1234,12934
17608,480,1374,13070
17602,486,1547,13307
17602,488,1489,13278
17602,479,1225,12927
17602,480,1282,12972
17602,480,1542,13248
17602,480,1478,13173
17602,479,1324,13004
17602,481,1402,13115
17602,481,1422,13145
17602,481,1592,13275
17602,485,1625,13381
17602,488,1538,13331
17602,473,1671,13303
17602,483,1544,13284
17602,479,1484,13183
17602,480,1534,13238
17602,480,1485,13193
17602,479,1534,13233
17602,491,1303,13139
17602,480,1300,12996
17608,473,1415,13025
17608,488,1484,13270
17608,479,1339,13037
17608,480,1549,13238
17608,479,1183,12891
17608,479,1316,13013
17608,492,1612,13457
17608,481,1479,13178
17608,479,1557,13254
17608,483,1517,13223
17608,483,1508,13243
17608,476,1444,13095
17608,478,1315,12995
17608,481,1498,13210
17608,480,1435,13145
17608,491,1465,13303
17608,480,1491,13180
17608,481,1348,13049
17608,482,1256,12950
17608,482,1374,13076
17608,487,1398,13154
17608,475,1204,12843
17608,491,1279,13116
17608,481,1488,13191
17608,479,1343,13039
17608,480,1455,13155
17608,479,1313,13010
17608,479,1222,12920
17608,478,1176,12865
17608,481,1301,13006
17608,482,1298,13029
17608,491,1425,13254
17608,478,1379,13059
17608,480,1453,13159
17608,479,1429,13119
17608,480,1253,12955
17608,479,1163,12856
17608,480,1228,12928
17608,490,1330,13161
17608,482,1414,13127
17608,473,1414,13039
17608,487,1472,13249
17608,479,1508,13208
17608,479,1369,13050
17608,480,1353,13064
17608,480,1258,12953
17608,480,1388,13088
17608,480,1363,13067
17608,492,1301,13140
17608,480,1418,13105
17608,473,1330,12974
17608,486,1194,12955
17608,480,1195,12899
17608,479,1163,12854
17608,481,1201,12909
17608,479,1258,12949
17608,481,1218,12931
17608,490,1193,13018
17608,479,1348,13045
17608,482,1207,12917
17608,474,1205,12838
17608,485,1213,12962
17608,480,1116,12833
17608,478,1168,12857
17608,481,1258,12972
17608,490,1272,13096
17608,481,1160,12878
17608,480,1272,12955
17608,480,1127,12830
17608,482,1267,12960
17608,485,1227,12999
17608,474,1229,12848
17608,481,1227,13081
17608,490,1234,12920
17608,480,1230,12941
17608,479,1202,12890
17608,481,1183,12897
17608,478,1201,12885
17608,479,1193,12896
17608,481,1273,12965
17608,488,1240,13039
17608,484,1191,12945
