nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17357,712,5872,17737
17357,488,1978,13743
17357,481,1703,13408
17357,478,1706,13396
17357,480,1712,13408
17357,479,1671,13373
17357,480,1698,13385
17357,481,1783,13497
17357,478,1648,13329
17357,492,1639,13497
17358,475,1721,13351
17358,483,1623,13369
17358,480,1604,13302
17358,481,1780,13486
17358,480,1706,13412
17358,480,1699,13412
17358,480,1751,13446
17358,481,1676,13389
17358,491,1551,13388
17358,480,1635,13335
17363,473,1687,13312
17363,486,1763,13543
17363,480,1681,13380
17363,480,1656,13362
17363,480,1726,13423
17363,480,1640,13347
17363,480,1663,13506
17363,493,1659,13365
17363,481,1699,13397
17363,479,1613,13302
17113,484,1671,13420
17113,476,1477,13127
17113,479,1595,13284
17113,480,1597,13304
17113,492,1634,13477
17113,480,1620,13334
17113,480,1643,13325
17113,482,1709,13426
17113,478,1612,13294
17113,480,1559,13274
17358,494,1877,13547
17358,510,2761,14483
17358,492,1688,13526
17358,478,1699,13377
17358,479,1572,13266
17358,481,1651,13366
17358,479,1519,13205
17358,543,3356,15163
17358,472,1625,13237
17358,479,1584,13283
17358,483,1680,13412
17358,490,1627,13433
17358,481,1697,13399
17358,482,1772,13484
17358,478,1671,13358
17358,487,1681,13481
17358,472,1650,13248
17358,493,1702,13543
17358,480,1641,13343
17358,478,1610,13301
17358,474,1649,13278
17358,486,1651,13423
17358,480,1577,13268
17358,480,1494,13195
17358,479,1445,13143
17358,479,1422,13276
17358,493,1478,13174
17358,483,1680,13377
17358,480,1582,13289
17358,478,1584,13277
17358,485,1530,13283
17358,478,1785,13427
17358,479,1649,13337
17358,479,1644,13503
17358,492,1638,13330
17358,479,1635,13330
17358,480,1570,13271
17358,482,1644,13344
17358,480,1649,13345
17358,480,1651,13356
17113,484,1728,13485
17113,486,1668,13446
17113,481,1688,13390
17113,479,1674,13374
17113,479,1705,13401
17113,480,1614,13325
17113,480,1724,13408
17113,480,1730,13434
17113,478,1656,13338
17113,479,1628,13479
17358,482,1691,13277
17358,490,1568,13390
17358,480,1596,13293
17358,480,1705,13390
17358,479,1562,13253
17358,480,1633,13346
17358,480,1675,13369
17358,503,2012,13855
17358,481,1675,13386
17358,479,1664,13363
17113,475,1721,13349
17113,488,1660,13458
17113,480,1657,13341
17113,486,1668,13437
17113,475,1667,13302
17113,479,1638,13335
17113,490,1698,13519
17113,482,1651,13373
17113,478,1717,13385
17113,479,1677,13379
17107,485,1697,13466
17107,475,1643,13278
17107,490,1567,13393
17107,469,1623,13198
17107,491,1467,13298
17107,480,1566,13274
17107,479,1533,13224
17107,482,1736,13452
17107,479,1514,13206
17107,479,1502,13198
17107,485,1559,13316
17107,474,1656,13286
17107,492,1573,13413
17107,480,1563,13266
17107,480,1523,13220
17107,475,1589,13242
17107,483,1509,13242
17107,481,1792,13503
17107,478,1592,13278
17107,480,1454,13315
17352,483,1565,13156
17352,489,1615,13421
17352,479,1636,13330
17352,481,1732,13439
17352,478,1479,13160
17352,480,1602,13315
17352,480,1655,13347
17352,493,1792,13644
17352,478,1580,13266
17352,481,1673,13381
17113,484,1675,13416
17113,471,1533,13128
17113,483,1359,13087
17113,481,1585,13309
17113,480,1601,13300
17113,488,1432,13241
17113,484,1519,13257
17113,479,1673,13372
17113,480,1658,13346
17113,479,1637,13344
17358,487,1702,13477
17358,474,1703,13329
17358,479,1653,13339
17358,492,1654,13498
17358,480,1475,13179
17358,479,1600,13301
17358,480,1638,13334
17358,481,1766,13467
17358,480,1556,13258
17358,479,1493,13189
17352,486,1642,13414
17352,475,1570,13208
17352,492,1589,13435
17352,478,1615,13291
17352,480,1505,13205
17352,480,1527,13236
17352,479,1606,13293
17352,480,1606,13311
17352,479,1637,13336
17352,490,1591,13427
17113,473,1689,13309
17113,489,1634,13417
17113,482,1827,13542
17113,479,1686,13371
17113,480,1656,13352
17113,480,1712,13425
17113,479,1710,13395
17113,495,1723,13584
17113,480,1622,13311
17113,479,1527,13226
17358,483,1716,13454
17358,476,1613,13267
17358,481,1611,13320
17358,479,1566,13257
17358,480,1589,13288
17358,492,1728,13583
17358,480,1674,13367
17358,479,1655,13351
17358,480,1703,13400
17358,479,1578,13266
17358,483,1540,13291
17358,477,1597,13250
17358,480,1584,13288
17358,493,1649,13501
17358,480,1542,13241
17358,475,1430,13086
17358,483,1524,13259
17358,478,1762,13423
17358,484,1636,13379
17358,479,1592,13296
17352,510,4215,15896
17352,558,20661,32290
17352,727,18831,30557
17352,633,19595,31621
17352,802,15564,26977
17352,616,42080,53982
17352,687,19324,31247
17352,620,19859,31572
17352,774,17033,28703
17352,623,18945,30723
17329,609,19964,31739
17329,901,13911,25569
17329,618,19361,31051
17329,606,19890,31615
17329,578,19955,31630
17329,552,21736,33431
17329,1127,17282,29580
30966,870,20657,28223
42107,891,19150,23247
46244,939,18946,23132
47924,1001,18982,23195
48403,879,19964,24137
48922,1357,15668,19994
48897,951,18952,23139
48654,999,11486,15606
48647,578,19486,23519
48622,553,22179,26192
48622,856,20869,25247
48647,922,18857,22960
48897,1028,20070,24299
48654,954,19411,23579
51296,816,19308,23443
49619,875,19752,23843
49133,925,19036,23270
56608,904,19125,23438
72004,724,19753,23729
93998,599,17834,21840
104784,613,13873,18138
124975,610,6812,10879
134036,611,4824,8892
136617,611,4762,8835
136442,621,4295,8301
136923,614,4094,8192
136657,614,4130,8231
136658,609,4151,8201
136898,613,4113,8201
136682,609,4055,8114
137860,625,5131,9183
140267,615,5810,9920
139785,611,4720,8792
141856,599,6900,10883
142337,608,6426,10514
140440,614,4480,8561
142097,626,6370,10426
143540,607,7070,11130
143779,618,6922,11063
140440,610,4787,8863
137164,615,3851,7927
136026,609,3993,8051
136416,621,4005,8041
135239,614,3887,7962
135960,612,3886,7952
135239,611,3906,7962
136682,606,3929,7963
135064,613,3894,7994
136267,629,3933,7981
135786,609,3824,7879
133619,602,3855,7905
100088,886,15202,19318
84485,597,19964,23946
104612,676,10028,14293
102456,647,3481,7493
101556,632,3371,7448
101538,627,3312,7415
112456,612,3613,7675
126985,609,3745,7785
131476,611,3743,7885
134757,634,3857,7856
134276,610,3796,7835
135479,618,3817,7945
135239,612,3876,7959
136657,603,3782,7798
138822,615,5070,9146
142509,618,7169,11203
144405,608,7103,11155
144405,604,6429,10495
142989,625,5995,10175
143779,609,5965,10026
143779,600,6479,10478
144645,627,7625,11677
144020,608,6194,10271
140895,612,4002,8068
139718,608,4037,8099
139304,628,4009,8166
139304,610,4010,8063
135720,624,3834,7868
141202,617,7328,11374
143058,602,6095,10166
141684,611,4499,8566
140920,622,4548,8691
141135,615,4498,8543
141229,626,4518,8589
140680,607,4475,8541
140921,615,4476,8555
141229,610,4463,8509
141641,612,4464,8558
126262,671,8148,12209
113958,655,4383,8443
106786,637,3401,7481
102988,636,3367,7428
103230,611,3298,7345
115814,618,3301,7426
124877,619,3219,7240
127467,635,3294,7359
129130,613,3217,7269
129789,611,3191,7233
129789,617,3172,7292
129309,603,3210,7276
129068,625,3212,7272
130271,619,3232,7215
130489,616,3214,7311
133859,618,3880,7974
138516,612,4477,8528
141547,612,4453,8498
138756,610,3864,7959
137860,634,3967,8055
139063,605,4136,8161
138996,614,4111,8183
138997,607,4093,8137
138275,612,3909,7985
137404,615,3656,7724
137645,602,3633,7743
135544,614,3608,7581
136898,610,3691,7750
136482,611,3663,7732
135760,617,3635,7726
133378,607,3222,7286
130031,610,3220,7274
131056,616,3198,7290
129852,621,3190,7287
130816,605,3174,7212
128913,613,3108,7176
130094,617,3178,7246
129419,609,3168,7186
137339,614,6600,10671
143737,603,11245,15250
127406,682,7100,11313
114386,636,4194,8222
107995,639,3310,7404
105337,626,3300,7338
104129,603,3265,7281
118170,623,3554,7686
133795,613,5604,9684
141135,597,5655,9604
144191,601,6496,10587
144191,612,6019,10078
145366,620,5890,10034
143780,614,5310,9390
142337,600,4325,8325
141375,620,4264,8395
141788,601,4342,8360
141375,618,4289,8385
141856,608,4311,8374
142268,610,4422,8483
144644,608,4293,8356
144163,609,4349,8411
144712,611,4377,8424
144163,609,4416,8494
145846,613,5289,9402
147499,600,5252,9282
146086,622,5042,9173
145845,603,4470,8526
144500,613,4477,8546
143058,607,4425,8450
144473,613,4459,8533
143298,609,4382,8474
142886,613,4326,8398
138341,619,3411,7495
136442,612,3471,7521
137138,604,3446,7483
135961,613,3523,7576
135063,613,3440,7525
136176,606,3510,7538
120559,661,5039,9133
114848,652,4209,8313
111303,631,3679,7712
109203,645,3667,7781
108960,620,3650,7713
124876,608,3453,7484
131235,612,3421,7489
133137,613,3468,7528
135304,620,3475,7578
135720,597,3482,7476
133580,608,3409,7548
133442,623,3199,7236
131500,616,3175,7251
131717,607,3179,7207
132376,608,3184,7240
130295,609,3127,7189
130931,620,3186,7283
139718,608,5359,9413
142577,603,4858,8888
143470,604,4674,8712
143779,622,4698,8844
141788,608,3970,8002
139958,604,3636,7679
137579,617,3616,7722
142989,595,5286,9237
143016,617,4508,8644
142989,605,4434,8488
143752,612,4493,8559
143298,616,4412,8542
143298,599,4460,8459
143539,612,4489,8654
142123,612,4090,8069
141229,610,4019,8098
140920,610,4042,8105
141203,622,4096,8224
140000,596,3670,7758
138515,627,3649,7709
138275,612,3716,7774
123612,632,5501,9518
123612,659,10200,14263
114607,639,3708,7789
110840,649,3679,7816
108889,603,3578,7570
125600,626,3563,7689
135304,616,4016,8088
138822,607,4074,8119
139785,613,3650,7718
138341,615,3639,7729
137685,599,3552,7528
133441,607,3169,7244
132960,613,3178,7240
132478,614,3212,7282
135304,614,3585,7669
137619,616,3795,7888
140240,606,3784,7803
139303,612,3718,7838
139063,601,3746,7743
138581,614,3710,7792
140414,603,3669,7704
138996,611,3714,7793
139304,620,3734,7861
138367,610,3720,7756
135935,605,3316,7356
135214,613,3302,7377
134340,614,3203,7308
134340,602,3197,7212
133859,622,3253,7378
133859,608,3250,7297
133618,607,3247,7297
134036,609,3281,7343
134366,606,3269,7310
134100,611,3280,7341
133794,611,3278,7344
134998,612,3302,7345
134998,607,3271,7325
135239,612,3290,7358
135303,624,3332,7437
134581,619,3365,7462
121742,662,8393,12428
114903,645,4679,8779
107028,632,3337,7415
105648,621,3394,7386
102022,621,3387,7522
122247,609,3498,7569
137379,597,6795,10804
144191,605,7027,11048
147458,615,8480,12575
149040,609,16914,21055
150792,593,11104,15025
149139,613,9665,13835
149450,617,8837,12992
148177,602,6709,10765
147315,609,6479,10566
137886,600,3253,7236
145606,626,8229,12381
146807,596,6873,10876
140414,618,3556,7664
137553,608,3615,7670
136657,612,3535,7581
133097,607,3195,7249
132897,619,3162,7276
133859,598,3438,7412
145195,612,15358,19466
148871,605,11563,15660
147457,614,6446,10537
144885,608,4135,8196
142336,600,3963,7965
140199,623,3712,7845
144431,593,5988,9920
144191,620,5147,9310
145153,611,4770,8816
144431,611,4672,8728
144191,612,4312,8431
144671,606,4941,8963
129853,623,5185,9239
119894,674,5067,9214
110820,635,3356,7423
107028,637,3299,7376
106081,634,3303,7366
111786,590,3677,7624
131692,622,4450,8620
139303,600,4473,8474
142817,607,4508,8545
143538,625,4442,8630
143058,602,4432,8482
143779,609,4442,8481
144019,612,4399,8488
143848,609,4419,8486
144019,609,4443,8488
143298,609,4417,8462
139544,613,3752,7847
137405,617,3517,7591
137645,607,3607,7653
138996,606,3974,8011
140440,618,4184,8284
140920,608,4153,8219
142577,612,4092,8167
143299,604,4095,8094
142337,612,4078,8152
137619,617,3355,7485
134581,606,3164,7181
135960,619,3535,7664
144164,600,8052,12057
147047,608,7489,11547
148150,606,7467,11531
148631,606,7505,11570
148631,620,7477,11649
148631,606,7577,11649
148899,603,7554,11610
146497,617,5685,9772
140199,606,3574,7625
135720,621,4387,8464
123371,657,5158,9183
119353,652,4318,8398
115089,641,4055,8114
112752,629,3865,7960
124116,619,3395,7451
130271,618,3311,7410
132655,637,3428,7480
138100,599,3836,7808
140439,624,4029,8197
140894,600,4013,8042
141135,609,4039,8087
141616,615,4006,8097
141375,612,4025,8096
140988,617,4028,8102
141161,609,4025,8072
140920,611,4043,8101
140680,608,4040,8085
140747,625,4064,8199
140988,609,4051,8113
141375,598,4070,8048
141375,613,4004,8099
141402,621,4079,8217
147217,600,15813,19843
148151,597,7829,11832
147047,613,5999,10117
145366,614,4713,8791
145222,609,4752,8796
145195,611,4759,8829
144645,616,4322,8413
140413,607,3646,7717
139237,621,3709,7815
138275,605,3667,7720
144885,611,7557,11614
147981,606,11317,15384
147430,601,5661,9667
147768,624,5698,9852
131692,643,7007,11002
120318,652,5838,9950
111061,640,3431,7523
106735,629,3387,7471
105356,626,3400,7475
114146,609,3307,7291
125780,617,3223,7327
130094,616,3243,7298
132175,614,3204,7269
137139,607,3723,7748
138126,612,3939,7990
140199,614,4215,8282
139785,613,3857,7944
137164,618,3541,7650
137404,623,3583,7671
137470,610,3516,7565
142405,594,6986,10856
148223,618,13164,17446
150071,598,8880,12881
149619,614,10374,14476
149619,602,9419,13424
149619,611,9707,13801
149139,603,8074,12097
149378,608,7843,11913
151032,602,11049,15094
151964,609,17286,21422
151440,605,16938,20947
151818,605,15136,19231
151752,613,11180,15342
149619,605,7787,11858
148898,600,7356,11408
148899,609,7562,11638
149351,603,7451,11516
149903,609,7536,11581
147527,610,5890,9986
145633,614,4473,8529
134822,617,3602,7691
119595,675,5647,9785
109613,632,3377,7432
107270,634,3407,7477
105820,623,3425,7445
102331,618,3327,7449
119894,608,3207,7205
128127,615,3198,7277
131997,619,3226,7342
133618,597,3191,7255
131716,627,3194,7253
131716,612,3234,7287
134125,601,3453,7465
139811,616,4421,8527
140747,605,4037,8092
141401,612,4032,8095
141615,606,4111,8165
141442,610,4035,8103
142577,614,4579,8699
147287,594,7602,11538
148489,611,7423,11580
144500,604,4261,8290
145943,618,4607,8712
145463,610,4718,8807
146327,603,4799,8854
144672,609,4800,8870
145847,611,4798,8897
145222,599,4689,8674
144260,621,4366,8490
142817,611,4195,8269
140199,606,3672,7685
140987,608,3681,7759
139784,613,3750,7819
140507,675,4219,8288
141443,615,3967,8053
140025,600,3724,7740
140480,615,3816,7904
140025,611,3848,7922
141228,618,3805,7922
121501,715,5499,9484
117502,650,6806,10909
110096,624,3308,7369
105820,640,3322,7450
105406,624,3334,7415
119653,612,4301,8341
138971,595,13723,17662
146230,615,11149,15337
150764,614,9670,13793
147287,598,5104,9118
146566,601,4860,8887
144260,612,4318,8391
144500,622,4339,8485
143779,608,4336,8395
144954,612,4369,8436
143538,604,4312,8363
143779,610,4274,8336
143153,612,4324,8386
140292,618,3836,7938
136923,600,3321,7313
135544,614,3261,7331
134822,623,3311,7406
134822,620,3940,8020
143298,604,5682,9671
148898,599,14510,18543
150792,608,11888,16010
143607,609,4962,9053
136748,616,3189,7268
135278,610,3185,7247
135278,616,3351,7428
141709,600,4459,8505
143325,612,4498,8564
143325,611,4529,8579
144741,625,4463,8612
144501,601,4389,8426
144501,611,4481,8577
145462,603,4492,8511
125780,614,4528,8585
118226,657,4497,8620
109150,628,3356,7421
107269,629,3403,7414
106304,624,3384,7419
106304,632,3410,7470
93380,859,17260,21412
95977,676,16805,20859
96220,665,12135,16338
93380,651,8028,12003
91219,656,6567,10729
90494,638,6535,10591
91022,645,6569,10640
90295,657,6741,10799
77875,1300,7096,11247
71891,1387,6491,10689
69475,1299,6789,10994
68492,1094,12753,16942
68216,1033,17085,21168
71277,592,15830,19888
71277,824,6636,11500
70631,489,2057,6204
69915,481,1910,5943
69915,483,1910,5959
69672,482,1948,5990
69672,479,1817,5860
69672,493,1747,5865
69672,480,1697,5742
69672,480,1658,5701
69672,479,1633,5678
69672,480,1593,5630
69706,481,1630,5679
69672,481,1531,5572
69672,481,1641,5685
69672,481,1681,5728
69672,492,1616,5729
69429,482,1706,5752
69429,479,1654,5698
69429,480,1653,5695
69429,479,1645,5690
69429,480,1705,5740
69429,480,1704,5749
69429,478,1676,5709
69429,494,1731,5856
69429,479,1694,5735
69429,479,1629,5672
69429,482,1686,5730
69186,481,1664,5706
65343,480,1728,5756
55214,482,1745,5797
51356,493,1799,5899
49895,482,1693,5746
49165,479,1739,5774
48921,482,1747,5803
48921,481,1684,5724
48921,480,1668,5716
48921,481,1727,5766
48921,480,1529,5576
48929,491,1465,5579
48929,479,1484,5529
48929,481,1498,5546
48929,479,1615,5657
48929,480,1638,5679
48929,481,1634,5681
48929,481,1780,5822
48929,479,1665,5708
48929,481,1710,5759
48685,491,1630,5742
48685,481,1661,5705
48954,481,1644,5689
48954,480,1714,5754
48685,480,1633,5677
48929,479,1747,5784
48685,481,1699,5746
48685,479,1652,5692
38038,489,1799,9991
28078,481,1693,13392
24180,488,1648,13452
22715,481,1724,13422
22232,483,1689,13436
21988,481,1752,13452
21982,477,1723,13399
21996,485,1704,13423
21988,487,1700,13476
21982,484,1735,13463
21737,480,1607,13319
21737,483,1710,13423
21982,480,1648,13323
21982,484,1962,13696
21982,476,1418,13082
21738,485,1807,13537
21738,475,1517,13175
21738,484,1523,13266
21738,493,1718,13547
21738,481,1468,13178
21738,479,1582,13272
21738,481,1484,13199
21738,476,1579,13237
21738,484,1628,13372
21744,475,1567,13227
21744,484,1685,13425
21744,488,1824,13592
21744,484,1671,13366
21744,481,1548,13259
21744,481,1620,13314
21744,479,1435,13137
21744,492,1571,13396
21744,476,1618,13285
21744,486,1667,13418
21744,479,1772,13464
21744,480,1655,13347
18091,484,1705,13458
18091,475,1625,13264
18091,483,1852,13565
18091,491,1549,13390
18091,480,1639,13343
18091,481,1573,13265
18091,480,1636,13341
18091,480,1637,13330
18091,479,1678,13381
18091,480,1697,13382
17840,485,1683,13447
17840,487,1651,13422
17840,482,1609,13325
17840,481,1662,13349
17840,479,1517,13222
17840,480,1603,13295
17840,480,1628,13340
17840,481,1687,13380
17840,488,1655,13458
17840,486,1734,13481
18085,474,1693,13311
18085,490,1629,13428
18085,478,1701,13351
18085,484,1691,13443
18085,475,1631,13289
18085,485,1773,13508
18085,487,1671,13466
18085,472,1689,13432
18085,490,1669,13353
18085,482,1730,13423
17840,484,1735,13487
17840,477,1732,13382
17840,480,1700,13403
17840,481,1780,13467
17840,480,1651,13369
17840,490,1709,13526
17840,482,1697,13429
17840,478,1655,13342
17840,480,1713,13423
17840,479,1689,13377
17601,484,1681,13439
17601,477,1681,13322
17601,479,1647,13492
17601,494,1661,13362
17601,478,1628,13319
17601,481,1683,13392
17601,479,1725,13415
17601,481,1661,13368
17601,479,1576,13273
17601,481,1688,13391
17840,481,1609,13346
17840,491,1689,13503
17840,470,1651,13221
17840,492,1638,13468
17840,478,1511,13201
17840,480,1552,13246
17840,480,1613,13315
17840,479,1538,13236
17840,480,1571,13275
17840,494,1657,13509
17595,469,1575,13160
17595,490,1560,13370
17595,481,1837,13535
17595,480,1643,13337
17595,479,1596,13296
17595,482,1545,13248
17595,479,1464,13166
17595,493,1536,13386
17595,478,1538,13230
17595,481,1659,13358
17846,474,1632,13256
17846,486,1682,13449
17846,480,1666,13375
17846,492,1697,13510
17846,480,1632,13351
17846,482,1636,13343
17846,478,1639,13337
17846,482,1684,13392
17846,478,1680,13366
17846,482,1705,13423
17846,485,1565,13330
17846,475,1401,13033
17846,482,1752,13462
17846,479,1680,13367
17846,481,1592,13309
17846,491,1666,13492
17846,480,1629,13340
17846,478,1575,13246
17846,479,1505,13205
17846,480,1573,13277
17840,483,1557,13306
17840,488,1608,13406
17840,479,1600,13288
17840,480,1725,13419
17840,481,1657,13369
17840,480,1658,13351
17840,479,1617,13324
17840,478,1605,13294
17840,480,1529,13240
17840,493,1662,13500
17352,474,1470,13100
17352,486,1637,13390
17352,480,1636,13342
17352,480,1627,13314
17352,480,1613,13321
17352,479,1672,13355
17352,480,1629,13337
17352,492,1513,13350
17352,480,1586,13297
