nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,721,5474,17227
17358,490,1709,13529
17358,480,1409,13112
17358,481,1528,13222
17358,480,1440,13139
17358,479,1407,13102
17358,493,1520,13373
17358,481,1516,13218
17358,480,1576,13269
17358,478,1465,13148
17358,484,1412,13155
17358,476,1657,13317
17358,480,1778,13484
17358,480,1409,13108
17358,482,1507,13233
17358,490,1412,13237
17358,480,1363,13060
17358,480,1329,13023
17358,479,1332,13024
17358,481,1334,13052
17358,483,1353,13083
17358,485,1455,13219
17358,482,1404,13133
17358,477,1461,13127
17358,482,1482,13204
17358,480,1450,13162
17358,479,1485,13184
17358,480,1456,13160
17358,479,1498,13189
17358,479,1476,13179
17358,483,1491,13231
17358,487,1454,13246
17358,481,1640,13349
17358,479,1718,13412
17358,480,1739,13430
17358,481,1725,13439
17358,480,1728,13427
17358,480,1663,13347
17358,479,1640,13330
17358,492,1607,13452
17352,479,1576,13280
17352,479,1507,13190
17352,480,1511,13209
17352,480,1583,13287
17352,480,1630,13323
17352,479,1503,13208
17352,479,1402,13248
17352,493,1868,13569
17352,479,1783,13477
17352,479,1731,13440
17113,480,1624,13335
17113,480,1665,13352
17113,480,1706,13393
17113,482,1799,13516
17113,479,1845,13670
17113,482,1805,13383
17113,491,1892,13719
17113,481,1931,13632
17113,479,1825,13521
17113,480,1809,13511
17358,481,1631,13358
17358,478,1781,13452
17358,479,1766,13457
17358,491,1737,13579
17358,480,1785,13489
17358,480,1637,13341
17358,481,1578,13284
17358,478,1516,13202
17358,480,1635,13334
17358,478,1570,13260
17358,488,1747,13539
17358,472,1728,13338
17358,493,1606,13458
17358,479,1535,13240
17358,480,1530,13219
17358,479,1503,13196
17358,480,1558,13263
17358,480,1593,13295
17358,479,1573,13265
17358,479,1567,13265
17107,485,1664,13431
17107,487,1634,13419
17107,482,1732,13442
17107,480,1629,13331
17107,479,1662,13362
17107,477,1536,13209
17107,482,1508,13232
17107,480,1598,13296
