nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,732,5057,15789
17363,492,1685,13559
17363,480,1522,13220
17363,480,1816,13514
17363,481,1732,13417
17363,480,1669,13373
17363,479,1645,13339
17363,488,1732,13541
17363,483,1669,13409
17363,480,1700,13407
17363,477,1799,13470
17358,483,1683,13442
17358,477,1773,13412
17358,481,1499,13212
17358,479,1460,13153
17358,479,1310,13016
17358,493,1557,13395
17358,480,1561,13270
17358,480,1578,13276
17358,480,1636,13337
17358,479,1446,13141
17358,483,1513,13260
17358,476,1710,13349
17358,480,1672,13381
17358,491,1551,13388
17358,479,1448,13154
17358,479,1838,13528
17358,480,1809,13513
17358,479,1615,13307
17358,480,1723,13437
17358,480,1712,13402
17352,482,1755,13501
17352,488,1639,13425
17352,480,1566,13279
17352,480,1640,13333
17352,480,1748,13459
17352,480,1784,13471
17352,480,1702,13415
17352,479,1616,13308
17352,486,1520,13310
17352,473,1502,13102
17358,484,1550,13319
17358,484,1681,13422
17358,483,1761,13478
17358,478,1693,13382
17358,480,1643,13354
17358,478,1734,13417
17358,480,1806,13519
17358,491,1807,13655
17358,478,1879,13561
17358,481,1714,13423
17363,483,1579,13327
17363,476,1878,13511
17363,481,1751,13463
17363,479,1577,13268
17363,479,1537,13240
17363,491,1717,13555
17363,481,1735,13446
17363,478,1788,13470
17363,479,1601,13304
17363,480,1820,13522
17358,479,1712,13419
17358,482,1588,13280
17358,478,1620,13305
17358,492,1756,13611
17358,479,1627,13314
17358,480,1837,13543
17358,479,1769,13469
17358,480,1699,13394
17358,479,1615,13312
17358,480,1593,13292
17358,483,1620,13380
17358,487,1503,13285
17358,478,1540,13225
17358,481,1568,13277
17358,478,1566,13250
17358,480,1721,13420
17358,481,1682,13381
17358,479,1734,13435
17358,478,1705,13404
17358,494,1719,13570
17358,469,1808,13398
17358,490,1658,13469
17358,479,1713,13409
17358,479,1611,13311
17358,479,1788,13485
17358,479,1822,13513
17358,479,1850,13554
17358,491,1853,13687
17358,480,1808,13514
17358,480,1932,13617
17358,480,1868,13596
17358,479,1878,13541
17358,481,1738,13456
17358,478,1709,13401
17358,488,1651,13460
17358,471,1599,13191
17358,481,1682,13539
17358,491,1808,13499
17358,479,1764,13468
17358,479,1826,13509
17358,485,1861,13633
17358,474,1890,13504
17358,479,1854,13549
17358,491,1928,13766
17358,476,1911,13568
17358,484,1912,13648
17358,479,1906,13597
17358,480,1822,13514
17358,479,1686,13387
17358,479,1895,13588
17352,484,1837,13583
17352,489,1821,13617
17352,480,1783,13491
17352,478,1802,13485
17352,480,1714,13424
17352,478,1830,13514
17352,480,1644,13353
17352,478,1868,13551
17352,480,1792,13504
17352,491,1697,13532
17358,472,1820,13421
17358,489,1769,13559
17358,480,1702,13410
17358,479,1513,13204
17358,480,1456,13173
17358,478,1763,13449
17358,479,1698,13400
17358,491,1565,13404
17358,480,1587,13297
17358,478,1553,13237
17358,473,1563,13180
17358,488,1554,13327
17358,480,1508,13221
17358,479,1521,13211
17358,479,1512,13209
17358,492,1584,13430
17358,481,1678,13378
17358,479,1722,13423
17358,478,1619,13301
17358,480,1712,13412
17358,478,1737,13440
17358,484,1864,13573
17358,478,1661,13351
17358,481,1661,13373
17358,490,1537,13371
