nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,750,5181,17473
17358,492,1896,13697
17358,479,1539,13229
17358,480,1522,13225
17358,480,1500,13183
17358,481,1774,13481
17358,491,1663,13503
17358,480,1664,13373
17358,479,1734,13425
17358,480,1509,13217
17358,483,1768,13510
17358,475,1676,13329
17358,480,1877,13578
17358,479,1693,13388
17358,482,1633,13353
17358,490,1571,13401
17358,479,1460,13148
17358,479,1441,13139
17358,479,1514,13207
17358,479,1598,13300
17363,484,1513,13250
17363,498,1942,13739
17363,480,1394,13094
17363,479,1460,13157
17363,480,1562,13261
17363,480,1619,13316
17363,481,1537,13240
17363,479,1602,13299
17363,481,1500,13195
17363,479,1541,13243
17363,486,1442,13212
17363,488,1510,13283
17363,477,1524,13186
17363,483,1621,13358
17363,480,1632,13345
17363,478,1536,13221
17363,481,1723,13436
17363,478,1523,13205
17363,493,1360,13221
17363,478,1407,13096
17363,472,1370,12983
17363,488,1403,13193
17363,476,1541,13199
17363,482,1453,13183
17363,481,1447,13159
17363,479,1481,13169
17363,481,1490,13200
17363,490,1621,13452
17363,480,1673,13365
17363,478,1643,13339
17113,485,1560,13327
17113,474,1422,13040
17113,489,1497,13313
17113,471,1395,12994
17113,491,1520,13358
17113,479,1403,13095
17113,476,1473,13135
17113,480,1465,13177
17113,481,1489,13201
17113,478,1417,13108
17118,485,1705,13449
17118,476,1750,13403
17118,492,1608,13461
17118,478,1461,13151
17118,481,1457,13170
17118,477,1500,13179
17118,482,1420,13133
17118,477,1489,13172
17118,481,1544,13252
17118,490,1497,13329
17118,473,1590,13208
17118,487,1462,13239
17118,480,1378,13087
17118,479,1380,13069
17118,481,1394,13108
17118,477,1461,13143
17118,480,1459,13167
17118,478,1516,13214
17118,493,1525,13371
17118,479,1622,13324
17358,472,1532,13149
17358,487,1524,13296
17358,480,1535,13227
17358,480,1642,13351
17358,480,1504,13193
17358,479,1426,13119
17358,493,1675,13516
17358,479,1520,13217
17358,480,1595,13295
17358,479,1526,13223
17113,484,1517,13255
17113,477,1529,13189
17113,479,1409,13106
17113,478,1508,13353
17113,493,1624,13325
17113,480,1565,13261
17113,479,1647,13341
17113,480,1566,13277
17113,480,1561,13254
17113,479,1662,13360
17358,482,1593,13311
17358,481,1498,13327
17358,492,1474,13173
17358,479,1416,13116
17358,481,1567,13275
17358,479,1711,13405
17358,480,1661,13356
17358,480,1784,13491
17358,480,1790,13479
17358,483,1837,13546
17363,481,1673,13400
17363,491,1697,13531
17363,479,1623,13316
17363,480,1841,13542
17363,480,1902,13596
17363,479,1779,13480
17363,479,1755,13441
17363,480,1689,13392
17363,489,1815,13632
17363,479,1799,13495
17113,482,1555,13285
17113,480,1679,13342
17113,480,1589,13303
17113,478,1477,13167
17113,480,1519,13228
17113,478,1566,13404
17113,494,1639,13346
17113,479,1563,13257
17113,476,1725,13378
17113,482,1687,13423
17113,484,1683,13442
17113,475,1571,13205
17113,480,1702,13405
17113,480,1730,13426
17113,492,1548,13391
17113,479,1468,13165
17113,477,1478,13140
17113,482,1493,13234
17113,480,1672,13370
17113,479,1874,13570
17113,485,1801,13550
17113,476,1677,13460
17113,493,1768,13486
17113,478,1781,13474
17113,481,1857,13558
17113,479,1893,13585
17113,481,1761,13466
17113,478,1716,13400
17113,484,1891,13604
17113,478,1680,13368
17118,486,1840,13603
17118,487,1779,13551
17118,482,1845,13560
17118,478,1876,13562
17118,480,1614,13322
17118,478,1623,13310
17118,481,1583,13295
17118,477,1460,13146
17118,494,1702,13553
17118,478,1514,13206
17113,472,1636,13384
17113,488,1478,13119
17113,481,1520,13232
17113,477,1492,13171
17113,480,1717,13417
17113,478,1572,13415
17113,493,1630,13338
17113,479,1528,13222
17113,479,1637,13322
17113,480,1661,13371
17107,485,1558,13322
17107,475,1541,13181
17107,479,1602,13300
17107,480,1774,13485
17107,479,1867,13560
17107,480,1832,13549
17107,490,1764,13593
17107,477,1701,13376
17107,480,1708,13402
17107,479,1747,13447
17358,485,1548,13293
17358,477,1580,13232
17358,493,1565,13414
17358,478,1537,13217
17358,482,1511,13210
17358,479,1641,13343
17358,482,1707,13415
17358,479,1603,13296
17358,479,1839,13535
17358,479,1701,13402
17358,483,1689,13427
17358,490,1538,13349
17358,481,1598,13309
17358,478,1702,13385
17358,479,1673,13377
17358,478,1649,13343
17358,480,1727,13431
17358,479,1823,13521
17358,493,1774,13617
17358,479,1687,13384
17352,508,7227,18712
17352,566,20833,32457
17352,718,18675,30429
17352,671,19540,31624
17352,779,14612,26285
17352,581,44259,55947
17352,680,19502,31211
17352,614,20261,31965
17352,787,16649,28430
17352,623,19512,31190
17329,612,20087,31956
17329,904,13948,25548
17329,623,19764,31486
17329,609,19957,32040
17329,577,20454,32144
17329,540,22213,33810
17329,966,17988,30000
33383,875,20540,26917
42837,954,19288,23439
46707,965,19328,23488
47923,993,19958,24071
48410,1043,19939,24405
48653,1004,18687,22698
48678,1036,12165,16588
48646,578,19450,23532
48621,547,22422,26421
48621,800,22106,26270
48646,899,19823,23822
48897,1033,20386,24618
48653,965,20614,24706
51296,848,20102,24533
49862,860,20391,24478
49140,917,19547,23713
57823,861,19434,23561
69140,764,20003,24051
94590,619,15764,20009
103887,612,8080,12176
128104,598,7840,11791
137073,608,7743,11836
140654,618,7600,11776
141616,611,6608,10686
141856,616,6820,10847
143058,609,6627,10701
140439,603,5631,9673
138756,616,4023,8152
138582,601,4075,8075
138342,608,4101,8140
140439,623,7274,11375
143298,604,7727,11770
144191,602,7695,11764
143470,620,6919,11076
140267,612,4105,8138
133555,589,8698,12629
92170,859,19201,23318
98348,642,18450,22512
107922,667,7546,11852
107752,635,3815,7838
108236,632,3765,7797
116537,607,4495,8538
134388,617,14398,18560
140440,608,8248,12319
139785,616,4814,8884
136267,618,3765,7843
132479,616,3166,7243
132440,601,3610,7583
138126,617,5576,9661
140507,609,5077,9148
138823,607,4027,8074
137886,610,4004,8068
136948,622,3906,8055
135264,600,3700,7784
138608,631,5231,9267
141401,606,5190,9250
140988,618,4847,8956
138607,596,3927,7920
137404,612,3889,7956
137164,628,3986,8127
124816,676,11983,15928
113234,639,3976,8113
112269,653,4174,8259
107511,627,3574,7638
114924,622,3202,7279
123393,629,3148,7252
129636,606,3695,7674
134125,620,3694,7802
135479,608,3633,7701
135544,617,3695,7787
135961,610,3674,7712
137860,609,4136,8187
138823,618,4447,8514
140266,611,4406,8457
139958,616,4301,8433
138516,609,4221,8260
136442,617,3483,7569
133578,606,3526,7516
133378,631,3504,7655
134341,605,3502,7496
132198,618,3485,7598
132680,618,3531,7610
133859,599,3533,7555
123995,632,3554,7648
118950,672,7736,11771
108478,637,3462,7546
105164,636,3276,7386
102765,622,3340,7331
102747,610,3272,7331
120880,625,3501,7633
133467,607,4501,8500
137405,621,4443,8569
136267,613,3899,7934
131716,612,3149,7230
129853,605,3173,7208
129216,623,3218,7248
130335,619,3199,7285
128672,621,3152,7220
129613,615,3198,7231
129636,623,3146,7251
129395,609,3162,7221
129612,617,3219,7266
131717,625,3572,7677
135063,613,3791,7859
136267,605,3778,7783
136924,621,3793,7931
139959,612,5614,9686
143538,612,6189,10221
131235,625,6050,10105
123452,687,5781,9900
111786,628,3500,7535
107995,639,3467,7584
105406,617,3416,7423
114904,618,3353,7387
125118,626,3278,7423
128648,602,3240,7229
133137,615,3650,7718
133859,612,3394,7468
136442,604,3794,7806
134998,617,3714,7855
140225,607,5382,9413
141161,605,4913,8936
142844,625,4964,9100
143085,608,5507,9554
144501,617,5979,10098
144501,609,5270,9325
143058,613,4773,8877
143737,608,5603,9646
144501,598,5599,9629
142844,618,5227,9342
141470,603,4044,8077
139785,613,4087,8151
122970,660,5846,9916
114925,648,3898,7964
112027,638,3777,7856
110411,634,3829,7890
120318,622,3650,7723
126021,620,3156,7239
132198,601,3472,7492
135544,617,3719,7814
142096,605,6574,10649
143539,609,6199,10243
144020,609,5515,9568
144261,604,4975,9025
143085,611,5047,9129
144260,618,5010,9168
143298,606,4985,9026
143539,602,4833,8877
140480,616,3736,7826
140893,617,3727,7818
141374,599,3749,7723
141855,614,3701,7811
138100,616,3372,7450
136897,613,3213,7272
135720,616,3205,7252
121742,654,6888,10862
117480,660,5804,10019
107975,624,3311,7339
105629,634,3373,7427
103230,606,3299,7352
118446,613,3214,7265
125841,625,3155,7287
129130,607,3147,7173
131032,612,3193,7246
130753,611,3166,7251
137379,609,4073,8128
139478,599,4363,8372
142123,620,4395,8499
142818,606,4340,8397
143058,608,4484,8531
138341,613,3718,7805
133948,629,3155,7275
132680,610,3131,7176
131235,601,3123,7125
131539,625,3140,7280
143126,593,12979,16751
145943,617,9749,14046
146566,623,5982,10107
144500,608,5234,9309
128889,638,6138,10099
119375,651,5236,9357
111061,644,3552,7675
108720,637,3489,7552
107752,614,3416,7441
125034,621,4977,9041
137138,600,4627,8669
139784,614,4277,8358
140199,615,4181,8298
139718,606,3859,7881
139718,605,3726,7781
142096,615,4286,8351
142096,610,4360,8430
142577,605,4434,8478
142817,620,4382,8461
137860,609,3534,7613
136176,612,3500,7592
136202,609,3456,7473
139304,614,3771,7867
142097,611,5154,9201
146977,609,11308,15387
146497,606,7235,11319
145153,603,4771,8803
130031,648,6403,10447
127203,665,10975,15093
119170,655,4238,8330
112993,631,3704,7846
114849,625,3716,7724
127926,621,3544,7660
134582,594,3763,7767
139063,617,4492,8567
141161,603,4183,8219
141882,613,4186,8259
143539,605,4161,8188
141883,621,3935,8044
141402,606,3724,7762
139785,620,3781,7952
139304,612,3880,7931
142123,607,4409,8483
141882,613,4091,8150
136266,612,3411,7491
134100,602,3156,7151
136683,603,4006,8030
142604,621,5585,9748
144500,606,5557,9626
145435,608,5582,9633
130970,657,7108,11115
120559,654,4457,8575
116296,655,3961,8087
115089,638,3943,8011
120537,619,3863,7927
131691,603,3811,7852
136897,612,3760,7812
138341,605,3713,7770
138100,613,3767,7840
138100,611,3787,7854
139959,606,3807,7813
136897,627,3560,7722
135304,612,3313,7360
134822,609,3317,7369
134276,616,3251,7350
139452,606,5382,9403
144885,610,7382,11454
146017,604,7293,11327
147047,609,7250,11314
147528,615,6723,10852
146807,608,5304,9328
144912,609,5217,9312
145633,611,5303,9380
130753,709,9848,13976
116296,636,3615,7684
107995,628,3336,7392
106131,632,3340,7376
101847,605,3295,7356
128407,626,9232,13332
142791,599,14976,18996
146257,606,13752,17839
147867,609,11254,15322
144458,617,4384,8510
142123,609,3992,8052
140266,612,3891,7942
143298,610,5558,9645
145915,605,7109,11168
142577,613,4458,8532
142163,608,4087,8135
142885,608,4438,8501
144500,608,4651,8660
147358,614,7093,11193
144981,609,5351,9454
144741,603,4327,8335
143298,615,4252,8324
137619,616,6275,10294
120778,669,4963,9109
110149,631,3297,7345
106837,642,3285,7417
104439,625,3294,7323
102022,614,3279,7367
121560,613,3177,7209
129371,603,3529,7534
140439,608,6646,10708
145366,603,5963,10047
147981,623,9465,13608
148701,602,9527,13589
149351,606,10227,14287
150624,605,12493,16563
151171,611,16328,20387
150312,600,8966,12981
147769,612,6115,10236
146327,608,4785,8831
146835,614,6850,10928
147315,623,6610,10773
147768,604,7870,11916
147528,602,6037,10038
149904,602,10112,14210
134100,658,8796,12830
121341,650,5437,9576
111357,638,3542,7612
108719,638,3465,7532
100396,647,3571,7637
94365,866,15746,19675
96462,680,18841,23008
93442,651,8567,12757
89569,637,5246,9340
88132,628,5376,9402
87932,632,5295,9349
88174,634,5367,9421
87932,637,5306,9391
87932,632,5230,9318
75485,1421,6610,10882
70690,1331,6039,10176
68747,1296,6830,11106
68006,1067,13195,17197
67730,1026,16836,20965
70793,580,15796,19850
70793,810,7236,11880
70111,491,1795,5988
69915,479,1360,5394
69429,479,1359,5407
69429,481,1519,5567
69429,479,1555,5599
69429,480,1576,5621
69429,491,1434,5551
69429,479,1602,5645
69429,476,1581,5610
69186,482,1701,5743
69220,482,1331,5384
69186,479,1404,5441
69186,480,1316,5367
69220,494,1443,5559
69220,479,1433,5481
69186,481,1527,5575
69186,479,1724,5766
69186,480,1820,5860
69186,481,1714,5756
69186,482,1791,5835
69186,479,1698,5742
69186,491,1771,5871
69186,482,1568,5629
69186,479,1699,5743
69186,479,1720,5766
69186,479,1576,5618
69186,481,1559,5609
65587,483,1707,5748
55214,479,1673,5713
51112,481,1731,5774
49652,491,1830,5943
49172,481,1710,5755
48686,478,1592,5631
