nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,610,5848,16945
17352,494,2090,13962
17352,479,1525,13221
17352,480,1750,13449
17352,480,1607,13300
17352,481,1624,13327
17352,480,1703,13398
17352,491,1653,13501
17352,479,1615,13307
17352,480,1585,13303
17358,479,1677,13363
17358,481,1588,13303
17358,479,1579,13279
17358,481,1689,13378
17358,481,1547,13267
17358,478,1502,13193
17358,483,1584,13293
17358,491,1578,13423
17358,479,1507,13184
17358,479,1636,13335
17358,482,1641,13367
17358,477,1734,13395
17358,480,1715,13415
17358,481,1702,13403
17358,491,1623,13462
17358,479,1590,13295
17358,480,1671,13374
17358,478,1661,13345
17358,479,1629,13327
17358,478,1584,13270
17352,485,1666,13418
17352,489,1667,13476
17352,478,1614,13306
17352,480,1764,13464
17352,473,1694,13320
17352,485,1477,13250
17352,482,1635,13344
17352,478,1637,13320
17352,481,1628,13333
17352,490,1575,13410
17107,473,1729,13346
17107,486,1557,13337
17107,480,1658,13370
17107,479,1807,13496
17107,480,1627,13335
17107,479,1551,13255
17107,479,1707,13403
17107,479,1671,13366
17107,491,1675,13519
17107,478,1637,13333
17113,474,1712,13343
17113,485,1637,13414
17113,476,1858,13515
17113,484,1852,13586
17113,479,1555,13260
17113,490,1611,13442
17113,481,1603,13315
17113,479,1518,13212
17113,480,1562,13268
17113,477,1348,13030
17113,488,1501,13309
17113,470,1437,13023
17113,489,1406,13225
17113,483,1580,13328
17113,480,1499,13208
17113,478,1463,13157
17113,479,1539,13244
17113,480,1381,13084
17113,480,1324,13038
17113,478,1417,13110
17107,485,1472,13237
17107,483,1500,13243
17107,485,1425,13166
17107,478,1647,13314
17107,477,1436,13098
17107,483,1416,13164
17107,481,1703,13401
17107,480,1569,13283
17107,477,1462,13133
17107,492,1388,13243
17352,472,1447,13057
17352,486,1362,13152
17352,479,1461,13154
17352,480,1554,13256
17352,479,1324,13020
17352,478,1441,13127
17352,481,1588,13299
17352,489,1352,13183
17352,480,1296,12999
17352,479,1296,12992
17113,475,1386,13037
17113,482,1379,13105
17113,479,1488,13185
17113,481,1578,13281
17113,491,1592,13438
17113,480,1485,13193
17113,481,1623,13327
17113,479,1456,13154
17113,480,1561,13257
17113,479,1541,13241
17358,486,1412,13181
17358,474,1571,13205
17358,479,1414,13111
17358,481,1542,13255
17358,491,1632,13465
17358,480,1482,13191
17358,479,1424,13124
17358,479,1395,13092
17358,479,1466,13164
17358,478,1653,13349
17113,483,1559,13311
17113,476,1584,13234
17113,491,1602,13446
17113,486,1746,13451
17113,479,1501,13191
17113,480,1386,13099
17113,482,1635,13330
17113,478,1571,13263
17113,479,1517,13210
17113,490,1465,13299
17107,470,1577,13170
17107,496,1800,13616
17107,478,1630,13307
17107,481,1660,13347
17107,480,1477,13183
17107,479,1461,13156
17107,479,1415,13267
17107,491,1374,13074
17107,476,1498,13156
17107,482,1444,13188
17358,484,1547,13297
17358,474,1566,13203
17358,480,1527,13217
17358,488,1795,13503
17358,479,1514,13210
17358,492,1324,13167
17358,480,1462,13147
17358,480,1384,13090
17358,480,1320,13026
17358,479,1472,13167
17363,484,1450,13213
17363,474,1421,13051
17363,481,1356,13063
17363,491,1585,13419
17363,481,1623,13335
17363,478,1492,13180
17363,476,1444,13102
17363,483,1440,13191
17363,475,1575,13226
17363,483,1650,13394
17358,485,1695,13459
17358,485,1619,13386
17358,481,1687,13389
17358,481,1794,13495
17358,479,1671,13371
17358,478,1666,13343
17358,483,1812,13522
17358,479,1692,13378
17358,480,1659,13379
17358,491,1654,13490
17358,472,1684,13291
17358,488,1608,13399
17358,481,1580,13291
17358,479,1658,13344
17358,482,1610,13321
17358,478,1666,13348
17358,479,1629,13330
17358,492,1598,13435
17358,480,1602,13309
17358,479,1665,13363
17358,485,1704,13468
17358,475,1590,13226
17358,480,1612,13307
17358,480,1834,13538
17358,479,1631,13337
17358,491,1626,13469
17358,480,1695,13396
17358,499,1845,13547
17358,480,1632,13331
17358,481,1700,13405
17363,485,1785,13561
17363,475,1658,13290
17363,479,1684,13364
17363,494,1756,13611
17363,480,1798,13485
17363,482,1731,13433
17363,478,1564,13247
17363,480,1712,13400
17363,480,1648,13349
17363,480,1613,13313
17358,483,1624,13348
17358,491,1619,13445
17358,478,1662,13348
17358,483,1782,13496
17358,479,1649,13342
17358,481,1675,13386
17358,482,1809,13506
17358,480,1820,13516
17358,493,1726,13566
17358,480,1685,13388
17352,511,7195,18755
17352,572,20688,32298
17352,739,18813,30874
17352,674,19400,31100
17352,812,16313,28103
17352,578,44263,55897
17352,677,19676,31370
17352,618,20226,31941
17352,797,17072,28842
17352,620,19819,31481
17329,605,20335,32127
17329,918,13751,25435
17329,617,20102,31839
17329,624,20180,32229
17329,568,20613,32299
17329,546,22410,34066
17329,1090,17567,29590
32658,828,20789,27503
42593,923,19458,23614
46244,971,19614,23804
47923,1000,19626,23830
48410,902,20065,24267
48678,1381,16308,20642
48653,807,15643,19963
48653,842,11663,15525
48646,573,19680,23732
48621,568,21487,25849
48621,860,20840,24858
48646,923,19657,23868
48653,1050,21306,25587
48653,934,19674,23689
50809,797,20348,24412
49351,901,19828,24183
49133,936,19573,23695
56364,873,19522,23764
74379,678,20059,23992
88272,609,16174,20445
101421,607,14631,18736
109298,597,14590,18570
130363,614,14503,18597
140346,608,12017,16131
139477,632,4822,8932
137860,607,4294,8312
137860,608,4156,8190
135720,616,4009,8095
133819,621,3668,7790
