nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,693,5772,17314
17352,488,1885,13687
17352,485,1554,13298
17352,476,1519,13178
17352,485,1566,13310
17352,481,1614,13311
17352,480,1428,13118
17352,478,1323,13024
17352,491,1353,13186
17352,478,1286,12988
17352,481,1333,13059
17352,477,1460,13129
17352,480,1348,13050
17352,479,1467,13169
17352,480,1370,13055
17352,481,1396,13115
17352,490,1305,13133
17352,478,1387,13095
17352,478,1364,13056
17352,481,1310,13031
17352,482,1364,13100
17352,473,1336,12964
17352,479,1415,13113
17352,479,1360,13061
17352,493,1655,13500
17352,483,1497,13211
17352,478,1369,13054
17352,479,1328,13025
17352,479,1390,13088
17352,478,1394,13089
17113,485,1405,13186
17113,473,1415,13037
17113,490,1397,13230
17113,479,1588,13280
17113,480,1451,13160
17113,479,1363,13062
17113,480,1323,13016
17113,479,1353,13057
17113,478,1376,13059
17113,478,1358,13057
17358,484,1490,13252
17358,487,1474,13265
17358,480,1541,13252
17358,478,1530,13218
17358,478,1444,13130
17358,483,1538,13267
17358,478,1488,13185
17358,479,1479,13185
17358,479,1302,13002
17358,477,1221,13063
17352,481,1316,12884
17352,488,1338,13139
17352,479,1340,13039
17352,480,1615,13304
17352,479,1459,13160
17352,481,1361,13069
17352,492,1380,13215
17352,479,1485,13198
17352,478,1610,13308
17352,478,1435,13130
17352,483,1587,13337
17352,474,1433,13086
17352,479,1465,13156
17352,488,1374,13185
17352,471,1559,13147
17352,493,1439,13287
17352,479,1589,13285
17352,479,1648,13345
17352,478,1635,13325
17352,479,1630,13333
17358,482,1626,13369
17358,475,1589,13228
17358,491,1422,13264
17358,480,1539,13253
17358,477,1428,13096
17358,477,1482,13160
17358,484,1522,13256
17358,479,1301,13009
17358,478,1324,13020
17358,480,1368,13083
17358,482,1332,13072
17358,475,1551,13209
17358,490,1411,13230
17358,483,1570,13288
17358,477,1450,13128
17358,478,1374,13050
17358,479,1369,13064
17358,479,1557,13269
17358,480,1607,13455
17358,491,1478,13177
17352,470,1489,13084
17352,488,1496,13305
17352,478,1485,13178
17352,482,1654,13357
17352,479,1565,13266
17352,488,1465,13265
17352,471,1644,13244
17352,490,1540,13378
17352,477,1527,13203
17352,480,1425,13146
17358,481,1567,13297
17358,476,1469,13125
17358,479,1532,13229
17358,478,1645,13336
17358,493,1795,13636
17358,480,1435,13139
17358,480,1572,13269
17358,480,1452,13173
17358,478,1615,13306
17358,478,1623,13327
17358,481,1525,13245
17358,477,1438,13111
17358,491,1367,13205
17358,479,1626,13317
17358,479,1531,13241
17358,479,1463,13159
17358,480,1363,13072
17358,479,1407,13114
17358,479,1314,13015
17358,477,1365,13048
17113,485,1364,13142
17113,474,1522,13158
17113,489,1489,13305
17113,480,1789,13500
17113,478,1563,13259
17113,480,1386,13077
17113,479,1301,13000
17113,480,1376,13085
17113,480,1312,13007
17113,490,1293,13129
17352,472,1370,12992
17352,486,1314,13095
17352,479,1388,13085
17352,479,1414,13107
17352,479,1387,13085
17352,480,1423,13110
17352,491,1414,13260
17352,479,1399,13099
17352,479,1359,13059
17352,478,1306,13004
17358,484,1529,13290
17358,474,1505,13145
17358,479,1468,13163
17358,478,1362,13055
17358,480,1628,13476
17358,494,1519,13226
17358,478,1569,13252
17358,480,1520,13230
17358,478,1434,13126
17358,474,1438,13084
17358,488,1463,13271
17358,475,1465,13107
17358,491,1487,13322
17358,476,1508,13166
17358,484,1438,13176
17358,479,1492,13196
17358,479,1471,13168
17358,480,1486,13182
17358,479,1561,13253
17358,488,1469,13280
17363,475,1527,13184
17363,485,1730,13504
17363,480,1764,13469
17363,480,1808,13516
17363,479,1621,13316
17363,479,1750,13449
17363,480,1846,13543
17363,479,1737,13441
17363,489,1782,13594
17363,479,1818,13531
17352,471,1749,13355
17352,487,1845,13640
17352,478,1853,13547
17352,480,1810,13515
17352,478,1742,13431
17352,480,1796,13499
17352,479,1806,13502
17352,491,1783,13638
17352,478,1852,13539
17352,479,1865,13567
17352,480,1734,13446
17352,478,1812,13496
17352,478,1739,13425
17352,480,1620,13328
17352,480,1792,13632
17352,492,1559,13270
17352,480,1788,13474
17352,479,1820,13530
17352,478,1813,13498
17352,479,1851,13559
17358,480,1714,13420
17358,479,1669,13354
17358,479,1589,13288
17358,492,1682,13517
17358,479,1790,13484
17358,479,1767,13455
17358,479,1802,13502
17358,479,1591,13297
17358,479,1689,13383
17358,479,1767,13467
17352,525,6911,18687
17352,574,20981,32548
17352,726,18504,30176
17352,675,18980,30768
17352,818,15819,27820
17352,581,44188,55896
17352,675,19104,30834
17352,616,19635,31371
17352,787,16374,28070
17352,621,19300,31007
17085,612,19846,31697
17085,905,13622,25263
17085,616,19500,31194
17085,597,19650,31317
17085,596,19905,31982
17085,544,21641,33309
17085,1027,17442,29407
33383,895,19978,26555
42837,925,19104,23246
46464,929,19101,23321
47916,1008,19408,23437
48403,912,19204,23513
48896,1267,16364,20741
48653,977,13998,18227
48653,615,14382,18261
48621,557,20597,24585
48621,612,23017,27104
48621,913,19611,23913
48889,948,19038,23305
48896,1045,19874,24023
48896,936,18580,22819
50323,814,20527,24748
49376,890,19191,23326
48896,926,19054,23035
56850,862,19526,23729
80867,575,17833,21893
92851,614,11233,15482
103645,606,7876,11979
118388,614,5651,9707
132897,600,5587,9604
137163,629,5688,9782
138996,612,5641,9718
141375,607,5620,9671
140895,612,5573,9636
141615,605,5593,9625
141787,620,5034,9193
139718,619,4820,8889
138997,601,4524,8524
138516,618,4104,8237
139064,614,4088,8161
138341,601,4060,8083
139211,610,4625,8679
140895,614,5025,9099
139477,607,4681,8722
138823,622,4116,8251
137379,615,3741,7829
135961,607,3754,7788
133795,622,3796,7872
105336,846,8148,12119
80921,609,20099,24140
104803,686,13954,18197
102988,638,3407,7517
102022,632,3413,7493
100813,629,3459,7493
106062,619,3601,7713
123635,608,3813,7882
130513,612,3743,7783
134757,610,3963,8019
136923,615,4223,8311
136683,626,4069,8101
136026,628,3896,7981
134998,614,4127,8223
139786,604,5424,9429
139329,612,4637,8728
140507,615,4621,8676
139089,617,4261,8362
137687,612,3653,7697
135545,615,3604,7669
136026,618,3645,7714
132945,610,3432,7496
130576,615,3130,7202
130576,603,3188,7218
132921,627,3825,7896
136201,614,4088,8188
141160,600,6711,10696
142913,615,6262,10381
141160,617,4696,8825
140680,608,4278,8325
124658,654,7125,10984
118709,663,7268,11482
110337,643,3505,7655
106321,632,3502,7516
101556,615,3496,7562
119433,631,3299,7430
126503,613,3309,7372
130031,627,3292,7355
130513,610,3249,7296
130995,604,3268,7301
131476,613,3281,7337
131235,614,3241,7309
