nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,677,5422,16872
17363,493,1981,13822
17363,480,1654,13361
17363,478,1655,13346
17363,479,1627,13326
17363,482,1654,13353
17363,483,1709,13414
17363,479,1696,13387
17363,493,1621,13464
17363,482,1735,13430
17351,483,1755,13481
17351,478,1629,13305
17351,480,1662,13361
17351,480,1648,13352
17351,478,1546,13230
17351,478,1544,13387
17351,496,1685,13399
17351,479,1480,13174
17351,481,1631,13334
17351,478,1619,13314
17351,481,1736,13447
17351,478,1645,13321
17351,480,1659,13362
17351,479,1629,13328
17351,492,1522,13361
17351,479,1585,13274
17351,481,1440,13165
17351,477,1426,13107
17351,482,1533,13243
17351,478,1512,13199
17357,480,1596,13307
17357,490,1464,13287
17357,481,1502,13215
17357,478,1606,13298
17357,476,1643,13302
17357,496,1890,13680
17357,472,1480,13094
17357,482,1636,13373
17357,489,1683,13490
17357,471,1531,13126
17113,483,1683,13425
17113,489,1707,13511
17113,479,1500,13202
17113,479,1418,13118
17113,479,1599,13287
17113,479,1590,13280
17113,481,1501,13211
17113,479,1500,13342
17113,492,1605,13317
17113,478,1600,13295
17596,475,1727,13344
17596,489,1674,13471
17596,476,1698,13355
17596,483,1651,13394
17596,487,1633,13428
17596,471,1689,13291
17596,488,1620,13410
17596,480,1649,13371
17596,481,1600,13313
17596,478,1626,13306
17107,486,1667,13441
17107,474,1694,13321
17107,479,1594,13296
17107,490,1638,13476
17107,476,1596,13252
17107,483,1631,13380
17107,481,1649,13347
17107,479,1619,13320
17107,479,1551,13252
17107,477,1347,13025
17352,482,1520,13253
17352,480,1690,13393
17352,489,1502,13324
17352,479,1433,13136
17352,479,1556,13253
17352,480,1553,13242
17352,479,1666,13366
17352,479,1675,13373
17352,480,1707,13417
17352,480,1677,13513
17358,484,1640,13248
17358,488,1643,13433
17358,480,1689,13393
17358,479,1640,13340
17358,479,1574,13261
17358,480,1615,13321
17358,479,1659,13353
17358,480,1577,13289
17358,479,1542,13245
17358,491,1511,13348
17352,472,1785,13393
17352,487,1609,13398
17352,479,1676,13367
17352,479,1622,13321
17352,479,1697,13390
17352,479,1655,13356
17352,492,1630,13466
17352,479,1523,13228
17352,480,1634,13338
17352,480,1675,13373
17113,480,1643,13358
17113,478,1590,13270
17113,480,1696,13397
