nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,719,4868,16188
17352,485,1865,13616
17352,490,1848,13633
17352,480,1464,13177
17352,480,1559,13247
17352,480,1555,13267
17352,478,1593,13286
17352,480,1640,13343
17352,493,1575,13420
17352,478,1340,13043
17352,479,1362,13056
17107,482,1497,13242
17107,476,1516,13167
17107,479,1437,13142
17107,479,1434,13118
17107,480,1515,13227
17107,492,1637,13469
17107,481,1608,13316
17107,479,1498,13193
17107,480,1652,13361
17107,478,1615,13300
17113,482,1625,13383
17113,475,1764,13416
17113,479,1466,13160
17113,478,1535,13230
17113,492,1577,13430
17113,480,1615,13313
17113,480,1651,13335
17113,479,1502,13201
17113,478,1371,13065
17113,480,1617,13326
17113,479,1646,13357
17113,479,1499,13336
17113,491,1488,13178
17113,480,1553,13253
17113,479,1500,13195
17113,479,1489,13196
17113,479,1535,13222
17113,480,1479,13187
17113,478,1473,13173
17113,481,1523,13378
17352,482,1547,13131
17352,490,1416,13228
17352,479,1380,13079
17352,479,1412,13113
17352,478,1493,13184
17352,480,1614,13315
17352,480,1560,13254
17352,492,1433,13287
17352,478,1531,13221
17352,480,1533,13237
17358,481,1482,13199
17358,479,1559,13253
17358,477,1385,13079
17358,483,1547,13258
17358,478,1286,12974
17358,480,1355,13067
17358,480,1540,13384
17358,493,1526,13239
17358,478,1487,13169
17358,477,1498,13178
17363,483,1481,13243
17363,474,1489,13124
17363,479,1441,13142
17363,479,1402,13244
17363,491,1540,13236
17363,478,1529,13214
17363,480,1509,13205
17363,479,1528,13231
17363,480,1426,13142
17363,480,1419,13109
17358,483,1438,13187
17358,475,1449,13246
17358,491,1402,13106
17358,480,1692,13379
17358,480,1619,13325
17358,478,1517,13208
17358,481,1668,13376
17358,479,1532,13218
17358,479,1437,13142
17358,471,1642,13283
17358,495,1482,13409
17358,480,1357,13050
17358,479,1492,13197
17358,479,1563,13264
17358,476,1499,13156
17358,482,1314,13056
17358,480,1551,13254
17358,478,1369,13207
17358,492,1319,13022
17358,474,1480,13186
17358,480,1551,13244
17358,478,1528,13217
17358,479,1522,13229
17358,478,1624,13309
17358,480,1540,13250
17358,491,1573,13412
17358,483,1640,13347
17358,479,1602,13282
17358,480,1648,13356
17363,468,1734,13371
17363,487,1655,13425
17363,478,1542,13229
17363,480,1558,13275
17363,478,1646,13482
17363,492,1644,13357
17363,478,1542,13221
17363,482,1650,13368
17363,477,1495,13176
17363,478,1431,13134
17363,474,1522,13216
17363,481,1608,13309
17363,490,1562,13397
17363,480,1633,13350
17363,480,1638,13338
17363,479,1625,13325
17363,480,1537,13245
17363,480,1674,13378
17363,481,1691,13382
17363,479,1576,13277
17358,484,1636,13420
17358,483,1594,13339
17358,479,1632,13336
17358,479,1683,13383
17358,478,1645,13339
17358,479,1572,13266
17358,477,1624,13432
17358,483,1661,13243
17358,479,1697,13549
17358,491,1625,13319
17358,472,1664,13279
17358,487,1621,13406
17358,479,1621,13321
17358,478,1650,13342
17358,479,1773,13473
17358,479,1663,13361
17358,491,1685,13521
17358,480,1674,13387
17358,480,1716,13411
17358,478,1639,13337
17363,483,1624,13378
17363,475,1644,13287
17363,479,1552,13246
17363,479,1596,13293
17363,479,1641,13345
17363,491,1661,13495
17363,479,1670,13377
17363,479,1689,13376
17363,480,1721,13434
17363,478,1682,13380
17363,484,1629,13388
17363,475,1494,13139
17363,479,1507,13202
17363,490,1545,13397
17363,481,1729,13425
17363,481,1679,13397
17363,477,1648,13326
17363,480,1753,13463
17363,478,1683,13364
17363,480,1647,13356
17358,480,1621,13337
17358,489,1551,13367
17358,479,1597,13290
17358,480,1580,13284
17358,479,1597,13301
17358,480,1596,13298
17358,478,1636,13331
17358,477,1664,13476
17358,482,1601,13191
17358,491,1639,13476
17358,470,1649,13372
17358,490,1544,13214
17358,478,1371,13062
17358,479,1395,13102
17358,478,1496,13179
17358,480,1570,13275
17358,490,1514,13345
17358,481,1620,13338
17358,481,1663,13347
17358,479,1465,13168
17358,482,1486,13217
17358,476,1321,12986
17358,478,1450,13140
17358,480,1446,13154
17358,478,1500,13188
17358,492,1512,13362
17358,478,1509,13201
17358,481,1612,13332
17358,478,1425,13108
17358,479,1251,12954
17363,485,1412,13190
17363,472,1317,12930
17363,478,1381,13217
17363,487,1472,13128
17363,485,1674,13425
17363,479,1473,13164
17363,479,1397,13094
17363,480,1727,13440
17363,479,1637,13322
17363,481,1408,13136
17352,518,6999,18683
17352,562,19681,31284
17352,711,18269,29970
17352,671,19058,30817
17352,806,15919,27591
17352,583,44080,56184
17352,689,19256,30958
17352,616,19776,31493
17352,790,16666,28392
17352,618,19405,31102
17329,598,19938,31478
17329,919,13690,25646
17329,615,19629,31347
17329,606,19715,31382
17329,566,19912,31594
17329,564,21882,33968
17329,1089,17476,29427
33389,924,19885,26625
43080,954,19165,23234
46464,1008,19303,23527
47923,888,19604,23679
48410,908,19117,23433
48896,1369,15952,20228
48896,672,11860,16007
48653,954,11827,15907
48646,570,19578,23623
48621,553,21205,25204
48864,885,20654,25063
48889,919,19881,24064
48896,1064,20408,24470
48896,947,19588,23878
51052,779,19937,23925
49619,905,19830,24068
49132,923,19689,23788
56121,901,19813,24179
79172,665,19707,23654
100021,609,12005,16253
118813,609,5711,9749
128104,615,4012,8096
132175,612,3929,7978
133795,621,3907,7976
133795,613,3890,7948
134758,622,3894,8026
136592,600,4550,8543
139958,612,5734,9813
140895,603,5652,9709
141615,618,5766,9833
141376,622,5690,9849
139477,598,4202,8191
136898,615,3832,7936
136176,618,3685,7800
