nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,718,5676,17630
17358,492,1620,13414
17358,480,1495,13191
17358,482,1527,13240
17358,480,1344,13033
17358,480,1307,13013
17358,482,1530,13225
17358,481,1415,13121
17358,481,1239,12946
17358,491,1494,13318
17118,470,1442,13026
17118,491,1475,13274
17118,479,1475,13166
17118,481,1365,13075
17118,479,1563,13259
17118,479,1549,13250
17118,481,1498,13202
17118,494,1528,13364
17118,479,1501,13189
17118,481,1609,13309
17363,480,1640,13342
17363,481,1532,13215
17363,481,1520,13229
17363,479,1563,13254
17363,492,1513,13350
17363,480,1475,13171
17363,481,1482,13183
17363,481,1383,13085
17363,480,1364,13067
17363,480,1317,13008
17118,484,1481,13238
17118,477,1496,13151
17118,489,1510,13311
17118,472,1468,13065
17118,488,1525,13326
17118,482,1512,13249
17118,481,1451,13149
17118,480,1348,13045
17118,479,1474,13174
17118,478,1472,13159
17358,485,1454,13218
17358,474,1499,13131
17358,482,1502,13214
17358,490,1440,13263
17358,480,1470,13175
17358,478,1297,12986
17358,482,1433,13143
17358,481,1534,13223
17358,481,1546,13257
17358,478,1425,13112
17363,483,1450,13201
17363,489,1416,13210
17363,480,1405,13110
17363,478,1486,13176
17363,480,1398,13109
17363,478,1493,13183
17363,481,1464,13169
17363,478,1451,13133
17363,481,1424,13135
17363,490,1433,13259
17363,474,1481,13105
17363,486,1338,13120
17363,482,1332,13043
17363,478,1354,13041
17363,482,1300,13024
17363,476,1324,12990
17363,480,1291,12995
17363,492,1368,13212
17363,481,1350,13046
17363,479,1258,12964
17602,483,1530,13262
17602,477,1401,13066
17602,480,1426,13134
17602,479,1261,12956
17602,477,1389,13071
17602,481,1416,13132
17602,492,1397,13229
17602,478,1426,13102
17602,479,1467,13168
17602,480,1333,13043
17358,535,1799,13542
17358,477,1391,13057
17358,480,1326,13021
17358,491,1249,13082
17358,481,1228,12928
17358,479,1185,12891
17358,531,2809,14466
17358,483,1217,12959
17358,479,1256,12953
17358,479,1225,12928
17363,485,1412,13169
17363,477,1256,12899
17363,491,1247,13095
17363,479,1270,12970
17363,479,1228,12922
17363,479,1435,13139
17363,481,1328,13023
17363,480,1358,13062
17363,479,1186,12884
17363,479,1275,12974
17363,485,1310,13070
17363,488,1232,13029
17363,482,1305,13013
17363,478,1328,13023
17363,478,1265,12954
17363,478,1352,13039
17363,485,1388,13101
17363,481,1512,13193
17363,480,1294,13011
17363,492,1303,13142
17363,473,1438,13018
17363,490,1275,13086
17363,480,1276,12985
17363,478,1213,12907
17363,480,1232,12949
17363,478,1294,12980
17363,483,1226,12930
17363,478,1227,13059
17363,493,1175,12888
17363,478,1254,12938
17118,472,1312,12917
17118,489,1332,13129
17118,481,1439,13140
17118,478,1214,12906
17118,480,1337,13043
17118,478,1288,12979
17118,493,1305,13153
17118,480,1308,13000
17118,480,1303,13008
