nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17351,946,5866,19909
17351,482,1953,13666
17351,477,1604,13248
17351,481,1531,13389
17351,491,1548,13228
17351,481,1317,13026
17351,478,1270,12951
17351,481,1349,13063
17351,481,1515,13196
17351,480,1218,12928
17351,480,1301,12992
17118,488,1471,13233
17118,488,1289,13077
17118,477,1338,12995
17118,482,1529,13265
17118,480,1535,13242
17118,481,1449,13147
17118,480,1386,13088
17118,478,1354,13036
17118,487,1314,13110
17118,484,1429,13178
17113,472,1740,13351
17113,488,1538,13323
17113,481,1428,13135
17113,479,1571,13253
17113,480,1459,13165
17113,492,1458,13306
17113,481,1457,13164
17113,479,1543,13222
17113,481,1319,13039
17113,480,1425,13121
17113,483,1361,13107
17113,477,1492,13145
17113,481,1489,13192
17113,481,1499,13209
17113,479,1347,13194
17113,492,1372,13060
17113,480,1327,13034
17113,478,1571,13250
17113,482,1481,13215
17113,478,1606,13281
17107,487,1641,13409
17107,474,1345,12972
17107,491,1586,13427
17107,499,1822,13459
17107,506,1979,13766
17107,480,1413,13099
17107,478,1423,13112
17107,482,1583,13292
17107,480,1405,13106
17107,480,1487,13178
17352,538,3621,15392
17352,487,1300,13070
17352,480,1366,13067
17352,481,1393,13100
17352,478,1345,13031
17352,480,1426,13119
17352,480,1485,13185
17352,492,1387,13238
17352,479,1354,13055
17352,480,1339,13034
17358,483,1417,13155
17358,479,1365,13029
17358,480,1439,13134
17358,480,1441,13135
17358,479,1350,13049
17358,479,1393,13243
17358,492,1391,13084
17358,481,1492,13190
17358,481,1507,13211
17358,481,1577,13268
17107,484,1495,13244
17107,478,1490,13142
17107,480,1591,13287
17107,479,1397,13100
17107,491,1314,13161
17107,480,1377,13077
17107,479,1336,13037
17107,480,1330,13028
17107,479,1336,13040
17107,479,1301,12992
17352,487,1446,13218
17352,474,1248,12875
17352,492,1231,13081
17352,481,1305,12995
17352,480,1301,13008
17352,479,1288,12977
17352,479,1360,13056
17352,482,1717,13424
17352,480,1449,13132
17352,491,1338,13174
17107,475,1570,13205
17107,487,1392,13169
17107,481,1328,13038
17107,478,1276,12965
17107,481,1229,12954
17107,479,1360,13050
17107,480,1439,13155
17107,478,1293,12971
17107,492,1281,13119
17107,480,1349,13046
17358,486,1882,13538
17358,484,1250,12991
17358,481,1259,12973
17358,480,1311,12993
17358,480,1277,12993
17358,479,1314,13008
17358,488,1323,13136
17358,483,1274,13005
17358,481,1261,12974
17358,479,1304,12989
17107,474,1377,13021
17107,485,1602,13359
17107,482,1398,13110
17107,480,1404,13097
17107,491,1360,13202
17107,480,1485,13181
17107,479,1453,13141
17107,480,1408,13117
17107,480,1341,13041
17107,479,1285,12975
17107,483,1514,13261
17107,489,1364,13153
17107,481,1280,12999
17107,479,1436,13127
17107,480,1352,13057
17107,480,1342,13046
17107,481,1245,12960
17107,480,1598,13287
