nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,750,5994,18104
17596,486,1766,13557
17596,485,1439,13174
17596,480,1380,13074
17596,491,1547,13378
17596,479,1503,13189
17596,483,1402,13123
17596,477,1437,13114
17596,484,1551,13283
17596,477,1571,13237
17107,487,1608,13384
17107,486,1399,13165
17107,480,1478,13187
17107,480,1330,13039
17107,482,1497,13186
17107,479,1635,13332
17107,480,1419,13121
17107,479,1371,13074
17107,480,1453,13154
17107,491,1415,13259
17107,472,1561,13165
17107,488,1475,13269
17107,479,1452,13144
17107,484,1550,13281
17107,481,1614,13289
17107,481,1431,13145
17107,479,1481,13158
17107,492,1329,13174
17107,481,1447,13156
17107,479,1344,13037
17113,482,1282,13007
17113,478,1246,12928
17113,480,1327,13020
17113,479,1250,12942
17113,483,1403,13111
17113,479,1353,13200
17113,492,1532,13236
17113,481,1308,12993
17113,481,1438,13145
17113,479,1503,13186
17113,482,1421,13153
17113,477,1283,12953
17113,481,1533,13235
17113,481,1543,13397
17113,493,1514,13216
17113,479,1491,13189
17113,481,1545,13254
17113,478,1516,13213
17113,480,1625,13308
17113,478,1571,13262
17352,482,1573,13311
17352,478,1611,13434
17352,493,1475,13176
17352,478,1346,13039
17352,480,1508,13202
17352,479,1364,13068
17352,480,1569,13264
17352,478,1473,13160
17352,481,1578,13295
17352,491,1510,13344
17352,471,1475,13069
17352,489,1333,13150
17352,481,1276,12981
17352,480,1454,13150
17352,482,1749,13455
17352,479,1595,13286
17352,481,1582,13285
17352,479,1558,13259
17352,492,1396,13247
17352,478,1435,13118
17358,472,1343,12963
17358,488,1356,13140
17358,480,1412,13120
17358,479,1548,13232
17358,484,1547,13263
17358,490,1305,13124
17358,482,1503,13209
17358,479,1545,13234
17358,481,1421,13122
17358,479,1442,13146
17358,480,1399,13105
17358,478,1358,13045
17358,481,1498,13205
17358,492,1669,13513
17358,481,1486,13193
17358,479,1461,13154
17358,480,1430,13126
17358,479,1458,13159
17358,483,1479,13189
17358,480,1354,13055
17352,481,1476,13197
17352,477,1340,13006
17352,481,1459,13311
17352,491,1494,13186
17352,481,1663,13364
17352,479,1572,13274
17352,479,1573,13260
17352,478,1380,13068
17352,482,1516,13234
17352,491,1626,13458
17107,474,1625,13247
17107,486,1472,13254
17107,482,1499,13210
17107,478,1468,13146
17107,483,1779,13499
17107,478,1361,13048
17107,482,1448,13167
17107,490,1404,13224
17107,481,1339,13046
17107,479,1274,12971
17352,480,1380,13086
17352,481,1267,12973
17352,478,1257,12935
17352,479,1248,12947
17352,482,1398,13095
17352,492,1388,13240
17352,481,1363,13070
17352,479,1360,13052
17352,480,1235,12940
17107,465,1610,13165
17107,491,1558,13416
17107,478,1445,13136
17107,481,1528,13235
17107,492,1519,13366
17107,480,1450,13149
17107,480,1493,13192
17107,481,1423,13135
17107,479,1420,13110
17107,480,1363,13065
17352,471,1508,13203
17352,483,1598,13298
17352,479,1426,13132
17352,493,1444,13289
17352,479,1552,13247
17352,480,1708,13392
17352,480,1407,13109
17352,480,1469,13172
17352,479,1340,13038
17352,481,1315,13024
17358,481,1435,13190
17358,489,1477,13248
17358,480,1359,13063
17358,481,1268,12977
17358,480,1427,13121
17358,482,1413,13117
17358,479,1283,12980
17358,482,1251,12970
17358,477,1244,13067
17358,493,1264,12970
17352,476,1316,13013
17352,483,1487,13194
17352,478,1421,13106
17352,482,1366,13092
17352,476,1417,13084
17352,482,1532,13242
17352,478,1299,12987
17352,493,1423,13276
17352,480,1259,12969
17352,476,1332,12985
17352,476,1523,13199
17352,486,1540,13312
17352,478,1340,13034
17352,488,1343,13145
17352,471,1311,12909
17352,482,1401,13107
17352,491,1346,13181
17352,480,1413,13112
17352,478,1428,13118
17352,481,1455,13164
17352,486,1446,13224
17352,473,1374,12985
17352,490,1456,13291
17352,481,1465,13171
17352,478,1292,12980
17352,482,1363,13081
17352,478,1249,12941
17352,480,1276,12982
17352,479,1240,12939
17352,479,1405,13102
17352,482,1458,13189
17352,479,1272,12946
17352,491,1226,13070
17352,480,1333,13044
17352,480,1408,13107
17352,483,1870,13580
17352,478,1330,13015
17352,481,1527,13231
17352,478,1490,13184
17352,480,1605,13310
17352,491,1544,13383
17352,482,1343,13048
17352,479,1360,13061
17352,479,1423,13120
17352,480,1311,13004
17352,480,1458,13156
17352,479,1481,13177
17352,481,1602,13313
17352,491,1587,13429
17352,480,1546,13237
17352,473,1514,13130
17352,530,6599,18403
17352,562,19911,31641
17352,705,18438,30130
17352,656,19020,30772
17352,749,12889,24546
17352,596,43748,55490
17352,682,19342,31052
17352,621,19891,31601
17352,775,16917,28635
17329,625,19255,31112
17329,596,20009,31552
17329,915,13705,25823
17329,617,19310,31021
17329,604,19795,31525
17329,580,19539,31212
17329,544,21761,33424
17329,1140,17223,29229
28284,816,20468,29478
41133,1020,19194,23589
45971,926,19411,23328
47673,938,19339,23525
48379,852,19904,24061
48897,1421,16148,20724
48897,1144,17571,21896
48897,1004,14497,18571
48890,578,16637,20694
48858,546,21399,25451
48865,795,22325,26563
48865,944,19536,23766
48865,1034,21176,25303
48890,960,19749,23947
51531,816,20378,24560
49837,868,19907,23933
49108,941,19802,24051
57328,851,19493,23670
69822,758,20920,25032
109708,603,19662,23695
128896,597,19675,23717
141213,604,19513,23621
146400,601,19353,23394
147840,599,19800,23830
148560,617,19386,23440
149972,599,19409,23564
148320,603,19955,24173
148700,604,19947,24031
148940,601,20199,24304
150139,594,20371,24383
148772,610,19773,23851
149252,598,19714,23707
149252,580,20077,24305
149180,609,19908,23865
149420,597,19731,23706
149659,600,20307,24430
149899,614,20058,24034
150591,590,20477,24521
149659,602,19595,23721
149419,610,19329,23636
149391,597,19967,23975
150591,591,20278,24386
149492,616,19821,23882
150139,599,19740,23779
150139,596,19763,23790
151070,606,20152,24388
149972,583,19982,23865
150139,600,20116,24111
150379,608,20242,24280
151099,594,20045,24429
134668,783,18670,22772
92593,719,19663,23810
105215,662,17588,21626
105285,647,3995,8096
102747,658,3389,7478
101489,627,3291,7337
104612,586,3800,7818
132327,601,15440,19352
143374,593,18998,23074
147572,599,19647,23710
149252,617,18823,22921
149419,623,19494,23498
150379,609,19336,23604
151338,592,19265,23356
150859,598,19328,23380
150379,602,19886,23938
150859,620,19473,23559
150859,596,19823,23779
152029,588,19062,23110
150379,603,19420,23551
151338,603,19357,23425
151505,601,19827,23892
151745,619,19385,23429
151578,601,19067,23108
151789,591,19505,23673
151171,601,19153,23289
151578,604,19279,23387
151790,603,19478,23541
151790,611,19625,23630
152510,587,19965,23912
151790,603,19055,23269
151818,603,19441,23495
151790,601,19729,23752
151099,598,19546,23577
152269,621,20095,24397
152269,593,19831,23895
151550,594,20150,24033
151311,610,20205,24511
140012,635,19938,23966
126660,661,9434,13571
111008,656,3371,7462
106303,635,3383,7422
104371,617,3253,7326
118147,613,3596,7635
133730,608,4625,8619
145056,607,15438,19638
149012,615,19501,23543
150691,605,19215,23308
151790,597,18894,22937
151817,595,17922,21928
152989,591,19254,23171
153229,596,19000,23167
151818,616,19360,23458
152298,602,19115,23200
153708,598,19080,23091
154157,599,19238,23235
155355,606,19422,23765
155521,583,19773,23712
155114,628,19653,23901
155521,599,19993,24027
155761,600,19445,23502
155761,597,19490,23507
155042,597,19951,23893
153947,587,19575,23580
153708,601,19674,24074
153229,602,19574,23429
152989,599,19617,23657
152436,594,19521,23572
154113,602,19489,23717
152915,591,19840,23905
152989,600,19126,23242
153395,606,19558,23680
