nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,744,6203,18488
17352,489,1988,13782
17352,481,1771,13462
17352,481,1577,13284
17352,479,1699,13391
17352,492,1681,13534
17352,479,1799,13488
17352,481,1688,13411
17352,479,1572,13256
17352,480,1628,13322
17358,484,1610,13365
17358,475,1588,13226
17358,480,1458,13154
17358,492,1812,13668
17358,479,1623,13311
17358,479,1656,13353
17358,479,1449,13136
17358,480,1444,13155
17358,479,1492,13180
17358,480,1541,13252
17352,484,1703,13442
17352,489,1561,13370
17352,479,1697,13391
17352,479,1684,13384
17352,479,1476,13174
17352,480,1516,13203
17352,481,1492,13197
17352,479,1381,13087
17352,480,1504,13192
17352,493,1699,13543
17352,472,1638,13234
17352,488,1367,13167
17352,480,1275,12982
17352,479,1324,13023
17352,483,1716,13421
17352,479,1610,13312
17352,480,1707,13411
17352,478,1312,13002
17352,492,1370,13213
17352,477,1461,13139
17352,476,1402,13035
17352,485,1488,13250
17352,482,1526,13237
17352,479,1608,13299
17352,479,1422,13117
17352,492,1364,13210
17352,480,1481,13187
17352,479,1426,13130
17352,482,1642,13324
17352,480,1668,13367
17358,481,1724,13446
17358,478,1656,13323
17358,480,1800,13510
17358,491,1785,13629
17358,479,1898,13601
17358,479,1778,13474
17358,479,1791,13499
17358,480,1454,13162
17358,478,1813,13494
17358,481,1762,13461
17358,483,1923,13655
17358,489,1725,13535
17358,480,1783,13483
17358,478,1745,13435
17358,479,1580,13279
17358,480,1346,13054
17358,479,1562,13254
17358,479,1618,13322
17358,481,1694,13384
17358,490,1696,13505
17352,473,1557,13177
17352,486,1532,13312
17352,483,1485,13224
17352,479,1630,13334
17352,479,1765,13454
17352,479,1665,13368
17352,480,1704,13390
17352,491,1499,13350
17352,480,1698,13393
17352,481,1889,13589
17358,483,1676,13402
17358,477,1823,13489
17358,481,1791,13488
17358,480,1816,13526
17358,481,1530,13231
17358,480,1606,13313
17358,491,1609,13444
17358,479,1683,13396
17358,477,1797,13457
17358,481,1855,13561
17358,484,1817,13562
17358,477,1801,13460
17358,478,1710,13394
17358,480,1644,13502
17358,493,1697,13381
17358,476,1677,13337
17358,483,1726,13465
17358,480,1518,13225
17358,480,1486,13180
17358,480,1397,13104
17358,483,1814,13551
17358,488,1669,13476
17358,479,1621,13312
17358,479,1783,13484
17358,479,1836,13534
17358,475,1724,13379
17358,483,1748,13489
17358,479,1825,13518
17358,480,1879,13571
17358,481,1855,13705
17352,482,1940,13523
17352,489,1874,13690
17352,478,1824,13497
17352,479,1765,13476
17352,479,1793,13496
17352,479,1824,13525
17352,480,1888,13599
17352,479,1893,13602
17352,492,1905,13749
17352,480,1882,13584
17352,472,1869,13470
17352,489,1808,13600
17352,480,1803,13497
17352,477,1694,13365
17352,480,1803,13502
17352,491,1574,13425
17352,479,1729,13425
17352,481,1711,13410
17352,479,1704,13394
17352,481,1708,13412
17363,484,1781,13532
17363,477,1775,13433
17363,478,1878,13561
17363,491,1634,13478
17363,479,1642,13340
17363,478,1776,13464
17363,481,1707,13422
