nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,722,6496,18275
17602,472,2003,13624
17602,524,2098,13954
17602,527,2123,13810
17602,480,1804,13510
17602,478,1816,13492
17602,481,1814,13529
17602,478,1873,13556
17602,481,1868,13582
17602,489,1717,13540
17602,474,1865,13489
17602,487,1652,13432
17602,482,1824,13539
17602,478,1758,13445
17602,480,1775,13483
17602,479,1674,13365
17602,491,1851,13662
17602,470,1678,13270
17602,488,1694,13499
17602,481,1610,13334
17357,473,1756,13368
17357,488,1749,13537
17357,481,1766,13474
17357,480,1762,13452
17357,482,1759,13476
17357,477,1737,13407
17357,483,1776,13502
17357,489,1682,13498
17357,482,1761,13493
17357,478,1708,13393
17352,484,1884,13626
17352,474,1813,13452
17352,481,1794,13490
17352,482,1852,13547
17352,481,1734,13447
17352,491,1693,13525
17352,480,1707,13406
17352,479,1827,13524
17352,479,1750,13449
17352,479,1713,13409
17357,486,1752,13516
17357,474,1743,13377
17357,493,1749,13600
17357,479,1651,13336
17357,480,1694,13399
17357,479,1665,13362
17357,480,1665,13367
17357,478,1675,13367
17357,479,1642,13341
17357,479,1643,13340
17358,485,1712,13465
17358,488,1640,13426
17358,471,1951,13503
17358,489,1684,13522
17358,479,1622,13317
17358,482,1625,13346
17358,479,1759,13428
17358,480,1664,13369
17358,492,1656,13508
17358,479,1564,13263
17358,473,1635,13257
17358,486,1566,13347
17358,484,1663,13390
17358,478,1599,13282
17358,479,1714,13392
17358,479,1685,13377
17358,492,1691,13536
17358,479,1704,13405
17358,480,1679,13377
17358,479,1659,13349
17107,482,1694,13429
17107,477,1627,13293
17107,480,1674,13374
17107,480,1750,13451
17107,479,1653,13500
17107,492,1679,13367
17107,481,1685,13402
17107,478,1645,13334
17107,480,1669,13377
17107,479,1615,13321
17113,482,1572,13299
17113,475,1572,13210
17113,491,1714,13534
17113,482,1663,13392
17113,480,1650,13357
17113,478,1627,13325
17113,480,1702,13401
17113,478,1624,13314
17113,488,1655,13459
17113,469,1642,13227
17113,485,1683,13437
17113,487,1657,13446
17113,481,1724,13430
17113,479,1657,13345
17113,481,1695,13406
17113,479,1632,13322
17113,483,1761,13481
17113,479,1434,13128
17113,480,1368,13075
17113,479,1462,13158
17113,484,1636,13402
17113,483,1337,13084
17113,484,1597,13312
17113,479,1573,13267
17113,480,1529,13233
17113,480,1608,13302
17113,480,1588,13286
17113,490,1558,13393
17113,481,1644,13360
17113,478,1620,13311
17352,485,1606,13356
17352,475,1555,13196
17352,482,1618,13335
17352,478,1737,13421
17352,481,1670,13390
17352,492,1643,13481
17352,480,1635,13343
17352,478,1639,13326
17352,479,1603,13297
17352,479,1623,13319
17113,484,1590,13348
17113,475,1628,13268
17113,480,1746,13586
17113,495,1782,13478
17113,480,1699,13398
17113,480,1669,13374
17113,482,1761,13462
17113,483,1791,13499
17113,478,1626,13304
17113,480,1648,13358
17113,482,1653,13384
17113,489,1596,13413
17113,480,1722,13412
