nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,611,5289,16315
17608,484,1698,13422
17608,491,1751,13582
17608,482,1859,13574
17608,479,1820,13498
17608,476,1748,13418
17608,483,1668,13380
17608,481,1759,13477
17608,479,1849,13538
17608,479,1723,13432
17351,523,2876,14618
17351,488,1793,13595
17351,479,1740,13427
17351,477,1767,13432
17351,484,1704,13441
17351,479,1746,13447
17351,542,2957,14751
17351,471,1766,13365
17351,491,1795,13629
17351,480,1823,13536
17596,481,1889,13589
17596,479,1757,13445
17596,478,1796,13473
17596,481,1784,13498
17596,478,1798,13480
17596,493,1710,13568
17596,480,1705,13397
17596,480,1679,13390
17596,480,1750,13438
17596,480,1662,13374
17596,482,1786,13493
17596,479,1811,13507
17596,478,1744,13426
17596,479,1679,13525
17596,492,1810,13501
17596,479,1725,13418
17596,481,1711,13419
17596,479,1687,13379
17596,480,1756,13470
17596,478,1722,13407
17358,485,1791,13557
17358,474,1606,13396
17358,493,1597,13305
17358,478,1668,13350
17358,481,1588,13316
17358,476,1542,13203
17358,484,1509,13232
17358,478,1610,13304
17358,480,1797,13496
17358,479,1643,13483
17352,481,1690,13265
17352,493,1714,13538
17352,481,1776,13484
17352,481,1776,13471
17352,480,1619,13304
17352,479,1451,13146
17352,481,1819,13527
17352,491,1656,13498
17352,480,1664,13373
17352,479,1663,13357
17352,484,1630,13377
17352,475,1699,13350
17352,480,1398,13100
17352,479,1468,13171
17352,479,1449,13146
17352,480,1493,13200
17352,502,1861,13700
17352,479,1526,13233
17352,480,1697,13391
17352,479,1605,13295
17113,483,1505,13253
17113,476,1469,13119
17113,478,1524,13205
17113,479,1539,13244
17113,493,1708,13555
17113,480,1617,13319
17113,480,1635,13336
17113,480,1677,13386
17113,478,1556,13241
17113,480,1709,13424
17358,481,1619,13330
17358,477,1583,13256
17358,491,1515,13349
17358,480,1702,13413
17358,479,1563,13252
17358,480,1740,13445
17358,480,1638,13333
17358,479,1668,13356
17358,479,1718,13418
17358,480,1597,13310
17352,483,1704,13445
17352,484,1551,13312
17352,483,1561,13299
17352,479,1661,13362
17352,480,1600,13296
17352,478,1641,13339
17352,480,1706,13406
17352,480,1710,13408
17352,493,1707,13557
17352,479,1658,13357
17351,473,1678,13289
17351,482,1698,13427
17351,486,1609,13360
17351,479,1773,13472
17351,479,1615,13313
17351,479,1430,13130
17351,481,1686,13391
17351,492,1624,13474
17351,479,1636,13322
17351,480,1490,13194
17358,480,1405,13110
17358,480,1435,13134
17358,480,1694,13386
17358,479,1603,13300
17358,491,1618,13452
17358,479,1706,13410
17358,480,1637,13336
17358,480,1626,13326
17358,480,1516,13217
17358,478,1620,13313
17358,478,1603,13287
17358,481,1553,13262
17358,492,1529,13377
17358,479,1588,13287
17358,481,1544,13253
17358,479,1536,13234
17358,482,1599,13309
17358,478,1487,13177
17358,480,1662,13376
17358,478,1609,13296
17351,481,1645,13371
17351,490,1645,13464
17351,478,1633,13313
17351,479,1625,13321
17351,479,1546,13236
17351,480,1587,13287
17351,484,1797,13508
17351,479,1481,13184
17351,492,1415,13258
17352,474,1574,13249
17352,486,1565,13295
17352,478,1832,13525
17352,480,1624,13327
17352,480,1661,13361
17352,480,1511,13212
17352,478,1490,13188
17352,494,1676,13520
17352,479,1535,13232
17352,481,1732,13438
17602,463,1694,13228
17602,491,1643,13517
17602,479,1575,13276
17602,480,1512,13202
17602,481,1538,13232
17602,480,1373,13231
17602,492,1582,13269
17602,481,1589,13304
17602,479,1498,13190
17602,480,1392,13095
17358,471,1440,13122
17358,485,1527,13255
17358,478,1410,13108
17358,479,1372,13067
17358,492,1530,13374
17358,481,1378,13077
17358,479,1471,13172
17358,482,1778,13473
17358,479,1576,13277
17358,480,1631,13324
17107,479,1449,13204
17107,476,1418,13063
17107,492,1481,13328
17107,480,1519,13217
17107,479,1506,13210
17107,479,1601,13299
17107,480,1490,13189
17107,482,1637,13351
17107,486,1628,13414
17107,471,1490,13087
17352,486,1383,13186
17352,483,1525,13256
17352,480,1513,13221
17352,478,1691,13375
17352,481,1624,13332
17352,479,1729,13414
17352,480,1453,13158
17352,481,1619,13325
17352,480,1486,13201
17352,492,1452,13287
17358,477,1481,13151
17358,483,1579,13313
17358,478,1506,13196
17358,479,1493,13184
17358,482,1614,13327
17358,479,1504,13193
17358,492,1692,13529
17358,481,1657,13357
