nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17351,735,6010,17854
17351,491,1869,13699
17351,481,1663,13346
17351,481,1539,13242
17351,480,1600,13312
17351,478,1452,13127
17351,482,1523,13230
17351,490,1419,13261
17351,480,1538,13232
17351,479,1560,13259
17351,483,1424,13165
17351,476,1375,13031
17351,481,1488,13185
17351,479,1313,13012
17351,492,1443,13290
17351,479,1396,13100
17351,479,1372,13063
17351,480,1379,13091
17351,479,1468,13153
17351,479,1400,13096
17357,484,1543,13282
17357,476,1378,13028
17357,494,1503,13341
17357,481,1414,13122
17357,479,1539,13226
17357,496,1960,13640
17357,482,1671,13381
17357,482,1527,13250
17357,480,1602,13292
17357,481,1542,13258
17358,485,1602,13351
17358,482,1700,13417
17358,484,1626,13374
17358,482,1524,13249
17358,480,1701,13402
17358,481,1666,13376
17358,478,1676,13355
17358,481,1637,13348
17358,491,1582,13420
17358,481,1585,13297
17596,473,1716,13317
17596,484,1640,13391
17596,484,1695,13425
17596,481,1640,13345
17596,480,1754,13445
17596,481,1643,13349
17596,494,1834,13676
17596,476,1507,13169
17596,485,1566,13316
17596,474,1534,13174
17351,488,1523,13304
17351,474,1568,13175
17351,483,1718,13455
17351,482,1681,13406
17351,491,1696,13523
17351,482,1690,13412
17351,479,1620,13297
17351,482,1603,13328
17351,479,1633,13304
17351,482,1554,13278
17358,482,1645,13350
17358,477,1491,13153
17358,493,1673,13529
17358,481,1710,13410
17358,480,1642,13337
17358,480,1644,13352
17358,480,1622,13319
17358,481,1511,13223
17358,479,1470,13161
17358,479,1445,13152
17602,485,1596,13342
17602,489,1516,13314
17602,478,1518,13206
17602,480,1500,13202
17602,481,1384,13100
17602,478,1321,13010
17602,478,1404,13091
17602,480,1313,13021
17602,493,1325,13169
17602,481,1408,13106
17357,473,1478,13101
17357,486,1400,13174
17357,479,1370,13065
17357,479,1342,13033
17357,480,1370,13081
17357,479,1271,12972
17357,493,1502,13341
17357,480,1277,12985
17357,479,1381,13063
17357,479,1391,13090
17596,485,1452,13210
17596,474,1371,13007
17596,480,1520,13214
17596,479,1312,13023
17596,479,1361,13204
17596,492,1463,13170
17596,478,1495,13184
17596,479,1501,13205
17596,480,1574,13272
17596,478,1473,13167
17358,486,1686,13441
17358,474,1483,13127
17358,493,1592,13429
17358,480,1476,13178
17358,480,1333,13029
17358,480,1466,13183
17358,481,1643,13338
17358,479,1525,13225
17358,480,1619,13317
17358,478,1499,13193
17358,484,1647,13402
17358,486,1626,13403
17358,479,1387,13085
17358,479,1508,13216
17358,479,1512,13210
17358,479,1574,13282
17358,479,1532,13226
17358,479,1607,13311
17358,490,1554,13385
17358,480,1521,13231
17352,472,1707,13306
17352,488,1524,13332
17352,478,1625,13302
17352,497,1670,13408
17352,507,2614,14287
17352,480,1526,13238
17352,480,1718,13405
17352,492,1477,13337
17352,479,1518,13202
17352,480,1473,13188
17107,538,3251,14999
17107,476,1533,13193
17107,478,1498,13180
17107,479,1444,13151
17107,477,1642,13474
17107,481,1538,13250
17107,490,1552,13234
17107,480,1390,13098
17107,478,1471,13158
17107,475,1393,13036
17358,490,1516,13331
17358,477,1333,12998
17358,480,1387,13068
17358,480,1245,12962
17358,492,1344,13172
17358,478,1289,12980
17358,479,1301,12990
17358,479,1233,12932
17358,479,1332,13035
17358,479,1423,13126
17113,487,1592,13334
17113,489,1541,13351
17113,479,1584,13276
17113,477,1438,13091
17113,486,1719,13455
17113,480,1492,13202
17113,479,1573,13266
17113,479,1530,13231
17113,479,1362,13061
17113,488,1543,13351
17352,476,1620,13244
17352,489,1352,13177
17352,481,1474,13181
17352,477,1301,12981
17352,480,1349,13052
17352,478,1324,13017
17352,480,1363,13048
17352,491,1462,13300
17352,480,1408,13121
17352,480,1406,13121
17107,483,1497,13237
17107,473,1293,12917
17107,480,1370,13064
17107,479,1372,13076
17107,491,1561,13400
17107,481,1568,13290
17107,479,1438,13138
17107,480,1637,13349
17107,478,1604,13294
17107,477,1530,13207
17358,493,1773,13515
17358,477,1419,13098
17358,479,1519,13209
17358,491,1550,13394
17358,480,1483,13180
17358,479,1391,13087
17358,479,1543,13230
17358,479,1588,13298
17358,479,1595,13290
17358,479,1360,13062
17358,484,1390,13135
17358,487,1412,13207
17358,481,1356,13061
17358,478,1383,13076
17358,480,1384,13098
17358,479,1340,13044
17358,478,1386,13072
17358,479,1311,13009
17358,480,1383,13090
17358,489,1489,13304
17346,509,6911,18394
17346,570,19881,31548
17346,724,18636,30366
17346,674,19481,31274
17346,818,16319,28312
17346,586,44261,56017
17346,671,19670,31308
17346,618,20019,31783
17346,788,16723,28416
17346,621,19650,31389
17329,606,20221,32036
17329,911,13666,25304
17329,612,19944,31640
17329,607,19966,31669
17329,580,20251,32248
17329,549,22256,34042
17329,1079,17047,28908
32896,851,20851,27720
42594,945,19236,23416
46221,986,19828,24068
47924,973,20041,24221
48410,894,20101,24278
48922,1391,16515,21050
48678,1022,17635,21792
48654,648,13980,17793
48622,562,20375,24397
48622,600,22602,26920
48647,892,19184,23247
48654,953,19022,23401
48654,1041,20305,24291
48654,958,18746,23006
50810,796,19693,23947
49376,897,19237,23230
49133,924,19285,23414
55420,860,19713,23957
78485,629,19208,23303
93319,612,17623,21858
105044,598,12110,16126
121501,603,7773,11807
134517,624,6715,10873
139718,611,6747,10817
142818,626,6821,10895
141376,590,5743,9704
140654,627,4666,8831
140654,597,4720,8728
139718,619,4711,8832
139718,610,4820,8884
140414,628,4800,8851
140173,608,4709,8775
140894,607,4725,8760
140852,610,6244,10330
143444,604,9755,13814
144164,600,8832,12851
144020,625,7049,11118
143058,620,6586,10756
141951,615,5162,9245
133403,612,3240,7305
130816,605,3171,7178
130094,613,3148,7229
134822,622,5146,9194
140199,608,7094,11154
140920,602,5448,9486
126021,642,5558,9697
89084,812,17672,21784
98590,651,18649,22733
104630,661,6005,10117
102264,641,3438,7552
102263,630,3351,7397
102747,575,3264,7281
125539,621,5493,9602
133402,605,4402,8411
136923,634,4630,8751
140440,604,5040,9063
138367,610,4365,8453
139545,622,4341,8461
139984,595,5040,9026
138126,626,4809,8963
136026,625,3762,7796
136201,611,3895,7952
142096,602,9259,13164
143881,615,10399,14632
144912,604,9545,13578
145322,608,9829,13917
146808,623,9604,13687
145847,595,6919,10917
143539,623,5625,9799
143539,605,5688,9726
143058,617,5623,9727
143924,598,5581,9599
142818,627,5624,9694
143058,609,5664,9702
141856,613,5009,9121
140199,609,4172,8209
140199,620,4008,8156
141684,612,5541,9609
134733,665,18049,22107
124636,668,9114,13233
115387,635,3887,7926
111786,633,3871,7928
112510,622,3779,7871
127747,605,3660,7653
131781,627,3664,7763
133884,625,3644,7769
133884,605,3587,7624
134848,609,3683,7703
135023,605,3644,7682
134541,630,3703,7860
135785,624,3724,7779
134782,611,3645,7688
135985,616,3717,7790
134848,606,3673,7720
135811,606,3714,7734
140026,609,5341,9386
141950,627,5253,9353
143153,607,4874,8924
141401,620,4382,8505
141161,610,4371,8415
141882,606,4462,8527
139263,616,4292,8379
135961,630,3530,7595
135961,608,3464,7482
134301,620,3524,7657
133794,603,3558,7569
135063,607,3542,7583
133884,624,3495,7657
133338,626,3534,7587
135239,612,3464,7509
134517,602,3413,7429
120318,617,4077,8130
116296,670,5815,9887
107942,643,3340,7501
104148,628,3297,7360
103472,625,3381,7418
111062,609,3554,7617
127287,613,3825,7895
134366,612,3762,7789
135329,608,3872,7954
136507,610,3828,7890
136923,604,3899,7923
138035,610,3817,7899
137163,612,3767,7831
137645,614,3842,7906
137886,607,3824,7872
137405,624,3845,7997
139089,608,4063,8111
140293,610,4400,8470
141642,609,4315,8399
140439,610,3985,8049
136682,606,3687,7704
135239,610,3507,7577
137711,606,3784,7818
136923,623,3797,7942
138101,610,3823,7873
137404,606,3744,7815
138582,607,3781,7825
139276,605,3709,7730
137443,612,3329,7407
135784,606,3262,7300
136479,624,3268,7407
136479,610,3299,7358
136175,610,3334,7383
135934,608,3301,7358
128406,612,3345,7399
119112,653,6257,10282
112489,642,3845,7939
106304,626,3345,7384
104612,647,3358,7505
106252,596,3361,7378
127467,619,4716,8800
132896,608,3683,7747
139237,606,4636,8699
144885,614,7638,11745
144233,595,5060,9025
144191,602,5048,9128
144020,609,5033,9083
143951,603,5135,9322
141616,611,3959,7946
139304,619,3923,8027
136748,609,3566,7602
133884,609,3168,7209
130752,617,3160,7267
130334,618,3212,7314
132415,597,3204,7273
139304,618,5211,9205
144432,614,6963,11044
143298,601,4734,8808
142363,610,4331,8391
143298,606,4287,8342
142405,617,4226,8342
142645,603,4261,8258
141950,613,4203,8306
143058,607,4273,8339
142363,619,4279,8380
142577,610,4239,8317
141856,596,4173,8166
132921,620,4336,8432
126262,686,11032,15123
112752,634,3334,7424
107511,628,3355,7410
105820,621,3362,7383
112027,608,3261,7339
122970,611,3193,7234
127887,614,3168,7232
130753,621,3197,7309
132174,608,3155,7229
131934,601,3142,7137
131692,624,3138,7256
131476,609,3155,7208
130753,612,3116,7189
131299,604,3199,7224
131516,616,3187,7264
132896,608,3181,7213
130994,604,3162,7214
131235,608,3149,7204
131692,613,3229,7294
132199,618,3184,7288
130055,609,3139,7208
131933,614,3147,7200
131452,606,3137,7169
132897,612,3173,7236
135720,606,3671,7717
137164,609,3776,7832
141882,605,5419,9480
143299,609,4756,8808
143539,608,4733,8788
144741,604,4810,8988
