nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17601,793,5732,18320
17601,487,1985,13741
17601,480,1709,13400
17601,479,1731,13432
17601,480,1840,13534
17601,479,1835,13685
17601,493,1838,13540
17601,481,1812,13507
17601,482,1758,13471
17601,479,1842,13535
17358,482,1853,13584
17358,478,1887,13551
17358,479,1870,13567
17358,478,1816,13513
17358,493,1816,13664
17358,479,1715,13413
17358,480,1800,13488
17358,480,1734,13435
17358,482,1820,13527
17358,479,1908,13595
17352,486,1807,13575
17352,474,1652,13287
17352,480,1793,13502
17352,489,1717,13549
17352,481,1751,13462
17352,478,1786,13472
17352,481,1808,13509
17352,479,1814,13519
17352,481,1833,13535
17352,478,1776,13466
17352,484,1803,13573
17352,520,2931,14599
17352,484,1871,13628
17352,483,1813,13560
17352,480,1809,13517
17352,480,1859,13551
17352,489,1761,13571
17352,518,3392,14957
17352,482,1744,13470
17352,489,1744,13562
17358,474,1837,13462
17358,486,1825,13614
17358,480,1733,13439
17358,478,1717,13406
17358,480,1889,13597
17358,478,1864,13550
17358,492,1862,13709
17358,481,1900,13593
17358,477,1879,13537
17358,482,1874,13612
17358,485,1889,13644
17358,475,1852,13490
17358,488,1808,13613
17358,482,1702,13437
17358,481,1653,13363
17358,479,1853,13542
17358,480,1874,13577
17358,480,1904,13598
17358,482,1834,13541
17358,480,1807,13500
17358,485,1718,13484
17358,485,1830,13601
17358,480,1834,13542
17358,479,1765,13459
17358,480,1811,13510
17358,479,1758,13460
17358,480,1802,13501
17358,478,1717,13400
17358,483,1699,13408
17358,479,1523,13371
17352,492,1546,13260
17352,479,1682,13372
17352,479,1551,13250
17352,478,1626,13319
17352,479,1762,13461
17352,479,1733,13439
17352,479,1794,13474
17352,481,1744,13464
17352,492,1899,13744
17352,479,1870,13569
17113,471,1887,13630
17113,487,1839,13486
17113,478,1843,13525
17113,479,1885,13587
17113,481,1781,13477
17113,479,1808,13661
17113,492,1788,13486
17113,484,2149,13831
17113,480,1856,13563
17113,480,1772,13482
17352,480,1863,13584
17352,478,1677,13353
17352,487,1812,13609
17352,471,1683,13289
17352,492,1797,13643
17352,480,1615,13323
17352,481,1679,13368
17352,480,1745,13451
17352,478,1720,13408
17352,481,1779,13489
17352,481,1809,13528
17352,488,1751,13553
17352,479,1720,13421
17352,479,1654,13355
17352,479,1820,13518
17352,479,1698,13396
17352,478,1527,13212
17352,480,1690,13398
17352,480,1871,13574
17352,478,1723,13412
17363,485,1762,13513
17363,487,1644,13440
17363,481,1594,13306
17363,478,1660,13350
17363,480,1816,13519
17363,478,1777,13458
17363,483,1889,13609
17363,480,1845,13532
17363,493,1901,13761
17363,478,1744,13435
17358,471,1894,13500
17358,487,1897,13683
17358,481,1900,13613
17358,478,1807,13497
17358,481,1823,13536
17358,477,1885,13571
17358,492,1925,13777
17358,480,1952,13631
17358,477,1912,13577
17358,482,1880,13615
17352,484,1859,13615
17352,475,1822,13459
17352,480,1848,13543
17352,489,1937,13773
17352,477,1928,13598
17352,482,1872,13604
17352,481,1933,13636
17352,480,1934,13641
17352,479,1773,13480
17352,478,1853,13539
17352,483,1897,13641
17352,474,1752,13405
17352,493,1922,13779
17352,478,1868,13554
17352,480,1809,13518
17352,478,1792,13479
17352,480,1757,13461
17352,478,1747,13435
17352,490,1875,13688
17352,470,1656,13394
17352,484,1755,13373
17352,486,1790,13578
17352,482,1788,13507
17352,479,1587,13284
17352,478,1678,13369
17352,479,1828,13530
17352,481,1831,13540
17352,480,1831,13508
17352,489,1804,13624
17352,480,1782,13492
17358,480,1722,13432
17358,483,1639,13332
17358,483,1806,13512
17358,478,1795,13487
17358,479,1931,13618
17358,492,1794,13646
17358,479,1914,13608
17358,482,1956,13659
17358,481,1814,13515
17358,479,1885,13588
17352,482,1895,13630
17352,477,1835,13496
17352,479,1884,13576
17352,479,1796,13499
17352,491,1810,13649
17352,479,1788,13490
17352,492,1998,13682
17352,480,1804,13510
17352,479,1875,13559
17352,480,1610,13320
17352,481,1856,13580
17352,489,1837,13658
17352,480,1784,13491
17352,479,1717,13419
17352,479,1820,13508
17352,480,1826,13538
17352,478,1900,13582
17352,490,1934,13626
17352,482,1931,13633
17352,492,1855,13709
17352,472,1879,13490
17352,486,1758,13539
17352,480,1736,13433
17352,480,1709,13417
17352,479,1876,13565
17352,479,1591,13291
17352,492,1534,13360
17352,480,1748,13451
17352,481,1701,13422
17352,479,1753,13442
17107,512,7262,18873
17107,556,20377,32300
17107,726,18633,30365
17107,659,18974,30678
17107,788,14632,26293
17107,579,44464,56166
17107,677,19679,31269
17107,620,20482,32311
17107,784,17373,29139
17107,626,19845,31524
17085,605,20429,32292
17085,902,13767,25440
17085,623,19523,31201
17085,609,20261,32316
17085,577,20106,31778
17085,545,22127,33812
17085,1210,16892,28792
29977,824,21981,30153
41620,1011,19750,23908
46221,960,19752,23868
47673,979,19779,24273
48378,861,20814,24712
48896,1458,15745,20341
48896,1186,18358,22713
48896,1022,13554,17621
48864,580,17962,22022
48857,541,21893,25936
48857,711,22751,26715
48864,896,19089,23519
48889,1053,20104,24083
48889,936,20103,24293
51045,845,19399,23528
49837,885,20001,24313
49107,910,19535,23592
59241,861,19196,23572
65025,823,20009,23865
90146,602,19148,23380
104250,607,16603,20738
