nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17357,1002,5219,19446
17596,482,2045,13756
17596,476,1762,13400
17596,480,1857,13546
17596,479,1781,13482
17596,490,1767,13602
17596,480,1704,13415
17596,481,1677,13388
17596,478,1700,13387
17596,479,1670,13368
17596,480,1765,13461
17602,484,1738,13488
17602,477,1442,13089
17602,479,1605,13299
17602,493,1555,13400
17602,478,1629,13317
17602,480,1468,13166
17602,479,1519,13225
17602,480,1667,13366
17602,479,1627,13318
17602,480,1761,13465
17358,480,1611,13315
17358,482,1600,13311
17358,491,1362,13194
17358,479,1394,13098
17358,478,1575,13260
17358,480,1600,13307
17358,480,1519,13215
17358,479,1500,13196
17358,479,1376,13076
17358,492,1635,13477
17602,470,1622,13211
17602,493,1673,13486
17602,479,1711,13415
17602,480,1563,13261
17602,478,1518,13213
17602,481,1625,13326
17602,479,1622,13325
17602,491,1595,13429
17602,480,1614,13326
17602,479,1650,13340
17352,480,1537,13240
17352,479,1650,13343
17352,482,1682,13385
17352,479,1689,13380
17352,480,1685,13397
17352,491,1728,13555
17352,481,1746,13451
17352,480,1522,13220
17352,480,1737,13445
17352,480,1694,13381
17358,485,1717,13488
17358,475,1602,13233
17358,481,1739,13459
17358,478,1732,13422
17358,490,1554,13384
17358,480,1681,13374
17358,479,1751,13461
17358,479,1762,13453
17358,475,1644,13300
17358,484,1639,13378
17118,490,1689,13446
17118,475,1490,13127
17118,488,1416,13217
17118,483,1363,13101
17118,479,1374,13075
17118,480,1449,13155
17118,480,1447,13143
17118,480,1471,13173
17118,479,1630,13332
17118,478,1612,13302
17358,486,1671,13438
17358,489,1666,13467
17358,478,1801,13497
17358,479,1687,13373
17358,480,1515,13220
17358,478,1583,13266
17358,481,1504,13220
17358,478,1596,13280
17358,492,1610,13462
17358,479,1578,13260
17352,473,1499,13115
17352,488,1636,13418
17352,480,1616,13327
17352,478,1525,13213
17352,479,1603,13305
17352,479,1574,13275
17352,492,1313,13164
17352,480,1834,13529
17352,479,1703,13404
17352,480,1706,13402
17358,484,1653,13388
17358,477,1781,13436
17358,479,1781,13488
17358,479,1728,13417
17358,490,1812,13650
17358,480,1817,13522
