nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,698,5078,16041
17352,484,1723,13474
17352,487,1317,13088
17352,482,1206,12936
17352,476,1206,12863
17352,483,1209,12946
17352,480,1228,12934
17352,477,1210,12889
17352,480,1324,13031
17352,492,1511,13352
17352,480,1375,13077
17358,482,1335,13064
17358,476,1501,13150
17358,479,1427,13132
17358,480,1320,13028
17358,478,1387,13089
17358,479,1462,13168
17358,491,1410,13253
17358,480,1581,13268
17358,482,1609,13320
17358,479,1495,13182
17358,484,1415,13185
17358,475,1483,13116
17358,479,1308,13009
17358,510,1755,13589
17358,480,1547,13246
17358,481,1669,13380
17358,478,1456,13143
17358,480,1470,13178
17358,479,1588,13280
17358,480,1626,13318
17352,483,1596,13344
17352,476,1586,13237
17352,491,1540,13388
17352,480,1518,13222
17352,478,1602,13291
17352,479,1542,13244
17352,479,1422,13116
17352,478,1346,13035
17352,482,1378,13084
17352,478,1416,13257
17363,487,1397,13014
17363,488,1386,13167
17363,480,1389,13097
17363,479,1578,13269
17363,479,1508,13210
17363,482,1448,13171
17363,479,1399,13094
17363,481,1387,13090
17363,488,1617,13411
17363,484,1599,13351
17358,472,1590,13200
17358,487,1507,13288
17358,478,1634,13322
17358,479,1560,13262
17358,479,1461,13158
17358,480,1451,13144
17358,491,1582,13424
17358,480,1505,13206
17358,487,1658,13399
17358,477,1476,13136
17358,484,1406,13161
17358,475,1452,13084
17358,478,1423,13111
17358,481,1531,13244
17358,491,1578,13407
17358,481,1724,13427
17358,477,1588,13264
17358,480,1631,13332
17358,480,1551,13245
17358,481,1596,13299
17352,482,1564,13301
17352,491,1607,13426
17352,478,1571,13262
17352,483,1457,13194
17352,477,1400,13087
17352,480,1387,13090
17352,479,1421,13112
17352,480,1386,13095
17352,479,1480,13172
17352,482,1656,13367
17352,481,1350,13087
17352,479,1386,13215
17352,489,1330,13016
17352,480,1442,13157
17352,478,1377,13061
17352,482,1467,13181
17352,478,1381,13070
17352,479,1376,13074
17352,480,1549,13244
17352,491,1418,13260
17358,471,1453,13063
17358,490,1618,13422
17358,478,1369,13058
17358,475,1548,13197
17358,482,1459,13193
17358,480,1543,13248
17358,491,1385,13221
17358,476,1451,13114
17358,481,1511,13228
17358,482,1556,13271
17358,481,1370,13105
17358,475,1489,13137
17358,479,1264,12972
17358,480,1328,13027
17358,491,1267,13108
17358,481,1507,13213
17358,480,1394,13082
17358,479,1367,13061
17358,480,1388,13088
17358,481,1614,13317
17358,486,1360,13146
17358,473,1349,12964
17358,491,1302,13146
17358,479,1331,13031
17358,478,1372,13064
17358,480,1299,13007
17358,478,1312,12998
17358,479,1274,12972
17358,481,1368,13081
17358,480,1414,13102
17352,483,1390,13153
17352,490,1550,13129
17352,519,2612,14510
17352,480,1406,13110
17352,478,1327,13014
17352,482,1362,13077
17352,477,1375,13049
17352,479,1268,12972
17352,549,2668,14527
17352,478,1305,12992
17358,470,1333,12941
17358,489,1293,13096
17358,479,1214,12921
17358,478,1251,12942
17358,479,1254,12955
17358,479,1219,12921
17358,478,1313,13006
17358,494,1366,13203
17358,480,1471,13170
17358,481,1499,13204
17363,484,1387,13146
17363,475,1362,12995
17363,481,1312,13019
17363,479,1266,12960
17363,491,1258,13102
17363,483,1341,13048
17363,478,1206,12900
17363,480,1249,12943
17363,482,1399,13091
17363,481,1412,13130
17358,483,1480,13243
17358,475,1472,13106
17358,481,1509,13345
17358,492,1446,13155
