nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17113,733,5441,16413
17113,486,2021,13801
17113,488,1882,13676
17113,480,1923,13630
17113,480,1861,13546
17113,489,1841,13650
17113,471,1869,13457
17113,480,1735,13454
17113,492,1898,13731
17113,480,1838,13548
17113,478,1643,13332
17113,484,1771,13531
17113,475,1866,13495
17113,480,1738,13450
17113,480,1594,13290
17113,479,1662,13366
17113,479,1803,13642
17113,490,1580,13274
17113,480,1578,13286
17113,475,1446,13093
17113,484,1486,13225
17107,484,1563,13325
17107,475,1684,13304
17107,491,1608,13454
17107,480,1826,13528
17107,480,1904,13608
17107,478,1797,13486
17107,481,1840,13544
17107,480,1882,13588
17107,479,1839,13536
17107,469,2011,13626
17107,486,1864,13650
17107,492,1825,13679
17107,478,1706,13407
17107,479,1824,13515
17107,479,1835,13533
17107,479,1832,13526
17107,478,1587,13280
17107,479,1732,13426
17107,482,1890,13599
17358,474,1803,13535
17358,495,1889,13718
17358,478,1881,13564
17358,479,1723,13429
17358,480,1873,13562
17358,482,1921,13624
17358,479,1759,13450
17358,479,1831,13533
17358,492,1901,13749
17358,479,1851,13550
17358,468,1803,13432
17358,488,1883,13652
17358,481,1829,13547
17358,481,1884,13579
17358,480,1905,13603
17358,488,1804,13617
17358,480,1843,13546
17358,479,1877,13574
17358,480,1863,13564
17358,479,1833,13534
17352,474,1810,13489
17352,481,1905,13615
17352,480,1862,13574
17352,477,1799,13489
17352,495,1924,13777
17352,479,1936,13619
17352,482,1932,13658
17352,478,1900,13587
17352,478,1850,13531
17352,479,1902,13608
17352,477,1899,13707
17352,483,1927,13507
17352,490,1893,13719
17352,480,1883,13593
17352,480,1885,13577
17352,480,1840,13553
17352,478,1801,13485
17352,480,1858,13565
17352,480,1898,13584
17352,480,1884,13597
17358,484,1818,13578
17358,488,1894,13674
17358,478,1779,13459
17358,480,1880,13596
17358,480,1816,13506
17358,480,1794,13506
17358,480,1861,13554
17358,478,1773,13463
17358,481,1770,13611
17358,492,1709,13409
