nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,688,5525,17191
17352,492,2020,13820
17352,484,1841,13550
17352,480,1652,13348
17352,482,1664,13362
17352,482,1664,13366
17352,482,1755,13458
17352,492,1688,13529
17352,480,1729,13432
17352,480,1687,13388
17107,473,1765,13525
17107,487,1656,13279
17107,482,1763,13478
17107,480,1739,13429
17107,482,1677,13385
17107,492,1697,13535
17107,482,1761,13462
17107,478,1581,13260
17107,481,1641,13353
17107,479,1583,13279
17351,486,1649,13408
17351,475,1502,13136
17351,481,1662,13374
17351,491,1562,13387
17351,478,1681,13352
17351,482,1546,13279
17351,481,1637,13344
17351,479,1495,13194
17351,481,1599,13303
17351,479,1667,13358
17113,486,1655,13415
17113,488,1700,13482
17113,481,1644,13353
17113,478,1444,13137
17113,478,1579,13258
17113,482,1481,13216
17113,477,1618,13287
17113,482,1600,13335
17113,481,1647,13352
17113,479,1625,13326
17357,487,1618,13381
17357,488,1518,13310
17357,478,1593,13258
17357,482,1489,13223
17357,481,1612,13314
17357,479,1572,13262
17357,480,1615,13311
17357,491,1535,13370
17357,481,1552,13255
17357,479,1332,13025
17107,484,1503,13260
17107,475,1439,13073
17107,482,1460,13179
17107,478,1546,13233
17107,482,1468,13175
17107,491,1432,13276
17107,481,1604,13299
17107,479,1471,13174
17107,480,1614,13304
17107,481,1595,13305
17352,482,1508,13223
17352,479,1580,13269
17352,480,1641,13337
17352,492,1398,13243
17352,482,1452,13161
17352,517,2282,13907
17352,484,1724,13499
17352,479,1378,13083
17352,479,1449,13144
17352,479,1571,13267
17351,485,1589,13347
17351,488,1558,13351
17351,536,3159,14871
17351,479,1512,13214
17351,480,1537,13237
17351,480,1448,13156
17351,479,1575,13264
17351,480,1495,13196
17351,479,1558,13253
17351,480,1518,13227
17352,481,1565,13284
17352,489,1499,13303
17352,481,1835,13538
17352,479,1568,13259
17352,481,1617,13331
17352,479,1605,13296
17352,482,1494,13204
17352,492,1401,13243
17352,478,1521,13211
17352,480,1545,13249
17352,481,1409,13122
17352,478,1527,13197
17352,482,1684,13393
17352,479,1680,13371
17352,480,1489,13192
17352,492,1479,13331
17352,480,1579,13274
17352,480,1524,13234
17352,481,1582,13291
17352,479,1618,13314
17352,484,1612,13368
17352,475,1584,13223
17352,490,1770,13562
17352,482,1396,13138
17352,484,1611,13333
17352,479,1522,13218
17352,481,1625,13326
17352,479,1575,13254
17352,481,1408,13120
17352,479,1521,13213
17107,487,1537,13324
17107,476,1601,13234
17107,488,1510,13303
17107,484,1423,13162
17107,479,1614,13296
17107,479,1559,13249
17107,481,1389,13098
17107,479,1379,13072
17107,481,1356,13070
17107,491,1532,13372
17107,472,1497,13104
17107,488,1530,13320
17107,492,1948,13662
17107,479,1525,13222
17107,481,1777,13475
17107,480,1737,13431
17107,481,1725,13578
17107,491,1489,13185
17107,481,1572,13272
17107,480,1441,13135
17107,485,1385,13152
17107,474,1732,13363
17107,483,1733,13454
17107,478,1738,13418
17107,482,1691,13404
17107,491,1489,13330
17107,481,1449,13159
17107,479,1355,13049
17107,476,1471,13130
17107,482,1365,13095
17107,486,1528,13301
17107,471,1504,13256
17107,497,1614,13324
17107,480,1635,13342
17107,482,1578,13280
17107,480,1604,13301
17107,480,1606,13303
17107,480,1709,13408
17107,479,1611,13308
17107,480,1641,13339
17113,484,1555,13310
17113,490,1764,13566
17113,481,1521,13230
17113,478,1621,13306
17113,484,1358,13084
17113,477,1592,13265
17113,480,1595,13299
17113,480,1476,13177
17113,482,1614,13313
17113,491,1404,13248
17358,472,1620,13224
17358,488,1455,13236
17358,480,1859,13552
17358,480,1510,13218
17358,481,1444,13144
17358,480,1422,13124
17358,480,1575,13419
17358,491,1444,13140
17358,482,1397,13098
17358,480,1388,13094
17352,473,1405,13172
17352,487,1538,13167
17352,480,1485,13175
17352,480,1533,13238
