nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,749,6546,18409
17358,489,1758,13559
17358,484,1561,13293
17358,482,1517,13238
17358,480,1525,13221
17358,480,1583,13291
17358,478,1516,13202
17358,487,1345,13143
17358,481,1545,13253
17358,482,1420,13142
17602,480,1467,13170
17602,479,1485,13179
17602,479,1530,13221
17602,480,1680,13389
17602,480,1579,13271
17602,479,1356,13067
17602,491,1369,13206
17602,476,1556,13228
17602,481,1506,13230
17602,483,1564,13267
17358,484,1608,13338
17358,480,1562,13251
17358,477,1463,13135
17358,485,1557,13272
17358,491,1537,13378
17358,478,1594,13277
17358,481,1306,13020
17358,477,1554,13242
17358,481,1540,13251
17358,481,1531,13214
17118,482,1495,13232
17118,476,1507,13171
17118,481,1548,13259
17118,490,1446,13273
17118,482,1456,13190
17118,476,1443,13098
17118,482,1477,13202
17118,478,1485,13173
17118,481,1626,13343
17118,480,1690,13382
17118,486,1732,13501
17118,487,1580,13352
17118,482,1718,13427
17118,481,1768,13481
17118,478,1534,13226
17118,480,1602,13314
17118,479,1516,13211
17118,477,1687,13372
17118,482,1491,13201
17118,501,1739,13572
17358,473,1561,13167
17358,487,1557,13354
17358,482,1614,13330
17358,478,1623,13308
17358,482,1588,13300
17358,478,1738,13429
17358,480,1642,13348
17358,477,1699,13535
17358,482,1508,13223
17358,492,1528,13231
17358,471,1588,13186
17358,488,1545,13326
17358,483,1751,13466
17358,478,1639,13325
17358,479,1547,13237
17358,479,1559,13259
17358,481,1711,13429
17358,479,1528,13239
17358,492,1661,13499
17358,479,1684,13363
17363,473,1631,13264
17363,485,1681,13443
17363,483,1587,13319
17363,478,1754,13432
17363,480,1615,13324
17363,490,1742,13577
17363,479,1662,13352
17363,478,1553,13241
17363,480,1493,13202
17363,479,1592,13276
17363,484,1559,13323
17363,477,1594,13256
17363,481,1525,13228
17363,479,1798,13492
17363,481,1572,13288
17363,479,1606,13305
17363,492,1588,13430
17363,479,1555,13266
17363,479,1571,13265
17363,481,1658,13355
17358,485,1744,13490
17358,474,1617,13260
17358,481,1689,13394
17358,479,1512,13203
17358,492,1652,13506
17358,480,1611,13314
17358,478,1688,13375
17358,480,1792,13510
17358,477,1664,13338
17358,481,1753,13457
17358,485,1735,13487
17358,475,1648,13283
17358,492,1679,13534
17358,480,1517,13212
17358,480,1534,13237
17358,478,1541,13222
17358,480,1476,13178
17358,480,1489,13196
17358,489,1587,13379
17358,473,1513,13123
17363,480,1734,13440
17363,490,1534,13353
17363,481,1538,13254
17363,478,1530,13204
17363,482,1479,13204
17363,476,1528,13198
17363,477,1464,13149
17363,480,1466,13183
17363,480,1523,13236
17363,491,1512,13347
17358,482,1659,13391
17358,477,1609,13273
17358,481,1507,13215
17358,481,1545,13229
17358,482,1586,13304
17358,478,1544,13236
17358,491,1500,13341
17358,480,1446,13161
17358,478,1511,13194
17358,481,1739,13428
17358,483,1540,13282
17358,475,1557,13209
17358,481,1511,13223
17358,478,1552,13231
17358,480,1479,13186
17358,491,1492,13340
17358,480,1445,13148
17358,477,1433,13105
17358,480,1585,13293
17358,478,1573,13262
17358,486,1760,13532
17358,473,1586,13206
17358,481,1577,13295
17358,490,1545,13366
17358,480,1427,13138
17358,478,1468,13153
17358,482,1512,13227
17358,478,1624,13308
17358,481,1555,13272
17358,480,1712,13390
17363,493,1542,13389
17363,480,1413,13117
17363,482,1418,13138
17363,477,1438,13117
17363,479,1517,13210
17363,478,1468,13156
17363,479,1448,13146
17363,479,1522,13221
17363,492,1457,13299
17363,479,1418,13114
17358,474,1553,13168
17358,487,1662,13449
17358,482,1784,13497
17358,478,1566,13252
17358,481,1493,13208
17358,478,1527,13213
17358,491,1536,13379
17358,479,1519,13224
17358,480,1425,13114
17358,479,1476,13170
17358,485,1542,13309
17358,475,1690,13323
17358,480,1613,13319
17358,479,1456,13146
17358,479,1462,13164
17358,490,1583,13418
17358,481,1614,13307
17358,479,1481,13181
17358,480,1480,13178
17358,478,1328,13023
17358,484,1367,13119
17358,475,1556,13202
17358,481,1439,13148
17358,491,1497,13342
17358,479,1385,13078
17358,478,1356,13048
17358,478,1390,13081
17358,479,1286,12996
17358,479,1365,13055
17358,481,1515,13228
17358,483,1393,13141
17358,486,1374,13161
17358,481,1425,13139
17358,479,1469,13170
17358,479,1357,13060
17358,479,1362,13061
17358,479,1445,13143
17358,478,1319,13013
17358,481,1295,13016
17358,478,1415,13106
17352,521,6533,18209
17352,569,20831,32377
17352,742,18546,30683
17352,653,18812,30516
17352,749,12925,24611
17352,595,43386,55158
17352,677,19074,30718
17352,618,19427,31113
17352,789,16438,28398
17352,608,18714,30199
17329,607,19629,31456
17329,903,13545,25181
17329,619,18934,30664
17329,618,19309,31369
17329,579,19582,31269
17329,539,21547,33182
17329,959,17501,29404
32896,867,20344,27198
42837,960,18911,23143
46464,995,18937,23074
47924,964,19100,23472
48403,932,19194,23352
48654,1113,17689,21783
48678,1031,12384,16708
48647,582,18310,22418
48622,549,21452,25472
48622,750,22414,26389
48647,940,19714,24024
48654,1006,19776,23826
48654,971,19697,23912
51539,817,19253,23422
49862,893,19749,24064
49140,924,19085,23087
58785,833,19142,23194
68413,789,19534,23703
93818,632,17165,21536
108889,597,14495,18500
130209,601,8938,12940
138341,609,8581,12664
140507,619,6725,10906
138342,615,4404,8486
138822,619,4474,8506
137645,618,3997,8102
134607,596,3496,7504
132985,617,3337,7420
132198,605,3284,7331
132199,607,3398,7447
132199,628,3475,7536
135479,607,3842,7918
136923,616,4043,8118
137163,605,4010,8077
137619,605,4077,8125
137711,617,4077,8133
130334,616,6524,10432
90736,836,19132,23277
99055,655,18324,22464
108647,655,5231,9434
103230,633,3303,7377
102022,643,3324,7394
101054,593,3188,7215
121523,626,3683,7832
130574,613,3703,7757
134581,613,3671,7732
135063,597,3626,7709
134822,625,3689,7709
135785,621,3670,7729
132198,615,3307,7415
132415,612,3216,7260
138798,604,7584,11615
144405,608,16128,20176
146497,598,13130,17149
146807,617,9086,13151
145152,615,8907,13127
144432,614,7533,11554
144261,597,5668,9647
139785,627,4077,8278
138367,612,3885,7936
137471,628,3955,8018
124395,671,8467,12523
113475,644,4175,8278
107512,632,3464,7525
104923,638,3508,7593
105839,603,3433,7449
121764,625,3305,7373
127708,607,3246,7256
137230,617,5769,9869
141334,603,11356,15295
145296,622,13824,18099
145803,596,10858,14859
144912,617,7883,11926
137379,606,3601,7693
131958,617,3191,7312
134822,617,3733,7804
135545,608,3669,7727
138101,598,4273,8279
143607,618,10151,14130
145916,610,13221,17456
146541,609,8843,12859
146737,604,8310,12370
146808,604,7295,11300
132833,642,7404,11517
120801,668,5236,9329
111303,639,3593,7687
108980,631,3577,7601
108013,627,3536,7632
118468,620,3501,7570
127467,613,3383,7435
132198,627,3484,7525
133162,621,3456,7605
136683,602,4764,8770
143539,605,10896,14983
143977,604,7358,11372
144287,610,6282,10350
143806,621,5473,9581
144741,609,6781,10789
143539,618,5439,9615
141469,606,4303,8366
142405,611,4257,8302
140747,608,4211,8290
140748,621,4277,8303
140266,612,4193,8265
141402,627,4159,8310
140680,594,4124,8104
124599,656,5614,9708
116778,647,5808,9884
108236,660,3309,7435
105113,622,3220,7246
102747,624,3284,7350
115572,625,3452,7545
129853,608,3680,7703
135961,606,4229,8286
136442,617,3742,7836
134758,609,3411,7459
135720,614,3320,7374
132896,616,3162,7269
132198,604,3053,7137
130209,611,3015,7031
130513,620,3026,7111
130729,611,3051,7102
130793,608,2999,7043
130994,615,3051,7116
129333,598,3025,7129
129308,613,3082,7070
129814,615,3101,7178
130271,624,3074,7185
134758,593,3992,7990
140747,611,5524,9604
140439,606,4117,8170
126021,652,6560,10558
116076,651,5472,9644
108478,631,3277,7320
107942,632,3533,7587
107458,627,3901,7977
126082,613,3729,7807
138126,603,6596,10737
140440,627,4359,8404
140988,606,4293,8350
138101,613,3541,7607
138582,601,3754,7756
139130,625,3817,7969
137379,595,3479,7457
138367,607,3771,7816
139304,624,3957,8110
136965,617,3207,7262
135063,618,3228,7298
140920,607,5964,10030
142363,611,4267,8317
143085,605,4311,8376
144431,608,4270,8328
147286,610,6763,10810
148700,609,6919,10944
134313,659,7073,11170
122706,647,4054,8181
118445,632,3868,7893
115627,648,3881,7985
117962,623,3405,7521
130247,591,3596,7566
138581,610,4532,8703
138101,620,3545,7568
136617,608,3527,7607
137339,614,3580,7636
138060,606,3603,7628
137164,612,3560,7649
140852,605,4137,8179
141856,615,4125,8198
141401,619,3994,8112
140025,602,3641,7647
139478,601,3620,7662
138608,612,3657,7726
139063,620,3699,7831
137886,605,3625,7651
139237,610,3642,7708
138034,613,3649,7747
138607,605,3645,7661
123452,625,3909,8047
120559,665,7504,11511
110115,629,3258,7331
105355,636,3259,7383
105578,631,3266,7336
109908,608,3187,7236
123671,613,3147,7198
127949,610,3079,7130
130513,610,3045,7075
131452,609,3064,7138
132479,614,3230,7316
139063,601,4265,8276
141470,610,4416,8478
143299,606,4953,9028
143539,613,4642,8715
144020,609,4649,8703
144260,609,4645,8818
143779,617,4580,8621
143779,606,4443,8454
142096,605,4013,8078
142337,606,4063,8113
141642,622,4078,8231
140680,601,4037,8041
138823,616,3781,7856
119651,619,3568,7661
119595,677,9373,13461
111785,635,3453,7505
108647,634,3398,7474
107753,615,3397,7421
118688,618,3314,7382
127443,611,3211,7266
130752,609,3193,7254
133161,623,3164,7302
134340,608,3172,7224
135720,608,3359,7369
139063,613,3857,7915
140025,611,3726,7787
140506,607,3704,7760
141616,620,4050,8202
142817,605,4492,8551
143539,610,4612,8674
144020,608,4596,8666
146396,600,6933,10929
144912,612,4289,8375
144020,607,4232,8287
139718,606,3292,7358
136683,617,3282,7380
136508,621,3360,7472
119617,628,5109,9049
117503,658,6138,10293
111061,635,3332,7445
108477,620,3390,7376
106545,628,3352,7487
121765,616,3207,7272
129371,608,3174,7223
132198,611,3173,7238
133377,605,3208,7254
133314,605,3177,7217
133137,614,3201,7273
133161,613,3179,7250
133859,609,3137,7171
134517,606,3169,7290
133884,621,3168,7208
134517,601,3154,7161
134581,627,3229,7369
134822,610,3194,7257
134276,608,3215,7242
139063,604,4216,8251
146567,605,12118,16142
142336,608,5679,9801
138997,619,3571,7685
138581,601,3449,7473
133162,620,3070,7163
121765,672,7550,11654
114441,633,4475,8503
108236,626,3254,7302
106545,633,3218,7337
102022,607,3108,7171
117766,609,3017,7011
127008,622,2998,7110
132262,594,3177,7139
138608,619,4249,8405
141161,599,4289,8307
142604,614,4262,8345
141668,620,4146,8255
139544,606,3332,7353
137164,612,3401,7489
136267,605,3424,7474
136989,617,3413,7476
136026,605,3386,7430
135303,611,3423,7481
136989,624,3393,7527
136201,608,3375,7437
136442,602,3428,7472
136683,618,3412,7480
136026,614,3332,7398
137619,602,3410,7444
126805,617,3505,7574
120077,684,7138,11268
