nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,940,5441,19395
17118,484,1707,13433
17118,476,1544,13176
17118,481,1395,13108
17118,482,1361,13075
17118,491,1454,13285
17118,479,1476,13164
17118,476,1335,12996
17118,483,1374,13102
17118,480,1396,13108
17118,480,1365,13053
17363,484,1317,13077
17363,487,1387,13169
17363,480,1326,13029
17363,480,1301,12991
17363,480,1296,13013
17363,479,1345,13024
17363,480,1434,13142
17363,480,1446,13126
17363,489,1267,13083
17363,483,1402,13138
17113,472,1455,13059
17113,489,1411,13214
17113,475,1394,13044
17113,484,1318,13060
17113,479,1363,13069
17113,479,1350,13036
17113,480,1383,13094
17113,491,1505,13339
17113,481,1459,13168
17113,479,1303,12985
17113,486,1425,13185
17113,475,1447,13082
17113,480,1452,13161
17113,480,1344,13032
17113,480,1354,13063
17113,491,1433,13270
17113,481,1316,13042
17113,481,1454,13152
17113,480,1305,13008
17113,479,1372,13062
17118,484,1406,13160
17118,474,1408,13032
17118,481,1317,13044
17118,489,1463,13279
17118,480,1387,13089
17118,480,1539,13231
17118,480,1286,13000
17118,479,1424,13108
17118,481,1348,13058
17118,479,1326,13006
17368,486,1576,13331
17368,488,1440,13222
17368,479,1387,13093
17368,480,1254,12962
17368,479,1243,12939
17368,479,1319,13017
17368,479,1254,12957
17368,480,1444,13149
17368,480,1358,13064
17368,493,1407,13250
17363,472,1339,12938
17363,490,1344,13156
17363,478,1267,12958
17363,480,1268,12971
17363,478,1301,12992
17363,481,1345,13046
17363,480,1220,12926
17363,491,1416,13255
17363,481,1507,13205
17363,480,1338,13034
17358,483,1452,13178
17358,477,1428,13094
17358,479,1312,13014
17358,479,1368,13062
17358,479,1379,13083
17358,479,1341,13043
17358,491,1421,13265
17358,479,1454,13145
17358,481,1356,13064
17363,478,1509,13269
17363,477,1485,13116
17363,479,1370,13057
17363,479,1323,13015
17363,492,1394,13225
17363,480,1287,13000
17363,480,1314,12996
17363,480,1275,12987
17363,480,1420,13114
17363,482,1306,13014
17118,471,1418,13074
17118,485,1356,13105
17118,493,1299,13122
17118,481,1270,12993
17118,478,1237,12912
17118,481,1193,12919
17118,477,1244,12917
17118,481,1288,13015
17118,478,1275,12942
17118,482,1239,12963
17363,472,1343,13028
17363,483,1347,13058
17363,492,1299,13118
17363,481,1228,12948
17363,478,1297,12975
17363,479,1302,12999
17363,481,1378,13083
17363,479,1319,13027
17363,479,1323,13018
17363,492,1347,13193
17113,479,1303,13004
17113,481,1361,13048
17113,479,1331,13017
17113,482,1301,13014
17113,478,1260,12942
17113,480,1192,12902
17113,491,1267,13091
17113,479,1196,12892
17113,480,1554,13250
17113,480,1282,12992
17363,484,1390,13142
17363,477,1490,13142
17363,479,1324,13015
17363,478,1375,13067
17363,479,1283,13131
17363,493,1203,12900
17363,481,1268,12967
17363,480,1240,12946
17363,480,1352,13047
17363,478,1316,13007
17363,485,1279,13039
17363,475,1265,12894
17363,482,1288,12995
17363,491,1314,13159
17363,480,1340,13042
17363,478,1263,12955
17363,481,1290,12994
17363,478,1209,12902
17363,480,1370,13070
17363,479,1285,12978
17113,488,1395,13176
17113,486,1350,13114
17113,479,1357,13048
17113,478,1324,13016
17113,480,1341,13038
17113,479,1300,12996
17113,480,1330,13031
17113,482,1283,13001
17113,480,1402,13093
17113,491,1292,13122
17358,470,1364,13090
17358,493,1498,13178
17358,478,1356,13036
17358,480,1363,13058
17358,480,1371,13069
17358,478,1307,13002
17358,480,1264,13117
17358,492,1238,12938
17358,481,1440,13143
17358,479,1299,12989
17363,485,1298,13045
17363,477,1382,13030
17363,480,1456,13161
17363,478,1282,12966
17363,491,1355,13196
17363,480,1309,13010
17363,481,1324,13040
17363,479,1281,12970
17363,480,1430,13125
17363,479,1414,13108
17118,482,1345,13081
17118,479,1294,12962
17118,479,1315,13005
17118,492,1231,13074
17118,479,1287,12985
17118,479,1264,12967
17118,480,1299,12988
17118,480,1236,12941
17118,479,1397,13088
17118,481,1316,13022
17358,482,1283,13016
17358,490,1263,13072
17358,479,1235,12931
17358,480,1286,13001
17358,478,1429,13121
17358,479,1402,13106
17358,480,1407,13113
17358,477,1331,13011
17358,481,1425,13259
17358,481,1387,12956
17358,484,1304,13053
17358,489,1568,13354
17358,480,1336,13032
17358,480,1275,12982
17358,478,1277,12961
17358,480,1327,13037
17358,494,1506,13264
17358,487,1316,13103
17358,480,1346,13037
17358,481,1357,13072
17352,508,6696,18215
17352,570,19992,31598
17352,731,18425,30455
17352,657,18953,30717
17352,747,13560,25202
17352,596,43486,55256
17352,679,19299,30949
17352,623,19812,31550
17352,778,17229,28926
17352,620,19319,31051
17329,614,20030,32026
17329,912,13837,25643
17329,615,19542,31233
17329,604,20081,31793
17329,581,20580,32290
17329,545,22126,33852
17329,898,17867,29728
33139,866,20548,27234
42837,990,19374,23756
46464,945,19484,23608
47923,929,19765,23805
48403,915,19922,24221
48646,1009,18945,22948
48410,1029,12121,16553
48378,576,19870,23928
48621,551,22310,26351
48621,808,22194,26126
48621,907,19572,23821
48646,1016,20195,24340
48646,955,20176,24336
51539,834,19776,24152
49837,866,19531,23611
49133,941,19345,23618
57571,852,19705,23755
69580,778,19676,23935
94769,614,16593,20652
106905,602,8060,12033
127142,611,5563,9677
132921,611,4449,8507
133402,617,3751,7839
135063,624,3770,7871
134887,633,3800,7872
135785,610,3723,7745
137379,606,4574,8619
138822,608,5317,9396
139303,605,4162,8176
136723,625,3732,7898
129877,635,3195,7270
126021,589,3093,7087
107028,858,14563,18708
81648,595,20362,24380
105579,689,13312,17487
103473,641,3406,7457
101364,671,3430,7514
101364,637,3280,7366
108478,598,3403,7437
125841,608,3685,7711
131717,613,3673,7753
133161,619,3742,7794
136442,630,4304,8376
138756,611,4352,8388
139544,625,4239,8418
139089,607,4227,8293
139786,609,4289,8315
139330,616,4274,8361
140507,627,4805,8909
141615,603,5515,9477
140507,626,4808,8960
139063,604,4033,8045
121523,650,5167,9248
118709,670,5880,10013
115110,663,4285,8333
110096,644,3729,7834
109633,607,3251,7300
120098,609,3094,7148
125561,614,3084,7133
126767,614,3078,7112
131958,636,4033,8168
138608,613,5517,9591
141401,601,5386,9422
142123,613,5435,9500
141882,611,5584,9657
140680,615,4784,8844
138849,621,4095,8148
139089,609,3985,8029
139329,611,4042,8100
138849,610,4054,8105
130359,618,4054,8143
120398,698,6264,10412
108478,638,3318,7329
104439,648,3315,7440
103230,624,3270,7275
104439,621,3217,7313
121099,619,3079,7164
125080,613,3019,7051
127490,627,3087,7147
132680,614,3726,7789
136026,610,3708,7757
138341,611,4107,8161
140266,608,4273,8323
138608,618,4112,8225
135570,644,3542,7641
134341,600,3437,7437
136442,615,3766,7841
132921,621,3533,7646
130817,608,3177,7228
131299,608,3302,7349
124176,662,7057,10970
119133,675,8468,12726
111786,640,3686,7741
109202,642,3644,7714
107028,620,3599,7644
122970,608,3431,7475
128672,628,3513,7589
132198,612,3406,7447
133162,609,3452,7609
133859,623,3431,7481
133161,615,3355,7393
132680,612,3160,7195
130753,632,3158,7287
130094,607,3119,7115
130094,621,3104,7200
130094,614,3115,7179
142139,606,12234,16194
145846,602,14871,18921
147217,619,15319,19333
135239,670,13829,18000
118709,645,4393,8526
110893,655,3459,7592
107530,626,3383,7391
102523,616,3397,7473
120639,619,3223,7313
127467,618,3196,7273
136026,600,4222,8195
141642,619,6467,10605
143539,609,6204,10270
144912,611,6196,10245
141187,615,4908,9016
138101,605,3399,7444
135063,617,3356,7437
134581,609,3421,7446
140507,615,4978,9051
140989,617,4643,8750
140921,609,4203,8275
139811,611,4845,8870
123935,659,5417,9456
111544,648,3539,7691
106303,630,3318,7375
103906,630,3346,7388
106303,602,3295,7318
124576,618,3757,7849
132414,639,3843,7940
140894,643,13950,18029
145365,597,16928,21022
145126,611,10234,14235
143710,611,4728,8800
147048,608,11145,15156
149352,602,13745,17770
148008,681,11726,15864
146354,610,6512,10602
144501,622,5138,9305
144261,605,5111,9112
138822,623,3702,7816
127022,660,8718,12736
113937,629,3327,7403
109664,643,3270,7396
108045,628,3366,7369
106786,618,3249,7382
123004,620,3187,7237
128670,611,3199,7250
132717,616,3161,7208
132020,604,3179,7203
130877,621,3169,7259
131539,612,3154,7212
131361,623,3141,7255
132021,604,3142,7126
130574,621,3138,7274
137645,608,4360,8394
136683,612,3852,7864
136923,608,3538,7591
136201,623,3481,7605
136483,606,3574,7633
139785,623,4175,8281
124816,653,6956,10937
114683,654,4073,8236
108236,620,3325,7324
105820,644,3298,7419
102022,605,3294,7355
125540,603,4200,8280
134340,621,3922,7959
137619,610,3928,7982
140988,614,4400,8483
142363,608,4606,8638
142844,613,4688,8765
143256,610,4715,8777
139718,606,3821,7854
134822,623,3167,7316
131259,610,3135,7178
130776,603,3134,7129
130776,624,3133,7261
132744,609,3131,7156
132440,607,3116,7158
115386,606,3206,7265
118630,686,8767,12867
109149,642,3310,7424
105648,617,3291,7282
105387,639,3284,7417
111116,607,3192,7226
123490,640,3179,7253
128166,613,3101,7154
131032,610,3112,7165
139303,609,5968,10040
144191,603,6985,11030
146087,606,6919,10991
146157,605,5088,9107
141642,622,3885,8012
141883,615,4185,8252
142818,605,4685,8732
144981,603,4980,9003
144020,614,4963,9061
144741,625,5058,9211
127226,648,5086,9147
119894,649,4542,8595
110337,630,3278,7366
105629,625,3321,7345
104662,624,3272,7340
113454,625,3179,7298
129525,609,4244,8310
139999,602,6111,10119
143779,613,5947,10011
145365,609,5996,10083
145633,611,5960,10022
142749,614,4642,8723
139545,607,3371,7391
135720,615,3196,7301
134606,625,3264,7372
138101,602,3833,7873
139237,602,3947,7954
