nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17357,792,5916,17300
17351,484,2021,13798
17351,489,1742,13536
17351,478,1571,13258
17351,481,1657,13363
17351,480,1440,13143
17351,480,1444,13146
17351,480,1815,13660
17351,492,1603,13293
17351,480,1581,13288
17351,479,1521,13217
17357,483,1382,13133
17357,474,1489,13114
17357,481,1423,13134
17357,479,1466,13294
17357,488,1487,13147
17357,481,1441,13159
17357,481,1624,13330
17357,479,1493,13180
17357,489,1543,13349
17357,471,1509,13102
17602,484,1337,13095
17602,489,1436,13237
17602,479,1359,13061
17602,482,1554,13250
17602,478,1532,13225
17602,480,1488,13183
17602,480,1464,13172
17602,480,1565,13256
17602,480,1361,13065
17602,490,1336,13166
17357,471,1504,13113
17357,488,1385,13176
17357,480,1386,13094
17357,480,1536,13231
17357,480,1474,13179
17357,480,1624,13315
17357,482,1754,13461
17357,492,1663,13502
17357,480,1657,13360
17357,480,1434,13126
17357,484,1473,13228
17357,475,1450,13089
17357,479,1403,13111
17357,481,1632,13321
17357,479,1447,13146
17357,491,1457,13294
17357,481,1477,13190
17357,478,1426,13108
17357,481,1446,13153
17357,478,1458,13148
17602,479,1510,13214
17602,480,1580,13270
17602,478,1506,13196
17602,493,1575,13431
17602,479,1434,13130
17602,480,1381,13075
17602,479,1293,12992
17602,479,1298,12999
17602,479,1389,13073
17602,481,1386,13100
17608,491,1443,13272
17608,481,1616,13314
17608,479,1400,13098
17608,480,1539,13240
17608,478,1392,13080
17608,482,1324,13036
17608,478,1426,13116
17608,480,1400,13107
17608,480,1307,13010
17602,473,1508,13203
17602,493,1436,13289
17602,480,1465,13170
17602,479,1423,13127
17602,482,1455,13155
17602,479,1356,13056
17602,481,1551,13259
17602,481,1759,13454
17602,480,1653,13349
17602,490,1627,13450
17602,477,1717,13443
17602,479,1554,13232
17602,480,1439,13124
17602,479,1342,13042
17602,480,1502,13198
17602,488,1422,13226
17602,483,1445,13187
17602,480,1458,13153
17602,481,1534,13241
17602,479,1398,13093
17358,467,1469,13046
17358,488,1405,13242
17358,479,1484,13175
17358,480,1385,13082
17358,493,1551,13402
17358,479,1537,13233
17358,480,1522,13217
17358,480,1467,13170
17358,479,1491,13182
17358,476,1582,13240
17118,483,1659,13443
17118,487,1548,13318
17118,483,1467,13201
17118,476,1388,13053
17118,484,1573,13313
17118,479,1424,13120
17118,480,1460,13169
17118,479,1484,13186
17118,479,1578,13265
17118,479,1443,13144
17113,483,1551,13299
17113,489,1439,13235
17113,478,1492,13177
17113,480,1648,13353
17113,480,1667,13358
17113,480,1618,13323
17113,478,1507,13193
17113,481,1703,13414
17113,492,1604,13442
17113,480,1436,13142
17113,481,1410,13110
17113,482,1268,12987
17113,476,1290,12956
17113,480,1316,13021
17113,479,1482,13181
17113,487,1269,13061
17113,485,1267,13016
17113,475,1323,12965
17113,483,1319,13062
17113,480,1281,12992
17602,485,1369,13122
17602,470,1300,12893
17602,483,1421,13159
17602,489,1489,13303
17602,471,1459,13197
17602,488,1316,12975
17602,485,1496,13246
17602,475,1435,13091
17602,483,1409,13125
17602,481,1414,13138
17363,486,1573,13325
17363,474,1475,13099
17363,492,1513,13355
17363,477,1404,13073
17363,482,1369,13086
