nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,685,5182,15827
17596,493,1735,13589
17596,479,1419,13103
17596,479,1394,13099
17596,482,1413,13108
17596,479,1321,13016
17596,480,1291,12970
17602,486,1274,13057
17602,487,1531,13308
17602,482,1610,13330
17602,480,1530,13229
17602,481,1627,13339
17602,478,1521,13190
17602,481,1405,13121
17602,479,1493,13185
17602,480,1468,13183
17602,490,1543,13367
17113,477,1384,13044
17113,484,1494,13242
17113,481,1427,13137
17113,481,1480,13167
17113,481,1555,13263
17113,481,1419,13113
17113,479,1285,12986
17113,493,1372,13219
17113,479,1325,13011
17113,481,1316,13020
17113,473,1377,13007
17113,487,1389,13147
17113,480,1341,13047
17113,480,1444,13139
17113,481,1413,13129
17113,491,1395,13232
17113,480,1539,13249
17113,480,1611,13313
17113,479,1574,13272
17113,479,1486,13175
17107,486,1414,13169
17107,475,1590,13230
17107,481,1541,13251
17107,491,1506,13334
17107,481,1406,13123
17107,479,1426,13112
17107,482,1378,13095
17107,480,1428,13115
17107,481,1384,13104
17107,471,1632,13298
17107,486,1535,13283
17107,490,1421,13245
17107,481,1518,13232
17107,480,1391,13083
17107,483,1448,13170
17107,478,1397,13078
17107,481,1476,13182
17107,480,1268,12959
17107,479,1285,12985
17352,474,1345,13060
17352,495,1499,13334
17352,480,1490,13191
17352,476,1446,13092
17352,483,1363,13097
17352,482,1448,13165
17352,478,1448,13129
17352,490,1396,13219
17352,482,1405,13115
17352,481,1338,13060
17352,469,1326,12971
17352,486,1411,13162
17352,479,1281,12969
17352,480,1341,13050
17352,480,1538,13231
17352,481,1588,13299
17352,490,1555,13387
17352,481,1434,13141
17352,480,1347,13037
17352,479,1479,13178
17352,484,1642,13410
17352,476,1681,13317
17352,480,1670,13365
17352,481,1532,13238
17352,491,1536,13374
17352,481,1560,13272
17352,479,1560,13247
17352,479,1361,13057
17352,481,1507,13211
17352,478,1552,13248
17352,486,1503,13284
17352,473,1461,13079
17352,492,1434,13278
17352,481,1395,13095
17352,481,1442,13131
17352,480,1468,13161
17352,480,1426,13125
17352,480,1476,13169
17352,482,1498,13224
17352,478,1398,13086
17352,484,1369,13121
17352,487,1292,13079
17352,481,1456,13170
17352,478,1512,13193
17352,481,1454,13162
17352,480,1567,13261
17352,481,1508,13200
17352,490,1302,13130
17352,481,1309,13024
17352,480,1375,13064
17352,474,1478,13111
17352,488,1353,13142
17352,479,1505,13195
17352,480,1448,13156
17352,480,1551,13246
17352,482,1409,13127
17352,492,1396,13230
17352,480,1371,13072
17352,480,1597,13296
17352,480,1742,13456
17352,484,1620,13376
17352,475,1358,12995
17352,479,1459,13145
17352,481,1587,13288
17352,492,1448,13302
17352,481,1467,13170
17352,481,1509,13213
17352,475,1361,13009
17352,484,1494,13235
17352,479,1696,13379
17352,484,1450,13203
17352,476,1580,13234
17352,491,1383,13214
17352,482,1480,13200
17352,479,1500,13191
17352,481,1488,13200
17352,478,1449,13133
17352,481,1396,13114
17352,478,1436,13118
17352,480,1611,13322
17352,485,1603,13348
17352,488,1592,13390
17352,478,1542,13222
17352,481,1496,13206
17352,480,1620,13319
17352,481,1699,13406
17352,479,1617,13314
17352,481,1723,13434
17352,490,1647,13476
17352,481,1629,13337
17352,478,1538,13211
17352,483,1723,13459
17352,493,1760,13454
17352,479,1391,13089
17352,481,1775,13469
17352,481,1457,13307
17352,491,1573,13261
17352,482,1528,13234
17352,479,1488,13177
17352,480,1403,13103
17352,483,1579,13314
17352,476,1638,13281
17352,481,1540,13248
17352,493,1573,13416
17352,481,1721,13423
17352,480,1601,13310
17352,480,1595,13291
17352,479,1492,13194
17352,479,1507,13205
17352,480,1753,13445
17352,482,1566,13287
17352,491,1637,13464
17352,480,1576,13267
17352,480,1624,13317
17352,481,1488,13193
17352,481,1576,13289
17352,480,1386,13077
17352,481,1460,13167
17352,479,1420,13111
17352,491,1573,13419
17107,473,1486,13105
17107,487,1545,13334
17107,481,1546,13252
17107,480,1637,13340
17107,481,1580,13282
17107,481,1637,13349
17107,478,1462,13141
17107,479,1491,13188
17107,494,1506,13365
17107,479,1389,13072
17352,472,1441,13050
17352,486,1457,13225
17352,481,1360,13071
17352,479,1443,13135
17352,482,1730,13571
17352,493,1569,13275
17352,479,1518,13213
17352,481,1666,13372
17352,479,1706,13402
17352,479,1672,13372
17352,486,1735,13494
17352,476,1749,13401
17352,479,1707,13392
17352,493,1759,13610
17352,497,4283,15704
17352,561,20485,32269
