nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17351,739,5686,17766
17351,490,1897,13708
17351,481,1648,13352
17351,478,1489,13174
17351,489,1297,13104
17351,481,1572,13293
17351,479,1510,13194
17351,482,1483,13205
17351,482,1561,13260
17357,479,1431,13155
17357,479,1424,13103
17357,478,1314,13001
17357,480,1308,13012
17357,491,1373,13219
17357,479,1523,13210
17357,480,1414,13113
17357,481,1528,13209
17357,480,1424,13144
17357,481,1528,13207
17596,482,1527,13302
17596,489,1606,13385
17596,481,1409,13133
17596,480,1419,13126
17596,478,1267,12959
17596,479,1267,12967
17596,479,1488,13181
17596,479,1451,13133
17596,482,1532,13246
17596,490,1433,13260
17596,472,1311,12934
17596,487,1365,13147
17596,480,1285,12992
17596,478,1401,13091
17596,481,1566,13279
17596,478,1375,13059
17596,482,1695,13399
17596,479,1566,13411
17596,491,1356,13059
17596,480,1500,13202
17357,472,1375,12993
17357,488,1602,13379
17357,479,1549,13253
17357,480,1617,13323
17357,479,1572,13265
17357,480,1504,13203
17357,488,1622,13415
17357,483,1496,13232
17357,481,1467,13182
17357,478,1406,13097
17357,484,1469,13234
17357,475,1643,13278
17357,480,1493,13212
17357,477,1447,13133
17357,481,1599,13321
17357,490,1634,13445
17357,482,1591,13307
17357,479,1627,13317
17357,480,1328,13037
17357,480,1530,13219
17358,486,1466,13224
17358,475,1497,13142
17358,491,1455,13293
17358,482,1557,13275
17358,478,1556,13236
17358,479,1647,13344
17358,480,1766,13474
17358,480,1715,13412
17358,480,1584,13287
17358,479,1534,13373
17352,484,1438,13063
17352,487,1549,13337
17352,479,1460,13163
17352,478,1565,13246
17352,480,1544,13264
17352,478,1509,13189
17352,483,1763,13477
17352,480,1519,13221
17352,479,1356,13207
17352,493,1547,13251
17352,471,1485,13087
17352,487,1482,13264
17352,480,1382,13086
17352,478,1547,13241
17352,481,1610,13330
17352,477,1677,13357
17352,482,1456,13178
17352,492,1685,13520
17352,479,1482,13195
17352,480,1536,13222
17107,479,1367,13053
17107,481,1498,13216
17107,478,1393,13077
17107,479,1352,13053
17107,480,1486,13339
17107,492,1416,13115
17107,479,1479,13167
17107,480,1362,13063
17107,479,1326,13025
17107,481,1463,13165
17107,484,1557,13317
17107,474,1467,13101
17107,480,1531,13380
17107,491,1412,13109
17107,480,1581,13292
17107,478,1455,13139
17107,480,1507,13212
17107,480,1423,13114
17107,479,1395,13096
17107,480,1464,13166
17107,481,1485,13217
17107,491,1626,13446
17107,480,1365,13067
17107,480,1420,13127
17107,479,1408,13100
17107,478,1393,13068
17107,482,1484,13209
17107,478,1481,13173
17107,480,1485,13197
17107,492,1346,13192
17352,470,1468,13070
17352,489,1550,13346
17352,480,1381,13092
17352,477,1469,13151
17352,481,1613,13338
17352,477,1474,13143
17352,479,1443,13145
17352,493,1583,13428
17352,481,1466,13186
17352,478,1492,13166
17358,476,1472,13116
17358,486,1580,13343
17358,479,1543,13250
17358,478,1405,13096
17358,480,1488,13191
17358,491,1496,13338
17358,477,2582,14030
17358,501,5243,17171
17358,489,10273,22047
17358,481,2811,14548
17352,477,1482,13161
17352,474,1450,13069
17352,480,1398,13259
17352,492,1541,13233
17352,487,1536,13233
17352,480,1507,13199
17352,482,1636,13347
17352,479,1400,13097
17352,480,1474,13178
17352,480,1582,13274
17352,484,1603,13368
17352,490,1608,13411
17352,478,1458,13147
17352,479,1485,13177
17352,479,1530,13228
17352,480,1290,12987
17352,488,1637,13329
17352,482,1469,13169
17352,492,1518,13364
17352,483,1508,13217
17352,473,1343,12965
17352,487,1505,13286
17352,479,1598,13300
17352,480,1608,13307
17352,480,1685,13395
17352,478,1645,13339
17352,491,1540,13379
17352,481,1445,13154
17352,478,1376,13071
17352,481,1453,13162
17107,473,1426,13055
17107,487,1511,13287
17107,479,1332,13035
17107,479,1324,13014
17107,480,1518,13227
17107,491,1587,13423
17107,479,1546,13232
17107,479,1724,13406
17107,479,1623,13330
17107,481,1601,13300
17352,483,1585,13336
17352,476,1487,13138
17352,479,1477,13180
17352,492,1444,13291
17352,480,1437,13146
17352,478,1320,13008
17352,480,1437,13143
17352,481,1476,13172
17352,478,1397,13086
17352,481,1446,13152
17352,484,1579,13346
17352,486,1735,13503
17352,480,1578,13284
17352,478,1457,13146
17352,481,1446,13153
17352,480,1441,13142
17352,481,1408,13111
17352,480,1525,13222
17352,489,1688,13520
17352,480,1580,13282
17107,478,1629,13221
17107,527,7099,18618
17107,571,20590,32302
17107,742,18936,31040
17107,676,19676,31416
17107,805,16165,27833
17107,587,44577,56311
17107,681,19923,31595
17107,612,20460,32243
17107,794,16889,28601
17329,628,20010,31922
17329,593,20455,31960
17329,915,13706,25502
17329,615,20158,31834
17329,610,20266,31991
17329,580,19798,31862
17329,551,22192,33935
17329,1196,16618,28544
32409,844,20946,28253
42594,1013,19933,24100
46214,937,19491,23668
47917,947,19913,24065
48379,890,20215,24401
48654,1419,15869,20202
48647,1002,19684,23874
48654,1019,12084,16465
48622,567,19198,23010
48615,565,21745,26101
48615,886,21146,25240
48622,907,19769,23856
48622,1046,21087,25200
48622,957,19751,24063
50802,782,20043,24063
49837,904,19985,24345
49108,947,19654,23796
56113,853,19704,23677
76025,661,20371,24538
99472,618,19608,23884
116141,598,19781,23838
135779,597,19742,23760
144240,587,19455,23371
147092,604,18352,22548
148292,620,19888,23972
148220,594,19708,23741
149659,588,19714,23691
148940,605,19385,23541
149659,604,19659,23695
149899,601,19994,24022
149492,616,19786,24054
149899,590,19661,23642
149659,613,19815,24088
