nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17351,755,5851,18232
17351,488,1946,13703
17351,482,1438,13152
17351,479,1484,13172
17351,501,1795,13516
17351,479,1603,13286
17351,482,1594,13313
17351,490,1432,13257
17351,481,1682,13390
17351,481,1766,13466
17352,474,1549,13168
17352,488,1651,13440
17352,481,1465,13176
17352,479,1553,13238
17352,483,1658,13374
17352,490,1595,13421
17352,477,1620,13279
17352,482,1809,13519
17352,482,1779,13495
17352,479,1918,13600
17358,486,1848,13608
17358,475,1781,13417
17358,481,1786,13495
17358,491,1543,13384
17358,480,1650,13352
17358,480,1628,13323
17358,479,1654,13342
17358,480,1679,13390
17358,479,1697,13385
17358,480,1777,13479
17358,487,1656,13432
17358,485,1417,13177
17358,480,1416,13104
17358,479,1513,13197
17358,481,1588,13298
17358,480,1797,13492
17358,481,1859,13558
17358,479,1726,13578
17358,496,1828,13532
17358,479,1745,13430
17358,475,1802,13425
17358,488,1621,13415
17358,481,1737,13437
17358,483,1705,13428
17358,480,1676,13378
17358,488,1549,13352
17358,481,1725,13426
17358,482,1836,13564
17358,481,1875,13577
17358,480,1732,13422
17113,485,1819,13585
17113,477,1774,13412
17113,479,1705,13392
17113,479,1784,13481
17113,481,1810,13509
17113,493,1752,13591
17113,480,1730,13431
17113,479,1747,13449
17113,480,1865,13560
17113,479,1725,13431
17358,484,1625,13367
17358,475,1817,13462
17358,480,1829,13670
17358,492,1689,13396
17358,479,1521,13218
17358,479,1452,13144
17358,479,1712,13406
17358,480,1367,13070
17358,479,1381,13073
17358,480,1735,13449
17363,481,1705,13423
17363,490,1735,13566
17363,481,1716,13418
17363,479,1742,13447
17363,479,1695,13389
17363,479,1866,13562
17363,482,1856,13568
17363,477,1643,13317
17363,482,1857,13549
17363,492,1810,13656
17363,473,1788,13417
17363,485,1756,13519
17363,477,1621,13281
17363,483,1763,13501
17363,480,1754,13459
17363,479,1677,13370
17363,480,1792,13495
17363,491,1802,13650
17363,480,1732,13432
17363,479,1555,13249
17113,484,1726,13479
17113,475,1810,13444
17113,480,1796,13504
17113,478,1534,13226
17113,480,1644,13352
17113,491,1743,13580
17113,480,1885,13593
17113,479,1778,13478
17113,480,1643,13338
17113,478,1673,13359
17358,486,1860,13622
17358,476,1800,13457
17358,479,1613,13303
17358,533,2903,14746
17358,480,1631,13335
17358,479,1796,13492
17358,481,1772,13475
17358,478,1886,13575
17358,483,1857,13574
17358,535,3283,15034
17363,480,1882,13587
17363,486,1771,13541
17363,481,1901,13613
17363,478,1872,13551
17363,481,1863,13573
17363,478,1879,13556
17363,481,1743,13449
17363,480,1735,13442
17363,481,1727,13413
17363,481,1653,13361
17363,483,1831,13578
17363,487,1679,13472
17363,481,1717,13432
17363,479,1774,13471
17363,479,1856,13557
17363,479,1768,13465
17363,480,1765,13464
17363,489,1667,13477
17363,481,1708,13430
17363,480,1872,13540
17358,483,1831,13553
17358,478,1730,13414
17358,478,1737,13419
17358,483,1892,13602
17358,480,1951,13650
17358,479,1863,13562
17358,493,1895,13741
17358,478,1894,13566
17358,482,1893,13604
17358,480,1835,13532
17113,488,1910,13695
17113,474,1822,13453
17113,478,1875,13554
17113,479,1928,13622
17113,492,1841,13686
17113,478,1817,13510
17113,480,1791,13486
17113,480,1816,13516
17113,478,1841,13523
17113,481,1788,13488
17363,483,1769,13515
17363,488,1741,13539
17363,481,1856,13565
17363,479,1826,13518
17363,480,1814,13518
17363,479,1851,13548
17363,480,1848,13546
17363,480,1899,13591
17363,482,1913,13620
17363,494,2169,13930
17363,479,1822,13508
17363,487,1870,13658
17363,481,1779,13482
17363,476,1864,13524
17363,481,1739,13458
17363,478,1899,13584
17363,481,1915,13619
17363,479,1810,13504
17363,489,1747,13555
17363,482,1712,13438
17358,474,1924,13538
17358,486,1729,13510
17358,481,1818,13530
17358,479,1579,13276
17358,488,1775,13577
17358,470,1727,13310
17358,492,1615,13469
17358,479,1786,13482
17358,482,1911,13614
17358,480,1830,13514
17358,486,1777,13545
17358,472,1777,13386
17358,481,1868,13582
17358,478,1839,13527
17358,493,1799,13655
17358,478,1722,13413
17358,480,1621,13330
17358,478,1595,13277
17358,479,1755,13448
17358,480,1716,13415
17358,483,1540,13288
17358,475,1471,13117
17358,493,1577,13432
17358,479,1536,13230
17358,481,1844,13550
17358,478,1817,13502
17358,480,1812,13505
17358,478,1755,13437
17358,485,1830,13567
17358,479,1927,13613
17107,526,7205,18996
17107,559,20285,31788
17107,728,18606,30356
17107,679,19351,31072
17107,805,16372,28099
17107,601,44324,56351
17107,675,19526,31172
17107,613,20110,31867
17107,793,16942,28704
17107,617,19793,31496
17085,607,20223,32046
17085,913,13883,25547
17085,614,20097,31780
17085,600,20188,31864
17085,572,20869,32564
17085,548,22218,33949
17085,976,17937,30131
34846,896,19921,25765
43567,949,19269,23349
46707,1031,19366,23583
47916,929,19871,24054
48654,1072,19155,23320
48890,935,19070,23331
48410,1005,11858,15989
48403,574,19472,23531
48378,553,22196,26189
48865,810,21901,26266
48890,902,19561,23654
48897,1059,20244,24555
48897,942,19685,23627
51539,837,19688,23927
49862,875,20269,24484
49140,942,19281,23347
57337,841,19809,24021
71277,743,20022,24132
94528,609,16172,20163
106474,603,12288,16465
128586,604,7375,11508
134998,615,4734,8860
136442,613,4640,8672
137164,635,4129,8272
136683,605,4064,8113
138756,598,4950,8941
139477,624,4879,9042
137645,611,4111,8186
136442,610,3792,7841
135063,624,3863,7935
135720,610,3751,7800
135936,606,3657,7706
133137,625,3284,7393
130995,598,3268,7245
130513,624,3302,7445
129574,624,3268,7319
129333,556,3330,7291
93864,894,17221,21337
91401,636,19619,23841
102920,646,7363,11408
101489,634,3406,7467
101055,646,3421,7507
101122,628,3411,7483
113904,603,3631,7664
127467,608,3809,7853
131934,612,3788,7854
135063,624,3770,7882
135480,622,3829,7918
135239,601,3728,7710
134998,623,3745,7881
135961,615,3800,7864
135239,603,3744,7793
135303,614,3726,7791
135088,622,3755,7801
133884,616,3508,7609
131717,611,3227,7293
132921,599,3428,7443
140439,602,7091,11096
143540,607,7176,11249
143539,617,7406,11456
144261,618,6568,10732
143780,612,6268,10322
129791,681,11743,15826
116538,650,4338,8444
107994,636,3396,7422
104439,638,3388,7441
105648,615,3258,7336
119674,612,3143,7201
125321,613,3188,7247
128407,616,3143,7248
127708,617,3146,7207
128889,626,3250,7331
137313,600,6532,10513
140026,614,5119,9213
139304,610,4319,8383
140481,619,4271,8386
134998,601,3604,7620
135720,617,3561,7650
133619,614,3768,7810
131235,614,3252,7342
138756,605,5641,9690
141401,607,5573,9609
142097,622,4951,9095
141642,612,4763,8790
140921,616,4650,8756
137886,617,4785,8837
122006,678,5367,9496
113476,634,3914,7910
108719,642,3480,7584
106062,637,3509,7556
112510,623,3388,7479
125118,610,3294,7340
130031,612,3495,7553
136989,623,4722,8833
