nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
67763,663,5498,9263
68017,494,1651,5782
68017,482,1280,5323
68017,480,1266,5311
68017,480,1273,5315
68017,481,1248,5291
68017,480,1269,5310
68017,480,1357,5399
67774,481,1301,5349
67774,493,1408,5523
68017,484,1440,5478
68017,480,1326,5376
67774,481,1260,5300
67774,480,1253,5296
67774,480,1274,5317
67774,480,1247,5297
67774,482,1259,5309
67774,490,1225,5330
67531,479,1196,5236
67531,481,1281,5325
67531,482,1252,5303
67531,479,1290,5322
67531,480,1209,5255
67531,480,1220,5273
67531,479,1227,5265
67531,479,1196,5242
67531,493,1244,5361
67531,481,1354,5405
67531,476,1231,5260
67531,480,1255,5303
67531,483,1354,5392
67531,479,1236,5282
67531,480,1234,5278
67531,492,1257,5368
67531,482,1264,5313
67531,478,1304,5348
67520,480,1287,5330
67531,480,1275,5311
67531,481,1271,5320
67531,482,1367,5415
67531,481,1356,5403
67531,493,1312,5424
67531,481,1231,5276
67531,479,1204,5249
67531,482,1327,5372
67531,480,1198,5242
67531,480,1311,5356
67531,481,1275,5317
67531,479,1227,5270
67531,491,1352,5456
67531,481,1266,5314
67531,479,1218,5261
67531,481,1222,5270
67564,481,1248,5286
67531,481,1345,5388
67531,479,1209,5249
67531,481,1299,5344
67531,491,1285,5397
67531,482,1347,5396
67531,480,1325,5371
67531,479,1345,5389
67531,480,1425,5466
67531,481,1234,5282
67531,479,1235,5279
67531,479,1289,5328
67531,490,1222,5334
67531,481,1275,5321
65376,483,1418,5460
54764,481,1285,5327
50633,480,1362,5410
49198,482,1345,5391
48711,478,1274,5310
48223,481,1318,5363
48223,491,1265,5380
48223,482,1318,5368
48223,479,1231,5272
48223,480,1273,5316
48223,481,1328,5372
48223,481,1305,5348
48223,480,1387,5431
48223,481,1264,5310
48223,492,1276,5385
48223,482,1273,5320
48223,478,1194,5237
48223,483,1277,5330
48223,479,1196,5239
48223,480,1286,5330
48223,480,1302,5342
48223,491,1264,5370
48223,469,1398,5381
48223,493,1294,5404
48223,479,1237,5285
48223,479,1328,5369
48223,479,1268,5312
39508,484,1487,8872
28334,475,1269,12914
23952,482,1335,13048
22241,480,1266,12954
21752,480,1292,12986
21508,480,1302,12999
21508,493,1386,13218
21508,482,1417,13131
21508,480,1259,12954
21263,479,1302,12998
21277,484,1340,13049
21268,479,1250,12938
21263,480,1293,12988
21508,481,1285,12989
21508,482,1310,13162
21508,492,1330,13023
21521,486,1564,13260
21263,479,1307,13004
21508,480,1305,12990
21508,480,1283,12995
21508,477,1287,12957
21508,481,1279,12994
21508,492,1312,13157
21263,482,1270,12991
21268,522,4022,15697
21263,484,1509,13238
21263,477,1358,13014
21263,493,1435,13225
21263,482,1245,12950
21263,479,1281,12969
21263,482,1289,12992
21263,481,1226,12929
21263,482,1266,12975
21263,478,1266,12937
21263,482,1262,12982
21263,499,1435,13266
17363,472,1352,13082
17363,491,1225,12876
17363,482,1298,13004
17363,483,1297,12994
17363,488,1251,13050
17363,471,1229,12821
17363,481,1318,13168
17363,493,1272,12968
17363,481,1268,12964
17363,479,1276,12965
17363,486,1303,13067
17363,475,1251,12876
17363,483,1271,12990
17363,479,1185,12870
17363,481,1244,12952
17363,490,1176,13010
17363,480,1246,12954
17363,474,1308,12908
17363,489,1194,13001
17363,478,1286,12974
17118,486,1325,13082
17118,474,1185,12813
17118,480,1194,12897
17118,491,1202,13040
17118,481,1250,12959
17118,478,1212,12891
17118,482,1262,12971
17118,478,1222,12896
17118,481,1203,12906
17118,480,1335,13036
17118,485,1271,13021
17118,493,1398,13208
17118,480,1277,12968
17118,480,1205,12917
17118,480,1246,12947
17118,477,1182,12856
17118,483,1284,13001
17118,479,1241,12937
17118,490,1185,13002
17118,481,1329,13036
17118,483,1311,13038
17118,477,1192,12860
17118,479,1238,12926
17118,481,1196,12903
17118,498,2329,14032
17118,480,1343,13032
17118,479,1379,13075
17118,493,1373,13230
17118,480,1354,13049
17118,480,1377,13064
17363,485,1404,13174
17363,476,1334,12978
17363,482,1355,13066
17363,478,1345,13020
17363,481,1374,13068
17363,493,1300,13149
17363,479,1345,13042
17363,481,1374,13069
17363,481,1360,13072
17363,479,1348,13027
17118,485,1396,13160
17118,475,1335,12966
17118,480,1316,13015
17118,492,1344,13193
17118,479,1361,13053
17118,480,1352,13056
17118,480,1379,13069
17118,482,1360,13066
17118,479,1374,13073
17118,480,1403,13094
17352,525,6780,18524
17352,560,21572,33181
17352,713,18127,29893
17352,685,20137,31851
17352,804,16115,27876
17352,586,43530,55172
17352,682,19200,30920
17352,627,19580,31629
17352,791,16423,28163
17352,621,19287,31002
17335,605,20674,32431
17335,912,13559,25250
17335,619,19505,31266
17335,606,19846,31447
17335,567,20737,32458
17335,551,21691,33350
17335,845,18261,30301
36314,986,19729,24229
44061,930,19383,23568
46974,980,18954,23233
47948,943,19748,23944
48410,859,18843,22928
48441,1047,13687,17846
48410,572,17055,21118
48403,541,21642,25634
48403,717,22766,26818
48410,920,19305,23744
48897,1047,19475,23678
48897,959,19604,23521
52052,848,18944,23057
49869,890,20388,24820
49140,946,19003,23140
58551,818,19306,23430
68170,790,19541,23730
88799,612,15022,18980
103162,609,12295,16424
122407,607,16675,20745
133794,618,8474,12672
133378,565,5304,9159
91264,866,17434,21559
96219,659,19611,23735
104389,650,6362,10565
101073,633,3289,7358
100880,644,3303,7420
100879,577,3091,7100
118709,623,3612,7691
129636,624,4124,8151
132985,614,3785,7857
134390,619,3793,7898
127311,615,3207,7291
119674,667,8495,12493
111619,647,3970,8085
104215,652,3259,7328
102815,641,3223,7331
107288,600,3164,7164
119432,627,3053,7175
129636,597,4136,8149
135569,614,5515,9579
138434,628,5197,9266
121121,657,5407,9537
113551,647,4669,8718
104941,629,3252,7302
102815,635,3244,7312
102107,616,3212,7260
116132,628,3616,7659
125381,619,3377,7512
128033,608,3228,7259
136292,600,4593,8587
137953,617,4432,8554
122547,678,7408,11529
110652,652,3660,7701
104681,628,3211,7273
102089,633,3223,7310
107340,692,3904,7960
124176,602,3634,7658
134189,615,4288,8355
137470,634,4818,8961
140093,608,5025,9067
125841,653,7469,11511
118305,733,5912,10013
112289,637,3800,7838
107772,650,3505,7640
113234,617,3496,7485
124658,628,3260,7406
129877,603,3316,7360
139063,605,11615,15658
138367,615,3965,8070
122247,651,6358,10407
112585,663,4407,8493
104699,627,3165,7229
102815,630,3201,7262
102331,616,3170,7227
114462,619,3098,7171
124477,605,3080,7134
126564,625,3095,7131
128011,614,2966,7026
131843,608,3465,7498
122328,659,6809,10896
114276,659,5593,9736
106392,631,3269,7279
101865,653,3221,7329
101606,615,3163,7232
114034,616,3053,7112
123995,620,3072,7127
125382,606,3016,7063
127310,611,3036,7079
127069,631,3073,7129
113310,630,4224,8262
115649,668,7328,11478
111377,630,3600,7630
108980,639,3598,7661
111618,624,3641,7705
124959,623,3542,7617
130420,606,3500,7525
133707,613,3501,7571
134430,609,3485,7527
124235,649,6215,10188
118226,661,7528,11757
107824,640,3258,7273
104006,632,3237,7306
103057,630,3181,7296
111565,605,3024,7033
122086,621,2964,7092
127769,602,3134,7154
139544,615,11143,15130
143737,619,11207,15407
127528,668,7061,11051
113476,642,3548,7661
106131,630,3191,7246
103732,657,3277,7354
104216,606,3132,7173
