nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,744,5534,17813
17595,488,1988,13765
17595,480,1881,13559
17595,482,1819,13555
17595,491,1874,13684
17595,482,1892,13632
17595,481,1819,13518
17595,478,1780,13468
17595,480,1858,13566
17596,483,1868,13609
17596,478,1868,13517
17596,479,1831,13532
17596,488,1893,13689
17596,483,1790,13536
17596,482,1824,13538
17596,477,1786,13458
17596,481,1863,13583
17596,479,1770,13471
17596,480,1931,13630
17602,484,1744,13500
17602,474,1806,13436
17602,490,1912,13738
17602,481,1894,13600
17602,482,1896,13596
17602,480,1906,13599
17602,479,1881,13570
17602,481,1897,13599
17602,478,1803,13490
17602,481,1816,13523
17358,485,1926,13692
17358,487,1781,13552
17358,478,1786,13471
17358,482,1868,13576
17358,479,1720,13417
17358,479,1775,13468
17358,480,1780,13483
17358,479,1674,13377
17358,478,1840,13695
17358,492,1890,13577
17352,472,1865,13474
17352,489,1849,13653
17352,478,1783,13470
17352,480,1855,13547
17352,480,1879,13580
17352,480,1845,13537
17352,494,1757,13612
17352,482,1889,13588
17352,480,1905,13604
17352,480,1782,13480
17107,483,1737,13496
17107,475,1691,13326
17107,479,1659,13357
17107,480,1811,13503
17107,492,1864,13712
17107,480,1876,13570
17107,480,1841,13553
17107,479,1776,13472
17107,478,1846,13530
17107,480,1753,13457
17351,485,1891,13658
17351,477,1835,13484
17351,478,1751,13436
17351,492,1869,13712
17351,481,1777,13480
17351,481,1764,13470
17351,479,1640,13327
17351,478,1826,13492
17351,482,1826,13558
17351,478,1748,13428
17358,485,1704,13462
17358,489,1808,13604
17358,478,1617,13309
17358,481,1657,13363
17358,478,1727,13415
17358,480,1664,13373
17358,478,1730,13421
17358,488,1597,13396
17358,482,1707,13447
17358,476,1573,13226
17352,475,1572,13228
17352,488,1642,13435
17352,479,1586,13281
17352,481,1728,13426
17352,480,1718,13421
17352,481,1740,13439
17352,490,1815,13662
17352,481,1834,13537
17352,480,1794,13482
17352,480,1791,13506
17107,483,1690,13450
17107,474,1765,13385
17107,478,1629,13315
17107,482,1626,13344
17107,490,1660,13491
17107,481,1916,13626
17107,478,1849,13534
17107,483,1781,13498
17107,478,1484,13177
17107,482,1716,13436
17107,479,1800,13513
17107,478,1822,13495
17107,479,1795,13494
17107,489,1874,13683
17107,482,1841,13567
17107,475,1573,13221
17107,483,1724,13470
17107,480,1882,13585
17107,480,1770,13469
17107,479,1806,13498
17358,484,1684,13444
17358,487,1627,13412
17358,479,1579,13278
17358,481,1653,13354
17358,479,1635,13325
17358,479,1805,13506
17358,479,1841,13543
17358,480,1832,13535
17358,492,1809,13654
17358,479,1568,13266
17107,472,1821,13444
17107,489,1749,13550
17107,477,1768,13438
17107,482,1736,13448
17107,479,1656,13336
17107,482,1718,13426
17107,492,1709,13564
17107,480,1622,13320
17107,480,1755,13443
17107,479,1711,13400
17352,484,1743,13514
17352,476,1824,13456
17352,479,1752,13457
17352,480,1779,13473
17352,480,1523,13239
17352,493,1622,13471
17352,477,1405,13083
17352,482,1702,13431
17352,478,1637,13327
17352,479,1496,13190
17352,482,1537,13277
17352,475,1555,13190
17352,492,1645,13503
17352,480,1511,13195
17352,480,1801,13507
17352,479,1843,13531
17352,479,1720,13418
17352,483,1742,13470
17352,479,1799,13478
17352,482,1685,13410
17113,481,1587,13320
17113,487,1394,13173
17113,479,1640,13344
17113,481,1564,13276
17113,478,1619,13305
17113,480,1470,13174
17113,478,1536,13228
17113,479,1577,13272
17113,491,1451,13303
17113,480,1748,13452
17107,472,1811,13429
17107,487,1664,13433
17107,478,1699,13392
17107,482,1757,13471
17107,479,1678,13369
17107,481,1782,13490
17107,491,1458,13295
17107,481,1700,13403
17107,480,1538,13231
17107,480,1619,13331
17107,482,1466,13203
17107,477,1458,13114
17107,478,1518,13200
17107,481,1523,13236
17107,490,1520,13348
17107,477,1392,13047
17107,483,1429,13174
17107,481,1394,13108
17107,477,1364,13042
17107,482,1422,13144
17107,482,1447,13201
17107,485,1483,13236
17107,471,1546,13144
17107,490,1719,13529
17107,482,1717,13449
17107,482,1571,13293
17107,477,1450,13121
17107,479,1382,13077
17107,480,1540,13229
17107,480,1393,13089
17358,480,1350,13067
17358,493,1405,13249
17358,479,1283,12977
17358,480,1432,13124
17358,478,1383,13071
17358,476,1481,13290
