nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,717,5297,16129
17846,486,1996,13795
17846,488,1710,13489
17846,480,1490,13193
17846,480,1689,13382
17846,481,1548,13255
17846,480,1630,13308
17846,480,1660,13367
17846,492,1689,13528
17846,480,1670,13376
17846,479,1410,13094
17596,486,1598,13366
17596,476,1579,13219
17596,480,1501,13215
17596,480,1571,13256
17596,480,1647,13364
17596,491,1683,13509
17596,480,1638,13354
17596,477,1689,13343
17596,481,1692,13403
17596,480,1711,13406
17352,482,1630,13358
17352,490,1687,13500
17352,480,1586,13291
17352,481,1727,13419
17352,481,1584,13299
17352,479,1689,13379
17352,479,1701,13401
17352,480,1604,13305
17352,480,1441,13148
17352,481,1700,13393
17358,486,1614,13386
17358,487,1658,13433
17358,479,1504,13199
17358,480,1583,13279
17358,481,1575,13280
17358,480,1648,13344
17358,479,1653,13359
17358,480,1571,13269
17358,493,1652,13503
17358,480,1648,13342
17358,481,1669,13388
17358,481,1713,13411
17358,477,1568,13244
17358,480,1561,13270
17358,478,1385,13075
17358,479,1583,13281
17358,491,1613,13453
17358,480,1623,13322
17358,480,1533,13243
17358,480,1590,13276
17113,486,1737,13481
17113,478,1622,13275
17113,478,1499,13183
17113,481,1757,13468
17113,491,1561,13404
17113,481,1637,13339
17113,479,1555,13255
17113,479,1541,13237
17113,481,1634,13344
17113,479,1737,13424
17352,481,1627,13347
17352,479,1694,13380
17352,491,1559,13402
17352,481,1714,13412
17352,479,1629,13311
17352,480,1346,13052
17352,479,1593,13286
17352,480,1646,13347
17352,480,1662,13370
17352,492,1729,13555
17352,471,1707,13300
17352,492,1744,13558
17352,479,1610,13305
17352,482,1723,13438
17352,478,1677,13361
17352,482,1707,13426
17352,479,1689,13392
17352,479,1743,13438
17352,488,1666,13457
17352,482,1730,13447
17602,484,1656,13415
17602,476,1769,13415
17602,480,1677,13393
17602,480,1760,13447
17602,481,1597,13304
17602,490,1569,13403
17602,480,1428,13138
17602,480,1646,13342
17602,480,1376,13087
17602,479,1553,13241
17596,484,1664,13421
17596,476,1671,13313
17596,479,1678,13376
17596,481,1718,13425
17596,480,1590,13293
17596,491,1686,13514
17596,476,1660,13315
17596,484,1619,13360
17596,477,1558,13220
17596,484,1729,13464
17596,484,1837,13597
17596,488,1782,13561
17596,478,1685,13375
17596,482,1785,13494
17596,476,1726,13383
17596,484,1674,13426
17596,479,1604,13303
17596,480,1714,13414
17596,479,1632,13337
17596,482,1819,13510
17352,485,1664,13417
17352,488,1728,13525
17352,479,1531,13233
17352,479,1662,13354
17352,500,1883,13590
17352,483,1754,13451
17352,481,1696,13403
17352,492,1730,13567
17352,482,1672,13386
17352,480,1589,13269
17352,473,1679,13298
17352,490,1562,13356
17352,480,1504,13205
17352,481,1537,13236
17352,480,1573,13260
17352,481,1554,13268
17352,491,1673,13514
17352,480,1683,13381
17352,480,1608,13307
17352,480,1799,13488
17107,486,1687,13459
17107,477,1753,13398
17107,479,1610,13297
17107,482,1793,13508
17107,492,1612,13448
17107,481,1690,13398
17107,479,1731,13416
17107,479,1713,13401
17107,482,1695,13405
17107,482,1769,13470
17352,483,1519,13263
17352,477,1753,13412
